Indicator ID,Indicator Name,Parent Code,Parent Name,Area Code,Area Name,Area Type,Sex,Age,Category Type,Category,Time period,Value,Lower CI 95.0 limit,Upper CI 95.0 limit,Lower CI 99.8 limit,Upper CI 99.8 limit,Count,Denominator,Value note,Recent Trend,Compared to England value or percentiles,Compared to percentiles,Time period Sortable,New data,Compared to goal,Time period range
93722,Under 75 mortality rate from cardiovascular disease considered preventable,E92000001,England,E40000005,South East NHS Region,NHS regions,Persons,<75 yrs,,,2020 - 22,23.96008,23.34775,24.58439,23.00018,24.94766,5823.5,24453305,,,Better,Not compared,20200000,,,3y
93722,Under 75 mortality rate from cardiovascular disease considered preventable,E92000001,England,E40000006,South West NHS Region,NHS regions,Persons,<75 yrs,,,2020 - 22,24.98424,24.23097,25.75489,23.80463,26.20404,4195.5,15282842,,,Better,Not compared,20200000,,,3y
93722,Under 75 mortality rate from cardiovascular disease considered preventable,E92000001,England,E40000007,East of England NHS Region,NHS regions,Persons,<75 yrs,,,2020 - 22,25.43051,24.69371,26.18368,24.2764,26.62247,4521.5,18054365,,,Better,Not compared,20200000,,,3y
93722,Under 75 mortality rate from cardiovascular disease considered preventable,E92000001,England,E40000010,North West NHS Region,NHS regions,Persons,<75 yrs,,,2020 - 22,37.58727,36.71519,38.47482,36.21946,38.99083,7073.0,19516944,,,Worse,Not compared,20200000,,,3y
93722,Under 75 mortality rate from cardiovascular disease considered preventable,E92000001,England,E40000011,Midlands NHS Region,NHS regions,Persons,<75 yrs,,,2020 - 22,32.99516,32.33556,33.66481,31.95986,34.0537,9540.5,29619902,,,Worse,Not compared,20200000,,,3y
93722,Under 75 mortality rate from cardiovascular disease considered preventable,E92000001,England,E40000012,North East and Yorkshire NHS Region,NHS regions,Persons,<75 yrs,,,2020 - 22,34.68165,33.93102,35.44468,33.50391,35.88806,8142.0,23140517,,,Worse,Not compared,20200000,,,3y
93722,Under 75 mortality rate from cardiovascular disease considered preventable,,,E92000001,England,England,Male,<75 yrs,,,2021 - 23,44.5234114440983,44.0358106096481,45.0150592158134,43.7565098938247,45.2996751224949,31949.5,77352320,,,Not compared,Not compared,20210000,,,3y
93722,Under 75 mortality rate from cardiovascular disease considered preventable,,,E92000001,England,England,Male,<75 yrs,"County & UA deprivation deciles in England (IMD2019, 4/23 geography)",Most deprived decile (IMD2019),2021 - 23,64.7148240545362,62.6566369947922,66.8231291275214,61.4929026719545,68.0525544107752,3777.5,7558127,,,Worse,Not compared,20210000,,,3y
93722,Under 75 mortality rate from cardiovascular disease considered preventable,,,E92000001,England,England,Male,<75 yrs,"County & UA deprivation deciles in England (IMD2019, 4/23 geography)",Second most deprived decile (IMD2019),2021 - 23,59.257785627923,56.9763282999075,61.6070027581085,55.691906697867,62.9801795759854,2554.0,4876159,,,Worse,Not compared,20210000,,,3y
93722,Under 75 mortality rate from cardiovascular disease considered preventable,,,E92000001,England,England,Male,<75 yrs,"County & UA deprivation deciles in England (IMD2019, 4/23 geography)",Third more deprived decile (IMD2019),2021 - 23,50.5410471923309,48.6626811745322,52.47311967156,47.6042481728653,53.6019098209741,2752.5,6686923,,,Worse,Not compared,20210000,,,3y
93722,Under 75 mortality rate from cardiovascular disease considered preventable,,,E92000001,England,England,Male,<75 yrs,"County & UA deprivation deciles in England (IMD2019, 4/23 geography)",Fourth more deprived decile (IMD2019),2021 - 23,50.1374149701741,48.2419867824643,52.0878554634386,47.1743109806882,53.2275952351338,2672.5,6666169,,,Worse,Not compared,20210000,,,3y
93722,Under 75 mortality rate from cardiovascular disease considered preventable,,,E92000001,England,England,Male,<75 yrs,"County & UA deprivation deciles in England (IMD2019, 4/23 geography)",Fifth more deprived decile (IMD2019),2021 - 23,49.5832877799945,47.9221997752894,51.2871982648324,46.9840746117738,52.2814419128734,3375.5,7261399,,,Worse,Not compared,20210000,,,3y
93722,Under 75 mortality rate from cardiovascular disease considered preventable,,,E92000001,England,England,Male,<75 yrs,"County & UA deprivation deciles in England (IMD2019, 4/23 geography)",Fifth less deprived decile (IMD2019),2021 - 23,42.5016288184138,40.9651912278276,44.0808885755618,40.0989266813068,45.0032565449941,2894.5,6815697,,,Better,Not compared,20210000,,,3y
93722,Under 75 mortality rate from cardiovascular disease considered preventable,,,E92000001,England,England,Male,<75 yrs,"County & UA deprivation deciles in England (IMD2019, 4/23 geography)",Fourth less deprived decile (IMD2019),2021 - 23,41.3113265145434,40.0985989643055,42.5513671734712,39.4118890497097,43.2738852820935,4407.0,10416026,,,Better,Not compared,20210000,,,3y
93722,Under 75 mortality rate from cardiovascular disease considered preventable,,,E92000001,England,England,Male,<75 yrs,"County & UA deprivation deciles in England (IMD2019, 4/23 geography)",Third less deprived decile (IMD2019),2021 - 23,37.4850994355719,36.2637381742011,38.7370740899285,35.5735575613267,39.4673768718159,3568.0,9596884,,,Better,Not compared,20210000,,,3y
93722,Under 75 mortality rate from cardiovascular disease considered preventable,,,E92000001,England,England,Male,<75 yrs,"County & UA deprivation deciles in England (IMD2019, 4/23 geography)",Second least deprived decile (IMD2019),2021 - 23,36.4265496218427,35.326245338803,37.5523771246942,34.7035345720845,38.2085466646415,4157.5,11337646,,,Better,Not compared,20210000,,,3y
93722,Under 75 mortality rate from cardiovascular disease considered preventable,,,E92000001,England,England,Male,<75 yrs,"County & UA deprivation deciles in England (IMD2019, 4/23 geography)",Least deprived decile (IMD2019),2021 - 23,31.8828824892774,30.4187949158976,33.3990688246516,29.5984350104686,34.2876205265153,1790.5,6137290,,,Better,Not compared,20210000,,,3y
93722,Under 75 mortality rate from cardiovascular disease considered preventable,,,E92000001,England,England,Male,<75 yrs,"District & UA deprivation deciles in England (IMD2019, 4/23 geography)",Most deprived decile (IMD2019),2021 - 23,63.2045316510623,61.5445728050519,64.8977886005964,60.6027455866312,65.883284002767,5540.5,10852007,,,Worse,Not compared,20210000,,,3y
93722,Under 75 mortality rate from cardiovascular disease considered preventable,,,E92000001,England,England,Male,<75 yrs,"District & UA deprivation deciles in England (IMD2019, 4/23 geography)",Second most deprived decile (IMD2019),2021 - 23,52.5884642808984,51.1152695617465,54.0932717284741,50.2803527401253,54.969639189849,4849.0,10734673,,,Worse,Not compared,20210000,,,3y
93722,Under 75 mortality rate from cardiovascular disease considered preventable,,,E92000001,England,England,Male,<75 yrs,"District & UA deprivation deciles in England (IMD2019, 4/23 geography)",Third more deprived decile (IMD2019),2021 - 23,50.5937121785757,49.0739565256061,52.148403148122,48.2137145311182,53.0544435755581,4232.5,9974753,,,Worse,Not compared,20210000,,,3y
93722,Under 75 mortality rate from cardiovascular disease considered preventable,,,E92000001,England,England,Male,<75 yrs,"District & UA deprivation deciles in England (IMD2019, 4/23 geography)",Fourth more deprived decile (IMD2019),2021 - 23,44.8509736091796,43.3123223029588,46.4302768617865,42.4437941939991,47.3520747248661,3216.0,7260031,,,Similar,Not compared,20210000,,,3y
93722,Under 75 mortality rate from cardiovascular disease considered preventable,,,E92000001,England,England,Male,<75 yrs,"District & UA deprivation deciles in England (IMD2019, 4/23 geography)",Fifth more deprived decile (IMD2019),2021 - 23,42.2588813429796,40.659638026849,43.9048344841583,39.7589336384759,44.8667255171634,2639.5,6330754,,,Better,Not compared,20210000,,,3y
93722,Under 75 mortality rate from cardiovascular disease considered preventable,,,E92000001,England,England,Male,<75 yrs,"District & UA deprivation deciles in England (IMD2019, 4/23 geography)",Fifth less deprived decile (IMD2019),2021 - 23,39.7042037577356,38.3287161921185,41.1163960206932,37.5524552533197,41.9407527045611,3153.5,8420003,,,Better,Not compared,20210000,,,3y
93722,Under 75 mortality rate from cardiovascular disease considered preventable,,,E92000001,England,England,Male,<75 yrs,"District & UA deprivation deciles in England (IMD2019, 4/23 geography)",Fourth less deprived decile (IMD2019),2021 - 23,38.1868641888478,36.8009625235964,39.6115423285266,36.0196403368301,40.4436667930653,2872.5,7306921,,,Better,Not compared,20210000,,,3y
93722,Under 75 mortality rate from cardiovascular disease considered preventable,,,E92000001,England,England,Male,<75 yrs,"District & UA deprivation deciles in England (IMD2019, 4/23 geography)",Third less deprived decile (IMD2019),2021 - 23,34.8418914794346,33.3501698831184,36.3830665666294,32.5126879010261,37.2852974631474,2057.5,5683494,,,Better,Not compared,20210000,,,3y
93722,Under 75 mortality rate from cardiovascular disease considered preventable,,,E92000001,England,England,Male,<75 yrs,"District & UA deprivation deciles in England (IMD2019, 4/23 geography)",Second least deprived decile (IMD2019),2021 - 23,33.8750731453266,32.3192873385414,35.4863155551489,31.4475896759724,36.4305995277093,1784.5,5261109,,,Better,Not compared,20210000,,,3y
93722,Under 75 mortality rate from cardiovascular disease considered preventable,,,E92000001,England,England,Male,<75 yrs,"District & UA deprivation deciles in England (IMD2019, 4/23 geography)",Least deprived decile (IMD2019),2021 - 23,29.9883287339522,28.5354009905578,31.4959414657793,27.7226377868626,32.3802634122256,1604.0,5528575,,,Better,Not compared,20210000,,,3y
93722,Under 75 mortality rate from cardiovascular disease considered preventable,,,E92000001,England,England,Female,<75 yrs,,,2021 - 23,17.2556290390871,16.9616265385271,17.5534454812242,16.7938564785161,17.72622174362,13145.5,78919430,,,Not compared,Not compared,20210000,,,3y
93722,Under 75 mortality rate from cardiovascular disease considered preventable,,,E92000001,England,England,Female,<75 yrs,"County & UA deprivation deciles in England (IMD2019, 4/23 geography)",Most deprived decile (IMD2019),2021 - 23,25.713626999008,24.4430791256554,27.0329190042652,23.7327539560461,27.8070232146466,1545.0,7647134,,,Worse,Not compared,20210000,,,3y
93722,Under 75 mortality rate from cardiovascular disease considered preventable,,,E92000001,England,England,Female,<75 yrs,"County & UA deprivation deciles in England (IMD2019, 4/23 geography)",Second most deprived decile (IMD2019),2021 - 23,24.7758401628332,23.3440699752556,26.2723473046987,22.5480030506559,27.1530477644527,1120.5,4967479,,,Worse,Not compared,20210000,,,3y
93722,Under 75 mortality rate from cardiovascular disease considered preventable,,,E92000001,England,England,Female,<75 yrs,"County & UA deprivation deciles in England (IMD2019, 4/23 geography)",Third more deprived decile (IMD2019),2021 - 23,19.4381107859999,18.3099085297476,20.6175236961274,17.6827149310725,21.3116658403012,1112.0,6800146,,,Worse,Not compared,20210000,,,3y
93722,Under 75 mortality rate from cardiovascular disease considered preventable,,,E92000001,England,England,Female,<75 yrs,"County & UA deprivation deciles in England (IMD2019, 4/23 geography)",Fourth more deprived decile (IMD2019),2021 - 23,19.376824626264,18.2342996875877,20.5719298650025,17.5994647175101,21.2754986469355,1082.5,6809688,,,Worse,Not compared,20210000,,,3y
93722,Under 75 mortality rate from cardiovascular disease considered preventable,,,E92000001,England,England,Female,<75 yrs,"County & UA deprivation deciles in England (IMD2019, 4/23 geography)",Fifth more deprived decile (IMD2019),2021 - 23,19.5815495196695,18.5725674367453,20.6310620555135,18.0092937455906,21.2473558473999,1412.0,7424288,,,Worse,Not compared,20210000,,,3y
93722,Under 75 mortality rate from cardiovascular disease considered preventable,,,E92000001,England,England,Female,<75 yrs,"County & UA deprivation deciles in England (IMD2019, 4/23 geography)",Fifth less deprived decile (IMD2019),2021 - 23,16.2362631959857,15.3255327987998,17.186922154736,14.8186068324796,17.7460573014748,1190.0,7048061,,,Better,Not compared,20210000,,,3y
93722,Under 75 mortality rate from cardiovascular disease considered preventable,,,E92000001,England,England,Female,<75 yrs,"County & UA deprivation deciles in England (IMD2019, 4/23 geography)",Fourth less deprived decile (IMD2019),2021 - 23,15.4595373421338,14.7421890324834,16.2027115828841,14.3403782678919,16.6383240286029,1750.0,10571100,,,Better,Not compared,20210000,,,3y
93722,Under 75 mortality rate from cardiovascular disease considered preventable,,,E92000001,England,England,Female,<75 yrs,"County & UA deprivation deciles in England (IMD2019, 4/23 geography)",Third less deprived decile (IMD2019),2021 - 23,15.381414823073,14.6303303546826,16.1610190465266,14.2102887859844,16.6183789703408,1576.5,9835454,,,Better,Not compared,20210000,,,3y
93722,Under 75 mortality rate from cardiovascular disease considered preventable,,,E92000001,England,England,Female,<75 yrs,"County & UA deprivation deciles in England (IMD2019, 4/23 geography)",Second least deprived decile (IMD2019),2021 - 23,13.7698126153671,13.1201286335854,14.4433099204282,12.7564096824831,14.8381938869199,1689.5,11553136,,,Better,Not compared,20210000,,,3y
93722,Under 75 mortality rate from cardiovascular disease considered preventable,,,E92000001,England,England,Female,<75 yrs,"County & UA deprivation deciles in England (IMD2019, 4/23 geography)",Least deprived decile (IMD2019),2021 - 23,11.1570032673396,10.3252720093732,12.0378153713928,9.86791165472265,12.5592338621116,667.5,6262944,,,Better,Not compared,20210000,,,3y
93722,Under 75 mortality rate from cardiovascular disease considered preventable,,,E92000001,England,England,Female,<75 yrs,"District & UA deprivation deciles in England (IMD2019, 4/23 geography)",Most deprived decile (IMD2019),2021 - 23,25.3319664953882,24.3050987492853,26.3909863791832,23.7277394678485,27.0104517227881,2302.0,11031720,,,Worse,Not compared,20210000,,,3y
93722,Under 75 mortality rate from cardiovascular disease considered preventable,,,E92000001,England,England,Female,<75 yrs,"District & UA deprivation deciles in England (IMD2019, 4/23 geography)",Second most deprived decile (IMD2019),2021 - 23,20.8713550445971,19.9698243021334,21.803054509445,19.463814225953,22.348562636329,2020.0,10868755,,,Worse,Not compared,20210000,,,3y
93722,Under 75 mortality rate from cardiovascular disease considered preventable,,,E92000001,England,England,Female,<75 yrs,"District & UA deprivation deciles in England (IMD2019, 4/23 geography)",Third more deprived decile (IMD2019),2021 - 23,19.6900225871807,18.7702482499923,20.6431101396385,18.2551418228379,21.2018166400006,1729.5,10196177,,,Worse,Not compared,20210000,,,3y
93722,Under 75 mortality rate from cardiovascular disease considered preventable,,,E92000001,England,England,Female,<75 yrs,"District & UA deprivation deciles in England (IMD2019, 4/23 geography)",Fourth more deprived decile (IMD2019),2021 - 23,17.5146750108633,16.5919674088604,18.4753007469439,16.0772399123287,19.0396253858609,1350.5,7476971,,,Similar,Not compared,20210000,,,3y
93722,Under 75 mortality rate from cardiovascular disease considered preventable,,,E92000001,England,England,Female,<75 yrs,"District & UA deprivation deciles in England (IMD2019, 4/23 geography)",Fifth more deprived decile (IMD2019),2021 - 23,16.7659134290267,15.79285791064,17.7831678362067,15.2519275890374,18.3818798833394,1110.5,6465699,,,Similar,Not compared,20210000,,,3y
93722,Under 75 mortality rate from cardiovascular disease considered preventable,,,E92000001,England,England,Female,<75 yrs,"District & UA deprivation deciles in England (IMD2019, 4/23 geography)",Fifth less deprived decile (IMD2019),2021 - 23,14.9737937872917,14.1614389509526,15.8205631332902,13.7087330806614,16.3182763654012,1272.5,8609433,,,Better,Not compared,20210000,,,3y
93722,Under 75 mortality rate from cardiovascular disease considered preventable,,,E92000001,England,England,Female,<75 yrs,"District & UA deprivation deciles in England (IMD2019, 4/23 geography)",Fourth less deprived decile (IMD2019),2021 - 23,14.8638030037247,14.0345160472554,15.729230804186,13.5728256845471,16.2381791774101,1204.0,7442773,,,Better,Not compared,20210000,,,3y
93722,Under 75 mortality rate from cardiovascular disease considered preventable,,,E92000001,England,England,Female,<75 yrs,"District & UA deprivation deciles in England (IMD2019, 4/23 geography)",Third less deprived decile (IMD2019),2021 - 23,13.0204321896009,12.1462339742515,13.9408259312264,11.6631423895844,14.4842548745607,827.0,5798162,,,Better,Not compared,20210000,,,3y
93722,Under 75 mortality rate from cardiovascular disease considered preventable,,,E92000001,England,England,Female,<75 yrs,"District & UA deprivation deciles in England (IMD2019, 4/23 geography)",Second least deprived decile (IMD2019),2021 - 23,12.73481582162,11.8199238131458,13.7016472821158,11.3159320052155,14.273446486459,719.5,5396398,,,Better,Not compared,20210000,,,3y
93722,Under 75 mortality rate from cardiovascular disease considered preventable,,,E92000001,England,England,Female,<75 yrs,"District & UA deprivation deciles in England (IMD2019, 4/23 geography)",Least deprived decile (IMD2019),2021 - 23,10.638609305856,9.80990777652624,11.5185413156658,9.35523613055737,12.0400540796921,610.0,5633342,,,Better,Not compared,20210000,,,3y
93722,Under 75 mortality rate from cardiovascular disease considered preventable,,,E92000001,England,England,Persons,<75 yrs,,,2021 - 23,30.4831807223819,30.2021589404142,30.7661642989369,30.0410157294233,30.9298845370792,45095.0,156271750,,,Not compared,Not compared,20210000,,,3y
93722,Under 75 mortality rate from cardiovascular disease considered preventable,,,E92000001,England,England,Persons,<75 yrs,"County & UA deprivation deciles in England (IMD2019, 4/23 geography)",Most deprived decile (IMD2019),2021 - 23,44.846705522953,43.6448532630255,46.0731607414399,42.9631730576667,46.787104374199,5322.5,15205261,,,Worse,Not compared,20210000,,,3y
93722,Under 75 mortality rate from cardiovascular disease considered preventable,,,E92000001,England,England,Persons,<75 yrs,"County & UA deprivation deciles in England (IMD2019, 4/23 geography)",Second most deprived decile (IMD2019),2021 - 23,41.5723343693763,40.2364525537148,42.9412045807824,39.4813314089228,43.7395625994421,3674.5,9843638,,,Worse,Not compared,20210000,,,3y
93722,Under 75 mortality rate from cardiovascular disease considered preventable,,,E92000001,England,England,Persons,<75 yrs,"County & UA deprivation deciles in England (IMD2019, 4/23 geography)",Third more deprived decile (IMD2019),2021 - 23,34.5565825072636,33.4723204914591,35.6669440667728,32.8591218994122,36.3143531940202,3864.5,13487069,,,Worse,Not compared,20210000,,,3y
93722,Under 75 mortality rate from cardiovascular disease considered preventable,,,E92000001,England,England,Persons,<75 yrs,"County & UA deprivation deciles in England (IMD2019, 4/23 geography)",Fourth more deprived decile (IMD2019),2021 - 23,34.3217453770807,33.2266690888111,35.4435682333229,32.6075310328632,36.097763375254,3755.0,13475857,,,Worse,Not compared,20210000,,,3y
93722,Under 75 mortality rate from cardiovascular disease considered preventable,,,E92000001,England,England,Persons,<75 yrs,"County & UA deprivation deciles in England (IMD2019, 4/23 geography)",Fifth more deprived decile (IMD2019),2021 - 23,34.1487822825664,33.1871949237553,35.1311376647743,32.642287109561,35.7032760556666,4787.5,14685687,,,Worse,Not compared,20210000,,,3y
93722,Under 75 mortality rate from cardiovascular disease considered preventable,,,E92000001,England,England,Persons,<75 yrs,"County & UA deprivation deciles in England (IMD2019, 4/23 geography)",Fifth less deprived decile (IMD2019),2021 - 23,28.9068736482111,28.0259498734025,29.8084159216826,27.5274803466282,30.3339138407051,4084.5,13863758,,,Better,Not compared,20210000,,,3y
93722,Under 75 mortality rate from cardiovascular disease considered preventable,,,E92000001,England,England,Persons,<75 yrs,"County & UA deprivation deciles in England (IMD2019, 4/23 geography)",Fourth less deprived decile (IMD2019),2021 - 23,28.031132642467,27.3340883588051,28.7414333240035,26.9382664247044,29.1546423959733,6157.0,20987126,,,Better,Not compared,20210000,,,3y
93722,Under 75 mortality rate from cardiovascular disease considered preventable,,,E92000001,England,England,Persons,<75 yrs,"County & UA deprivation deciles in England (IMD2019, 4/23 geography)",Third less deprived decile (IMD2019),2021 - 23,26.0519118025918,25.343976169727,26.7745909281234,24.9425564031241,27.1953439129674,5144.5,19432338,,,Better,Not compared,20210000,,,3y
93722,Under 75 mortality rate from cardiovascular disease considered preventable,,,E92000001,England,England,Persons,<75 yrs,"County & UA deprivation deciles in England (IMD2019, 4/23 geography)",Second least deprived decile (IMD2019),2021 - 23,24.7103491369606,24.0802452996299,25.3527532427422,23.7225814428762,25.7265491529568,5847.0,22890782,,,Better,Not compared,20210000,,,3y
93722,Under 75 mortality rate from cardiovascular disease considered preventable,,,E92000001,England,England,Persons,<75 yrs,"County & UA deprivation deciles in England (IMD2019, 4/23 geography)",Least deprived decile (IMD2019),2021 - 23,21.1880434688412,20.3568998178405,22.0443576532076,19.8892002575506,22.5450244556747,2458.0,12400234,,,Better,Not compared,20210000,,,3y
93722,Under 75 mortality rate from cardiovascular disease considered preventable,,,E92000001,England,England,Persons,<75 yrs,"District & UA deprivation deciles in England (IMD2019, 4/23 geography)",Most deprived decile (IMD2019),2021 - 23,43.8519421588407,42.8836800858716,44.8365007959543,42.3328718368666,45.4086895717411,7842.5,21883727,,,Worse,Not compared,20210000,,,3y
93722,Under 75 mortality rate from cardiovascular disease considered preventable,,,E92000001,England,England,Persons,<75 yrs,"District & UA deprivation deciles in England (IMD2019, 4/23 geography)",Second most deprived decile (IMD2019),2021 - 23,36.333731093765,35.4780748452564,37.2047851759485,34.9917820371386,37.7112764394682,6869.0,21603428,,,Worse,Not compared,20210000,,,3y
93722,Under 75 mortality rate from cardiovascular disease considered preventable,,,E92000001,England,England,Persons,<75 yrs,"District & UA deprivation deciles in England (IMD2019, 4/23 geography)",Third more deprived decile (IMD2019),2021 - 23,34.7012055157149,33.822695057643,35.596697418289,33.3239518700979,36.1177126534341,5962.0,20170930,,,Worse,Not compared,20210000,,,3y
93722,Under 75 mortality rate from cardiovascular disease considered preventable,,,E92000001,England,England,Persons,<75 yrs,"District & UA deprivation deciles in England (IMD2019, 4/23 geography)",Fourth more deprived decile (IMD2019),2021 - 23,30.7061158699083,29.820961743153,31.6108499486082,29.3195784744881,32.137904335985,4566.5,14737002,,,Similar,Not compared,20210000,,,3y
93722,Under 75 mortality rate from cardiovascular disease considered preventable,,,E92000001,England,England,Persons,<75 yrs,"District & UA deprivation deciles in England (IMD2019, 4/23 geography)",Fifth more deprived decile (IMD2019),2021 - 23,29.1457337805926,28.2190541549876,30.0950622757743,27.6951317676331,30.6486707794669,3750.0,12796453,,,Better,Not compared,20210000,,,3y
93722,Under 75 mortality rate from cardiovascular disease considered preventable,,,E92000001,England,England,Persons,<75 yrs,"District & UA deprivation deciles in England (IMD2019, 4/23 geography)",Fifth less deprived decile (IMD2019),2021 - 23,26.9358596125183,26.1472988886029,27.7421417055292,25.7007568020745,28.2119171094537,4426.0,17029436,,,Better,Not compared,20210000,,,3y
93722,Under 75 mortality rate from cardiovascular disease considered preventable,,,E92000001,England,England,Persons,<75 yrs,"District & UA deprivation deciles in England (IMD2019, 4/23 geography)",Fourth less deprived decile (IMD2019),2021 - 23,26.1501189450487,25.3521910240677,26.9667413545748,24.9006930638495,27.4427454878741,4076.5,14749694,,,Better,Not compared,20210000,,,3y
93722,Under 75 mortality rate from cardiovascular disease considered preventable,,,E92000001,England,England,Persons,<75 yrs,"District & UA deprivation deciles in England (IMD2019, 4/23 geography)",Third less deprived decile (IMD2019),2021 - 23,23.5565010481266,22.7031439449061,24.4336839545271,22.2220285410257,24.9460145221778,2884.5,11481656,,,Better,Not compared,20210000,,,3y
93722,Under 75 mortality rate from cardiovascular disease considered preventable,,,E92000001,England,England,Persons,<75 yrs,"District & UA deprivation deciles in England (IMD2019, 4/23 geography)",Second least deprived decile (IMD2019),2021 - 23,22.9532222193985,22.0617825119651,23.8714052534926,21.5600384331896,24.4081777867316,2504.0,10657507,,,Better,Not compared,20210000,,,3y
93722,Under 75 mortality rate from cardiovascular disease considered preventable,,,E92000001,England,England,Persons,<75 yrs,"District & UA deprivation deciles in England (IMD2019, 4/23 geography)",Least deprived decile (IMD2019),2021 - 23,19.9825278160379,19.1574278715368,20.8339797040171,18.6937473419726,21.3321677422893,2214.0,11161917,,,Better,Not compared,20210000,,,3y
93722,Under 75 mortality rate from cardiovascular disease considered preventable,E92000001,England,E92000001,England,England,Male,<75 yrs,,,2021 - 23,44.5234114440983,44.0358106096481,45.0150592158134,43.7565098938247,45.2996751224949,31949.5,77352320,,,Similar,Not compared,20210000,,,3y
93722,Under 75 mortality rate from cardiovascular disease considered preventable,E92000001,England,E92000001,England,England,Male,<75 yrs,"County & UA deprivation deciles in England (IMD2019, 4/23 geography)",Most deprived decile (IMD2019),2021 - 23,64.7148240545362,62.6566369947922,66.8231291275214,61.4929026719545,68.0525544107752,3777.5,7558127,,,Worse,Not compared,20210000,,,3y
93722,Under 75 mortality rate from cardiovascular disease considered preventable,E92000001,England,E92000001,England,England,Male,<75 yrs,"County & UA deprivation deciles in England (IMD2019, 4/23 geography)",Second most deprived decile (IMD2019),2021 - 23,59.257785627923,56.9763282999075,61.6070027581085,55.691906697867,62.9801795759854,2554.0,4876159,,,Worse,Not compared,20210000,,,3y
93722,Under 75 mortality rate from cardiovascular disease considered preventable,E92000001,England,E92000001,England,England,Male,<75 yrs,"County & UA deprivation deciles in England (IMD2019, 4/23 geography)",Third more deprived decile (IMD2019),2021 - 23,50.5410471923309,48.6626811745322,52.47311967156,47.6042481728653,53.6019098209741,2752.5,6686923,,,Worse,Not compared,20210000,,,3y
93722,Under 75 mortality rate from cardiovascular disease considered preventable,E92000001,England,E92000001,England,England,Male,<75 yrs,"County & UA deprivation deciles in England (IMD2019, 4/23 geography)",Fourth more deprived decile (IMD2019),2021 - 23,50.1374149701741,48.2419867824643,52.0878554634386,47.1743109806882,53.2275952351338,2672.5,6666169,,,Worse,Not compared,20210000,,,3y
93722,Under 75 mortality rate from cardiovascular disease considered preventable,E92000001,England,E92000001,England,England,Male,<75 yrs,"County & UA deprivation deciles in England (IMD2019, 4/23 geography)",Fifth more deprived decile (IMD2019),2021 - 23,49.5832877799945,47.9221997752894,51.2871982648324,46.9840746117738,52.2814419128734,3375.5,7261399,,,Worse,Not compared,20210000,,,3y
93722,Under 75 mortality rate from cardiovascular disease considered preventable,E92000001,England,E92000001,England,England,Male,<75 yrs,"County & UA deprivation deciles in England (IMD2019, 4/23 geography)",Fifth less deprived decile (IMD2019),2021 - 23,42.5016288184138,40.9651912278276,44.0808885755618,40.0989266813068,45.0032565449941,2894.5,6815697,,,Better,Not compared,20210000,,,3y
93722,Under 75 mortality rate from cardiovascular disease considered preventable,E92000001,England,E92000001,England,England,Male,<75 yrs,"County & UA deprivation deciles in England (IMD2019, 4/23 geography)",Fourth less deprived decile (IMD2019),2021 - 23,41.3113265145434,40.0985989643055,42.5513671734712,39.4118890497097,43.2738852820935,4407.0,10416026,,,Better,Not compared,20210000,,,3y
93722,Under 75 mortality rate from cardiovascular disease considered preventable,E92000001,England,E92000001,England,England,Male,<75 yrs,"County & UA deprivation deciles in England (IMD2019, 4/23 geography)",Third less deprived decile (IMD2019),2021 - 23,37.4850994355719,36.2637381742011,38.7370740899285,35.5735575613267,39.4673768718159,3568.0,9596884,,,Better,Not compared,20210000,,,3y
93722,Under 75 mortality rate from cardiovascular disease considered preventable,E92000001,England,E92000001,England,England,Male,<75 yrs,"County & UA deprivation deciles in England (IMD2019, 4/23 geography)",Second least deprived decile (IMD2019),2021 - 23,36.4265496218427,35.326245338803,37.5523771246942,34.7035345720845,38.2085466646415,4157.5,11337646,,,Better,Not compared,20210000,,,3y
93722,Under 75 mortality rate from cardiovascular disease considered preventable,E92000001,England,E92000001,England,England,Male,<75 yrs,"County & UA deprivation deciles in England (IMD2019, 4/23 geography)",Least deprived decile (IMD2019),2021 - 23,31.8828824892774,30.4187949158976,33.3990688246516,29.5984350104686,34.2876205265153,1790.5,6137290,,,Better,Not compared,20210000,,,3y
93722,Under 75 mortality rate from cardiovascular disease considered preventable,E92000001,England,E92000001,England,England,Male,<75 yrs,"District & UA deprivation deciles in England (IMD2019, 4/23 geography)",Most deprived decile (IMD2019),2021 - 23,63.2045316510623,61.5445728050519,64.8977886005964,60.6027455866312,65.883284002767,5540.5,10852007,,,Worse,Not compared,20210000,,,3y
93722,Under 75 mortality rate from cardiovascular disease considered preventable,E92000001,England,E92000001,England,England,Male,<75 yrs,"District & UA deprivation deciles in England (IMD2019, 4/23 geography)",Second most deprived decile (IMD2019),2021 - 23,52.5884642808984,51.1152695617465,54.0932717284741,50.2803527401253,54.969639189849,4849.0,10734673,,,Worse,Not compared,20210000,,,3y
93722,Under 75 mortality rate from cardiovascular disease considered preventable,E92000001,England,E92000001,England,England,Male,<75 yrs,"District & UA deprivation deciles in England (IMD2019, 4/23 geography)",Third more deprived decile (IMD2019),2021 - 23,50.5937121785757,49.0739565256061,52.148403148122,48.2137145311182,53.0544435755581,4232.5,9974753,,,Worse,Not compared,20210000,,,3y
