Indicator ID,Indicator Name,Parent Code,Parent Name,Area Code,Area Name,Area Type,Sex,Age,Category Type,Category,Time period,Value,Lower CI 95.0 limit,Upper CI 95.0 limit,Lower CI 99.8 limit,Upper CI 99.8 limit,Count,Denominator,Value note,Recent Trend,Compared to England value or percentiles,Compared to percentiles,Time period Sortable,New data,Compared to goal,Time period range
93722,Under 75 mortality rate from cardiovascular disease considered preventable,E92000001,England,E54000010,NHS Staffordshire and Stoke-on-Trent Integrated Care Board - QNC,ICBs,Male,<75 yrs,,,2021,43.551081765131,38.1371113846406,49.5166991184263,35.2599321059319,53.1102276392875,234.0,512812,,,Similar,Not compared,20210000,,,1y
93722,Under 75 mortality rate from cardiovascular disease considered preventable,E92000001,England,E54000011,"NHS Shropshire, Telford and Wrekin Integrated Care Board - QOC",ICBs,Male,<75 yrs,,,2021,44.0490117637935,36.1820626649606,53.1117091108584,32.1632279254219,58.6745369687285,110.5,227530,,,Similar,Not compared,20210000,,,1y
93722,Under 75 mortality rate from cardiovascular disease considered preventable,E92000001,England,E54000013,NHS Lincolnshire Integrated Care Board - QJM,ICBs,Male,<75 yrs,,,2021,53.246710820156,46.2145320198803,61.0413942654218,42.4966727931611,65.7486693666794,208.0,338290,,,Worse,Not compared,20210000,,,1y
93722,Under 75 mortality rate from cardiovascular disease considered preventable,E92000001,England,E54000015,"NHS Leicester, Leicestershire and Rutland Integrated Care Board - QK1",ICBs,Male,<75 yrs,,,2021,43.9366716727731,38.1832438812603,50.3115823135656,35.1404606567083,54.1608315121154,209.5,513403,,,Similar,Not compared,20210000,,,1y
93722,Under 75 mortality rate from cardiovascular disease considered preventable,E92000001,England,E54000018,NHS Coventry and Warwickshire Integrated Care Board - QWU,ICBs,Male,<75 yrs,,,2021,45.0852758011734,38.6762570638921,52.2512905437366,35.3136958086985,56.5950325482944,177.0,429804,,,Similar,Not compared,20210000,,,1y
93722,Under 75 mortality rate from cardiovascular disease considered preventable,E92000001,England,E54000019,NHS Herefordshire and Worcestershire Integrated Care Board - QGH,ICBs,Male,<75 yrs,,,2021,43.1105016749472,36.8706848682025,50.0986400220012,33.6015796427506,54.3374826067833,172.0,348673,,,Similar,Not compared,20210000,,,1y
93722,Under 75 mortality rate from cardiovascular disease considered preventable,E92000001,England,E54000022,NHS Norfolk and Waveney Integrated Care Board - QMM,ICBs,Male,<75 yrs,,,2021,38.4328321694029,33.2473702623567,44.1915893879208,30.5104661216486,47.6722122842518,200.5,450999,,,Similar,Not compared,20210000,,,1y
93722,Under 75 mortality rate from cardiovascular disease considered preventable,E92000001,England,E54000023,NHS Suffolk and North East Essex Integrated Care Board - QJG,ICBs,Male,<75 yrs,,,2021,32.9016485988057,27.9079449933705,38.5272745886447,25.3053144404607,41.9481890041354,155.5,437107,,,Better,Not compared,20210000,,,1y
93722,Under 75 mortality rate from cardiovascular disease considered preventable,E92000001,England,E54000024,"NHS Bedfordshire, Luton and Milton Keynes Integrated Care Board - QHG",ICBs,Male,<75 yrs,,,2021,40.8118346918696,34.6327156336143,47.7702144446512,31.4111704592834,52.0008828687841,156.5,462719,,,Similar,Not compared,20210000,,,1y
93722,Under 75 mortality rate from cardiovascular disease considered preventable,E92000001,England,E54000025,NHS Hertfordshire and West Essex Integrated Care Board - QM7,ICBs,Male,<75 yrs,,,2021,33.399663135981,28.9867086475987,38.2923388302557,26.6541240610402,41.2473834810091,207.0,688284,,,Better,Not compared,20210000,,,1y
93722,Under 75 mortality rate from cardiovascular disease considered preventable,E92000001,England,E54000026,NHS Mid and South Essex Integrated Care Board - QH8,ICBs,Male,<75 yrs,,,2021,36.0093015954112,31.0347728741238,41.552886758607,28.4171504167223,44.9084050041999,188.0,538670,,,Better,Not compared,20210000,,,1y
93722,Under 75 mortality rate from cardiovascular disease considered preventable,E92000001,England,E54000027,NHS North West London Integrated Care Board - QRV,ICBs,Male,<75 yrs,,,2021,45.0879923000228,40.1766522018684,50.4260151211229,37.5353011964245,53.6224108126878,317.0,971710,,,Similar,Not compared,20210000,,,1y
93722,Under 75 mortality rate from cardiovascular disease considered preventable,E92000001,England,E54000028,NHS North Central London Integrated Care Board - QMJ,ICBs,Male,<75 yrs,,,2021,47.326986554726,41.1019567953806,54.2152944435041,37.8059292951262,58.3721689405378,215.0,643199,,,Similar,Not compared,20210000,,,1y
93722,Under 75 mortality rate from cardiovascular disease considered preventable,E92000001,England,E54000029,NHS North East London Integrated Care Board - QMF,ICBs,Male,<75 yrs,,,2021,48.3630816501106,42.6342217113902,54.6256005133719,39.568522713509,58.384993582772,277.5,947968,,,Similar,Not compared,20210000,,,1y
93722,Under 75 mortality rate from cardiovascular disease considered preventable,E92000001,England,E54000030,NHS South East London Integrated Care Board - QKK,ICBs,Male,<75 yrs,,,2021,46.0561724200826,40.531343350236,52.1103681050617,37.5810693227558,55.7485433865287,263.0,822762,,,Similar,Not compared,20210000,,,1y
93722,Under 75 mortality rate from cardiovascular disease considered preventable,E92000001,England,E54000031,NHS South West London Integrated Care Board - QWE,ICBs,Male,<75 yrs,,,2021,34.0617682139458,29.1670694631737,39.5328726458901,26.5982966509691,42.8487839967829,178.0,686489,,,Better,Not compared,20210000,,,1y
93722,Under 75 mortality rate from cardiovascular disease considered preventable,E92000001,England,E54000032,NHS Kent and Medway Integrated Care Board - QKS,ICBs,Male,<75 yrs,,,2021,40.1943038735518,35.9557961414688,44.7942403888714,33.6733896248552,47.5468954002022,328.5,831734,,,Similar,Not compared,20210000,,,1y
93722,Under 75 mortality rate from cardiovascular disease considered preventable,E92000001,England,E54000034,NHS Frimley Integrated Care Board - QNQ,ICBs,Male,<75 yrs,,,2021,34.040610830012,27.7309150165382,41.3491145059487,24.5234982383176,45.8453331827195,102.5,356832,,,Better,Not compared,20210000,,,1y
93722,Under 75 mortality rate from cardiovascular disease considered preventable,E92000001,England,E54000036,NHS Cornwall and the Isles of Scilly Integrated Care Board - QT6,ICBs,Male,<75 yrs,,,2021,39.9126696488192,32.983429870438,47.8516098521504,29.4261211320707,52.713587203533,119.5,248604,,,Similar,Not compared,20210000,,,1y
93722,Under 75 mortality rate from cardiovascular disease considered preventable,E92000001,England,E54000037,NHS Devon Integrated Care Board - QJK,ICBs,Male,<75 yrs,,,2021,36.4832956847122,31.814631696346,41.639901644448,29.3386807363992,44.7492850784181,223.0,530877,,,Better,Not compared,20210000,,,1y
93722,Under 75 mortality rate from cardiovascular disease considered preventable,E92000001,England,E54000038,NHS Somerset Integrated Care Board - QSL,ICBs,Male,<75 yrs,,,2021,34.446202491942,27.9978368880035,41.9235068249449,24.7231883970981,46.5256514036165,101.0,250213,,,Better,Not compared,20210000,,,1y
93722,Under 75 mortality rate from cardiovascular disease considered preventable,E92000001,England,E54000039,"NHS Bristol, North Somerset and South Gloucestershire Integrated Care Board - QUY",ICBs,Male,<75 yrs,,,2021,38.4413646172544,32.4363525272118,45.2337283859526,29.3179029764657,49.3712036834734,145.5,448505,,,Similar,Not compared,20210000,,,1y
93722,Under 75 mortality rate from cardiovascular disease considered preventable,E92000001,England,E54000040,"NHS Bath and North East Somerset, Swindon and Wiltshire Integrated Care Board - QOX",ICBs,Male,<75 yrs,,,2021,33.7182399704962,28.3811538002893,39.7656123317815,25.6138592006995,43.4519876132638,141.5,424702,,,Better,Not compared,20210000,,,1y
93722,Under 75 mortality rate from cardiovascular disease considered preventable,E92000001,England,E54000041,NHS Dorset Integrated Care Board - QVV,ICBs,Male,<75 yrs,,,2021,35.8598594759103,30.1449379497223,42.3353514170576,27.1817346263841,46.282701108984,141.5,336860,,,Better,Not compared,20210000,,,1y
93722,Under 75 mortality rate from cardiovascular disease considered preventable,E92000001,England,E54000042,NHS Hampshire and Isle of Wight Integrated Care Board - QRL,ICBs,Male,<75 yrs,,,2021,35.4292221714136,31.4678822301914,39.750489515963,29.3441783756398,42.3421820198734,291.0,803974,,,Better,Not compared,20210000,,,1y
93722,Under 75 mortality rate from cardiovascular disease considered preventable,E92000001,England,E54000043,NHS Gloucestershire Integrated Care Board - QR1,ICBs,Male,<75 yrs,,,2021,41.9027844286036,34.9342654258859,49.8499083158371,31.3419009794759,54.7075056476549,128.0,286364,,,Similar,Not compared,20210000,,,1y
93722,Under 75 mortality rate from cardiovascular disease considered preventable,E92000001,England,E54000044,"NHS Buckinghamshire, Oxfordshire and Berkshire West Integrated Care Board - QU9",ICBs,Male,<75 yrs,,,2021,33.5694493771633,29.5151106434407,38.0240201816744,27.3550578893015,40.7039912923522,248.5,817931,,,Better,Not compared,20210000,,,1y
93722,Under 75 mortality rate from cardiovascular disease considered preventable,E92000001,England,E54000048,NHS Lancashire and South Cumbria Integrated Care Board - QE1,ICBs,Male,<75 yrs,,,2021,52.9003037104577,47.9719730202668,58.1962967283455,45.295462666388,61.3517691203102,424.5,766475,,,Worse,Not compared,20210000,,,1y
93722,Under 75 mortality rate from cardiovascular disease considered preventable,E92000001,England,E54000050,NHS North East and North Cumbria Integrated Care Board - QHM,ICBs,Male,<75 yrs,,,2021,47.7986717927416,44.2584439940333,51.5458983935134,42.3108684916195,53.7636571234774,679.5,1334701,,,Worse,Not compared,20210000,,,1y
93722,Under 75 mortality rate from cardiovascular disease considered preventable,E92000001,England,E54000051,NHS Humber and North Yorkshire Integrated Care Board - QOQ,ICBs,Male,<75 yrs,,,2021,46.3348183782373,41.8097260378497,51.2139035594595,39.3592999128117,54.1252859939132,387.5,760189,,,Similar,Not compared,20210000,,,1y
93722,Under 75 mortality rate from cardiovascular disease considered preventable,E92000001,England,E54000052,NHS Surrey Heartlands Integrated Care Board - QXU,ICBs,Male,<75 yrs,,,2021,30.9293922042924,25.9954130990284,36.5250312981506,23.4391800755869,39.9373269246456,139.5,479267,,,Better,Not compared,20210000,,,1y
93722,Under 75 mortality rate from cardiovascular disease considered preventable,E92000001,England,E54000053,NHS Sussex Integrated Care Board - QNX,ICBs,Male,<75 yrs,,,2021,38.6738968370128,34.4761008263876,43.2406724085223,32.2203302767901,45.9763677690074,310.0,747288,,,Better,Not compared,20210000,,,1y
93722,Under 75 mortality rate from cardiovascular disease considered preventable,E92000001,England,E54000054,NHS West Yorkshire Integrated Care Board - QWO,ICBs,Male,<75 yrs,,,2021,54.5316260762461,49.9953084882826,59.3685095523902,47.5152412342208,62.2405205163201,533.5,1095837,,,Worse,Not compared,20210000,,,1y
93722,Under 75 mortality rate from cardiovascular disease considered preventable,E92000001,England,E54000055,NHS Birmingham and Solihull Integrated Care Board - QHL,ICBs,Male,<75 yrs,,,2021,59.0656388239127,52.288220400697,66.4732013643871,48.660897820265,70.9196542410607,278.5,625472,,,Worse,Not compared,20210000,,,1y
93722,Under 75 mortality rate from cardiovascular disease considered preventable,E92000001,England,E54000056,NHS Cambridgeshire and Peterborough Integrated Care Board - QUE,ICBs,Male,<75 yrs,,,2021,38.877810372435,32.7237500776839,45.8508838715872,29.5328520340508,50.1015508137781,141.5,410371,,,Similar,Not compared,20210000,,,1y
93722,Under 75 mortality rate from cardiovascular disease considered preventable,E92000001,England,E54000057,NHS Greater Manchester Integrated Care Board - QOP,ICBs,Male,<75 yrs,,,2021,57.6369276940233,53.2832016250061,62.2508063929231,50.8905564069007,64.9829608049361,651.5,1325225,,,Worse,Not compared,20210000,,,1y
93722,Under 75 mortality rate from cardiovascular disease considered preventable,E92000001,England,E54000058,NHS Derby and Derbyshire Integrated Care Board - QJ2,ICBs,Male,<75 yrs,,,2021,46.3879641807352,40.5811941217237,52.7904438052681,37.4969669538371,56.6481761645106,231.0,475551,,,Similar,Not compared,20210000,,,1y
93722,Under 75 mortality rate from cardiovascular disease considered preventable,E92000001,England,E54000059,NHS Northamptonshire Integrated Care Board - QPM,ICBs,Male,<75 yrs,,,2021,43.1603417057932,36.3931080345501,50.8181436547336,32.8801713980284,55.4836307902741,144.5,360740,,,Similar,Not compared,20210000,,,1y
93722,Under 75 mortality rate from cardiovascular disease considered preventable,E92000001,England,E54000060,NHS Nottingham and Nottinghamshire Integrated Care Board - QT1,ICBs,Male,<75 yrs,,,2021,51.0580318446934,44.9305238107769,57.7866210177514,41.6643280852081,61.8337028008072,251.5,519110,,,Worse,Not compared,20210000,,,1y
93722,Under 75 mortality rate from cardiovascular disease considered preventable,E92000001,England,E54000061,NHS South Yorkshire Integrated Care Board - QF7,ICBs,Male,<75 yrs,,,2021,54.9837506643265,49.1709221174502,61.2938399021554,46.0414336473522,65.0702845955354,326.5,625803,,,Worse,Not compared,20210000,,,1y
93722,Under 75 mortality rate from cardiovascular disease considered preventable,E92000001,England,E54000062,NHS Black Country Integrated Care Board - QUA,ICBs,Male,<75 yrs,,,2021,62.1725184525812,55.3460750353697,69.6067409208025,51.6810532540069,74.0621845104042,302.5,552823,,,Worse,Not compared,20210000,,,1y
93722,Under 75 mortality rate from cardiovascular disease considered preventable,E92000001,England,E54000008,NHS Cheshire and Merseyside Integrated Care Board - QYG,ICBs,Female,<75 yrs,,,2021,20.1572586786324,17.7116553846811,22.8453136654315,16.4091322253004,24.4627764457882,246.5,1158927,,,Worse,Not compared,20210000,,,1y
93722,Under 75 mortality rate from cardiovascular disease considered preventable,E92000001,England,E54000010,NHS Staffordshire and Stoke-on-Trent Integrated Care Board - QNC,ICBs,Female,<75 yrs,,,2021,17.1281605831514,13.8530089299211,20.9420227202006,12.1961995026444,23.2934809493643,95.5,510251,,,Similar,Not compared,20210000,,,1y
93722,Under 75 mortality rate from cardiovascular disease considered preventable,E92000001,England,E54000011,"NHS Shropshire, Telford and Wrekin Integrated Care Board - QOC",ICBs,Female,<75 yrs,,,2021,16.1454890201372,11.6680113310477,21.7677172980595,9.55817601230585,25.3395610069687,43.0,228362,,,Similar,Not compared,20210000,,,1y
93722,Under 75 mortality rate from cardiovascular disease considered preventable,E92000001,England,E54000013,NHS Lincolnshire Integrated Care Board - QJM,ICBs,Female,<75 yrs,,,2021,20.392435325845,16.2301595020494,25.2888515092636,14.1440895302865,28.3203470381887,84.0,345702,,,Similar,Not compared,20210000,,,1y
93722,Under 75 mortality rate from cardiovascular disease considered preventable,E92000001,England,E54000015,"NHS Leicester, Leicestershire and Rutland Integrated Care Board - QK1",ICBs,Female,<75 yrs,,,2021,17.976214964403,14.4416916824444,22.1129789352172,12.6619196991759,24.6688202237116,89.5,514453,,,Similar,Not compared,20210000,,,1y
93722,Under 75 mortality rate from cardiovascular disease considered preventable,E92000001,England,E54000018,NHS Coventry and Warwickshire Integrated Care Board - QWU,ICBs,Female,<75 yrs,,,2021,17.2963767279182,13.5139169967001,21.80751795185,11.6421376154951,24.6160541345321,71.5,429022,,,Similar,Not compared,20210000,,,1y
93722,Under 75 mortality rate from cardiovascular disease considered preventable,E92000001,England,E54000019,NHS Herefordshire and Worcestershire Integrated Care Board - QGH,ICBs,Female,<75 yrs,,,2021,14.269194152871,10.8457270048152,18.4225704917268,9.17851476205093,21.0260778193365,59.5,354517,,,Similar,Not compared,20210000,,,1y
93722,Under 75 mortality rate from cardiovascular disease considered preventable,E92000001,England,E54000022,NHS Norfolk and Waveney Integrated Care Board - QMM,ICBs,Female,<75 yrs,,,2021,14.0543874441143,11.1109700790641,17.5309850087046,9.64125623790135,19.6869749965128,80.0,459062,,,Similar,Not compared,20210000,,,1y
93722,Under 75 mortality rate from cardiovascular disease considered preventable,E92000001,England,E54000023,NHS Suffolk and North East Essex Integrated Care Board - QJG,ICBs,Female,<75 yrs,,,2021,13.4212866921014,10.4432719066094,16.979735683705,8.97217240207615,19.1968329120326,70.0,442074,,,Better,Not compared,20210000,,,1y
93722,Under 75 mortality rate from cardiovascular disease considered preventable,E92000001,England,E54000024,"NHS Bedfordshire, Luton and Milton Keynes Integrated Care Board - QHG",ICBs,Female,<75 yrs,,,2021,16.1496923847291,12.4164761795682,20.6507030256933,10.5877143436433,23.4651399872455,63.5,464517,,,Similar,Not compared,20210000,,,1y
93722,Under 75 mortality rate from cardiovascular disease considered preventable,E92000001,England,E54000025,NHS Hertfordshire and West Essex Integrated Care Board - QM7,ICBs,Female,<75 yrs,,,2021,13.7271082457089,11.0316996885221,16.8803922320806,9.67390714218288,18.8282528376472,90.0,706037,,,Better,Not compared,20210000,,,1y
93722,Under 75 mortality rate from cardiovascular disease considered preventable,E92000001,England,E54000026,NHS Mid and South Essex Integrated Care Board - QH8,ICBs,Female,<75 yrs,,,2021,14.9283254306795,11.8970155253189,18.4942964296965,10.3777686429934,20.7020795786054,84.0,552308,,,Similar,Not compared,20210000,,,1y
93722,Under 75 mortality rate from cardiovascular disease considered preventable,E92000001,England,E54000027,NHS North West London Integrated Care Board - QRV,ICBs,Female,<75 yrs,,,2021,14.0925858238255,11.4798009101629,17.1168002596581,10.150775964345,18.9767576314025,103.5,1002829,,,Similar,Not compared,20210000,,,1y
93722,Under 75 mortality rate from cardiovascular disease considered preventable,E92000001,England,E54000028,NHS North Central London Integrated Care Board - QMJ,ICBs,Female,<75 yrs,,,2021,16.4096724102111,13.001915743536,20.4284853554738,11.2979119699357,22.919157687538,81.5,688439,,,Similar,Not compared,20210000,,,1y
93722,Under 75 mortality rate from cardiovascular disease considered preventable,E92000001,England,E54000029,NHS North East London Integrated Care Board - QMF,ICBs,Female,<75 yrs,,,2021,17.4772422081694,14.2425571969574,21.2134763622264,12.5940762523021,23.5093572634133,106.5,967944,,,Similar,Not compared,20210000,,,1y
93722,Under 75 mortality rate from cardiovascular disease considered preventable,E92000001,England,E54000030,NHS South East London Integrated Care Board - QKK,ICBs,Female,<75 yrs,,,2021,18.7409272763197,15.4229622076361,22.5513181378322,13.7232009766335,24.8871694068665,115.5,871401,,,Similar,Not compared,20210000,,,1y
93722,Under 75 mortality rate from cardiovascular disease considered preventable,E92000001,England,E54000031,NHS South West London Integrated Care Board - QWE,ICBs,Female,<75 yrs,,,2021,13.526064216006,10.6073447259651,16.9945212694542,9.15814104051927,19.1507651987523,74.5,729588,,,Better,Not compared,20210000,,,1y
93722,Under 75 mortality rate from cardiovascular disease considered preventable,E92000001,England,E54000032,NHS Kent and Medway Integrated Care Board - QKS,ICBs,Female,<75 yrs,,,2021,14.9940834051078,12.5423902041431,17.7837495485465,11.275942438812,19.4872865896373,132.5,853733,,,Similar,Not compared,20210000,,,1y
93722,Under 75 mortality rate from cardiovascular disease considered preventable,E92000001,England,E54000034,NHS Frimley Integrated Care Board - QNQ,ICBs,Female,<75 yrs,,,2021,16.8616692234254,12.6338144128573,22.0458061809916,10.5955360261161,25.3090988211294,53.5,357770,,,Similar,Not compared,20210000,,,1y
93722,Under 75 mortality rate from cardiovascular disease considered preventable,E92000001,England,E54000036,NHS Cornwall and the Isles of Scilly Integrated Care Board - QT6,ICBs,Female,<75 yrs,,,2021,16.1230454054109,12.0842959663832,21.065926307293,10.1336714850189,24.1750389067248,54.5,257864,,,Similar,Not compared,20210000,,,1y
93722,Under 75 mortality rate from cardiovascular disease considered preventable,E92000001,England,E54000037,NHS Devon Integrated Care Board - QJK,ICBs,Female,<75 yrs,,,2021,14.0618525583073,11.3096012278805,17.2747214256664,9.9204453574972,19.2576415137014,92.5,544480,,,Similar,Not compared,20210000,,,1y
93722,Under 75 mortality rate from cardiovascular disease considered preventable,E92000001,England,E54000038,NHS Somerset Integrated Care Board - QSL,ICBs,Female,<75 yrs,,,2021,14.808916807926,10.914752414063,19.6335403093163,9.0558356840706,22.6828205520243,48.5,254682,,,Similar,Not compared,20210000,,,1y
93722,Under 75 mortality rate from cardiovascular disease considered preventable,E92000001,England,E54000039,"NHS Bristol, North Somerset and South Gloucestershire Integrated Care Board - QUY",ICBs,Female,<75 yrs,,,2021,13.1812427548112,9.86666198205267,17.2494713110153,8.27015228496964,19.8112979906553,53.0,450231,,,Similar,Not compared,20210000,,,1y
93722,Under 75 mortality rate from cardiovascular disease considered preventable,E92000001,England,E54000040,"NHS Bath and North East Somerset, Swindon and Wiltshire Integrated Care Board - QOX",ICBs,Female,<75 yrs,,,2021,13.0880369304291,9.94558372706799,16.9068134658163,8.41761928615711,19.302152156866,58.5,425505,,,Better,Not compared,20210000,,,1y
93722,Under 75 mortality rate from cardiovascular disease considered preventable,E92000001,England,E54000041,NHS Dorset Integrated Care Board - QVV,ICBs,Female,<75 yrs,,,2021,12.7930262029075,9.59541637802221,16.7028357936642,8.04968025737156,19.161240697412,55.0,345353,,,Better,Not compared,20210000,,,1y
93722,Under 75 mortality rate from cardiovascular disease considered preventable,E92000001,England,E54000042,NHS Hampshire and Isle of Wight Integrated Care Board - QRL,ICBs,Female,<75 yrs,,,2021,12.5128547776441,10.2760032407077,15.090533053767,9.13364062963719,16.6729652985783,110.0,814921,,,Better,Not compared,20210000,,,1y
93722,Under 75 mortality rate from cardiovascular disease considered preventable,E92000001,England,E54000043,NHS Gloucestershire Integrated Care Board - QR1,ICBs,Female,<75 yrs,,,2021,12.9589336480632,9.32349034487912,17.5362776621176,7.61495901021721,20.4473318101261,42.0,292729,,,Similar,Not compared,20210000,,,1y
93722,Under 75 mortality rate from cardiovascular disease considered preventable,E92000001,England,E54000044,"NHS Buckinghamshire, Oxfordshire and Berkshire West Integrated Care Board - QU9",ICBs,Female,<75 yrs,,,2021,11.0876713584156,8.87560460295822,13.6825073782076,7.76404791795182,15.2871726267622,87.0,824382,,,Better,Not compared,20210000,,,1y
93722,Under 75 mortality rate from cardiovascular disease considered preventable,E92000001,England,E54000048,NHS Lancashire and South Cumbria Integrated Care Board - QE1,ICBs,Female,<75 yrs,,,2021,21.7805646012171,18.712974245288,25.2056820584014,17.1015397477463,27.280608087237,181.5,773881,,,Worse,Not compared,20210000,,,1y
93722,Under 75 mortality rate from cardiovascular disease considered preventable,E92000001,England,E54000050,NHS North East and North Cumbria Integrated Care Board - QHM,ICBs,Female,<75 yrs,,,2021,20.2941529610762,18.0793552466377,22.7046216602615,16.8896131946728,24.148855923553,307.0,1362440,,,Worse,Not compared,20210000,,,1y
93722,Under 75 mortality rate from cardiovascular disease considered preventable,E92000001,England,E54000051,NHS Humber and North Yorkshire Integrated Care Board - QOQ,ICBs,Female,<75 yrs,,,2021,16.5859755200752,13.9849449344682,19.5274174299359,12.6339538601005,21.3189959679185,146.0,768223,,,Similar,Not compared,20210000,,,1y
93722,Under 75 mortality rate from cardiovascular disease considered preventable,E92000001,England,E54000052,NHS Surrey Heartlands Integrated Care Board - QXU,ICBs,Female,<75 yrs,,,2021,10.9428080237152,8.18995906015,14.3215818513242,6.8640145844391,16.4492481848289,53.0,490768,,,Better,Not compared,20210000,,,1y
93722,Under 75 mortality rate from cardiovascular disease considered preventable,E92000001,England,E54000053,NHS Sussex Integrated Care Board - QNX,ICBs,Female,<75 yrs,,,2021,13.1898379230222,10.891193553574,15.8280479586457,9.71298416943741,17.4449240452841,116.5,772131,,,Better,Not compared,20210000,,,1y
93722,Under 75 mortality rate from cardiovascular disease considered preventable,E92000001,England,E54000054,NHS West Yorkshire Integrated Care Board - QWO,ICBs,Female,<75 yrs,,,2021,20.8494842956109,18.1390021141305,23.8501986275634,16.7044556184443,25.6614050807666,213.0,1120334,,,Worse,Not compared,20210000,,,1y
93722,Under 75 mortality rate from cardiovascular disease considered preventable,E92000001,England,E54000055,NHS Birmingham and Solihull Integrated Care Board - QHL,ICBs,Female,<75 yrs,,,2021,20.3624309676354,16.5563454039015,24.7791198244008,14.6248218882635,27.4983450735091,100.0,640659,,,Similar,Not compared,20210000,,,1y
93722,Under 75 mortality rate from cardiovascular disease considered preventable,E92000001,England,E54000056,NHS Cambridgeshire and Peterborough Integrated Care Board - QUE,ICBs,Female,<75 yrs,,,2021,15.6089034569286,11.9206552068205,20.0762842842493,10.1217543312426,22.8748276993787,60.5,412485,,,Similar,Not compared,20210000,,,1y
93722,Under 75 mortality rate from cardiovascular disease considered preventable,E92000001,England,E54000057,NHS Greater Manchester Integrated Care Board - QOP,ICBs,Female,<75 yrs,,,2021,24.1370954345635,21.3915732380474,27.1366936653646,19.9216426762031,28.9369168227101,281.0,1338109,,,Worse,Not compared,20210000,,,1y
93722,Under 75 mortality rate from cardiovascular disease considered preventable,E92000001,England,E54000058,NHS Derby and Derbyshire Integrated Care Board - QJ2,ICBs,Female,<75 yrs,,,2021,19.0271815815887,15.4711695756925,23.1536780404748,13.6665541259702,25.6942403769343,100.0,480453,,,Similar,Not compared,20210000,,,1y
93722,Under 75 mortality rate from cardiovascular disease considered preventable,E92000001,England,E54000059,NHS Northamptonshire Integrated Care Board - QPM,ICBs,Female,<75 yrs,,,2021,16.0017589825032,12.1117873895335,20.7410985323969,10.2249477802771,23.7168829160702,57.0,364050,,,Similar,Not compared,20210000,,,1y
93722,Under 75 mortality rate from cardiovascular disease considered preventable,E92000001,England,E54000060,NHS Nottingham and Nottinghamshire Integrated Care Board - QT1,ICBs,Female,<75 yrs,,,2021,20.9356637913251,17.1674462102792,25.2837579155032,15.2453032877044,27.954502149518,108.0,526835,,,Worse,Not compared,20210000,,,1y
93722,Under 75 mortality rate from cardiovascular disease considered preventable,E92000001,England,E54000061,NHS South Yorkshire Integrated Care Board - QF7,ICBs,Female,<75 yrs,,,2021,22.2656956765463,18.699418565228,26.3129962833873,16.852906919044,28.7818068162502,138.0,630087,,,Worse,Not compared,20210000,,,1y
93722,Under 75 mortality rate from cardiovascular disease considered preventable,E92000001,England,E54000062,NHS Black Country Integrated Care Board - QUA,ICBs,Female,<75 yrs,,,2021,27.3125455901274,22.9163391169702,32.305198325805,20.6415332708167,35.3515567243148,136.5,560356,,,Worse,Not compared,20210000,,,1y
93722,Under 75 mortality rate from cardiovascular disease considered preventable,E92000001,England,E54000008,NHS Cheshire and Merseyside Integrated Care Board - QYG,ICBs,Persons,<75 yrs,,,2021,34.3150960085023,31.9930230101999,36.760840184448,30.7102470252559,38.2051386447685,814.5,2288626,,,Worse,Not compared,20210000,,,1y
93722,Under 75 mortality rate from cardiovascular disease considered preventable,E92000001,England,E54000010,NHS Staffordshire and Stoke-on-Trent Integrated Care Board - QNC,ICBs,Persons,<75 yrs,,,2021,30.1248513256868,26.9505178931556,33.5694387404355,25.240977680872,35.6306071459411,329.5,1023063,,,Similar,Not compared,20210000,,,1y
93722,Under 75 mortality rate from cardiovascular disease considered preventable,E92000001,England,E54000011,"NHS Shropshire, Telford and Wrekin Integrated Care Board - QOC",ICBs,Persons,<75 yrs,,,2021,29.7530602914219,25.21084157958,34.8740521093834,22.8451532577764,37.9891264396303,153.5,455892,,,Similar,Not compared,20210000,,,1y
93722,Under 75 mortality rate from cardiovascular disease considered preventable,E92000001,England,E54000013,NHS Lincolnshire Integrated Care Board - QJM,ICBs,Persons,<75 yrs,,,2021,36.360069899034,32.2810707046977,40.8090210151153,30.0940052798899,43.4771184522408,292.0,683992,,,Worse,Not compared,20210000,,,1y
93722,Under 75 mortality rate from cardiovascular disease considered preventable,E92000001,England,E54000015,"NHS Leicester, Leicestershire and Rutland Integrated Care Board - QK1",ICBs,Persons,<75 yrs,,,2021,30.7116499396451,27.3258206007295,34.4007735998602,25.5088024271781,36.6122034798225,299.0,1027856,,,Similar,Not compared,20210000,,,1y
93722,Under 75 mortality rate from cardiovascular disease considered preventable,E92000001,England,E54000018,NHS Coventry and Warwickshire Integrated Care Board - QWU,ICBs,Persons,<75 yrs,,,2021,30.941086124866,27.2073230367687,35.0434350245417,25.2180651647846,37.5115014263413,248.5,858826,,,Similar,Not compared,20210000,,,1y
93722,Under 75 mortality rate from cardiovascular disease considered preventable,E92000001,England,E54000019,NHS Herefordshire and Worcestershire Integrated Care Board - QGH,ICBs,Persons,<75 yrs,,,2021,28.3010998334797,24.7482276700254,32.2180415591101,22.8609685648394,34.5780369031689,231.5,703190,,,Similar,Not compared,20210000,,,1y
