AreaCode,AreaName,CategoryAttribute,Denominator,Factor,HighestPriorityNotificationType,IndicatorCode,IndicatorName,IndicatorShortName,LowerConfidenceLimit,MetricCategoryName,MetricCategoryTypeName,NotificationCount,Numerator,TimePeriodName,UpperConfidenceLimit,Value,ValueNote
E40000011,Midlands,Persons,226075.0,,,CVDP002AF,"Patients with GP recorded atrial fibrillation and with a CHADS2 or CHA2DS2-VASc score of 2 or more, who are currently treated with any oral anticoagulant.Â ",AF: Treated with anticoagulants (CVDP002AF),93.01,People without SMI,Mental Health,0,210515.0,To March 2026,93.22,93.12,
E40000011,Midlands,Persons,2180.0,,,CVDP002AF,"Patients with GP recorded atrial fibrillation and with a CHADS2 or CHA2DS2-VASc score of 2 or more, who are currently treated with any oral anticoagulant.Â ",AF: Treated with anticoagulants (CVDP002AF),86.54,People with SMI,Mental Health,0,1920.0,To March 2026,89.24,87.94,
E40000011,Midlands,Persons,227690.0,,,CVDP002AF,"Patients with GP recorded atrial fibrillation and with a CHADS2 or CHA2DS2-VASc score of 2 or more, who are currently treated with any oral anticoagulant.Â ",AF: Treated with anticoagulants (CVDP002AF),92.97,People without a diagnosed learning disability,Learning Disability,0,211925.0,To March 2026,93.18,93.08,
E40000011,Midlands,Persons,565.0,,,CVDP002AF,"Patients with GP recorded atrial fibrillation and with a CHADS2 or CHA2DS2-VASc score of 2 or more, who are currently treated with any oral anticoagulant.Â ",AF: Treated with anticoagulants (CVDP002AF),86.64,People with a diagnosed learning disability,Learning Disability,0,505.0,To March 2026,91.56,89.4,
E40000012,North East and Yorkshire,Persons,184885.0,,,CVDP002AF,"Patients with GP recorded atrial fibrillation and with a CHADS2 or CHA2DS2-VASc score of 2 or more, who are currently treated with any oral anticoagulant.Â ",AF: Treated with anticoagulants (CVDP002AF),92.24,Persons,Sex,0,170765.0,To March 2026,92.48,92.36,
E40000012,North East and Yorkshire,Female,81625.0,,,CVDP002AF,"Patients with GP recorded atrial fibrillation and with a CHADS2 or CHA2DS2-VASc score of 2 or more, who are currently treated with any oral anticoagulant.Â ",AF: Treated with anticoagulants (CVDP002AF),91.74,Female,Sex,0,75035.0,To March 2026,92.12,91.93,
E40000012,North East and Yorkshire,Male,103260.0,,,CVDP002AF,"Patients with GP recorded atrial fibrillation and with a CHADS2 or CHA2DS2-VASc score of 2 or more, who are currently treated with any oral anticoagulant.Â ",AF: Treated with anticoagulants (CVDP002AF),92.55,Male,Sex,0,95730.0,To March 2026,92.86,92.7,
E40000012,North East and Yorkshire,Male,70.0,,,CVDP002AF,"Patients with GP recorded atrial fibrillation and with a CHADS2 or CHA2DS2-VASc score of 2 or more, who are currently treated with any oral anticoagulant.Â ",AF: Treated with anticoagulants (CVDP002AF),69.86,18-39,Age group,0,55.0,To March 2026,87.67,80.0,
E40000012,North East and Yorkshire,Female,100.0,,,CVDP002AF,"Patients with GP recorded atrial fibrillation and with a CHADS2 or CHA2DS2-VASc score of 2 or more, who are currently treated with any oral anticoagulant.Â ",AF: Treated with anticoagulants (CVDP002AF),50.48,18-39,Age group,0,60.0,To March 2026,68.57,59.8,
E40000012,North East and Yorkshire,Persons,170.0,,,CVDP002AF,"Patients with GP recorded atrial fibrillation and with a CHADS2 or CHA2DS2-VASc score of 2 or more, who are currently treated with any oral anticoagulant.Â ",AF: Treated with anticoagulants (CVDP002AF),60.57,18-39,Age group,0,115.0,To March 2026,74.29,68.02,
E40000012,North East and Yorkshire,Male,3210.0,,,CVDP002AF,"Patients with GP recorded atrial fibrillation and with a CHADS2 or CHA2DS2-VASc score of 2 or more, who are currently treated with any oral anticoagulant.Â ",AF: Treated with anticoagulants (CVDP002AF),89.47,40-59,Age group,0,2905.0,To March 2026,91.5,90.52,
E40000012,North East and Yorkshire,Female,2395.0,,,CVDP002AF,"Patients with GP recorded atrial fibrillation and with a CHADS2 or CHA2DS2-VASc score of 2 or more, who are currently treated with any oral anticoagulant.Â ",AF: Treated with anticoagulants (CVDP002AF),84.27,40-59,Age group,0,2050.0,To March 2026,87.07,85.71,
E40000012,North East and Yorkshire,Persons,5600.0,,,CVDP002AF,"Patients with GP recorded atrial fibrillation and with a CHADS2 or CHA2DS2-VASc score of 2 or more, who are currently treated with any oral anticoagulant.Â ",AF: Treated with anticoagulants (CVDP002AF),87.62,40-59,Age group,0,4955.0,To March 2026,89.28,88.47,
E40000012,North East and Yorkshire,Male,55865.0,,,CVDP002AF,"Patients with GP recorded atrial fibrillation and with a CHADS2 or CHA2DS2-VASc score of 2 or more, who are currently treated with any oral anticoagulant.Â ",AF: Treated with anticoagulants (CVDP002AF),93.59,60-79,Age group,0,52395.0,To March 2026,93.99,93.79,
E40000012,North East and Yorkshire,Female,35230.0,,,CVDP002AF,"Patients with GP recorded atrial fibrillation and with a CHADS2 or CHA2DS2-VASc score of 2 or more, who are currently treated with any oral anticoagulant.Â ",AF: Treated with anticoagulants (CVDP002AF),92.96,60-79,Age group,0,32845.0,To March 2026,93.48,93.22,
E40000012,North East and Yorkshire,Persons,91095.0,,,CVDP002AF,"Patients with GP recorded atrial fibrillation and with a CHADS2 or CHA2DS2-VASc score of 2 or more, who are currently treated with any oral anticoagulant.Â ",AF: Treated with anticoagulants (CVDP002AF),93.41,60-79,Age group,0,85240.0,To March 2026,93.73,93.57,
E40000012,North East and Yorkshire,Male,44120.0,,,CVDP002AF,"Patients with GP recorded atrial fibrillation and with a CHADS2 or CHA2DS2-VASc score of 2 or more, who are currently treated with any oral anticoagulant.Â ",AF: Treated with anticoagulants (CVDP002AF),91.24,80+,Age group,0,40375.0,To March 2026,91.76,91.51,
E40000012,North East and Yorkshire,Female,43895.0,,,CVDP002AF,"Patients with GP recorded atrial fibrillation and with a CHADS2 or CHA2DS2-VASc score of 2 or more, who are currently treated with any oral anticoagulant.Â ",AF: Treated with anticoagulants (CVDP002AF),91.04,80+,Age group,0,40080.0,To March 2026,91.56,91.3,
E40000012,North East and Yorkshire,Persons,88015.0,,,CVDP002AF,"Patients with GP recorded atrial fibrillation and with a CHADS2 or CHA2DS2-VASc score of 2 or more, who are currently treated with any oral anticoagulant.Â ",AF: Treated with anticoagulants (CVDP002AF),91.22,80+,Age group,0,80450.0,To March 2026,91.59,91.41,
E40000012,North East and Yorkshire,Persons,44290.0,,,CVDP002AF,"Patients with GP recorded atrial fibrillation and with a CHADS2 or CHA2DS2-VASc score of 2 or more, who are currently treated with any oral anticoagulant.Â ",AF: Treated with anticoagulants (CVDP002AF),91.78,1 - most deprived,Deprivation quintile,0,40760.0,To March 2026,92.28,92.03,
E40000012,North East and Yorkshire,Persons,34685.0,,,CVDP002AF,"Patients with GP recorded atrial fibrillation and with a CHADS2 or CHA2DS2-VASc score of 2 or more, who are currently treated with any oral anticoagulant.Â ",AF: Treated with anticoagulants (CVDP002AF),92.1,2,Deprivation quintile,0,32040.0,To March 2026,92.66,92.38,
E40000012,North East and Yorkshire,Persons,34415.0,,,CVDP002AF,"Patients with GP recorded atrial fibrillation and with a CHADS2 or CHA2DS2-VASc score of 2 or more, who are currently treated with any oral anticoagulant.Â ",AF: Treated with anticoagulants (CVDP002AF),92.28,3,Deprivation quintile,0,31855.0,To March 2026,92.83,92.56,
E40000012,North East and Yorkshire,Persons,38295.0,,,CVDP002AF,"Patients with GP recorded atrial fibrillation and with a CHADS2 or CHA2DS2-VASc score of 2 or more, who are currently treated with any oral anticoagulant.Â ",AF: Treated with anticoagulants (CVDP002AF),92.33,4,Deprivation quintile,0,35460.0,To March 2026,92.85,92.59,
E40000012,North East and Yorkshire,Persons,32895.0,,,CVDP002AF,"Patients with GP recorded atrial fibrillation and with a CHADS2 or CHA2DS2-VASc score of 2 or more, who are currently treated with any oral anticoagulant.Â ",AF: Treated with anticoagulants (CVDP002AF),92.05,5 - least deprived,Deprivation quintile,0,30375.0,To March 2026,92.63,92.34,
E40000012,North East and Yorkshire,Persons,2185.0,,,CVDP002AF,"Patients with GP recorded atrial fibrillation and with a CHADS2 or CHA2DS2-VASc score of 2 or more, who are currently treated with any oral anticoagulant.Â ",AF: Treated with anticoagulants (CVDP002AF),88.76,Asian,Ethnicity,0,1970.0,To March 2026,91.22,90.07,
E40000012,North East and Yorkshire,Persons,465.0,,,CVDP002AF,"Patients with GP recorded atrial fibrillation and with a CHADS2 or CHA2DS2-VASc score of 2 or more, who are currently treated with any oral anticoagulant.Â ",AF: Treated with anticoagulants (CVDP002AF),83.62,Black,Ethnicity,0,405.0,To March 2026,89.57,86.94,
E40000012,North East and Yorkshire,Persons,3400.0,,,CVDP002AF,"Patients with GP recorded atrial fibrillation and with a CHADS2 or CHA2DS2-VASc score of 2 or more, who are currently treated with any oral anticoagulant.Â ",AF: Treated with anticoagulants (CVDP002AF),90.66,Missing,Ethnicity,0,3115.0,To March 2026,92.51,91.62,
E40000012,North East and Yorkshire,Persons,340.0,,,CVDP002AF,"Patients with GP recorded atrial fibrillation and with a CHADS2 or CHA2DS2-VASc score of 2 or more, who are currently treated with any oral anticoagulant.Â ",AF: Treated with anticoagulants (CVDP002AF),85.76,Mixed,Ethnicity,0,305.0,To March 2026,92.15,89.44,
E40000012,North East and Yorkshire,Persons,3755.0,,,CVDP002AF,"Patients with GP recorded atrial fibrillation and with a CHADS2 or CHA2DS2-VASc score of 2 or more, who are currently treated with any oral anticoagulant.Â ",AF: Treated with anticoagulants (CVDP002AF),91.03,Not stated,Ethnicity,0,3450.0,To March 2026,92.76,91.93,
E40000012,North East and Yorkshire,Persons,370.0,,,CVDP002AF,"Patients with GP recorded atrial fibrillation and with a CHADS2 or CHA2DS2-VASc score of 2 or more, who are currently treated with any oral anticoagulant.Â ",AF: Treated with anticoagulants (CVDP002AF),83.73,Other,Ethnicity,0,325.0,To March 2026,90.4,87.37,
E40000012,North East and Yorkshire,Persons,174365.0,,,CVDP002AF,"Patients with GP recorded atrial fibrillation and with a CHADS2 or CHA2DS2-VASc score of 2 or more, who are currently treated with any oral anticoagulant.Â ",AF: Treated with anticoagulants (CVDP002AF),92.32,White,Ethnicity,0,161195.0,To March 2026,92.57,92.45,
E40000012,North East and Yorkshire,Persons,182785.0,,,CVDP002AF,"Patients with GP recorded atrial fibrillation and with a CHADS2 or CHA2DS2-VASc score of 2 or more, who are currently treated with any oral anticoagulant.Â ",AF: Treated with anticoagulants (CVDP002AF),92.3,People without SMI,Mental Health,0,168930.0,To March 2026,92.54,92.42,
E40000012,North East and Yorkshire,Persons,2100.0,,,CVDP002AF,"Patients with GP recorded atrial fibrillation and with a CHADS2 or CHA2DS2-VASc score of 2 or more, who are currently treated with any oral anticoagulant.Â ",AF: Treated with anticoagulants (CVDP002AF),85.93,People with SMI,Mental Health,0,1835.0,To March 2026,88.74,87.39,
E40000012,North East and Yorkshire,Persons,184365.0,,,CVDP002AF,"Patients with GP recorded atrial fibrillation and with a CHADS2 or CHA2DS2-VASc score of 2 or more, who are currently treated with any oral anticoagulant.Â ",AF: Treated with anticoagulants (CVDP002AF),92.25,People without a diagnosed learning disability,Learning Disability,0,170310.0,To March 2026,92.5,92.38,
E40000012,North East and Yorkshire,Persons,520.0,,,CVDP002AF,"Patients with GP recorded atrial fibrillation and with a CHADS2 or CHA2DS2-VASc score of 2 or more, who are currently treated with any oral anticoagulant.Â ",AF: Treated with anticoagulants (CVDP002AF),84.89,People with a diagnosed learning disability,Learning Disability,0,455.0,To March 2026,90.44,87.88,
E40000014,North West,Persons,152860.0,,,CVDP002AF,"Patients with GP recorded atrial fibrillation and with a CHADS2 or CHA2DS2-VASc score of 2 or more, who are currently treated with any oral anticoagulant.Â ",AF: Treated with anticoagulants (CVDP002AF),91.78,Persons,Sex,0,140510.0,To March 2026,92.06,91.92,
E40000014,North West,Female,66805.0,,,CVDP002AF,"Patients with GP recorded atrial fibrillation and with a CHADS2 or CHA2DS2-VASc score of 2 or more, who are currently treated with any oral anticoagulant.Â ",AF: Treated with anticoagulants (CVDP002AF),91.36,Female,Sex,0,61170.0,To March 2026,91.78,91.57,
E40000014,North West,Male,86055.0,,,CVDP002AF,"Patients with GP recorded atrial fibrillation and with a CHADS2 or CHA2DS2-VASc score of 2 or more, who are currently treated with any oral anticoagulant.Â ",AF: Treated with anticoagulants (CVDP002AF),92.02,Male,Sex,0,79340.0,To March 2026,92.37,92.2,
E40000014,North West,Male,65.0,,,CVDP002AF,"Patients with GP recorded atrial fibrillation and with a CHADS2 or CHA2DS2-VASc score of 2 or more, who are currently treated with any oral anticoagulant.Â ",AF: Treated with anticoagulants (CVDP002AF),76.47,18-39,Age group,0,55.0,To March 2026,92.65,86.15,
E40000014,North West,Female,70.0,,,CVDP002AF,"Patients with GP recorded atrial fibrillation and with a CHADS2 or CHA2DS2-VASc score of 2 or more, who are currently treated with any oral anticoagulant.Â ",AF: Treated with anticoagulants (CVDP002AF),54.67,18-39,Age group,0,50.0,To March 2026,76.0,66.67,
E40000014,North West,Persons,135.0,,,CVDP002AF,"Patients with GP recorded atrial fibrillation and with a CHADS2 or CHA2DS2-VASc score of 2 or more, who are currently treated with any oral anticoagulant.Â ",AF: Treated with anticoagulants (CVDP002AF),68.57,18-39,Age group,0,105.0,To March 2026,82.14,75.91,
E40000014,North West,Male,2955.0,,,CVDP002AF,"Patients with GP recorded atrial fibrillation and with a CHADS2 or CHA2DS2-VASc score of 2 or more, who are currently treated with any oral anticoagulant.Â ",AF: Treated with anticoagulants (CVDP002AF),87.12,40-59,Age group,0,2610.0,To March 2026,89.42,88.33,
E40000014,North West,Female,2075.0,,,CVDP002AF,"Patients with GP recorded atrial fibrillation and with a CHADS2 or CHA2DS2-VASc score of 2 or more, who are currently treated with any oral anticoagulant.Â ",AF: Treated with anticoagulants (CVDP002AF),81.91,40-59,Age group,0,1735.0,To March 2026,85.09,83.57,
E40000014,North West,Persons,5030.0,,,CVDP002AF,"Patients with GP recorded atrial fibrillation and with a CHADS2 or CHA2DS2-VASc score of 2 or more, who are currently treated with any oral anticoagulant.Â ",AF: Treated with anticoagulants (CVDP002AF),85.4,40-59,Age group,0,4345.0,To March 2026,87.29,86.37,
E40000014,North West,Male,46855.0,,,CVDP002AF,"Patients with GP recorded atrial fibrillation and with a CHADS2 or CHA2DS2-VASc score of 2 or more, who are currently treated with any oral anticoagulant.Â ",AF: Treated with anticoagulants (CVDP002AF),92.7,60-79,Age group,0,43545.0,To March 2026,93.16,92.93,
E40000014,North West,Female,29225.0,,,CVDP002AF,"Patients with GP recorded atrial fibrillation and with a CHADS2 or CHA2DS2-VASc score of 2 or more, who are currently treated with any oral anticoagulant.Â ",AF: Treated with anticoagulants (CVDP002AF),92.09,60-79,Age group,0,27005.0,To March 2026,92.69,92.39,
E40000014,North West,Persons,76085.0,,,CVDP002AF,"Patients with GP recorded atrial fibrillation and with a CHADS2 or CHA2DS2-VASc score of 2 or more, who are currently treated with any oral anticoagulant.Â ",AF: Treated with anticoagulants (CVDP002AF),92.54,60-79,Age group,0,70550.0,To March 2026,92.91,92.73,
E40000014,North West,Male,36180.0,,,CVDP002AF,"Patients with GP recorded atrial fibrillation and with a CHADS2 or CHA2DS2-VASc score of 2 or more, who are currently treated with any oral anticoagulant.Â ",AF: Treated with anticoagulants (CVDP002AF),91.28,80+,Age group,0,33130.0,To March 2026,91.86,91.57,
E40000014,North West,Female,35430.0,,,CVDP002AF,"Patients with GP recorded atrial fibrillation and with a CHADS2 or CHA2DS2-VASc score of 2 or more, who are currently treated with any oral anticoagulant.Â ",AF: Treated with anticoagulants (CVDP002AF),91.11,80+,Age group,0,32385.0,To March 2026,91.69,91.41,
E40000014,North West,Persons,71605.0,,,CVDP002AF,"Patients with GP recorded atrial fibrillation and with a CHADS2 or CHA2DS2-VASc score of 2 or more, who are currently treated with any oral anticoagulant.Â ",AF: Treated with anticoagulants (CVDP002AF),91.28,80+,Age group,0,65515.0,To March 2026,91.69,91.49,
E40000014,North West,Persons,41070.0,,,CVDP002AF,"Patients with GP recorded atrial fibrillation and with a CHADS2 or CHA2DS2-VASc score of 2 or more, who are currently treated with any oral anticoagulant.Â ",AF: Treated with anticoagulants (CVDP002AF),91.6,1 - most deprived,Deprivation quintile,0,37730.0,To March 2026,92.13,91.87,
E40000014,North West,Persons,25840.0,,,CVDP002AF,"Patients with GP recorded atrial fibrillation and with a CHADS2 or CHA2DS2-VASc score of 2 or more, who are currently treated with any oral anticoagulant.Â ",AF: Treated with anticoagulants (CVDP002AF),91.28,2,Deprivation quintile,0,23675.0,To March 2026,91.96,91.63,
E40000014,North West,Persons,24530.0,,,CVDP002AF,"Patients with GP recorded atrial fibrillation and with a CHADS2 or CHA2DS2-VASc score of 2 or more, who are currently treated with any oral anticoagulant.Â ",AF: Treated with anticoagulants (CVDP002AF),91.55,3,Deprivation quintile,0,22545.0,To March 2026,92.23,91.9,
E40000014,North West,Persons,32210.0,,,CVDP002AF,"Patients with GP recorded atrial fibrillation and with a CHADS2 or CHA2DS2-VASc score of 2 or more, who are currently treated with any oral anticoagulant.Â ",AF: Treated with anticoagulants (CVDP002AF),91.83,4,Deprivation quintile,0,29675.0,To March 2026,92.41,92.12,
E40000014,North West,Persons,29000.0,,,CVDP002AF,"Patients with GP recorded atrial fibrillation and with a CHADS2 or CHA2DS2-VASc score of 2 or more, who are currently treated with any oral anticoagulant.Â ",AF: Treated with anticoagulants (CVDP002AF),91.73,5 - least deprived,Deprivation quintile,0,26690.0,To March 2026,92.35,92.05,
E40000014,North West,Persons,2425.0,,,CVDP002AF,"Patients with GP recorded atrial fibrillation and with a CHADS2 or CHA2DS2-VASc score of 2 or more, who are currently treated with any oral anticoagulant.Â ",AF: Treated with anticoagulants (CVDP002AF),87.6,Asian,Ethnicity,0,2155.0,To March 2026,90.07,88.9,
E40000014,North West,Persons,625.0,,,CVDP002AF,"Patients with GP recorded atrial fibrillation and with a CHADS2 or CHA2DS2-VASc score of 2 or more, who are currently treated with any oral anticoagulant.Â ",AF: Treated with anticoagulants (CVDP002AF),84.5,Black,Ethnicity,0,545.0,To March 2026,89.62,87.32,
E40000014,North West,Persons,1160.0,,,CVDP002AF,"Patients with GP recorded atrial fibrillation and with a CHADS2 or CHA2DS2-VASc score of 2 or more, who are currently treated with any oral anticoagulant.Â ",AF: Treated with anticoagulants (CVDP002AF),86.59,Missing,Ethnicity,0,1025.0,To March 2026,90.2,88.53,
E40000014,North West,Persons,435.0,,,CVDP002AF,"Patients with GP recorded atrial fibrillation and with a CHADS2 or CHA2DS2-VASc score of 2 or more, who are currently treated with any oral anticoagulant.Â ",AF: Treated with anticoagulants (CVDP002AF),85.16,Mixed,Ethnicity,0,385.0,To March 2026,91.1,88.51,
E40000014,North West,Persons,3115.0,,,CVDP002AF,"Patients with GP recorded atrial fibrillation and with a CHADS2 or CHA2DS2-VASc score of 2 or more, who are currently treated with any oral anticoagulant.Â ",AF: Treated with anticoagulants (CVDP002AF),89.0,Not stated,Ethnicity,0,2805.0,To March 2026,91.09,90.08,
E40000014,North West,Persons,1275.0,,,CVDP002AF,"Patients with GP recorded atrial fibrillation and with a CHADS2 or CHA2DS2-VASc score of 2 or more, who are currently treated with any oral anticoagulant.Â ",AF: Treated with anticoagulants (CVDP002AF),89.82,Other,Ethnicity,0,1165.0,To March 2026,92.87,91.44,
E40000014,North West,Persons,143825.0,,,CVDP002AF,"Patients with GP recorded atrial fibrillation and with a CHADS2 or CHA2DS2-VASc score of 2 or more, who are currently treated with any oral anticoagulant.Â ",AF: Treated with anticoagulants (CVDP002AF),91.93,White,Ethnicity,0,132430.0,To March 2026,92.21,92.07,
E40000014,North West,Persons,150990.0,,,CVDP002AF,"Patients with GP recorded atrial fibrillation and with a CHADS2 or CHA2DS2-VASc score of 2 or more, who are currently treated with any oral anticoagulant.Â ",AF: Treated with anticoagulants (CVDP002AF),91.85,People without SMI,Mental Health,0,138885.0,To March 2026,92.12,91.98,
E40000014,North West,Persons,1870.0,,,CVDP002AF,"Patients with GP recorded atrial fibrillation and with a CHADS2 or CHA2DS2-VASc score of 2 or more, who are currently treated with any oral anticoagulant.Â ",AF: Treated with anticoagulants (CVDP002AF),85.42,People with SMI,Mental Health,0,1625.0,To March 2026,88.46,87.0,
E40000014,North West,Persons,152465.0,,,CVDP002AF,"Patients with GP recorded atrial fibrillation and with a CHADS2 or CHA2DS2-VASc score of 2 or more, who are currently treated with any oral anticoagulant.Â ",AF: Treated with anticoagulants (CVDP002AF),91.79,People without a diagnosed learning disability,Learning Disability,0,140155.0,To March 2026,92.06,91.93,
E40000014,North West,Persons,395.0,,,CVDP002AF,"Patients with GP recorded atrial fibrillation and with a CHADS2 or CHA2DS2-VASc score of 2 or more, who are currently treated with any oral anticoagulant.Â ",AF: Treated with anticoagulants (CVDP002AF),86.68,People with a diagnosed learning disability,Learning Disability,0,355.0,To March 2026,92.46,89.87,
E40000005,South East,Persons,200875.0,,,CVDP002AF,"Patients with GP recorded atrial fibrillation and with a CHADS2 or CHA2DS2-VASc score of 2 or more, who are currently treated with any oral anticoagulant.Â ",AF: Treated with anticoagulants (CVDP002AF),91.15,Persons,Sex,0,183355.0,To March 2026,91.4,91.28,
E40000005,South East,Female,89670.0,,,CVDP002AF,"Patients with GP recorded atrial fibrillation and with a CHADS2 or CHA2DS2-VASc score of 2 or more, who are currently treated with any oral anticoagulant.Â ",AF: Treated with anticoagulants (CVDP002AF),90.59,Female,Sex,0,81400.0,To March 2026,90.97,90.78,
E40000005,South East,Male,111210.0,,,CVDP002AF,"Patients with GP recorded atrial fibrillation and with a CHADS2 or CHA2DS2-VASc score of 2 or more, who are currently treated with any oral anticoagulant.Â ",AF: Treated with anticoagulants (CVDP002AF),91.51,Male,Sex,0,101955.0,To March 2026,91.84,91.68,
E40000005,South East,Male,60.0,,,CVDP002AF,"Patients with GP recorded atrial fibrillation and with a CHADS2 or CHA2DS2-VASc score of 2 or more, who are currently treated with any oral anticoagulant.Â ",AF: Treated with anticoagulants (CVDP002AF),55.74,18-39,Age group,0,40.0,To March 2026,78.69,68.97,
E40000005,South East,Female,85.0,,,CVDP002AF,"Patients with GP recorded atrial fibrillation and with a CHADS2 or CHA2DS2-VASc score of 2 or more, who are currently treated with any oral anticoagulant.Â ",AF: Treated with anticoagulants (CVDP002AF),35.96,18-39,Age group,0,40.0,To March 2026,56.18,46.51,
E40000005,South East,Persons,145.0,,,CVDP002AF,"Patients with GP recorded atrial fibrillation and with a CHADS2 or CHA2DS2-VASc score of 2 or more, who are currently treated with any oral anticoagulant.Â ",AF: Treated with anticoagulants (CVDP002AF),47.62,18-39,Age group,0,80.0,To March 2026,63.27,55.56,
E40000005,South East,Male,2920.0,,,CVDP002AF,"Patients with GP recorded atrial fibrillation and with a CHADS2 or CHA2DS2-VASc score of 2 or more, who are currently treated with any oral anticoagulant.Â ",AF: Treated with anticoagulants (CVDP002AF),86.22,40-59,Age group,0,2555.0,To March 2026,88.61,87.47,
E40000005,South East,Female,2065.0,,,CVDP002AF,"Patients with GP recorded atrial fibrillation and with a CHADS2 or CHA2DS2-VASc score of 2 or more, who are currently treated with any oral anticoagulant.Â ",AF: Treated with anticoagulants (CVDP002AF),80.15,40-59,Age group,0,1690.0,To March 2026,83.45,81.87,
E40000005,South East,Persons,4985.0,,,CVDP002AF,"Patients with GP recorded atrial fibrillation and with a CHADS2 or CHA2DS2-VASc score of 2 or more, who are currently treated with any oral anticoagulant.Â ",AF: Treated with anticoagulants (CVDP002AF),84.14,40-59,Age group,0,4245.0,To March 2026,86.1,85.15,
E40000005,South East,Male,54935.0,,,CVDP002AF,"Patients with GP recorded atrial fibrillation and with a CHADS2 or CHA2DS2-VASc score of 2 or more, who are currently treated with any oral anticoagulant.Â ",AF: Treated with anticoagulants (CVDP002AF),91.96,60-79,Age group,0,50640.0,To March 2026,92.41,92.19,
E40000005,South East,Female,35050.0,,,CVDP002AF,"Patients with GP recorded atrial fibrillation and with a CHADS2 or CHA2DS2-VASc score of 2 or more, who are currently treated with any oral anticoagulant.Â ",AF: Treated with anticoagulants (CVDP002AF),91.18,60-79,Age group,0,32060.0,To March 2026,91.76,91.48,
E40000005,South East,Persons,89980.0,,,CVDP002AF,"Patients with GP recorded atrial fibrillation and with a CHADS2 or CHA2DS2-VASc score of 2 or more, who are currently treated with any oral anticoagulant.Â ",AF: Treated with anticoagulants (CVDP002AF),91.73,60-79,Age group,0,82700.0,To March 2026,92.09,91.91,
E40000005,South East,Male,53295.0,,,CVDP002AF,"Patients with GP recorded atrial fibrillation and with a CHADS2 or CHA2DS2-VASc score of 2 or more, who are currently treated with any oral anticoagulant.Â ",AF: Treated with anticoagulants (CVDP002AF),91.17,80+,Age group,0,48720.0,To March 2026,91.65,91.41,
E40000005,South East,Female,52470.0,,,CVDP002AF,"Patients with GP recorded atrial fibrillation and with a CHADS2 or CHA2DS2-VASc score of 2 or more, who are currently treated with any oral anticoagulant.Â ",AF: Treated with anticoagulants (CVDP002AF),90.48,80+,Age group,0,47610.0,To March 2026,90.98,90.73,
E40000005,South East,Persons,105765.0,,,CVDP002AF,"Patients with GP recorded atrial fibrillation and with a CHADS2 or CHA2DS2-VASc score of 2 or more, who are currently treated with any oral anticoagulant.Â ",AF: Treated with anticoagulants (CVDP002AF),90.9,80+,Age group,0,96325.0,To March 2026,91.25,91.07,
E40000005,South East,Persons,11755.0,,,CVDP002AF,"Patients with GP recorded atrial fibrillation and with a CHADS2 or CHA2DS2-VASc score of 2 or more, who are currently treated with any oral anticoagulant.Â ",AF: Treated with anticoagulants (CVDP002AF),89.86,1 - most deprived,Deprivation quintile,0,10630.0,To March 2026,90.93,90.41,
E40000005,South East,Persons,25225.0,,,CVDP002AF,"Patients with GP recorded atrial fibrillation and with a CHADS2 or CHA2DS2-VASc score of 2 or more, who are currently treated with any oral anticoagulant.Â ",AF: Treated with anticoagulants (CVDP002AF),90.46,2,Deprivation quintile,0,22910.0,To March 2026,91.17,90.82,
E40000005,South East,Persons,39385.0,,,CVDP002AF,"Patients with GP recorded atrial fibrillation and with a CHADS2 or CHA2DS2-VASc score of 2 or more, who are currently treated with any oral anticoagulant.Â ",AF: Treated with anticoagulants (CVDP002AF),91.12,3,Deprivation quintile,0,36000.0,To March 2026,91.68,91.4,
E40000005,South East,Persons,51275.0,,,CVDP002AF,"Patients with GP recorded atrial fibrillation and with a CHADS2 or CHA2DS2-VASc score of 2 or more, who are currently treated with any oral anticoagulant.Â ",AF: Treated with anticoagulants (CVDP002AF),91.1,4,Deprivation quintile,0,46840.0,To March 2026,91.59,91.34,
E40000005,South East,Persons,73270.0,,,CVDP002AF,"Patients with GP recorded atrial fibrillation and with a CHADS2 or CHA2DS2-VASc score of 2 or more, who are currently treated with any oral anticoagulant.Â ",AF: Treated with anticoagulants (CVDP002AF),91.26,5 - least deprived,Deprivation quintile,0,67015.0,To March 2026,91.66,91.46,
E40000005,South East,Persons,3405.0,,,CVDP002AF,"Patients with GP recorded atrial fibrillation and with a CHADS2 or CHA2DS2-VASc score of 2 or more, who are currently treated with any oral anticoagulant.Â ",AF: Treated with anticoagulants (CVDP002AF),87.1,Asian,Ethnicity,0,3005.0,To March 2026,89.24,88.2,
E40000005,South East,Persons,750.0,,,CVDP002AF,"Patients with GP recorded atrial fibrillation and with a CHADS2 or CHA2DS2-VASc score of 2 or more, who are currently treated with any oral anticoagulant.Â ",AF: Treated with anticoagulants (CVDP002AF),84.82,Black,Ethnicity,0,655.0,To March 2026,89.48,87.3,
E40000005,South East,Persons,3355.0,,,CVDP002AF,"Patients with GP recorded atrial fibrillation and with a CHADS2 or CHA2DS2-VASc score of 2 or more, who are currently treated with any oral anticoagulant.Â ",AF: Treated with anticoagulants (CVDP002AF),88.39,Missing,Ethnicity,0,3005.0,To March 2026,90.45,89.45,
