AreaCode,AreaName,CategoryAttribute,Denominator,Factor,HighestPriorityNotificationType,IndicatorCode,IndicatorName,IndicatorShortName,LowerConfidenceLimit,MetricCategoryName,MetricCategoryTypeName,NotificationCount,Numerator,TimePeriodName,UpperConfidenceLimit,Value,ValueNote
E40000014,North West,Persons,1994045.0,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),1.02,40-59,Age group,0,20565.0,To March 2026,1.05,1.03,
E40000014,North West,Male,759380.0,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),8.2,60-79,Age group,0,62750.0,To March 2026,8.33,8.26,
E40000014,North West,Female,790300.0,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),9.34,60-79,Age group,0,74345.0,To March 2026,9.47,9.41,
E40000014,North West,Persons,1549680.0,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),8.8,60-79,Age group,0,137095.0,To March 2026,8.89,8.85,
E40000014,North West,Male,158615.0,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),31.98,80+,Age group,0,51095.0,To March 2026,32.44,32.21,
E40000014,North West,Female,221335.0,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),35.11,80+,Age group,0,78160.0,To March 2026,35.51,35.31,
E40000014,North West,Persons,379955.0,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),33.87,80+,Age group,0,129250.0,To March 2026,34.17,34.02,
E40000014,North West,Persons,2198770.0,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),4.11,1 - most deprived,Deprivation quintile,0,91050.0,To March 2026,4.17,4.14,
E40000014,North West,Persons,1139230.0,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),4.49,2,Deprivation quintile,0,51620.0,To March 2026,4.57,4.53,
E40000014,North West,Persons,851145.0,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),5.14,3,Deprivation quintile,0,44170.0,To March 2026,5.24,5.19,
E40000014,North West,Persons,978255.0,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),5.66,4,Deprivation quintile,0,55825.0,To March 2026,5.75,5.71,
E40000014,North West,Persons,842050.0,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),5.47,5 - least deprived,Deprivation quintile,0,46460.0,To March 2026,5.57,5.52,
E40000014,North West,Female,,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),4.97,Female,Sex - Age Standardised,0,,To March 2026,5.02,5.0,Numerators and Denominators are not provided for Age Standardisation.
E40000014,North West,Male,,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),4.58,Male,Sex - Age Standardised,0,,To March 2026,4.63,4.6,Numerators and Denominators are not provided for Age Standardisation.
E40000014,North West,Persons,,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),4.8,Persons,Sex - Age Standardised,0,,To March 2026,4.83,4.81,Numerators and Denominators are not provided for Age Standardisation.
E40000014,North West,Persons,,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),5.47,1 - most deprived,Deprivation quintile - Age Standardised,0,,To March 2026,5.54,5.51,Numerators and Denominators are not provided for Age Standardisation.
E40000014,North West,Persons,,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),4.75,2,Deprivation quintile - Age Standardised,0,,To March 2026,4.83,4.79,Numerators and Denominators are not provided for Age Standardisation.
E40000014,North West,Persons,,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),4.24,3,Deprivation quintile - Age Standardised,0,,To March 2026,4.33,4.29,Numerators and Denominators are not provided for Age Standardisation.
E40000014,North West,Persons,,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),4.08,4,Deprivation quintile - Age Standardised,0,,To March 2026,4.15,4.11,Numerators and Denominators are not provided for Age Standardisation.
E40000014,North West,Persons,,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),3.7,5 - least deprived,Deprivation quintile - Age Standardised,0,,To March 2026,3.78,3.74,Numerators and Denominators are not provided for Age Standardisation.
E40000005,South East,Persons,7813995.0,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),4.61,Persons,Sex,0,361550.0,To March 2026,4.64,4.63,
E40000005,South East,Female,3964365.0,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),5.12,Female,Sex,0,203675.0,To March 2026,5.16,5.14,
E40000005,South East,Male,3849630.0,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),4.08,Male,Sex,0,157880.0,To March 2026,4.12,4.1,
E40000005,South East,Male,1355830.0,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),0.08,18-39,Age group,0,1160.0,To March 2026,0.09,0.09,
E40000005,South East,Female,1334590.0,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),0.08,18-39,Age group,0,1095.0,To March 2026,0.09,0.08,
E40000005,South East,Persons,2690420.0,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),0.08,18-39,Age group,0,2255.0,To March 2026,0.09,0.08,
E40000005,South East,Male,1296575.0,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),0.83,40-59,Age group,0,10915.0,To March 2026,0.86,0.84,
E40000005,South East,Female,1275380.0,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),0.95,40-59,Age group,0,12270.0,To March 2026,0.98,0.96,
E40000005,South East,Persons,2571955.0,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),0.89,40-59,Age group,0,23185.0,To March 2026,0.91,0.9,
E40000005,South East,Male,961495.0,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),7.53,60-79,Age group,0,72945.0,To March 2026,7.64,7.59,
E40000005,South East,Female,1025270.0,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),8.15,60-79,Age group,0,84095.0,To March 2026,8.26,8.2,
E40000005,South East,Persons,1986765.0,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),7.87,60-79,Age group,0,157040.0,To March 2026,7.94,7.9,
E40000005,South East,Male,235730.0,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),30.72,80+,Age group,0,72860.0,To March 2026,31.09,30.91,
E40000005,South East,Female,329120.0,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),32.11,80+,Age group,0,106220.0,To March 2026,32.43,32.27,
E40000005,South East,Persons,564850.0,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),31.58,80+,Age group,0,179075.0,To March 2026,31.82,31.7,
E40000005,South East,Persons,632460.0,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),4.06,1 - most deprived,Deprivation quintile,0,26010.0,To March 2026,4.16,4.11,
E40000005,South East,Persons,1139105.0,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),4.49,2,Deprivation quintile,0,51585.0,To March 2026,4.57,4.53,
E40000005,South East,Persons,1424325.0,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),5.16,3,Deprivation quintile,0,73980.0,To March 2026,5.23,5.19,
E40000005,South East,Persons,1732650.0,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),5.12,4,Deprivation quintile,0,89310.0,To March 2026,5.19,5.15,
E40000005,South East,Persons,2393325.0,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),5.03,5 - least deprived,Deprivation quintile,0,120950.0,To March 2026,5.08,5.05,
E40000005,South East,Female,,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),4.36,Female,Sex - Age Standardised,0,,To March 2026,4.4,4.38,Numerators and Denominators are not provided for Age Standardisation.
E40000005,South East,Male,,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),4.22,Male,Sex - Age Standardised,0,,To March 2026,4.26,4.24,Numerators and Denominators are not provided for Age Standardisation.
E40000005,South East,Persons,,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),4.3,Persons,Sex - Age Standardised,0,,To March 2026,4.33,4.31,Numerators and Denominators are not provided for Age Standardisation.
E40000005,South East,Persons,,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),5.45,1 - most deprived,Deprivation quintile - Age Standardised,0,,To March 2026,5.59,5.52,Numerators and Denominators are not provided for Age Standardisation.
E40000005,South East,Persons,,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),5.05,2,Deprivation quintile - Age Standardised,0,,To March 2026,5.14,5.09,Numerators and Denominators are not provided for Age Standardisation.
E40000005,South East,Persons,,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),4.5,3,Deprivation quintile - Age Standardised,0,,To March 2026,4.57,4.54,Numerators and Denominators are not provided for Age Standardisation.
E40000005,South East,Persons,,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),4.14,4,Deprivation quintile - Age Standardised,0,,To March 2026,4.2,4.17,Numerators and Denominators are not provided for Age Standardisation.
E40000005,South East,Persons,,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),3.76,5 - least deprived,Deprivation quintile - Age Standardised,0,,To March 2026,3.8,3.78,Numerators and Denominators are not provided for Age Standardisation.
E40000006,South West,Persons,4963695.0,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),5.28,Persons,Sex,0,263210.0,To March 2026,5.32,5.3,
E40000006,South West,Female,2529150.0,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),5.76,Female,Sex,0,146325.0,To March 2026,5.81,5.79,
E40000006,South West,Male,2434545.0,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),4.77,Male,Sex,0,116890.0,To March 2026,4.83,4.8,
E40000006,South West,Male,826070.0,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),0.09,18-39,Age group,0,755.0,To March 2026,0.1,0.09,
E40000006,South West,Female,816550.0,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),0.07,18-39,Age group,0,655.0,To March 2026,0.09,0.08,
E40000006,South West,Persons,1642620.0,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),0.08,18-39,Age group,0,1410.0,To March 2026,0.09,0.09,
E40000006,South West,Male,762360.0,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),0.74,40-59,Age group,0,5820.0,To March 2026,0.78,0.76,
E40000006,South West,Female,760435.0,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),0.88,40-59,Age group,0,6815.0,To March 2026,0.92,0.9,
E40000006,South West,Persons,1522795.0,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),0.82,40-59,Age group,0,12635.0,To March 2026,0.84,0.83,
E40000006,South West,Male,675170.0,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),8.0,60-79,Age group,0,54480.0,To March 2026,8.13,8.07,
E40000006,South West,Female,720935.0,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),8.34,60-79,Age group,0,60595.0,To March 2026,8.47,8.41,
E40000006,South West,Persons,1396100.0,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),8.2,60-79,Age group,0,115075.0,To March 2026,8.29,8.24,
E40000006,South West,Male,170945.0,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),32.44,80+,Age group,0,55835.0,To March 2026,32.89,32.66,
E40000006,South West,Female,231235.0,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),33.65,80+,Age group,0,78255.0,To March 2026,34.04,33.84,
E40000006,South West,Persons,402180.0,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),33.2,80+,Age group,0,134090.0,To March 2026,33.49,33.34,
E40000006,South West,Persons,525810.0,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),4.32,1 - most deprived,Deprivation quintile,0,23020.0,To March 2026,4.43,4.38,
E40000006,South West,Persons,919180.0,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),5.52,2,Deprivation quintile,0,51195.0,To March 2026,5.62,5.57,
E40000006,South West,Persons,1164605.0,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),5.81,3,Deprivation quintile,0,68175.0,To March 2026,5.9,5.85,
E40000006,South West,Persons,1049485.0,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),6.18,4,Deprivation quintile,0,65385.0,To March 2026,6.28,6.23,
E40000006,South West,Persons,935070.0,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),5.89,5 - least deprived,Deprivation quintile,0,55485.0,To March 2026,5.98,5.93,
E40000006,South West,Female,,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),4.46,Female,Sex - Age Standardised,0,,To March 2026,4.5,4.48,Numerators and Denominators are not provided for Age Standardisation.
E40000006,South West,Male,,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),4.38,Male,Sex - Age Standardised,0,,To March 2026,4.43,4.41,Numerators and Denominators are not provided for Age Standardisation.
E40000006,South West,Persons,,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),4.43,Persons,Sex - Age Standardised,0,,To March 2026,4.46,4.44,Numerators and Denominators are not provided for Age Standardisation.
E40000006,South West,Persons,,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),5.41,1 - most deprived,Deprivation quintile - Age Standardised,0,,To March 2026,5.56,5.49,Numerators and Denominators are not provided for Age Standardisation.
E40000006,South West,Persons,,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),4.8,2,Deprivation quintile - Age Standardised,0,,To March 2026,4.89,4.84,Numerators and Denominators are not provided for Age Standardisation.
E40000006,South West,Persons,,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),4.45,3,Deprivation quintile - Age Standardised,0,,To March 2026,4.52,4.49,Numerators and Denominators are not provided for Age Standardisation.
E40000006,South West,Persons,,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),4.39,4,Deprivation quintile - Age Standardised,0,,To March 2026,4.46,4.42,Numerators and Denominators are not provided for Age Standardisation.
E40000006,South West,Persons,,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),4.1,5 - least deprived,Deprivation quintile - Age Standardised,0,,To March 2026,4.17,4.14,Numerators and Denominators are not provided for Age Standardisation.
