AreaCode,AreaName,CategoryAttribute,Denominator,Factor,HighestPriorityNotificationType,IndicatorCode,IndicatorName,IndicatorShortName,LowerConfidenceLimit,MetricCategoryName,MetricCategoryTypeName,NotificationCount,Numerator,TimePeriodName,UpperConfidenceLimit,Value,ValueNote
E40000012,North East and Yorkshire,Persons,2855.0,,Red,CVDP003HYP,"Patients with GP recorded hypertension aged 80 and over, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age  >= 80) (CVDP003HYP),82.72,People with SMI,Mental Health,1,2400.0,To March 2026,85.38,84.1,
E40000012,North East and Yorkshire,Persons,303925.0,,Red,CVDP003HYP,"Patients with GP recorded hypertension aged 80 and over, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age  >= 80) (CVDP003HYP),84.95,People without a diagnosed learning disability,Learning Disability,1,258575.0,To March 2026,85.2,85.08,
E40000012,North East and Yorkshire,Persons,350.0,,Red,CVDP003HYP,"Patients with GP recorded hypertension aged 80 and over, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age  >= 80) (CVDP003HYP),83.19,People with a diagnosed learning disability,Learning Disability,1,305.0,To March 2026,90.03,87.07,
E40000014,North West,Persons,234370.0,,Red,CVDP003HYP,"Patients with GP recorded hypertension aged 80 and over, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age  >= 80) (CVDP003HYP),84.17,Persons,Sex,1,197610.0,To March 2026,84.46,84.32,
E40000014,North West,Female,139740.0,,Red,CVDP003HYP,"Patients with GP recorded hypertension aged 80 and over, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age  >= 80) (CVDP003HYP),82.64,Female,Sex,1,115755.0,To March 2026,83.03,82.84,
E40000014,North West,Male,94630.0,,Red,CVDP003HYP,"Patients with GP recorded hypertension aged 80 and over, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age  >= 80) (CVDP003HYP),86.28,Male,Sex,1,81855.0,To March 2026,86.72,86.5,
E40000014,North West,Male,94630.0,,Red,CVDP003HYP,"Patients with GP recorded hypertension aged 80 and over, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age  >= 80) (CVDP003HYP),86.28,80+,Age group,1,81855.0,To March 2026,86.72,86.5,
E40000014,North West,Female,139740.0,,Red,CVDP003HYP,"Patients with GP recorded hypertension aged 80 and over, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age  >= 80) (CVDP003HYP),82.64,80+,Age group,1,115755.0,To March 2026,83.03,82.84,
E40000014,North West,Persons,234370.0,,Red,CVDP003HYP,"Patients with GP recorded hypertension aged 80 and over, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age  >= 80) (CVDP003HYP),84.17,80+,Age group,1,197610.0,To March 2026,84.46,84.32,
E40000014,North West,Persons,56015.0,,Red,CVDP003HYP,"Patients with GP recorded hypertension aged 80 and over, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age  >= 80) (CVDP003HYP),83.69,1 - most deprived,Deprivation quintile,1,47050.0,To March 2026,84.3,84.0,
E40000014,North West,Persons,39935.0,,Red,CVDP003HYP,"Patients with GP recorded hypertension aged 80 and over, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age  >= 80) (CVDP003HYP),83.79,2,Deprivation quintile,1,33605.0,To March 2026,84.5,84.15,
E40000014,North West,Persons,38650.0,,Red,CVDP003HYP,"Patients with GP recorded hypertension aged 80 and over, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age  >= 80) (CVDP003HYP),84.11,3,Deprivation quintile,1,32650.0,To March 2026,84.83,84.47,
E40000014,North West,Persons,52125.0,,Red,CVDP003HYP,"Patients with GP recorded hypertension aged 80 and over, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age  >= 80) (CVDP003HYP),84.22,4,Deprivation quintile,1,44065.0,To March 2026,84.84,84.54,
E40000014,North West,Persons,47415.0,,Red,CVDP003HYP,"Patients with GP recorded hypertension aged 80 and over, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age  >= 80) (CVDP003HYP),84.2,5 - least deprived,Deprivation quintile,1,40075.0,To March 2026,84.84,84.52,
E40000014,North West,Persons,5770.0,,Red,CVDP003HYP,"Patients with GP recorded hypertension aged 80 and over, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age  >= 80) (CVDP003HYP),79.93,Asian,Ethnicity,1,4670.0,To March 2026,81.94,80.96,
E40000014,North West,Persons,1665.0,,Red,CVDP003HYP,"Patients with GP recorded hypertension aged 80 and over, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age  >= 80) (CVDP003HYP),74.91,Black,Ethnicity,1,1280.0,To March 2026,78.93,76.97,
E40000014,North West,Persons,2085.0,,Red,CVDP003HYP,"Patients with GP recorded hypertension aged 80 and over, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age  >= 80) (CVDP003HYP),72.91,Missing,Ethnicity,1,1560.0,To March 2026,76.59,74.78,
E40000014,North West,Persons,710.0,,Red,CVDP003HYP,"Patients with GP recorded hypertension aged 80 and over, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age  >= 80) (CVDP003HYP),79.04,Mixed,Ethnicity,1,580.0,To March 2026,84.67,82.06,
E40000014,North West,Persons,4980.0,,Red,CVDP003HYP,"Patients with GP recorded hypertension aged 80 and over, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age  >= 80) (CVDP003HYP),77.5,Not stated,Ethnicity,1,3915.0,To March 2026,79.77,78.65,
E40000014,North West,Persons,1885.0,,Red,CVDP003HYP,"Patients with GP recorded hypertension aged 80 and over, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age  >= 80) (CVDP003HYP),78.01,Other,Ethnicity,1,1505.0,To March 2026,81.61,79.88,
E40000014,North West,Persons,217280.0,,Red,CVDP003HYP,"Patients with GP recorded hypertension aged 80 and over, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age  >= 80) (CVDP003HYP),84.58,White,Ethnicity,1,184095.0,To March 2026,84.88,84.73,
E40000014,North West,Persons,232085.0,,Red,CVDP003HYP,"Patients with GP recorded hypertension aged 80 and over, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age  >= 80) (CVDP003HYP),84.17,People without SMI,Mental Health,1,195700.0,To March 2026,84.47,84.32,
E40000014,North West,Persons,2280.0,,Red,CVDP003HYP,"Patients with GP recorded hypertension aged 80 and over, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age  >= 80) (CVDP003HYP),82.14,People with SMI,Mental Health,1,1910.0,To March 2026,85.16,83.7,
E40000014,North West,Persons,234110.0,,Red,CVDP003HYP,"Patients with GP recorded hypertension aged 80 and over, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age  >= 80) (CVDP003HYP),84.16,People without a diagnosed learning disability,Learning Disability,1,197380.0,To March 2026,84.46,84.31,
E40000014,North West,Persons,260.0,,Red,CVDP003HYP,"Patients with GP recorded hypertension aged 80 and over, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age  >= 80) (CVDP003HYP),82.95,People with a diagnosed learning disability,Learning Disability,1,230.0,To March 2026,90.91,87.36,
E40000005,South East,Persons,336540.0,,Red,CVDP003HYP,"Patients with GP recorded hypertension aged 80 and over, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age  >= 80) (CVDP003HYP),82.4,Persons,Sex,1,277730.0,To March 2026,82.65,82.52,
E40000005,South East,Female,199365.0,,Red,CVDP003HYP,"Patients with GP recorded hypertension aged 80 and over, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age  >= 80) (CVDP003HYP),80.52,Female,Sex,1,160870.0,To March 2026,80.86,80.69,
E40000005,South East,Male,137175.0,,Red,CVDP003HYP,"Patients with GP recorded hypertension aged 80 and over, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age  >= 80) (CVDP003HYP),85.0,Male,Sex,1,116860.0,To March 2026,85.38,85.19,
E40000005,South East,Male,137175.0,,Red,CVDP003HYP,"Patients with GP recorded hypertension aged 80 and over, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age  >= 80) (CVDP003HYP),85.0,80+,Age group,1,116860.0,To March 2026,85.38,85.19,
E40000005,South East,Female,199365.0,,Red,CVDP003HYP,"Patients with GP recorded hypertension aged 80 and over, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age  >= 80) (CVDP003HYP),80.52,80+,Age group,1,160870.0,To March 2026,80.86,80.69,
E40000005,South East,Persons,336540.0,,Red,CVDP003HYP,"Patients with GP recorded hypertension aged 80 and over, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age  >= 80) (CVDP003HYP),82.4,80+,Age group,1,277730.0,To March 2026,82.65,82.52,
E40000005,South East,Persons,17090.0,,Red,CVDP003HYP,"Patients with GP recorded hypertension aged 80 and over, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age  >= 80) (CVDP003HYP),79.79,1 - most deprived,Deprivation quintile,1,13740.0,To March 2026,80.98,80.39,
E40000005,South East,Persons,40240.0,,Red,CVDP003HYP,"Patients with GP recorded hypertension aged 80 and over, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age  >= 80) (CVDP003HYP),80.87,2,Deprivation quintile,1,32695.0,To March 2026,81.63,81.25,
E40000005,South East,Persons,64920.0,,Red,CVDP003HYP,"Patients with GP recorded hypertension aged 80 and over, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age  >= 80) (CVDP003HYP),81.73,3,Deprivation quintile,1,53250.0,To March 2026,82.32,82.02,
E40000005,South East,Persons,86665.0,,Red,CVDP003HYP,"Patients with GP recorded hypertension aged 80 and over, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age  >= 80) (CVDP003HYP),82.42,4,Deprivation quintile,1,71645.0,To March 2026,82.92,82.67,
E40000005,South East,Persons,127420.0,,Red,CVDP003HYP,"Patients with GP recorded hypertension aged 80 and over, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age  >= 80) (CVDP003HYP),83.2,5 - least deprived,Deprivation quintile,1,106275.0,To March 2026,83.61,83.41,
E40000005,South East,Persons,8390.0,,Red,CVDP003HYP,"Patients with GP recorded hypertension aged 80 and over, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age  >= 80) (CVDP003HYP),78.36,Asian,Ethnicity,1,6645.0,To March 2026,80.09,79.23,
E40000005,South East,Persons,2045.0,,Red,CVDP003HYP,"Patients with GP recorded hypertension aged 80 and over, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age  >= 80) (CVDP003HYP),74.04,Black,Ethnicity,1,1555.0,To March 2026,77.7,75.9,
E40000005,South East,Persons,7130.0,,Red,CVDP003HYP,"Patients with GP recorded hypertension aged 80 and over, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age  >= 80) (CVDP003HYP),73.56,Missing,Ethnicity,1,5320.0,To March 2026,75.58,74.59,
E40000005,South East,Persons,1220.0,,Red,CVDP003HYP,"Patients with GP recorded hypertension aged 80 and over, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age  >= 80) (CVDP003HYP),77.12,Mixed,Ethnicity,1,970.0,To March 2026,81.62,79.44,
E40000005,South East,Persons,17155.0,,Red,CVDP003HYP,"Patients with GP recorded hypertension aged 80 and over, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age  >= 80) (CVDP003HYP),77.54,Not stated,Ethnicity,1,13410.0,To March 2026,78.78,78.17,
E40000005,South East,Persons,1485.0,,Red,CVDP003HYP,"Patients with GP recorded hypertension aged 80 and over, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age  >= 80) (CVDP003HYP),76.92,Other,Ethnicity,1,1170.0,To March 2026,81.02,79.03,
E40000005,South East,Persons,299120.0,,Red,CVDP003HYP,"Patients with GP recorded hypertension aged 80 and over, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age  >= 80) (CVDP003HYP),83.0,White,Ethnicity,1,248660.0,To March 2026,83.26,83.13,
E40000005,South East,Persons,333625.0,,Red,CVDP003HYP,"Patients with GP recorded hypertension aged 80 and over, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age  >= 80) (CVDP003HYP),82.39,People without SMI,Mental Health,1,275290.0,To March 2026,82.64,82.51,
E40000005,South East,Persons,2915.0,,Red,CVDP003HYP,"Patients with GP recorded hypertension aged 80 and over, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age  >= 80) (CVDP003HYP),82.22,People with SMI,Mental Health,1,2440.0,To March 2026,84.89,83.61,
E40000005,South East,Persons,336185.0,,Red,CVDP003HYP,"Patients with GP recorded hypertension aged 80 and over, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age  >= 80) (CVDP003HYP),82.39,People without a diagnosed learning disability,Learning Disability,1,277415.0,To March 2026,82.65,82.52,
E40000005,South East,Persons,360.0,,Red,CVDP003HYP,"Patients with GP recorded hypertension aged 80 and over, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age  >= 80) (CVDP003HYP),83.15,People with a diagnosed learning disability,Learning Disability,1,310.0,To March 2026,90.06,86.91,
E40000006,South West,Persons,238310.0,,Red,CVDP003HYP,"Patients with GP recorded hypertension aged 80 and over, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age  >= 80) (CVDP003HYP),82.21,Persons,Sex,1,196285.0,To March 2026,82.52,82.37,
E40000006,South West,Female,140355.0,,Red,CVDP003HYP,"Patients with GP recorded hypertension aged 80 and over, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age  >= 80) (CVDP003HYP),80.19,Female,Sex,1,112850.0,To March 2026,80.61,80.4,
E40000006,South West,Male,97955.0,,Red,CVDP003HYP,"Patients with GP recorded hypertension aged 80 and over, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age  >= 80) (CVDP003HYP),84.96,Male,Sex,1,83440.0,To March 2026,85.4,85.18,
E40000006,South West,Male,97955.0,,Red,CVDP003HYP,"Patients with GP recorded hypertension aged 80 and over, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age  >= 80) (CVDP003HYP),84.96,80+,Age group,1,83440.0,To March 2026,85.4,85.18,
E40000006,South West,Female,140355.0,,Red,CVDP003HYP,"Patients with GP recorded hypertension aged 80 and over, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age  >= 80) (CVDP003HYP),80.19,80+,Age group,1,112850.0,To March 2026,80.61,80.4,
E40000006,South West,Persons,238310.0,,Red,CVDP003HYP,"Patients with GP recorded hypertension aged 80 and over, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age  >= 80) (CVDP003HYP),82.21,80+,Age group,1,196285.0,To March 2026,82.52,82.37,
E40000006,South West,Persons,16135.0,,Red,CVDP003HYP,"Patients with GP recorded hypertension aged 80 and over, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age  >= 80) (CVDP003HYP),80.37,1 - most deprived,Deprivation quintile,1,13065.0,To March 2026,81.58,80.98,
E40000006,South West,Persons,42910.0,,Red,CVDP003HYP,"Patients with GP recorded hypertension aged 80 and over, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age  >= 80) (CVDP003HYP),81.74,2,Deprivation quintile,1,35230.0,To March 2026,82.47,82.11,
E40000006,South West,Persons,62210.0,,Red,CVDP003HYP,"Patients with GP recorded hypertension aged 80 and over, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age  >= 80) (CVDP003HYP),81.92,3,Deprivation quintile,1,51150.0,To March 2026,82.52,82.22,
E40000006,South West,Persons,61960.0,,Red,CVDP003HYP,"Patients with GP recorded hypertension aged 80 and over, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age  >= 80) (CVDP003HYP),82.41,4,Deprivation quintile,1,51240.0,To March 2026,83.0,82.7,
E40000006,South West,Persons,55275.0,,Red,CVDP003HYP,"Patients with GP recorded hypertension aged 80 and over, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age  >= 80) (CVDP003HYP),82.42,5 - least deprived,Deprivation quintile,1,45730.0,To March 2026,83.05,82.74,
E40000006,South West,Persons,1455.0,,Red,CVDP003HYP,"Patients with GP recorded hypertension aged 80 and over, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age  >= 80) (CVDP003HYP),73.36,Asian,Ethnicity,1,1100.0,To March 2026,77.74,75.63,
E40000006,South West,Persons,925.0,,Red,CVDP003HYP,"Patients with GP recorded hypertension aged 80 and over, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age  >= 80) (CVDP003HYP),70.32,Black,Ethnicity,1,680.0,To March 2026,75.91,73.25,
E40000006,South West,Persons,9185.0,,Red,CVDP003HYP,"Patients with GP recorded hypertension aged 80 and over, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age  >= 80) (CVDP003HYP),77.76,Missing,Ethnicity,1,7220.0,To March 2026,79.44,78.61,
E40000006,South West,Persons,505.0,,Red,CVDP003HYP,"Patients with GP recorded hypertension aged 80 and over, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age  >= 80) (CVDP003HYP),76.03,Mixed,Ethnicity,1,405.0,To March 2026,82.91,79.64,
E40000006,South West,Persons,11730.0,,Red,CVDP003HYP,"Patients with GP recorded hypertension aged 80 and over, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age  >= 80) (CVDP003HYP),78.78,Not stated,Ethnicity,1,9330.0,To March 2026,80.24,79.52,
E40000006,South West,Persons,480.0,,Red,CVDP003HYP,"Patients with GP recorded hypertension aged 80 and over, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age  >= 80) (CVDP003HYP),74.33,Other,Ethnicity,1,375.0,To March 2026,81.57,78.13,
E40000006,South West,Persons,214025.0,,Red,CVDP003HYP,"Patients with GP recorded hypertension aged 80 and over, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age  >= 80) (CVDP003HYP),82.62,White,Ethnicity,1,177180.0,To March 2026,82.94,82.78,
E40000006,South West,Persons,236365.0,,Red,CVDP003HYP,"Patients with GP recorded hypertension aged 80 and over, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age  >= 80) (CVDP003HYP),82.21,People without SMI,Mental Health,1,194685.0,To March 2026,82.52,82.37,
E40000006,South West,Persons,1945.0,,Red,CVDP003HYP,"Patients with GP recorded hypertension aged 80 and over, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age  >= 80) (CVDP003HYP),80.52,People with SMI,Mental Health,1,1600.0,To March 2026,83.92,82.3,
E40000006,South West,Persons,238070.0,,Red,CVDP003HYP,"Patients with GP recorded hypertension aged 80 and over, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age  >= 80) (CVDP003HYP),82.21,People without a diagnosed learning disability,Learning Disability,1,196085.0,To March 2026,82.52,82.37,
E40000006,South West,Persons,240.0,,Red,CVDP003HYP,"Patients with GP recorded hypertension aged 80 and over, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age  >= 80) (CVDP003HYP),78.28,People with a diagnosed learning disability,Learning Disability,1,200.0,To March 2026,87.3,83.4,
