AreaCode,AreaName,CategoryAttribute,Denominator,Factor,HighestPriorityNotificationType,IndicatorCode,IndicatorName,IndicatorShortName,LowerConfidenceLimit,MetricCategoryName,MetricCategoryTypeName,NotificationCount,Numerator,TimePeriodName,UpperConfidenceLimit,Value,ValueNote
E54000018,NHS Coventry and Warwickshire Integrated Care Board,Female,,,,CVDP001HYP,Prevalence of GP recorded hypertension,Hypertension: Prevalence (CVDP001HYP),18.77,Female,Sex - Age Standardised,0,,To March 2026,19.03,18.9,Numerators and Denominators are not provided for Age Standardisation.
E54000018,NHS Coventry and Warwickshire Integrated Care Board,Male,,,,CVDP001HYP,Prevalence of GP recorded hypertension,Hypertension: Prevalence (CVDP001HYP),20.92,Male,Sex - Age Standardised,0,,To March 2026,21.21,21.07,Numerators and Denominators are not provided for Age Standardisation.
E54000018,NHS Coventry and Warwickshire Integrated Care Board,Persons,,,,CVDP001HYP,Prevalence of GP recorded hypertension,Hypertension: Prevalence (CVDP001HYP),19.91,Persons,Sex - Age Standardised,0,,To March 2026,20.1,20.01,Numerators and Denominators are not provided for Age Standardisation.
E54000018,NHS Coventry and Warwickshire Integrated Care Board,Persons,,,,CVDP001HYP,Prevalence of GP recorded hypertension,Hypertension: Prevalence (CVDP001HYP),25.36,1 - most deprived,Deprivation quintile - Age Standardised,0,,To March 2026,26.08,25.72,Numerators and Denominators are not provided for Age Standardisation.
E54000018,NHS Coventry and Warwickshire Integrated Care Board,Persons,,,,CVDP001HYP,Prevalence of GP recorded hypertension,Hypertension: Prevalence (CVDP001HYP),22.88,2,Deprivation quintile - Age Standardised,0,,To March 2026,23.42,23.15,Numerators and Denominators are not provided for Age Standardisation.
E54000018,NHS Coventry and Warwickshire Integrated Care Board,Persons,,,,CVDP001HYP,Prevalence of GP recorded hypertension,Hypertension: Prevalence (CVDP001HYP),20.18,3,Deprivation quintile - Age Standardised,0,,To March 2026,20.61,20.4,Numerators and Denominators are not provided for Age Standardisation.
E54000018,NHS Coventry and Warwickshire Integrated Care Board,Persons,,,,CVDP001HYP,Prevalence of GP recorded hypertension,Hypertension: Prevalence (CVDP001HYP),19.38,4,Deprivation quintile - Age Standardised,0,,To March 2026,19.76,19.57,Numerators and Denominators are not provided for Age Standardisation.
E54000018,NHS Coventry and Warwickshire Integrated Care Board,Persons,,,,CVDP001HYP,Prevalence of GP recorded hypertension,Hypertension: Prevalence (CVDP001HYP),18.31,5 - least deprived,Deprivation quintile - Age Standardised,0,,To March 2026,18.72,18.51,Numerators and Denominators are not provided for Age Standardisation.
E54000058,NHS Derby and Derbyshire Integrated Care Board,Persons,914150.0,,,CVDP001HYP,Prevalence of GP recorded hypertension,Hypertension: Prevalence (CVDP001HYP),21.49,Persons,Sex,0,197195.0,To March 2026,21.66,21.57,
E54000058,NHS Derby and Derbyshire Integrated Care Board,Female,460035.0,,,CVDP001HYP,Prevalence of GP recorded hypertension,Hypertension: Prevalence (CVDP001HYP),21.07,Female,Sex,0,97455.0,To March 2026,21.3,21.18,
E54000058,NHS Derby and Derbyshire Integrated Care Board,Male,454115.0,,,CVDP001HYP,Prevalence of GP recorded hypertension,Hypertension: Prevalence (CVDP001HYP),21.84,Male,Sex,0,99740.0,To March 2026,22.08,21.96,
E54000058,NHS Derby and Derbyshire Integrated Care Board,Male,155035.0,,,CVDP001HYP,Prevalence of GP recorded hypertension,Hypertension: Prevalence (CVDP001HYP),1.56,18-39,Age group,0,2510.0,To March 2026,1.68,1.62,
E54000058,NHS Derby and Derbyshire Integrated Care Board,Female,149050.0,,,CVDP001HYP,Prevalence of GP recorded hypertension,Hypertension: Prevalence (CVDP001HYP),1.39,18-39,Age group,0,2160.0,To March 2026,1.51,1.45,
E54000058,NHS Derby and Derbyshire Integrated Care Board,Persons,304085.0,,,CVDP001HYP,Prevalence of GP recorded hypertension,Hypertension: Prevalence (CVDP001HYP),1.49,18-39,Age group,0,4675.0,To March 2026,1.58,1.54,
E54000058,NHS Derby and Derbyshire Integrated Care Board,Male,148505.0,,,CVDP001HYP,Prevalence of GP recorded hypertension,Hypertension: Prevalence (CVDP001HYP),17.0,40-59,Age group,0,25530.0,To March 2026,17.38,17.19,
E54000058,NHS Derby and Derbyshire Integrated Care Board,Female,144445.0,,,CVDP001HYP,Prevalence of GP recorded hypertension,Hypertension: Prevalence (CVDP001HYP),14.32,40-59,Age group,0,20945.0,To March 2026,14.68,14.5,
E54000058,NHS Derby and Derbyshire Integrated Care Board,Persons,292950.0,,,CVDP001HYP,Prevalence of GP recorded hypertension,Hypertension: Prevalence (CVDP001HYP),15.73,40-59,Age group,0,46475.0,To March 2026,16.0,15.86,
E54000058,NHS Derby and Derbyshire Integrated Care Board,Male,122680.0,,,CVDP001HYP,Prevalence of GP recorded hypertension,Hypertension: Prevalence (CVDP001HYP),44.49,60-79,Age group,0,54920.0,To March 2026,45.05,44.77,
E54000058,NHS Derby and Derbyshire Integrated Care Board,Female,128825.0,,,CVDP001HYP,Prevalence of GP recorded hypertension,Hypertension: Prevalence (CVDP001HYP),38.76,60-79,Age group,0,50280.0,To March 2026,39.3,39.03,
E54000058,NHS Derby and Derbyshire Integrated Care Board,Persons,251500.0,,,CVDP001HYP,Prevalence of GP recorded hypertension,Hypertension: Prevalence (CVDP001HYP),41.64,60-79,Age group,0,105200.0,To March 2026,42.02,41.83,
E54000058,NHS Derby and Derbyshire Integrated Care Board,Male,27890.0,,,CVDP001HYP,Prevalence of GP recorded hypertension,Hypertension: Prevalence (CVDP001HYP),59.58,80+,Age group,0,16780.0,To March 2026,60.73,60.16,
E54000058,NHS Derby and Derbyshire Integrated Care Board,Female,37720.0,,,CVDP001HYP,Prevalence of GP recorded hypertension,Hypertension: Prevalence (CVDP001HYP),63.31,80+,Age group,0,24065.0,To March 2026,64.28,63.8,
E54000058,NHS Derby and Derbyshire Integrated Care Board,Persons,65610.0,,,CVDP001HYP,Prevalence of GP recorded hypertension,Hypertension: Prevalence (CVDP001HYP),61.88,80+,Age group,0,40845.0,To March 2026,62.62,62.25,
E54000058,NHS Derby and Derbyshire Integrated Care Board,Persons,171655.0,,,CVDP001HYP,Prevalence of GP recorded hypertension,Hypertension: Prevalence (CVDP001HYP),18.21,1 - most deprived,Deprivation quintile,0,31575.0,To March 2026,18.58,18.39,
E54000058,NHS Derby and Derbyshire Integrated Care Board,Persons,167930.0,,,CVDP001HYP,Prevalence of GP recorded hypertension,Hypertension: Prevalence (CVDP001HYP),21.3,2,Deprivation quintile,0,36090.0,To March 2026,21.69,21.49,
E54000058,NHS Derby and Derbyshire Integrated Care Board,Persons,182640.0,,,CVDP001HYP,Prevalence of GP recorded hypertension,Hypertension: Prevalence (CVDP001HYP),23.37,3,Deprivation quintile,0,43040.0,To March 2026,23.76,23.57,
E54000058,NHS Derby and Derbyshire Integrated Care Board,Persons,173430.0,,,CVDP001HYP,Prevalence of GP recorded hypertension,Hypertension: Prevalence (CVDP001HYP),23.17,4,Deprivation quintile,0,40530.0,To March 2026,23.57,23.37,
E54000058,NHS Derby and Derbyshire Integrated Care Board,Persons,193085.0,,,CVDP001HYP,Prevalence of GP recorded hypertension,Hypertension: Prevalence (CVDP001HYP),23.43,5 - least deprived,Deprivation quintile,0,45605.0,To March 2026,23.81,23.62,
E54000058,NHS Derby and Derbyshire Integrated Care Board,Female,,,,CVDP001HYP,Prevalence of GP recorded hypertension,Hypertension: Prevalence (CVDP001HYP),18.99,Female,Sex - Age Standardised,0,,To March 2026,19.23,19.11,Numerators and Denominators are not provided for Age Standardisation.
E54000058,NHS Derby and Derbyshire Integrated Care Board,Male,,,,CVDP001HYP,Prevalence of GP recorded hypertension,Hypertension: Prevalence (CVDP001HYP),21.28,Male,Sex - Age Standardised,0,,To March 2026,21.55,21.41,Numerators and Denominators are not provided for Age Standardisation.
E54000058,NHS Derby and Derbyshire Integrated Care Board,Persons,,,,CVDP001HYP,Prevalence of GP recorded hypertension,Hypertension: Prevalence (CVDP001HYP),20.19,Persons,Sex - Age Standardised,0,,To March 2026,20.37,20.28,Numerators and Denominators are not provided for Age Standardisation.
E54000058,NHS Derby and Derbyshire Integrated Care Board,Persons,,,,CVDP001HYP,Prevalence of GP recorded hypertension,Hypertension: Prevalence (CVDP001HYP),24.91,1 - most deprived,Deprivation quintile - Age Standardised,0,,To March 2026,25.48,25.2,Numerators and Denominators are not provided for Age Standardisation.
E54000058,NHS Derby and Derbyshire Integrated Care Board,Persons,,,,CVDP001HYP,Prevalence of GP recorded hypertension,Hypertension: Prevalence (CVDP001HYP),23.33,2,Deprivation quintile - Age Standardised,0,,To March 2026,23.82,23.57,Numerators and Denominators are not provided for Age Standardisation.
E54000058,NHS Derby and Derbyshire Integrated Care Board,Persons,,,,CVDP001HYP,Prevalence of GP recorded hypertension,Hypertension: Prevalence (CVDP001HYP),21.75,3,Deprivation quintile - Age Standardised,0,,To March 2026,22.17,21.96,Numerators and Denominators are not provided for Age Standardisation.
E54000058,NHS Derby and Derbyshire Integrated Care Board,Persons,,,,CVDP001HYP,Prevalence of GP recorded hypertension,Hypertension: Prevalence (CVDP001HYP),20.1,4,Deprivation quintile - Age Standardised,0,,To March 2026,20.51,20.31,Numerators and Denominators are not provided for Age Standardisation.
E54000058,NHS Derby and Derbyshire Integrated Care Board,Persons,,,,CVDP001HYP,Prevalence of GP recorded hypertension,Hypertension: Prevalence (CVDP001HYP),19.25,5 - least deprived,Deprivation quintile - Age Standardised,0,,To March 2026,19.62,19.44,Numerators and Denominators are not provided for Age Standardisation.
E54000037,NHS Devon Integrated Care Board,Persons,1056515.0,,,CVDP001HYP,Prevalence of GP recorded hypertension,Hypertension: Prevalence (CVDP001HYP),20.74,Persons,Sex,0,219915.0,To March 2026,20.89,20.82,
E54000037,NHS Devon Integrated Care Board,Female,542280.0,,,CVDP001HYP,Prevalence of GP recorded hypertension,Hypertension: Prevalence (CVDP001HYP),20.24,Female,Sex,0,110360.0,To March 2026,20.46,20.35,
E54000037,NHS Devon Integrated Care Board,Male,514230.0,,,CVDP001HYP,Prevalence of GP recorded hypertension,Hypertension: Prevalence (CVDP001HYP),21.19,Male,Sex,0,109550.0,To March 2026,21.42,21.3,
E54000037,NHS Devon Integrated Care Board,Male,168500.0,,,CVDP001HYP,Prevalence of GP recorded hypertension,Hypertension: Prevalence (CVDP001HYP),1.22,18-39,Age group,0,2140.0,To March 2026,1.32,1.27,
E54000037,NHS Devon Integrated Care Board,Female,166715.0,,,CVDP001HYP,Prevalence of GP recorded hypertension,Hypertension: Prevalence (CVDP001HYP),1.11,18-39,Age group,0,1930.0,To March 2026,1.21,1.16,
E54000037,NHS Devon Integrated Care Board,Persons,335215.0,,,CVDP001HYP,Prevalence of GP recorded hypertension,Hypertension: Prevalence (CVDP001HYP),1.18,18-39,Age group,0,4070.0,To March 2026,1.25,1.21,
E54000037,NHS Devon Integrated Care Board,Male,153620.0,,,CVDP001HYP,Prevalence of GP recorded hypertension,Hypertension: Prevalence (CVDP001HYP),14.34,40-59,Age group,0,22290.0,To March 2026,14.69,14.51,
E54000037,NHS Devon Integrated Care Board,Female,157670.0,,,CVDP001HYP,Prevalence of GP recorded hypertension,Hypertension: Prevalence (CVDP001HYP),11.61,40-59,Age group,0,18560.0,To March 2026,11.93,11.77,
E54000037,NHS Devon Integrated Care Board,Persons,311290.0,,,CVDP001HYP,Prevalence of GP recorded hypertension,Hypertension: Prevalence (CVDP001HYP),13.01,40-59,Age group,0,40855.0,To March 2026,13.24,13.12,
E54000037,NHS Devon Integrated Care Board,Male,152750.0,,,CVDP001HYP,Prevalence of GP recorded hypertension,Hypertension: Prevalence (CVDP001HYP),40.97,60-79,Age group,0,62960.0,To March 2026,41.46,41.22,
E54000037,NHS Devon Integrated Care Board,Female,164620.0,,,CVDP001HYP,Prevalence of GP recorded hypertension,Hypertension: Prevalence (CVDP001HYP),34.79,60-79,Age group,0,57660.0,To March 2026,35.25,35.02,
E54000037,NHS Devon Integrated Care Board,Persons,317370.0,,,CVDP001HYP,Prevalence of GP recorded hypertension,Hypertension: Prevalence (CVDP001HYP),37.84,60-79,Age group,0,120615.0,To March 2026,38.17,38.0,
E54000037,NHS Devon Integrated Care Board,Male,39360.0,,,CVDP001HYP,Prevalence of GP recorded hypertension,Hypertension: Prevalence (CVDP001HYP),55.81,80+,Age group,0,22165.0,To March 2026,56.79,56.31,
E54000037,NHS Devon Integrated Care Board,Female,53275.0,,,CVDP001HYP,Prevalence of GP recorded hypertension,Hypertension: Prevalence (CVDP001HYP),60.05,80+,Age group,0,32210.0,To March 2026,60.88,60.46,
E54000037,NHS Devon Integrated Care Board,Persons,92635.0,,,CVDP001HYP,Prevalence of GP recorded hypertension,Hypertension: Prevalence (CVDP001HYP),58.38,80+,Age group,0,54375.0,To March 2026,59.01,58.7,
E54000037,NHS Devon Integrated Care Board,Persons,128305.0,,,CVDP001HYP,Prevalence of GP recorded hypertension,Hypertension: Prevalence (CVDP001HYP),18.59,1 - most deprived,Deprivation quintile,0,24130.0,To March 2026,19.02,18.81,
E54000037,NHS Devon Integrated Care Board,Persons,235635.0,,,CVDP001HYP,Prevalence of GP recorded hypertension,Hypertension: Prevalence (CVDP001HYP),21.88,2,Deprivation quintile,0,51955.0,To March 2026,22.22,22.05,
E54000037,NHS Devon Integrated Care Board,Persons,276615.0,,,CVDP001HYP,Prevalence of GP recorded hypertension,Hypertension: Prevalence (CVDP001HYP),22.08,3,Deprivation quintile,0,61515.0,To March 2026,22.39,22.24,
E54000037,NHS Devon Integrated Care Board,Persons,209535.0,,,CVDP001HYP,Prevalence of GP recorded hypertension,Hypertension: Prevalence (CVDP001HYP),23.59,4,Deprivation quintile,0,49815.0,To March 2026,23.96,23.77,
E54000037,NHS Devon Integrated Care Board,Persons,134805.0,,,CVDP001HYP,Prevalence of GP recorded hypertension,Hypertension: Prevalence (CVDP001HYP),23.68,5 - least deprived,Deprivation quintile,0,32225.0,To March 2026,24.13,23.9,
E54000037,NHS Devon Integrated Care Board,Female,,,,CVDP001HYP,Prevalence of GP recorded hypertension,Hypertension: Prevalence (CVDP001HYP),16.66,Female,Sex - Age Standardised,0,,To March 2026,16.86,16.76,Numerators and Denominators are not provided for Age Standardisation.
E54000037,NHS Devon Integrated Care Board,Male,,,,CVDP001HYP,Prevalence of GP recorded hypertension,Hypertension: Prevalence (CVDP001HYP),19.0,Male,Sex - Age Standardised,0,,To March 2026,19.23,19.12,Numerators and Denominators are not provided for Age Standardisation.
E54000037,NHS Devon Integrated Care Board,Persons,,,,CVDP001HYP,Prevalence of GP recorded hypertension,Hypertension: Prevalence (CVDP001HYP),17.86,Persons,Sex - Age Standardised,0,,To March 2026,18.01,17.93,Numerators and Denominators are not provided for Age Standardisation.
E54000037,NHS Devon Integrated Care Board,Persons,,,,CVDP001HYP,Prevalence of GP recorded hypertension,Hypertension: Prevalence (CVDP001HYP),22.83,1 - most deprived,Deprivation quintile - Age Standardised,0,,To March 2026,23.42,23.12,Numerators and Denominators are not provided for Age Standardisation.
E54000037,NHS Devon Integrated Care Board,Persons,,,,CVDP001HYP,Prevalence of GP recorded hypertension,Hypertension: Prevalence (CVDP001HYP),20.9,2,Deprivation quintile - Age Standardised,0,,To March 2026,21.27,21.08,Numerators and Denominators are not provided for Age Standardisation.
E54000037,NHS Devon Integrated Care Board,Persons,,,,CVDP001HYP,Prevalence of GP recorded hypertension,Hypertension: Prevalence (CVDP001HYP),19.28,3,Deprivation quintile - Age Standardised,0,,To March 2026,19.6,19.44,Numerators and Denominators are not provided for Age Standardisation.
E54000037,NHS Devon Integrated Care Board,Persons,,,,CVDP001HYP,Prevalence of GP recorded hypertension,Hypertension: Prevalence (CVDP001HYP),19.07,4,Deprivation quintile - Age Standardised,0,,To March 2026,19.42,19.24,Numerators and Denominators are not provided for Age Standardisation.
E54000037,NHS Devon Integrated Care Board,Persons,,,,CVDP001HYP,Prevalence of GP recorded hypertension,Hypertension: Prevalence (CVDP001HYP),16.81,5 - least deprived,Deprivation quintile - Age Standardised,0,,To March 2026,17.2,17.01,Numerators and Denominators are not provided for Age Standardisation.
E54000041,NHS Dorset Integrated Care Board,Persons,688885.0,,,CVDP001HYP,Prevalence of GP recorded hypertension,Hypertension: Prevalence (CVDP001HYP),20.23,Persons,Sex,0,140005.0,To March 2026,20.42,20.32,
E54000041,NHS Dorset Integrated Care Board,Female,349965.0,,,CVDP001HYP,Prevalence of GP recorded hypertension,Hypertension: Prevalence (CVDP001HYP),20.01,Female,Sex,0,70490.0,To March 2026,20.28,20.14,
E54000041,NHS Dorset Integrated Care Board,Male,338920.0,,,CVDP001HYP,Prevalence of GP recorded hypertension,Hypertension: Prevalence (CVDP001HYP),20.38,Male,Sex,0,69515.0,To March 2026,20.65,20.51,
E54000041,NHS Dorset Integrated Care Board,Male,105410.0,,,CVDP001HYP,Prevalence of GP recorded hypertension,Hypertension: Prevalence (CVDP001HYP),1.13,18-39,Age group,0,1255.0,To March 2026,1.26,1.19,
E54000041,NHS Dorset Integrated Care Board,Female,101690.0,,,CVDP001HYP,Prevalence of GP recorded hypertension,Hypertension: Prevalence (CVDP001HYP),1.06,18-39,Age group,0,1135.0,To March 2026,1.18,1.12,
E54000041,NHS Dorset Integrated Care Board,Persons,207100.0,,,CVDP001HYP,Prevalence of GP recorded hypertension,Hypertension: Prevalence (CVDP001HYP),1.11,18-39,Age group,0,2390.0,To March 2026,1.2,1.15,
E54000041,NHS Dorset Integrated Care Board,Male,105810.0,,,CVDP001HYP,Prevalence of GP recorded hypertension,Hypertension: Prevalence (CVDP001HYP),12.98,40-59,Age group,0,13950.0,To March 2026,13.39,13.18,
E54000041,NHS Dorset Integrated Care Board,Female,103360.0,,,CVDP001HYP,Prevalence of GP recorded hypertension,Hypertension: Prevalence (CVDP001HYP),10.9,40-59,Age group,0,11465.0,To March 2026,11.28,11.09,
E54000041,NHS Dorset Integrated Care Board,Persons,209170.0,,,CVDP001HYP,Prevalence of GP recorded hypertension,Hypertension: Prevalence (CVDP001HYP),12.01,40-59,Age group,0,25415.0,To March 2026,12.29,12.15,
E54000041,NHS Dorset Integrated Care Board,Male,99975.0,,,CVDP001HYP,Prevalence of GP recorded hypertension,Hypertension: Prevalence (CVDP001HYP),38.91,60-79,Age group,0,39200.0,To March 2026,39.51,39.21,
E54000041,NHS Dorset Integrated Care Board,Female,107775.0,,,CVDP001HYP,Prevalence of GP recorded hypertension,Hypertension: Prevalence (CVDP001HYP),33.3,60-79,Age group,0,36190.0,To March 2026,33.86,33.58,
E54000041,NHS Dorset Integrated Care Board,Persons,207750.0,,,CVDP001HYP,Prevalence of GP recorded hypertension,Hypertension: Prevalence (CVDP001HYP),36.08,60-79,Age group,0,75390.0,To March 2026,36.5,36.29,
E54000041,NHS Dorset Integrated Care Board,Male,27725.0,,,CVDP001HYP,Prevalence of GP recorded hypertension,Hypertension: Prevalence (CVDP001HYP),53.91,80+,Age group,0,15110.0,To March 2026,55.09,54.5,
E54000041,NHS Dorset Integrated Care Board,Female,37140.0,,,CVDP001HYP,Prevalence of GP recorded hypertension,Hypertension: Prevalence (CVDP001HYP),57.93,80+,Age group,0,21700.0,To March 2026,58.93,58.43,
E54000041,NHS Dorset Integrated Care Board,Persons,64865.0,,,CVDP001HYP,Prevalence of GP recorded hypertension,Hypertension: Prevalence (CVDP001HYP),56.37,80+,Age group,0,36815.0,To March 2026,57.13,56.75,
E54000041,NHS Dorset Integrated Care Board,Persons,57880.0,,,CVDP001HYP,Prevalence of GP recorded hypertension,Hypertension: Prevalence (CVDP001HYP),16.33,1 - most deprived,Deprivation quintile,0,9625.0,To March 2026,16.93,16.63,
E54000041,NHS Dorset Integrated Care Board,Persons,109935.0,,,CVDP001HYP,Prevalence of GP recorded hypertension,Hypertension: Prevalence (CVDP001HYP),19.39,2,Deprivation quintile,0,21575.0,To March 2026,19.86,19.63,
E54000041,NHS Dorset Integrated Care Board,Persons,180505.0,,,CVDP001HYP,Prevalence of GP recorded hypertension,Hypertension: Prevalence (CVDP001HYP),21.94,3,Deprivation quintile,0,39945.0,To March 2026,22.32,22.13,
E54000041,NHS Dorset Integrated Care Board,Persons,167550.0,,,CVDP001HYP,Prevalence of GP recorded hypertension,Hypertension: Prevalence (CVDP001HYP),22.58,4,Deprivation quintile,0,38165.0,To March 2026,22.98,22.78,
E54000041,NHS Dorset Integrated Care Board,Persons,140215.0,,,CVDP001HYP,Prevalence of GP recorded hypertension,Hypertension: Prevalence (CVDP001HYP),22.95,5 - least deprived,Deprivation quintile,0,32490.0,To March 2026,23.39,23.17,
E54000041,NHS Dorset Integrated Care Board,Female,,,,CVDP001HYP,Prevalence of GP recorded hypertension,Hypertension: Prevalence (CVDP001HYP),15.88,Female,Sex - Age Standardised,0,,To March 2026,16.12,16.0,Numerators and Denominators are not provided for Age Standardisation.
E54000041,NHS Dorset Integrated Care Board,Male,,,,CVDP001HYP,Prevalence of GP recorded hypertension,Hypertension: Prevalence (CVDP001HYP),17.93,Male,Sex - Age Standardised,0,,To March 2026,18.2,18.06,Numerators and Denominators are not provided for Age Standardisation.
E54000041,NHS Dorset Integrated Care Board,Persons,,,,CVDP001HYP,Prevalence of GP recorded hypertension,Hypertension: Prevalence (CVDP001HYP),16.94,Persons,Sex - Age Standardised,0,,To March 2026,17.12,17.03,Numerators and Denominators are not provided for Age Standardisation.
E54000041,NHS Dorset Integrated Care Board,Persons,,,,CVDP001HYP,Prevalence of GP recorded hypertension,Hypertension: Prevalence (CVDP001HYP),21.33,1 - most deprived,Deprivation quintile - Age Standardised,0,,To March 2026,22.22,21.77,Numerators and Denominators are not provided for Age Standardisation.
E54000041,NHS Dorset Integrated Care Board,Persons,,,,CVDP001HYP,Prevalence of GP recorded hypertension,Hypertension: Prevalence (CVDP001HYP),20.37,2,Deprivation quintile - Age Standardised,0,,To March 2026,20.94,20.65,Numerators and Denominators are not provided for Age Standardisation.
E54000041,NHS Dorset Integrated Care Board,Persons,,,,CVDP001HYP,Prevalence of GP recorded hypertension,Hypertension: Prevalence (CVDP001HYP),19.5,3,Deprivation quintile - Age Standardised,0,,To March 2026,19.9,19.7,Numerators and Denominators are not provided for Age Standardisation.
E54000041,NHS Dorset Integrated Care Board,Persons,,,,CVDP001HYP,Prevalence of GP recorded hypertension,Hypertension: Prevalence (CVDP001HYP),18.47,4,Deprivation quintile - Age Standardised,0,,To March 2026,18.87,18.67,Numerators and Denominators are not provided for Age Standardisation.
E54000041,NHS Dorset Integrated Care Board,Persons,,,,CVDP001HYP,Prevalence of GP recorded hypertension,Hypertension: Prevalence (CVDP001HYP),16.94,5 - least deprived,Deprivation quintile - Age Standardised,0,,To March 2026,17.34,17.14,Numerators and Denominators are not provided for Age Standardisation.
E54000034,NHS Frimley Integrated Care Board,Persons,669780.0,,,CVDP001HYP,Prevalence of GP recorded hypertension,Hypertension: Prevalence (CVDP001HYP),17.67,Persons,Sex,0,118990.0,To March 2026,17.86,17.77,
E54000034,NHS Frimley Integrated Care Board,Female,337310.0,,,CVDP001HYP,Prevalence of GP recorded hypertension,Hypertension: Prevalence (CVDP001HYP),17.08,Female,Sex,0,58035.0,To March 2026,17.33,17.21,
E54000034,NHS Frimley Integrated Care Board,Male,332470.0,,,CVDP001HYP,Prevalence of GP recorded hypertension,Hypertension: Prevalence (CVDP001HYP),18.2,Male,Sex,0,60950.0,To March 2026,18.46,18.33,
E54000034,NHS Frimley Integrated Care Board,Male,122285.0,,,CVDP001HYP,Prevalence of GP recorded hypertension,Hypertension: Prevalence (CVDP001HYP),1.27,18-39,Age group,0,1630.0,To March 2026,1.4,1.33,
E54000034,NHS Frimley Integrated Care Board,Female,121280.0,,,CVDP001HYP,Prevalence of GP recorded hypertension,Hypertension: Prevalence (CVDP001HYP),1.2,18-39,Age group,0,1525.0,To March 2026,1.32,1.26,
E54000034,NHS Frimley Integrated Care Board,Persons,243560.0,,,CVDP001HYP,Prevalence of GP recorded hypertension,Hypertension: Prevalence (CVDP001HYP),1.25,18-39,Age group,0,3155.0,To March 2026,1.34,1.29,
E54000034,NHS Frimley Integrated Care Board,Male,120920.0,,,CVDP001HYP,Prevalence of GP recorded hypertension,Hypertension: Prevalence (CVDP001HYP),14.61,40-59,Age group,0,17910.0,To March 2026,15.01,14.81,
E54000034,NHS Frimley Integrated Care Board,Female,116775.0,,,CVDP001HYP,Prevalence of GP recorded hypertension,Hypertension: Prevalence (CVDP001HYP),11.9,40-59,Age group,0,14115.0,To March 2026,12.27,12.09,
E54000034,NHS Frimley Integrated Care Board,Persons,237695.0,,,CVDP001HYP,Prevalence of GP recorded hypertension,Hypertension: Prevalence (CVDP001HYP),13.34,40-59,Age group,0,32025.0,To March 2026,13.61,13.47,
E54000034,NHS Frimley Integrated Care Board,Male,72475.0,,,CVDP001HYP,Prevalence of GP recorded hypertension,Hypertension: Prevalence (CVDP001HYP),42.76,60-79,Age group,0,31255.0,To March 2026,43.48,43.13,
E54000034,NHS Frimley Integrated Care Board,Female,76140.0,,,CVDP001HYP,Prevalence of GP recorded hypertension,Hypertension: Prevalence (CVDP001HYP),36.7,60-79,Age group,0,28205.0,To March 2026,37.39,37.04,
E54000034,NHS Frimley Integrated Care Board,Persons,148610.0,,,CVDP001HYP,Prevalence of GP recorded hypertension,Hypertension: Prevalence (CVDP001HYP),39.76,60-79,Age group,0,59460.0,To March 2026,40.26,40.01,
E54000034,NHS Frimley Integrated Care Board,Male,16795.0,,,CVDP001HYP,Prevalence of GP recorded hypertension,Hypertension: Prevalence (CVDP001HYP),59.73,80+,Age group,0,10155.0,To March 2026,61.21,60.47,
E54000034,NHS Frimley Integrated Care Board,Female,23115.0,,,CVDP001HYP,Prevalence of GP recorded hypertension,Hypertension: Prevalence (CVDP001HYP),60.78,80+,Age group,0,14195.0,To March 2026,62.03,61.41,
E54000034,NHS Frimley Integrated Care Board,Persons,39910.0,,,CVDP001HYP,Prevalence of GP recorded hypertension,Hypertension: Prevalence (CVDP001HYP),60.54,80+,Age group,0,24350.0,To March 2026,61.49,61.01,
E54000034,NHS Frimley Integrated Care Board,Persons,13835.0,,,CVDP001HYP,Prevalence of GP recorded hypertension,Hypertension: Prevalence (CVDP001HYP),23.12,1 - most deprived,Deprivation quintile,0,3295.0,To March 2026,24.54,23.83,
E54000034,NHS Frimley Integrated Care Board,Persons,103080.0,,,CVDP001HYP,Prevalence of GP recorded hypertension,Hypertension: Prevalence (CVDP001HYP),18.22,2,Deprivation quintile,0,19020.0,To March 2026,18.69,18.45,
E54000034,NHS Frimley Integrated Care Board,Persons,112735.0,,,CVDP001HYP,Prevalence of GP recorded hypertension,Hypertension: Prevalence (CVDP001HYP),17.28,3,Deprivation quintile,0,19735.0,To March 2026,17.73,17.51,
E54000034,NHS Frimley Integrated Care Board,Persons,114435.0,,,CVDP001HYP,Prevalence of GP recorded hypertension,Hypertension: Prevalence (CVDP001HYP),19.14,4,Deprivation quintile,0,22165.0,To March 2026,19.6,19.37,
E54000034,NHS Frimley Integrated Care Board,Persons,282865.0,,,CVDP001HYP,Prevalence of GP recorded hypertension,Hypertension: Prevalence (CVDP001HYP),18.95,5 - least deprived,Deprivation quintile,0,54020.0,To March 2026,19.24,19.1,
E54000034,NHS Frimley Integrated Care Board,Female,,,,CVDP001HYP,Prevalence of GP recorded hypertension,Hypertension: Prevalence (CVDP001HYP),17.74,Female,Sex - Age Standardised,0,,To March 2026,18.03,17.89,Numerators and Denominators are not provided for Age Standardisation.
E54000034,NHS Frimley Integrated Care Board,Male,,,,CVDP001HYP,Prevalence of GP recorded hypertension,Hypertension: Prevalence (CVDP001HYP),20.33,Male,Sex - Age Standardised,0,,To March 2026,20.66,20.5,Numerators and Denominators are not provided for Age Standardisation.
