AreaCode,AreaName,CategoryAttribute,Denominator,Factor,HighestPriorityNotificationType,IndicatorCode,IndicatorName,IndicatorShortName,LowerConfidenceLimit,MetricCategoryName,MetricCategoryTypeName,NotificationCount,Numerator,TimePeriodName,UpperConfidenceLimit,Value,ValueNote
E40000006,South West,Female,21880.0,,,CVDP002SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers, who have a record of an offer of support or treatment within the preceding 12 months.",Smoking: Current smokers offered support/treatment (CVDP002SMOK),75.9,40-59,Age group,0,16730.0,To March 2026,77.02,76.46,
E40000006,South West,Persons,54040.0,,,CVDP002SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers, who have a record of an offer of support or treatment within the preceding 12 months.",Smoking: Current smokers offered support/treatment (CVDP002SMOK),73.33,40-59,Age group,0,39830.0,To March 2026,74.08,73.71,
E40000006,South West,Male,42640.0,,,CVDP002SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers, who have a record of an offer of support or treatment within the preceding 12 months.",Smoking: Current smokers offered support/treatment (CVDP002SMOK),76.33,60-79,Age group,0,32720.0,To March 2026,77.13,76.73,
E40000006,South West,Female,32310.0,,,CVDP002SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers, who have a record of an offer of support or treatment within the preceding 12 months.",Smoking: Current smokers offered support/treatment (CVDP002SMOK),77.16,60-79,Age group,0,25075.0,To March 2026,78.06,77.61,
E40000006,South West,Persons,74950.0,,,CVDP002SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers, who have a record of an offer of support or treatment within the preceding 12 months.",Smoking: Current smokers offered support/treatment (CVDP002SMOK),76.81,60-79,Age group,0,57795.0,To March 2026,77.41,77.11,
E40000006,South West,Male,5140.0,,,CVDP002SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers, who have a record of an offer of support or treatment within the preceding 12 months.",Smoking: Current smokers offered support/treatment (CVDP002SMOK),67.79,80+,Age group,0,3550.0,To March 2026,70.3,69.06,
E40000006,South West,Female,5445.0,,,CVDP002SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers, who have a record of an offer of support or treatment within the preceding 12 months.",Smoking: Current smokers offered support/treatment (CVDP002SMOK),65.91,80+,Age group,0,3655.0,To March 2026,68.39,67.16,
E40000006,South West,Persons,10585.0,,,CVDP002SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers, who have a record of an offer of support or treatment within the preceding 12 months.",Smoking: Current smokers offered support/treatment (CVDP002SMOK),67.19,80+,Age group,0,7210.0,To March 2026,68.96,68.08,
E40000006,South West,Persons,28905.0,,,CVDP002SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers, who have a record of an offer of support or treatment within the preceding 12 months.",Smoking: Current smokers offered support/treatment (CVDP002SMOK),76.47,1 - most deprived,Deprivation quintile,0,22245.0,To March 2026,77.43,76.95,
E40000006,South West,Persons,36235.0,,,CVDP002SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers, who have a record of an offer of support or treatment within the preceding 12 months.",Smoking: Current smokers offered support/treatment (CVDP002SMOK),74.94,2,Deprivation quintile,0,27315.0,To March 2026,75.82,75.38,
E40000006,South West,Persons,37205.0,,,CVDP002SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers, who have a record of an offer of support or treatment within the preceding 12 months.",Smoking: Current smokers offered support/treatment (CVDP002SMOK),73.75,3,Deprivation quintile,0,27605.0,To March 2026,74.63,74.19,
E40000006,South West,Persons,28835.0,,,CVDP002SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers, who have a record of an offer of support or treatment within the preceding 12 months.",Smoking: Current smokers offered support/treatment (CVDP002SMOK),73.14,4,Deprivation quintile,0,21240.0,To March 2026,74.16,73.65,
E40000006,South West,Persons,17615.0,,,CVDP002SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers, who have a record of an offer of support or treatment within the preceding 12 months.",Smoking: Current smokers offered support/treatment (CVDP002SMOK),71.44,5 - least deprived,Deprivation quintile,0,12700.0,To March 2026,72.77,72.11,
E40000006,South West,Persons,2770.0,,,CVDP002SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers, who have a record of an offer of support or treatment within the preceding 12 months.",Smoking: Current smokers offered support/treatment (CVDP002SMOK),68.32,Asian,Ethnicity,0,1940.0,To March 2026,71.71,70.06,
E40000006,South West,Persons,2005.0,,,CVDP002SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers, who have a record of an offer of support or treatment within the preceding 12 months.",Smoking: Current smokers offered support/treatment (CVDP002SMOK),68.21,Black,Ethnicity,0,1410.0,To March 2026,72.19,70.25,
E40000006,South West,Persons,4855.0,,,CVDP002SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers, who have a record of an offer of support or treatment within the preceding 12 months.",Smoking: Current smokers offered support/treatment (CVDP002SMOK),66.69,Missing,Ethnicity,0,3300.0,To March 2026,69.31,68.01,
E40000006,South West,Persons,1220.0,,,CVDP002SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers, who have a record of an offer of support or treatment within the preceding 12 months.",Smoking: Current smokers offered support/treatment (CVDP002SMOK),74.59,Mixed,Ethnicity,0,940.0,To March 2026,79.25,76.99,
E40000006,South West,Persons,8660.0,,,CVDP002SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers, who have a record of an offer of support or treatment within the preceding 12 months.",Smoking: Current smokers offered support/treatment (CVDP002SMOK),70.23,Not stated,Ethnicity,0,6165.0,To March 2026,72.14,71.19,
E40000006,South West,Persons,1170.0,,,CVDP002SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers, who have a record of an offer of support or treatment within the preceding 12 months.",Smoking: Current smokers offered support/treatment (CVDP002SMOK),68.4,Other,Ethnicity,0,830.0,To March 2026,73.51,71.05,
E40000006,South West,Persons,128110.0,,,CVDP002SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers, who have a record of an offer of support or treatment within the preceding 12 months.",Smoking: Current smokers offered support/treatment (CVDP002SMOK),75.11,White,Ethnicity,0,96525.0,To March 2026,75.58,75.34,
E40000006,South West,Persons,143040.0,,,CVDP002SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers, who have a record of an offer of support or treatment within the preceding 12 months.",Smoking: Current smokers offered support/treatment (CVDP002SMOK),74.18,People without SMI,Mental Health,0,106435.0,To March 2026,74.63,74.41,
E40000006,South West,Persons,5760.0,,,CVDP002SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers, who have a record of an offer of support or treatment within the preceding 12 months.",Smoking: Current smokers offered support/treatment (CVDP002SMOK),80.27,People with SMI,Mental Health,0,4680.0,To March 2026,82.28,81.3,
E40000006,South West,Persons,147850.0,,,CVDP002SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers, who have a record of an offer of support or treatment within the preceding 12 months.",Smoking: Current smokers offered support/treatment (CVDP002SMOK),74.39,People without a diagnosed learning disability,Learning Disability,0,110310.0,To March 2026,74.83,74.61,
E40000006,South West,Persons,950.0,,,CVDP002SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers, who have a record of an offer of support or treatment within the preceding 12 months.",Smoking: Current smokers offered support/treatment (CVDP002SMOK),82.33,People with a diagnosed learning disability,Learning Disability,0,805.0,To March 2026,86.86,84.7,
