AreaCode,AreaName,CategoryAttribute,Denominator,Factor,HighestPriorityNotificationType,IndicatorCode,IndicatorName,IndicatorShortName,LowerConfidenceLimit,MetricCategoryName,MetricCategoryTypeName,NotificationCount,Numerator,TimePeriodName,UpperConfidenceLimit,Value,ValueNote
E40000011,Midlands,Persons,12485.0,,,CVDP001SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers or have no smoking status recorded, whose notes record smoking status in the preceding 12 months.",Smoking: Record of smoking status (CVDP001SMOK),89.68,People with SMI,Mental Health,0,11260.0,To March 2026,90.73,90.22,
E40000011,Midlands,Persons,322525.0,,,CVDP001SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers or have no smoking status recorded, whose notes record smoking status in the preceding 12 months.",Smoking: Record of smoking status (CVDP001SMOK),77.58,People without a diagnosed learning disability,Learning Disability,0,250675.0,To March 2026,77.87,77.72,
E40000011,Midlands,Persons,1820.0,,,CVDP001SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers or have no smoking status recorded, whose notes record smoking status in the preceding 12 months.",Smoking: Record of smoking status (CVDP001SMOK),89.48,People with a diagnosed learning disability,Learning Disability,0,1655.0,To March 2026,92.11,90.89,
E40000012,North East and Yorkshire,Persons,273860.0,,,CVDP001SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers or have no smoking status recorded, whose notes record smoking status in the preceding 12 months.",Smoking: Record of smoking status (CVDP001SMOK),80.34,Persons,Sex,0,220440.0,To March 2026,80.64,80.49,
E40000012,North East and Yorkshire,Female,119125.0,,,CVDP001SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers or have no smoking status recorded, whose notes record smoking status in the preceding 12 months.",Smoking: Record of smoking status (CVDP001SMOK),82.7,Female,Sex,0,98775.0,To March 2026,83.13,82.91,
E40000012,North East and Yorkshire,Male,154730.0,,,CVDP001SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers or have no smoking status recorded, whose notes record smoking status in the preceding 12 months.",Smoking: Record of smoking status (CVDP001SMOK),78.42,Male,Sex,0,121665.0,To March 2026,78.83,78.63,
E40000012,North East and Yorkshire,Male,11245.0,,,CVDP001SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers or have no smoking status recorded, whose notes record smoking status in the preceding 12 months.",Smoking: Record of smoking status (CVDP001SMOK),60.01,18-39,Age group,0,6850.0,To March 2026,61.81,60.92,
E40000012,North East and Yorkshire,Female,7470.0,,,CVDP001SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers or have no smoking status recorded, whose notes record smoking status in the preceding 12 months.",Smoking: Record of smoking status (CVDP001SMOK),70.5,18-39,Age group,0,5345.0,To March 2026,72.54,71.53,
E40000012,North East and Yorkshire,Persons,18715.0,,,CVDP001SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers or have no smoking status recorded, whose notes record smoking status in the preceding 12 months.",Smoking: Record of smoking status (CVDP001SMOK),64.47,18-39,Age group,0,12195.0,To March 2026,65.83,65.15,
E40000012,North East and Yorkshire,Male,63915.0,,,CVDP001SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers or have no smoking status recorded, whose notes record smoking status in the preceding 12 months.",Smoking: Record of smoking status (CVDP001SMOK),74.69,40-59,Age group,0,47955.0,To March 2026,75.36,75.03,
E40000012,North East and Yorkshire,Female,41525.0,,,CVDP001SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers or have no smoking status recorded, whose notes record smoking status in the preceding 12 months.",Smoking: Record of smoking status (CVDP001SMOK),80.64,40-59,Age group,0,33640.0,To March 2026,81.39,81.02,
E40000012,North East and Yorkshire,Persons,105435.0,,,CVDP001SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers or have no smoking status recorded, whose notes record smoking status in the preceding 12 months.",Smoking: Record of smoking status (CVDP001SMOK),77.13,40-59,Age group,0,81595.0,To March 2026,77.64,77.39,
E40000012,North East and Yorkshire,Male,72190.0,,,CVDP001SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers or have no smoking status recorded, whose notes record smoking status in the preceding 12 months.",Smoking: Record of smoking status (CVDP001SMOK),83.52,60-79,Age group,0,60490.0,To March 2026,84.05,83.79,
E40000012,North East and Yorkshire,Female,60485.0,,,CVDP001SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers or have no smoking status recorded, whose notes record smoking status in the preceding 12 months.",Smoking: Record of smoking status (CVDP001SMOK),84.95,60-79,Age group,0,51550.0,To March 2026,85.51,85.23,
E40000012,North East and Yorkshire,Persons,132675.0,,,CVDP001SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers or have no smoking status recorded, whose notes record smoking status in the preceding 12 months.",Smoking: Record of smoking status (CVDP001SMOK),84.25,60-79,Age group,0,112040.0,To March 2026,84.64,84.45,
E40000012,North East and Yorkshire,Male,7380.0,,,CVDP001SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers or have no smoking status recorded, whose notes record smoking status in the preceding 12 months.",Smoking: Record of smoking status (CVDP001SMOK),85.54,80+,Age group,0,6375.0,To March 2026,87.1,86.33,
E40000012,North East and Yorkshire,Female,9650.0,,,CVDP001SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers or have no smoking status recorded, whose notes record smoking status in the preceding 12 months.",Smoking: Record of smoking status (CVDP001SMOK),84.66,80+,Age group,0,8240.0,To March 2026,86.07,85.39,
E40000012,North East and Yorkshire,Persons,17030.0,,,CVDP001SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers or have no smoking status recorded, whose notes record smoking status in the preceding 12 months.",Smoking: Record of smoking status (CVDP001SMOK),85.26,80+,Age group,0,14610.0,To March 2026,86.31,85.8,
E40000012,North East and Yorkshire,Persons,131020.0,,,CVDP001SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers or have no smoking status recorded, whose notes record smoking status in the preceding 12 months.",Smoking: Record of smoking status (CVDP001SMOK),81.19,1 - most deprived,Deprivation quintile,0,106650.0,To March 2026,81.61,81.4,
E40000012,North East and Yorkshire,Persons,57265.0,,,CVDP001SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers or have no smoking status recorded, whose notes record smoking status in the preceding 12 months.",Smoking: Record of smoking status (CVDP001SMOK),80.37,2,Deprivation quintile,0,46215.0,To March 2026,81.02,80.7,
E40000012,North East and Yorkshire,Persons,37070.0,,,CVDP001SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers or have no smoking status recorded, whose notes record smoking status in the preceding 12 months.",Smoking: Record of smoking status (CVDP001SMOK),79.15,3,Deprivation quintile,0,29495.0,To March 2026,79.97,79.57,
E40000012,North East and Yorkshire,Persons,30385.0,,,CVDP001SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers or have no smoking status recorded, whose notes record smoking status in the preceding 12 months.",Smoking: Record of smoking status (CVDP001SMOK),78.61,4,Deprivation quintile,0,24025.0,To March 2026,79.52,79.07,
E40000012,North East and Yorkshire,Persons,17855.0,,,CVDP001SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers or have no smoking status recorded, whose notes record smoking status in the preceding 12 months.",Smoking: Record of smoking status (CVDP001SMOK),76.73,5 - least deprived,Deprivation quintile,0,13810.0,To March 2026,77.96,77.35,
E40000012,North East and Yorkshire,Persons,15385.0,,,CVDP001SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers or have no smoking status recorded, whose notes record smoking status in the preceding 12 months.",Smoking: Record of smoking status (CVDP001SMOK),75.84,Asian,Ethnicity,0,11770.0,To March 2026,77.18,76.52,
E40000012,North East and Yorkshire,Persons,3025.0,,,CVDP001SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers or have no smoking status recorded, whose notes record smoking status in the preceding 12 months.",Smoking: Record of smoking status (CVDP001SMOK),70.56,Black,Ethnicity,0,2185.0,To March 2026,73.73,72.18,
E40000012,North East and Yorkshire,Persons,6095.0,,,CVDP001SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers or have no smoking status recorded, whose notes record smoking status in the preceding 12 months.",Smoking: Record of smoking status (CVDP001SMOK),61.92,Missing,Ethnicity,0,3850.0,To March 2026,64.33,63.13,
E40000012,North East and Yorkshire,Persons,2270.0,,,CVDP001SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers or have no smoking status recorded, whose notes record smoking status in the preceding 12 months.",Smoking: Record of smoking status (CVDP001SMOK),73.25,Mixed,Ethnicity,0,1705.0,To March 2026,76.77,75.07,
E40000012,North East and Yorkshire,Persons,6115.0,,,CVDP001SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers or have no smoking status recorded, whose notes record smoking status in the preceding 12 months.",Smoking: Record of smoking status (CVDP001SMOK),70.99,Not stated,Ethnicity,0,4410.0,To March 2026,73.23,72.12,
E40000012,North East and Yorkshire,Persons,3035.0,,,CVDP001SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers or have no smoking status recorded, whose notes record smoking status in the preceding 12 months.",Smoking: Record of smoking status (CVDP001SMOK),73.64,Other,Ethnicity,0,2285.0,To March 2026,76.7,75.2,
E40000012,North East and Yorkshire,Persons,237930.0,,,CVDP001SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers or have no smoking status recorded, whose notes record smoking status in the preceding 12 months.",Smoking: Record of smoking status (CVDP001SMOK),81.48,White,Ethnicity,0,194235.0,To March 2026,81.79,81.64,
E40000012,North East and Yorkshire,Persons,262750.0,,,CVDP001SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers or have no smoking status recorded, whose notes record smoking status in the preceding 12 months.",Smoking: Record of smoking status (CVDP001SMOK),79.94,People without SMI,Mental Health,0,210460.0,To March 2026,80.25,80.1,
E40000012,North East and Yorkshire,Persons,11110.0,,,CVDP001SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers or have no smoking status recorded, whose notes record smoking status in the preceding 12 months.",Smoking: Record of smoking status (CVDP001SMOK),89.27,People with SMI,Mental Health,0,9980.0,To March 2026,90.39,89.85,
E40000012,North East and Yorkshire,Persons,271765.0,,,CVDP001SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers or have no smoking status recorded, whose notes record smoking status in the preceding 12 months.",Smoking: Record of smoking status (CVDP001SMOK),80.25,People without a diagnosed learning disability,Learning Disability,0,218490.0,To March 2026,80.54,80.4,
E40000012,North East and Yorkshire,Persons,2090.0,,,CVDP001SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers or have no smoking status recorded, whose notes record smoking status in the preceding 12 months.",Smoking: Record of smoking status (CVDP001SMOK),91.98,People with a diagnosed learning disability,Learning Disability,0,1950.0,To March 2026,94.13,93.12,
E40000014,North West,Persons,235040.0,,,CVDP001SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers or have no smoking status recorded, whose notes record smoking status in the preceding 12 months.",Smoking: Record of smoking status (CVDP001SMOK),77.05,Persons,Sex,0,181490.0,To March 2026,77.39,77.22,
E40000014,North West,Female,99760.0,,,CVDP001SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers or have no smoking status recorded, whose notes record smoking status in the preceding 12 months.",Smoking: Record of smoking status (CVDP001SMOK),79.26,Female,Sex,0,79325.0,To March 2026,79.76,79.52,
E40000014,North West,Male,135280.0,,,CVDP001SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers or have no smoking status recorded, whose notes record smoking status in the preceding 12 months.",Smoking: Record of smoking status (CVDP001SMOK),75.29,Male,Sex,0,102170.0,To March 2026,75.75,75.52,
E40000014,North West,Male,9435.0,,,CVDP001SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers or have no smoking status recorded, whose notes record smoking status in the preceding 12 months.",Smoking: Record of smoking status (CVDP001SMOK),54.61,18-39,Age group,0,5245.0,To March 2026,56.61,55.61,
E40000014,North West,Female,5945.0,,,CVDP001SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers or have no smoking status recorded, whose notes record smoking status in the preceding 12 months.",Smoking: Record of smoking status (CVDP001SMOK),62.35,18-39,Age group,0,3780.0,To March 2026,64.78,63.57,
E40000014,North West,Persons,15380.0,,,CVDP001SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers or have no smoking status recorded, whose notes record smoking status in the preceding 12 months.",Smoking: Record of smoking status (CVDP001SMOK),57.91,18-39,Age group,0,9025.0,To March 2026,59.46,58.69,
E40000014,North West,Male,57430.0,,,CVDP001SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers or have no smoking status recorded, whose notes record smoking status in the preceding 12 months.",Smoking: Record of smoking status (CVDP001SMOK),71.19,40-59,Age group,0,41100.0,To March 2026,71.93,71.56,
E40000014,North West,Female,35860.0,,,CVDP001SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers or have no smoking status recorded, whose notes record smoking status in the preceding 12 months.",Smoking: Record of smoking status (CVDP001SMOK),76.64,40-59,Age group,0,27640.0,To March 2026,77.51,77.08,
E40000014,North West,Persons,93290.0,,,CVDP001SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers or have no smoking status recorded, whose notes record smoking status in the preceding 12 months.",Smoking: Record of smoking status (CVDP001SMOK),73.4,40-59,Age group,0,68740.0,To March 2026,73.97,73.69,
E40000014,North West,Male,62450.0,,,CVDP001SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers or have no smoking status recorded, whose notes record smoking status in the preceding 12 months.",Smoking: Record of smoking status (CVDP001SMOK),81.16,60-79,Age group,0,50875.0,To March 2026,81.77,81.46,
E40000014,North West,Female,50530.0,,,CVDP001SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers or have no smoking status recorded, whose notes record smoking status in the preceding 12 months.",Smoking: Record of smoking status (CVDP001SMOK),82.47,60-79,Age group,0,41840.0,To March 2026,83.13,82.81,
E40000014,North West,Persons,112980.0,,,CVDP001SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers or have no smoking status recorded, whose notes record smoking status in the preceding 12 months.",Smoking: Record of smoking status (CVDP001SMOK),81.84,60-79,Age group,0,92715.0,To March 2026,82.29,82.06,
E40000014,North West,Male,5970.0,,,CVDP001SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers or have no smoking status recorded, whose notes record smoking status in the preceding 12 months.",Smoking: Record of smoking status (CVDP001SMOK),81.98,80+,Age group,0,4950.0,To March 2026,83.87,82.94,
E40000014,North West,Female,7420.0,,,CVDP001SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers or have no smoking status recorded, whose notes record smoking status in the preceding 12 months.",Smoking: Record of smoking status (CVDP001SMOK),80.74,80+,Age group,0,6060.0,To March 2026,82.49,81.64,
E40000014,North West,Persons,13390.0,,,CVDP001SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers or have no smoking status recorded, whose notes record smoking status in the preceding 12 months.",Smoking: Record of smoking status (CVDP001SMOK),81.56,80+,Age group,0,11010.0,To March 2026,82.86,82.22,
E40000014,North West,Persons,125350.0,,,CVDP001SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers or have no smoking status recorded, whose notes record smoking status in the preceding 12 months.",Smoking: Record of smoking status (CVDP001SMOK),77.7,1 - most deprived,Deprivation quintile,0,97685.0,To March 2026,78.16,77.93,
E40000014,North West,Persons,44645.0,,,CVDP001SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers or have no smoking status recorded, whose notes record smoking status in the preceding 12 months.",Smoking: Record of smoking status (CVDP001SMOK),76.78,2,Deprivation quintile,0,34450.0,To March 2026,77.56,77.17,
E40000014,North West,Persons,25860.0,,,CVDP001SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers or have no smoking status recorded, whose notes record smoking status in the preceding 12 months.",Smoking: Record of smoking status (CVDP001SMOK),76.34,3,Deprivation quintile,0,19875.0,To March 2026,77.37,76.86,
E40000014,North West,Persons,24040.0,,,CVDP001SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers or have no smoking status recorded, whose notes record smoking status in the preceding 12 months.",Smoking: Record of smoking status (CVDP001SMOK),75.2,4,Deprivation quintile,0,18210.0,To March 2026,76.28,75.74,
E40000014,North West,Persons,14870.0,,,CVDP001SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers or have no smoking status recorded, whose notes record smoking status in the preceding 12 months.",Smoking: Record of smoking status (CVDP001SMOK),73.74,5 - least deprived,Deprivation quintile,0,11070.0,To March 2026,75.14,74.45,
E40000014,North West,Persons,16275.0,,,CVDP001SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers or have no smoking status recorded, whose notes record smoking status in the preceding 12 months.",Smoking: Record of smoking status (CVDP001SMOK),72.14,Asian,Ethnicity,0,11855.0,To March 2026,73.51,72.83,
E40000014,North West,Persons,3785.0,,,CVDP001SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers or have no smoking status recorded, whose notes record smoking status in the preceding 12 months.",Smoking: Record of smoking status (CVDP001SMOK),69.6,Black,Ethnicity,0,2690.0,To March 2026,72.48,71.05,
E40000014,North West,Persons,2755.0,,,CVDP001SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers or have no smoking status recorded, whose notes record smoking status in the preceding 12 months.",Smoking: Record of smoking status (CVDP001SMOK),48.88,Missing,Ethnicity,0,1400.0,To March 2026,52.57,50.74,
E40000014,North West,Persons,2720.0,,,CVDP001SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers or have no smoking status recorded, whose notes record smoking status in the preceding 12 months.",Smoking: Record of smoking status (CVDP001SMOK),70.94,Mixed,Ethnicity,0,1975.0,To March 2026,74.28,72.63,
E40000014,North West,Persons,6720.0,,,CVDP001SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers or have no smoking status recorded, whose notes record smoking status in the preceding 12 months.",Smoking: Record of smoking status (CVDP001SMOK),60.39,Not stated,Ethnicity,0,4135.0,To March 2026,62.71,61.57,
E40000014,North West,Persons,4785.0,,,CVDP001SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers or have no smoking status recorded, whose notes record smoking status in the preceding 12 months.",Smoking: Record of smoking status (CVDP001SMOK),70.25,Other,Ethnicity,0,3425.0,To March 2026,72.8,71.55,
E40000014,North West,Persons,198000.0,,,CVDP001SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers or have no smoking status recorded, whose notes record smoking status in the preceding 12 months.",Smoking: Record of smoking status (CVDP001SMOK),78.61,White,Ethnicity,0,156015.0,To March 2026,78.97,78.8,
E40000014,North West,Persons,223325.0,,,CVDP001SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers or have no smoking status recorded, whose notes record smoking status in the preceding 12 months.",Smoking: Record of smoking status (CVDP001SMOK),76.45,People without SMI,Mental Health,0,171120.0,To March 2026,76.8,76.62,
E40000014,North West,Persons,11715.0,,,CVDP001SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers or have no smoking status recorded, whose notes record smoking status in the preceding 12 months.",Smoking: Record of smoking status (CVDP001SMOK),87.94,People with SMI,Mental Health,0,10370.0,To March 2026,89.09,88.53,
E40000014,North West,Persons,233785.0,,,CVDP001SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers or have no smoking status recorded, whose notes record smoking status in the preceding 12 months.",Smoking: Record of smoking status (CVDP001SMOK),76.97,People without a diagnosed learning disability,Learning Disability,0,180345.0,To March 2026,77.31,77.14,
E40000014,North West,Persons,1255.0,,,CVDP001SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers or have no smoking status recorded, whose notes record smoking status in the preceding 12 months.",Smoking: Record of smoking status (CVDP001SMOK),89.58,People with a diagnosed learning disability,Learning Disability,0,1145.0,To March 2026,92.68,91.23,
E40000005,South East,Persons,222780.0,,,CVDP001SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers or have no smoking status recorded, whose notes record smoking status in the preceding 12 months.",Smoking: Record of smoking status (CVDP001SMOK),74.68,Persons,Sex,0,166780.0,To March 2026,75.04,74.86,
E40000005,South East,Female,92925.0,,,CVDP001SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers or have no smoking status recorded, whose notes record smoking status in the preceding 12 months.",Smoking: Record of smoking status (CVDP001SMOK),77.34,Female,Sex,0,72120.0,To March 2026,77.88,77.61,
E40000005,South East,Male,129855.0,,,CVDP001SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers or have no smoking status recorded, whose notes record smoking status in the preceding 12 months.",Smoking: Record of smoking status (CVDP001SMOK),72.66,Male,Sex,0,94660.0,To March 2026,73.14,72.9,
E40000005,South East,Male,8665.0,,,CVDP001SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers or have no smoking status recorded, whose notes record smoking status in the preceding 12 months.",Smoking: Record of smoking status (CVDP001SMOK),58.55,18-39,Age group,0,5165.0,To March 2026,60.61,59.58,
E40000005,South East,Female,6045.0,,,CVDP001SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers or have no smoking status recorded, whose notes record smoking status in the preceding 12 months.",Smoking: Record of smoking status (CVDP001SMOK),69.46,18-39,Age group,0,4270.0,To March 2026,71.74,70.62,
E40000005,South East,Persons,14710.0,,,CVDP001SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers or have no smoking status recorded, whose notes record smoking status in the preceding 12 months.",Smoking: Record of smoking status (CVDP001SMOK),63.34,18-39,Age group,0,9435.0,To March 2026,64.89,64.12,
E40000005,South East,Male,53165.0,,,CVDP001SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers or have no smoking status recorded, whose notes record smoking status in the preceding 12 months.",Smoking: Record of smoking status (CVDP001SMOK),69.24,40-59,Age group,0,37020.0,To March 2026,70.02,69.63,
E40000005,South East,Female,33110.0,,,CVDP001SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers or have no smoking status recorded, whose notes record smoking status in the preceding 12 months.",Smoking: Record of smoking status (CVDP001SMOK),77.13,40-59,Age group,0,25685.0,To March 2026,78.03,77.58,
E40000005,South East,Persons,86275.0,,,CVDP001SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers or have no smoking status recorded, whose notes record smoking status in the preceding 12 months.",Smoking: Record of smoking status (CVDP001SMOK),72.38,40-59,Age group,0,62705.0,To March 2026,72.98,72.68,
E40000005,South East,Male,60760.0,,,CVDP001SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers or have no smoking status recorded, whose notes record smoking status in the preceding 12 months.",Smoking: Record of smoking status (CVDP001SMOK),76.83,60-79,Age group,0,46885.0,To March 2026,77.5,77.16,
E40000005,South East,Female,45680.0,,,CVDP001SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers or have no smoking status recorded, whose notes record smoking status in the preceding 12 months.",Smoking: Record of smoking status (CVDP001SMOK),78.43,60-79,Age group,0,35995.0,To March 2026,79.18,78.8,
E40000005,South East,Persons,106435.0,,,CVDP001SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers or have no smoking status recorded, whose notes record smoking status in the preceding 12 months.",Smoking: Record of smoking status (CVDP001SMOK),77.62,60-79,Age group,0,82880.0,To March 2026,78.12,77.87,
E40000005,South East,Male,7260.0,,,CVDP001SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers or have no smoking status recorded, whose notes record smoking status in the preceding 12 months.",Smoking: Record of smoking status (CVDP001SMOK),76.06,80+,Age group,0,5595.0,To March 2026,77.98,77.04,
E40000005,South East,Female,8095.0,,,CVDP001SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers or have no smoking status recorded, whose notes record smoking status in the preceding 12 months.",Smoking: Record of smoking status (CVDP001SMOK),75.27,80+,Age group,0,6170.0,To March 2026,77.12,76.21,
E40000005,South East,Persons,15355.0,,,CVDP001SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers or have no smoking status recorded, whose notes record smoking status in the preceding 12 months.",Smoking: Record of smoking status (CVDP001SMOK),75.93,80+,Age group,0,11760.0,To March 2026,77.26,76.6,
E40000005,South East,Persons,34505.0,,,CVDP001SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers or have no smoking status recorded, whose notes record smoking status in the preceding 12 months.",Smoking: Record of smoking status (CVDP001SMOK),75.92,1 - most deprived,Deprivation quintile,0,26350.0,To March 2026,76.81,76.37,
E40000005,South East,Persons,48125.0,,,CVDP001SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers or have no smoking status recorded, whose notes record smoking status in the preceding 12 months.",Smoking: Record of smoking status (CVDP001SMOK),75.54,2,Deprivation quintile,0,36540.0,To March 2026,76.3,75.92,
E40000005,South East,Persons,49695.0,,,CVDP001SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers or have no smoking status recorded, whose notes record smoking status in the preceding 12 months.",Smoking: Record of smoking status (CVDP001SMOK),74.31,3,Deprivation quintile,0,37120.0,To March 2026,75.07,74.69,
E40000005,South East,Persons,45510.0,,,CVDP001SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers or have no smoking status recorded, whose notes record smoking status in the preceding 12 months.",Smoking: Record of smoking status (CVDP001SMOK),73.79,4,Deprivation quintile,0,33765.0,To March 2026,74.59,74.19,
E40000005,South East,Persons,45400.0,,,CVDP001SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers or have no smoking status recorded, whose notes record smoking status in the preceding 12 months.",Smoking: Record of smoking status (CVDP001SMOK),73.07,5 - least deprived,Deprivation quintile,0,33355.0,To March 2026,73.88,73.47,
E40000005,South East,Persons,11445.0,,,CVDP001SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers or have no smoking status recorded, whose notes record smoking status in the preceding 12 months.",Smoking: Record of smoking status (CVDP001SMOK),71.49,Asian,Ethnicity,0,8275.0,To March 2026,73.13,72.32,
E40000005,South East,Persons,3685.0,,,CVDP001SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers or have no smoking status recorded, whose notes record smoking status in the preceding 12 months.",Smoking: Record of smoking status (CVDP001SMOK),68.68,Black,Ethnicity,0,2585.0,To March 2026,71.61,70.18,
E40000005,South East,Persons,4590.0,,,CVDP001SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers or have no smoking status recorded, whose notes record smoking status in the preceding 12 months.",Smoking: Record of smoking status (CVDP001SMOK),50.9,Missing,Ethnicity,0,2400.0,To March 2026,53.78,52.35,
E40000005,South East,Persons,2690.0,,,CVDP001SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers or have no smoking status recorded, whose notes record smoking status in the preceding 12 months.",Smoking: Record of smoking status (CVDP001SMOK),70.71,Mixed,Ethnicity,0,1950.0,To March 2026,74.05,72.43,
E40000005,South East,Persons,11360.0,,,CVDP001SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers or have no smoking status recorded, whose notes record smoking status in the preceding 12 months.",Smoking: Record of smoking status (CVDP001SMOK),63.98,Not stated,Ethnicity,0,7370.0,To March 2026,65.73,64.86,
