AreaCode,AreaName,CategoryAttribute,Denominator,Factor,HighestPriorityNotificationType,IndicatorCode,IndicatorName,IndicatorShortName,LowerConfidenceLimit,MetricCategoryName,MetricCategoryTypeName,NotificationCount,Numerator,TimePeriodName,UpperConfidenceLimit,Value,ValueNote
E40000014,North West,Persons,2198770.0,,,CVDP001HYP,Prevalence of GP recorded hypertension,Hypertension: Prevalence (CVDP001HYP),18.11,1 - most deprived,Deprivation quintile,0,399425.0,To March 2026,18.22,18.17,
E40000014,North West,Persons,1139230.0,,,CVDP001HYP,Prevalence of GP recorded hypertension,Hypertension: Prevalence (CVDP001HYP),19.13,2,Deprivation quintile,0,218790.0,To March 2026,19.28,19.21,
E40000014,North West,Persons,851145.0,,,CVDP001HYP,Prevalence of GP recorded hypertension,Hypertension: Prevalence (CVDP001HYP),21.61,3,Deprivation quintile,0,184710.0,To March 2026,21.79,21.7,
E40000014,North West,Persons,978255.0,,,CVDP001HYP,Prevalence of GP recorded hypertension,Hypertension: Prevalence (CVDP001HYP),23.17,4,Deprivation quintile,0,227465.0,To March 2026,23.34,23.25,
E40000014,North West,Persons,842050.0,,,CVDP001HYP,Prevalence of GP recorded hypertension,Hypertension: Prevalence (CVDP001HYP),22.56,5 - least deprived,Deprivation quintile,0,190680.0,To March 2026,22.73,22.64,
E40000014,North West,Female,,,,CVDP001HYP,Prevalence of GP recorded hypertension,Hypertension: Prevalence (CVDP001HYP),19.25,Female,Sex - Age Standardised,0,,To March 2026,19.34,19.3,Numerators and Denominators are not provided for Age Standardisation.
E40000014,North West,Male,,,,CVDP001HYP,Prevalence of GP recorded hypertension,Hypertension: Prevalence (CVDP001HYP),21.13,Male,Sex - Age Standardised,0,,To March 2026,21.24,21.18,Numerators and Denominators are not provided for Age Standardisation.
E40000014,North West,Persons,,,,CVDP001HYP,Prevalence of GP recorded hypertension,Hypertension: Prevalence (CVDP001HYP),20.23,Persons,Sex - Age Standardised,0,,To March 2026,20.3,20.26,Numerators and Denominators are not provided for Age Standardisation.
E40000014,North West,Persons,,,,CVDP001HYP,Prevalence of GP recorded hypertension,Hypertension: Prevalence (CVDP001HYP),23.54,1 - most deprived,Deprivation quintile - Age Standardised,0,,To March 2026,23.69,23.61,Numerators and Denominators are not provided for Age Standardisation.
E40000014,North West,Persons,,,,CVDP001HYP,Prevalence of GP recorded hypertension,Hypertension: Prevalence (CVDP001HYP),21.45,2,Deprivation quintile - Age Standardised,0,,To March 2026,21.63,21.54,Numerators and Denominators are not provided for Age Standardisation.
E40000014,North West,Persons,,,,CVDP001HYP,Prevalence of GP recorded hypertension,Hypertension: Prevalence (CVDP001HYP),19.79,3,Deprivation quintile - Age Standardised,0,,To March 2026,19.97,19.88,Numerators and Denominators are not provided for Age Standardisation.
E40000014,North West,Persons,,,,CVDP001HYP,Prevalence of GP recorded hypertension,Hypertension: Prevalence (CVDP001HYP),19.0,4,Deprivation quintile - Age Standardised,0,,To March 2026,19.16,19.08,Numerators and Denominators are not provided for Age Standardisation.
E40000014,North West,Persons,,,,CVDP001HYP,Prevalence of GP recorded hypertension,Hypertension: Prevalence (CVDP001HYP),17.66,5 - least deprived,Deprivation quintile - Age Standardised,0,,To March 2026,17.82,17.74,Numerators and Denominators are not provided for Age Standardisation.
E40000005,South East,Persons,7813995.0,,,CVDP001HYP,Prevalence of GP recorded hypertension,Hypertension: Prevalence (CVDP001HYP),18.78,Persons,Sex,0,1469770.0,To March 2026,18.84,18.81,
E40000005,South East,Female,3964365.0,,,CVDP001HYP,Prevalence of GP recorded hypertension,Hypertension: Prevalence (CVDP001HYP),18.32,Female,Sex,0,727665.0,To March 2026,18.39,18.36,
E40000005,South East,Male,3849630.0,,,CVDP001HYP,Prevalence of GP recorded hypertension,Hypertension: Prevalence (CVDP001HYP),19.24,Male,Sex,0,742105.0,To March 2026,19.32,19.28,
E40000005,South East,Male,1355830.0,,,CVDP001HYP,Prevalence of GP recorded hypertension,Hypertension: Prevalence (CVDP001HYP),1.26,18-39,Age group,0,17380.0,To March 2026,1.3,1.28,
E40000005,South East,Female,1334590.0,,,CVDP001HYP,Prevalence of GP recorded hypertension,Hypertension: Prevalence (CVDP001HYP),1.19,18-39,Age group,0,16155.0,To March 2026,1.23,1.21,
E40000005,South East,Persons,2690420.0,,,CVDP001HYP,Prevalence of GP recorded hypertension,Hypertension: Prevalence (CVDP001HYP),1.23,18-39,Age group,0,33535.0,To March 2026,1.26,1.25,
E40000005,South East,Male,1296575.0,,,CVDP001HYP,Prevalence of GP recorded hypertension,Hypertension: Prevalence (CVDP001HYP),14.36,40-59,Age group,0,187035.0,To March 2026,14.49,14.43,
E40000005,South East,Female,1275380.0,,,CVDP001HYP,Prevalence of GP recorded hypertension,Hypertension: Prevalence (CVDP001HYP),11.59,40-59,Age group,0,148520.0,To March 2026,11.7,11.65,
E40000005,South East,Persons,2571955.0,,,CVDP001HYP,Prevalence of GP recorded hypertension,Hypertension: Prevalence (CVDP001HYP),13.01,40-59,Age group,0,335555.0,To March 2026,13.09,13.05,
E40000005,South East,Male,961495.0,,,CVDP001HYP,Prevalence of GP recorded hypertension,Hypertension: Prevalence (CVDP001HYP),41.56,60-79,Age group,0,400515.0,To March 2026,41.75,41.66,
E40000005,South East,Female,1025270.0,,,CVDP001HYP,Prevalence of GP recorded hypertension,Hypertension: Prevalence (CVDP001HYP),35.37,60-79,Age group,0,363620.0,To March 2026,35.56,35.47,
E40000005,South East,Persons,1986765.0,,,CVDP001HYP,Prevalence of GP recorded hypertension,Hypertension: Prevalence (CVDP001HYP),38.39,60-79,Age group,0,764140.0,To March 2026,38.53,38.46,
E40000005,South East,Male,235730.0,,,CVDP001HYP,Prevalence of GP recorded hypertension,Hypertension: Prevalence (CVDP001HYP),57.99,80+,Age group,0,137175.0,To March 2026,58.39,58.19,
E40000005,South East,Female,329120.0,,,CVDP001HYP,Prevalence of GP recorded hypertension,Hypertension: Prevalence (CVDP001HYP),60.41,80+,Age group,0,199365.0,To March 2026,60.74,60.58,
E40000005,South East,Persons,564850.0,,,CVDP001HYP,Prevalence of GP recorded hypertension,Hypertension: Prevalence (CVDP001HYP),59.45,80+,Age group,0,336540.0,To March 2026,59.71,59.58,
E40000005,South East,Persons,632460.0,,,CVDP001HYP,Prevalence of GP recorded hypertension,Hypertension: Prevalence (CVDP001HYP),17.39,1 - most deprived,Deprivation quintile,0,110595.0,To March 2026,17.58,17.49,
E40000005,South East,Persons,1139105.0,,,CVDP001HYP,Prevalence of GP recorded hypertension,Hypertension: Prevalence (CVDP001HYP),19.06,2,Deprivation quintile,0,217930.0,To March 2026,19.2,19.13,
E40000005,South East,Persons,1424325.0,,,CVDP001HYP,Prevalence of GP recorded hypertension,Hypertension: Prevalence (CVDP001HYP),20.94,3,Deprivation quintile,0,299230.0,To March 2026,21.08,21.01,
E40000005,South East,Persons,1732650.0,,,CVDP001HYP,Prevalence of GP recorded hypertension,Hypertension: Prevalence (CVDP001HYP),20.57,4,Deprivation quintile,0,357430.0,To March 2026,20.69,20.63,
E40000005,South East,Persons,2393325.0,,,CVDP001HYP,Prevalence of GP recorded hypertension,Hypertension: Prevalence (CVDP001HYP),20.29,5 - least deprived,Deprivation quintile,0,486860.0,To March 2026,20.39,20.34,
E40000005,South East,Female,,,,CVDP001HYP,Prevalence of GP recorded hypertension,Hypertension: Prevalence (CVDP001HYP),17.02,Female,Sex - Age Standardised,0,,To March 2026,17.1,17.06,Numerators and Denominators are not provided for Age Standardisation.
E40000005,South East,Male,,,,CVDP001HYP,Prevalence of GP recorded hypertension,Hypertension: Prevalence (CVDP001HYP),19.58,Male,Sex - Age Standardised,0,,To March 2026,19.67,19.62,Numerators and Denominators are not provided for Age Standardisation.
E40000005,South East,Persons,,,,CVDP001HYP,Prevalence of GP recorded hypertension,Hypertension: Prevalence (CVDP001HYP),18.31,Persons,Sex - Age Standardised,0,,To March 2026,18.37,18.34,Numerators and Denominators are not provided for Age Standardisation.
E40000005,South East,Persons,,,,CVDP001HYP,Prevalence of GP recorded hypertension,Hypertension: Prevalence (CVDP001HYP),23.14,1 - most deprived,Deprivation quintile - Age Standardised,0,,To March 2026,23.42,23.28,Numerators and Denominators are not provided for Age Standardisation.
E40000005,South East,Persons,,,,CVDP001HYP,Prevalence of GP recorded hypertension,Hypertension: Prevalence (CVDP001HYP),22.46,2,Deprivation quintile - Age Standardised,0,,To March 2026,22.66,22.56,Numerators and Denominators are not provided for Age Standardisation.
E40000005,South East,Persons,,,,CVDP001HYP,Prevalence of GP recorded hypertension,Hypertension: Prevalence (CVDP001HYP),20.33,3,Deprivation quintile - Age Standardised,0,,To March 2026,20.48,20.4,Numerators and Denominators are not provided for Age Standardisation.
E40000005,South East,Persons,,,,CVDP001HYP,Prevalence of GP recorded hypertension,Hypertension: Prevalence (CVDP001HYP),19.06,4,Deprivation quintile - Age Standardised,0,,To March 2026,19.19,19.13,Numerators and Denominators are not provided for Age Standardisation.
E40000005,South East,Persons,,,,CVDP001HYP,Prevalence of GP recorded hypertension,Hypertension: Prevalence (CVDP001HYP),17.76,5 - least deprived,Deprivation quintile - Age Standardised,0,,To March 2026,17.86,17.81,Numerators and Denominators are not provided for Age Standardisation.
E40000006,South West,Persons,4963695.0,,,CVDP001HYP,Prevalence of GP recorded hypertension,Hypertension: Prevalence (CVDP001HYP),19.95,Persons,Sex,0,992240.0,To March 2026,20.03,19.99,
E40000006,South West,Female,2529150.0,,,CVDP001HYP,Prevalence of GP recorded hypertension,Hypertension: Prevalence (CVDP001HYP),19.48,Female,Sex,0,493865.0,To March 2026,19.58,19.53,
E40000006,South West,Male,2434545.0,,,CVDP001HYP,Prevalence of GP recorded hypertension,Hypertension: Prevalence (CVDP001HYP),20.42,Male,Sex,0,498375.0,To March 2026,20.52,20.47,
E40000006,South West,Male,826070.0,,,CVDP001HYP,Prevalence of GP recorded hypertension,Hypertension: Prevalence (CVDP001HYP),1.26,18-39,Age group,0,10635.0,To March 2026,1.31,1.29,
E40000006,South West,Female,816550.0,,,CVDP001HYP,Prevalence of GP recorded hypertension,Hypertension: Prevalence (CVDP001HYP),1.15,18-39,Age group,0,9585.0,To March 2026,1.2,1.17,
E40000006,South West,Persons,1642620.0,,,CVDP001HYP,Prevalence of GP recorded hypertension,Hypertension: Prevalence (CVDP001HYP),1.21,18-39,Age group,0,20220.0,To March 2026,1.25,1.23,
E40000006,South West,Male,762360.0,,,CVDP001HYP,Prevalence of GP recorded hypertension,Hypertension: Prevalence (CVDP001HYP),14.32,40-59,Age group,0,109790.0,To March 2026,14.48,14.4,
E40000006,South West,Female,760435.0,,,CVDP001HYP,Prevalence of GP recorded hypertension,Hypertension: Prevalence (CVDP001HYP),11.73,40-59,Age group,0,89765.0,To March 2026,11.88,11.8,
E40000006,South West,Persons,1522795.0,,,CVDP001HYP,Prevalence of GP recorded hypertension,Hypertension: Prevalence (CVDP001HYP),13.05,40-59,Age group,0,199555.0,To March 2026,13.16,13.1,
E40000006,South West,Male,675170.0,,,CVDP001HYP,Prevalence of GP recorded hypertension,Hypertension: Prevalence (CVDP001HYP),41.35,60-79,Age group,0,280000.0,To March 2026,41.59,41.47,
E40000006,South West,Female,720935.0,,,CVDP001HYP,Prevalence of GP recorded hypertension,Hypertension: Prevalence (CVDP001HYP),35.14,60-79,Age group,0,254160.0,To March 2026,35.36,35.25,
E40000006,South West,Persons,1396100.0,,,CVDP001HYP,Prevalence of GP recorded hypertension,Hypertension: Prevalence (CVDP001HYP),38.18,60-79,Age group,0,534160.0,To March 2026,38.34,38.26,
E40000006,South West,Male,170945.0,,,CVDP001HYP,Prevalence of GP recorded hypertension,Hypertension: Prevalence (CVDP001HYP),57.07,80+,Age group,0,97955.0,To March 2026,57.54,57.3,
E40000006,South West,Female,231235.0,,,CVDP001HYP,Prevalence of GP recorded hypertension,Hypertension: Prevalence (CVDP001HYP),60.5,80+,Age group,0,140355.0,To March 2026,60.9,60.7,
E40000006,South West,Persons,402180.0,,,CVDP001HYP,Prevalence of GP recorded hypertension,Hypertension: Prevalence (CVDP001HYP),59.1,80+,Age group,0,238310.0,To March 2026,59.41,59.25,
E40000006,South West,Persons,525810.0,,,CVDP001HYP,Prevalence of GP recorded hypertension,Hypertension: Prevalence (CVDP001HYP),18.01,1 - most deprived,Deprivation quintile,0,95245.0,To March 2026,18.22,18.11,
E40000006,South West,Persons,919180.0,,,CVDP001HYP,Prevalence of GP recorded hypertension,Hypertension: Prevalence (CVDP001HYP),20.96,2,Deprivation quintile,0,193405.0,To March 2026,21.12,21.04,
E40000006,South West,Persons,1164605.0,,,CVDP001HYP,Prevalence of GP recorded hypertension,Hypertension: Prevalence (CVDP001HYP),22.14,3,Deprivation quintile,0,258680.0,To March 2026,22.29,22.21,
E40000006,South West,Persons,1049485.0,,,CVDP001HYP,Prevalence of GP recorded hypertension,Hypertension: Prevalence (CVDP001HYP),23.21,4,Deprivation quintile,0,244485.0,To March 2026,23.38,23.3,
E40000006,South West,Persons,935070.0,,,CVDP001HYP,Prevalence of GP recorded hypertension,Hypertension: Prevalence (CVDP001HYP),21.4,5 - least deprived,Deprivation quintile,0,200895.0,To March 2026,21.57,21.48,
E40000006,South West,Female,,,,CVDP001HYP,Prevalence of GP recorded hypertension,Hypertension: Prevalence (CVDP001HYP),16.88,Female,Sex - Age Standardised,0,,To March 2026,16.98,16.93,Numerators and Denominators are not provided for Age Standardisation.
E40000006,South West,Male,,,,CVDP001HYP,Prevalence of GP recorded hypertension,Hypertension: Prevalence (CVDP001HYP),19.28,Male,Sex - Age Standardised,0,,To March 2026,19.39,19.34,Numerators and Denominators are not provided for Age Standardisation.
E40000006,South West,Persons,,,,CVDP001HYP,Prevalence of GP recorded hypertension,Hypertension: Prevalence (CVDP001HYP),18.1,Persons,Sex - Age Standardised,0,,To March 2026,18.17,18.13,Numerators and Denominators are not provided for Age Standardisation.
E40000006,South West,Persons,,,,CVDP001HYP,Prevalence of GP recorded hypertension,Hypertension: Prevalence (CVDP001HYP),23.26,1 - most deprived,Deprivation quintile - Age Standardised,0,,To March 2026,23.57,23.41,Numerators and Denominators are not provided for Age Standardisation.
E40000006,South West,Persons,,,,CVDP001HYP,Prevalence of GP recorded hypertension,Hypertension: Prevalence (CVDP001HYP),20.44,2,Deprivation quintile - Age Standardised,0,,To March 2026,20.63,20.54,Numerators and Denominators are not provided for Age Standardisation.
E40000006,South West,Persons,,,,CVDP001HYP,Prevalence of GP recorded hypertension,Hypertension: Prevalence (CVDP001HYP),19.49,3,Deprivation quintile - Age Standardised,0,,To March 2026,19.65,19.57,Numerators and Denominators are not provided for Age Standardisation.
E40000006,South West,Persons,,,,CVDP001HYP,Prevalence of GP recorded hypertension,Hypertension: Prevalence (CVDP001HYP),19.27,4,Deprivation quintile - Age Standardised,0,,To March 2026,19.43,19.35,Numerators and Denominators are not provided for Age Standardisation.
E40000006,South West,Persons,,,,CVDP001HYP,Prevalence of GP recorded hypertension,Hypertension: Prevalence (CVDP001HYP),17.93,5 - least deprived,Deprivation quintile - Age Standardised,0,,To March 2026,18.1,18.02,Numerators and Denominators are not provided for Age Standardisation.
