AreaCode,AreaName,CategoryAttribute,Denominator,Factor,HighestPriorityNotificationType,IndicatorCode,IndicatorName,IndicatorShortName,LowerConfidenceLimit,MetricCategoryName,MetricCategoryTypeName,NotificationCount,Numerator,TimePeriodName,UpperConfidenceLimit,Value,ValueNote
E54000013,NHS Lincolnshire Integrated Care Board,Persons,198675.0,,,CVDP005HYP,"Patients with single blood pressure reading of systolic >=140mmHg and diastolic >=90mmHg (at risk of hypertension), who do not have a record of GP recorded hypertension ",Hypertension: High risk â one high BP with no recorded hypertension (CVDP005HYP),3.67,60-79,Age group,0,7445.0,To March 2026,3.83,3.75,
E54000013,NHS Lincolnshire Integrated Care Board,Male,23820.0,,,CVDP005HYP,"Patients with single blood pressure reading of systolic >=140mmHg and diastolic >=90mmHg (at risk of hypertension), who do not have a record of GP recorded hypertension ",Hypertension: High risk â one high BP with no recorded hypertension (CVDP005HYP),2.47,80+,Age group,0,635.0,To March 2026,2.88,2.67,
E54000013,NHS Lincolnshire Integrated Care Board,Female,30875.0,,,CVDP005HYP,"Patients with single blood pressure reading of systolic >=140mmHg and diastolic >=90mmHg (at risk of hypertension), who do not have a record of GP recorded hypertension ",Hypertension: High risk â one high BP with no recorded hypertension (CVDP005HYP),2.51,80+,Age group,0,830.0,To March 2026,2.87,2.69,
E54000013,NHS Lincolnshire Integrated Care Board,Persons,54695.0,,,CVDP005HYP,"Patients with single blood pressure reading of systolic >=140mmHg and diastolic >=90mmHg (at risk of hypertension), who do not have a record of GP recorded hypertension ",Hypertension: High risk â one high BP with no recorded hypertension (CVDP005HYP),2.55,80+,Age group,0,1465.0,To March 2026,2.82,2.68,
E54000013,NHS Lincolnshire Integrated Care Board,Persons,97455.0,,,CVDP005HYP,"Patients with single blood pressure reading of systolic >=140mmHg and diastolic >=90mmHg (at risk of hypertension), who do not have a record of GP recorded hypertension ",Hypertension: High risk â one high BP with no recorded hypertension (CVDP005HYP),3.52,1 - most deprived,Deprivation quintile,0,3540.0,To March 2026,3.75,3.63,
E54000013,NHS Lincolnshire Integrated Care Board,Persons,147250.0,,,CVDP005HYP,"Patients with single blood pressure reading of systolic >=140mmHg and diastolic >=90mmHg (at risk of hypertension), who do not have a record of GP recorded hypertension ",Hypertension: High risk â one high BP with no recorded hypertension (CVDP005HYP),3.33,2,Deprivation quintile,0,5035.0,To March 2026,3.51,3.42,
E54000013,NHS Lincolnshire Integrated Care Board,Persons,130520.0,,,CVDP005HYP,"Patients with single blood pressure reading of systolic >=140mmHg and diastolic >=90mmHg (at risk of hypertension), who do not have a record of GP recorded hypertension ",Hypertension: High risk â one high BP with no recorded hypertension (CVDP005HYP),2.88,3,Deprivation quintile,0,3880.0,To March 2026,3.07,2.97,
E54000013,NHS Lincolnshire Integrated Care Board,Persons,136420.0,,,CVDP005HYP,"Patients with single blood pressure reading of systolic >=140mmHg and diastolic >=90mmHg (at risk of hypertension), who do not have a record of GP recorded hypertension ",Hypertension: High risk â one high BP with no recorded hypertension (CVDP005HYP),2.93,4,Deprivation quintile,0,4125.0,To March 2026,3.12,3.02,
E54000013,NHS Lincolnshire Integrated Care Board,Persons,104965.0,,,CVDP005HYP,"Patients with single blood pressure reading of systolic >=140mmHg and diastolic >=90mmHg (at risk of hypertension), who do not have a record of GP recorded hypertension ",Hypertension: High risk â one high BP with no recorded hypertension (CVDP005HYP),3.03,5 - least deprived,Deprivation quintile,0,3290.0,To March 2026,3.24,3.14,
E54000026,NHS Mid and South Essex Integrated Care Board,Persons,1020285.0,,,CVDP005HYP,"Patients with single blood pressure reading of systolic >=140mmHg and diastolic >=90mmHg (at risk of hypertension), who do not have a record of GP recorded hypertension ",Hypertension: High risk â one high BP with no recorded hypertension (CVDP005HYP),1.94,Persons,Sex,0,20075.0,To March 2026,1.99,1.97,
E54000026,NHS Mid and South Essex Integrated Care Board,Female,520880.0,,,CVDP005HYP,"Patients with single blood pressure reading of systolic >=140mmHg and diastolic >=90mmHg (at risk of hypertension), who do not have a record of GP recorded hypertension ",Hypertension: High risk â one high BP with no recorded hypertension (CVDP005HYP),1.76,Female,Sex,0,9340.0,To March 2026,1.83,1.79,
E54000026,NHS Mid and South Essex Integrated Care Board,Male,499405.0,,,CVDP005HYP,"Patients with single blood pressure reading of systolic >=140mmHg and diastolic >=90mmHg (at risk of hypertension), who do not have a record of GP recorded hypertension ",Hypertension: High risk â one high BP with no recorded hypertension (CVDP005HYP),2.11,Male,Sex,0,10735.0,To March 2026,2.19,2.15,
E54000026,NHS Mid and South Essex Integrated Care Board,Male,174085.0,,,CVDP005HYP,"Patients with single blood pressure reading of systolic >=140mmHg and diastolic >=90mmHg (at risk of hypertension), who do not have a record of GP recorded hypertension ",Hypertension: High risk â one high BP with no recorded hypertension (CVDP005HYP),0.71,18-39,Age group,0,1310.0,To March 2026,0.79,0.75,
E54000026,NHS Mid and South Essex Integrated Care Board,Female,174740.0,,,CVDP005HYP,"Patients with single blood pressure reading of systolic >=140mmHg and diastolic >=90mmHg (at risk of hypertension), who do not have a record of GP recorded hypertension ",Hypertension: High risk â one high BP with no recorded hypertension (CVDP005HYP),0.58,18-39,Age group,0,1070.0,To March 2026,0.65,0.61,
E54000026,NHS Mid and South Essex Integrated Care Board,Persons,348825.0,,,CVDP005HYP,"Patients with single blood pressure reading of systolic >=140mmHg and diastolic >=90mmHg (at risk of hypertension), who do not have a record of GP recorded hypertension ",Hypertension: High risk â one high BP with no recorded hypertension (CVDP005HYP),0.66,18-39,Age group,0,2380.0,To March 2026,0.71,0.68,
E54000026,NHS Mid and South Essex Integrated Care Board,Male,170865.0,,,CVDP005HYP,"Patients with single blood pressure reading of systolic >=140mmHg and diastolic >=90mmHg (at risk of hypertension), who do not have a record of GP recorded hypertension ",Hypertension: High risk â one high BP with no recorded hypertension (CVDP005HYP),2.77,40-59,Age group,0,4865.0,To March 2026,2.93,2.85,
E54000026,NHS Mid and South Essex Integrated Care Board,Female,169780.0,,,CVDP005HYP,"Patients with single blood pressure reading of systolic >=140mmHg and diastolic >=90mmHg (at risk of hypertension), who do not have a record of GP recorded hypertension ",Hypertension: High risk â one high BP with no recorded hypertension (CVDP005HYP),2.06,40-59,Age group,0,3610.0,To March 2026,2.2,2.13,
E54000026,NHS Mid and South Essex Integrated Care Board,Persons,340645.0,,,CVDP005HYP,"Patients with single blood pressure reading of systolic >=140mmHg and diastolic >=90mmHg (at risk of hypertension), who do not have a record of GP recorded hypertension ",Hypertension: High risk â one high BP with no recorded hypertension (CVDP005HYP),2.44,40-59,Age group,0,8475.0,To March 2026,2.54,2.49,
E54000026,NHS Mid and South Essex Integrated Care Board,Male,124785.0,,,CVDP005HYP,"Patients with single blood pressure reading of systolic >=140mmHg and diastolic >=90mmHg (at risk of hypertension), who do not have a record of GP recorded hypertension ",Hypertension: High risk â one high BP with no recorded hypertension (CVDP005HYP),3.0,60-79,Age group,0,3865.0,To March 2026,3.19,3.1,
E54000026,NHS Mid and South Essex Integrated Care Board,Female,134195.0,,,CVDP005HYP,"Patients with single blood pressure reading of systolic >=140mmHg and diastolic >=90mmHg (at risk of hypertension), who do not have a record of GP recorded hypertension ",Hypertension: High risk â one high BP with no recorded hypertension (CVDP005HYP),2.62,60-79,Age group,0,3635.0,To March 2026,2.8,2.71,
E54000026,NHS Mid and South Essex Integrated Care Board,Persons,258980.0,,,CVDP005HYP,"Patients with single blood pressure reading of systolic >=140mmHg and diastolic >=90mmHg (at risk of hypertension), who do not have a record of GP recorded hypertension ",Hypertension: High risk â one high BP with no recorded hypertension (CVDP005HYP),2.83,60-79,Age group,0,7500.0,To March 2026,2.96,2.9,
E54000026,NHS Mid and South Essex Integrated Care Board,Male,29670.0,,,CVDP005HYP,"Patients with single blood pressure reading of systolic >=140mmHg and diastolic >=90mmHg (at risk of hypertension), who do not have a record of GP recorded hypertension ",Hypertension: High risk â one high BP with no recorded hypertension (CVDP005HYP),2.18,80+,Age group,0,695.0,To March 2026,2.52,2.35,
E54000026,NHS Mid and South Essex Integrated Care Board,Female,42165.0,,,CVDP005HYP,"Patients with single blood pressure reading of systolic >=140mmHg and diastolic >=90mmHg (at risk of hypertension), who do not have a record of GP recorded hypertension ",Hypertension: High risk â one high BP with no recorded hypertension (CVDP005HYP),2.28,80+,Age group,0,1020.0,To March 2026,2.57,2.42,
E54000026,NHS Mid and South Essex Integrated Care Board,Persons,71835.0,,,CVDP005HYP,"Patients with single blood pressure reading of systolic >=140mmHg and diastolic >=90mmHg (at risk of hypertension), who do not have a record of GP recorded hypertension ",Hypertension: High risk â one high BP with no recorded hypertension (CVDP005HYP),2.28,80+,Age group,0,1715.0,To March 2026,2.5,2.39,
E54000026,NHS Mid and South Essex Integrated Care Board,Persons,101530.0,,,CVDP005HYP,"Patients with single blood pressure reading of systolic >=140mmHg and diastolic >=90mmHg (at risk of hypertension), who do not have a record of GP recorded hypertension ",Hypertension: High risk â one high BP with no recorded hypertension (CVDP005HYP),2.18,1 - most deprived,Deprivation quintile,0,2310.0,To March 2026,2.37,2.27,
E54000026,NHS Mid and South Essex Integrated Care Board,Persons,182035.0,,,CVDP005HYP,"Patients with single blood pressure reading of systolic >=140mmHg and diastolic >=90mmHg (at risk of hypertension), who do not have a record of GP recorded hypertension ",Hypertension: High risk â one high BP with no recorded hypertension (CVDP005HYP),2.08,2,Deprivation quintile,0,3910.0,To March 2026,2.22,2.15,
E54000026,NHS Mid and South Essex Integrated Care Board,Persons,199830.0,,,CVDP005HYP,"Patients with single blood pressure reading of systolic >=140mmHg and diastolic >=90mmHg (at risk of hypertension), who do not have a record of GP recorded hypertension ",Hypertension: High risk â one high BP with no recorded hypertension (CVDP005HYP),2.1,3,Deprivation quintile,0,4325.0,To March 2026,2.23,2.16,
E54000026,NHS Mid and South Essex Integrated Care Board,Persons,236305.0,,,CVDP005HYP,"Patients with single blood pressure reading of systolic >=140mmHg and diastolic >=90mmHg (at risk of hypertension), who do not have a record of GP recorded hypertension ",Hypertension: High risk â one high BP with no recorded hypertension (CVDP005HYP),2.0,4,Deprivation quintile,0,4850.0,To March 2026,2.11,2.05,
E54000026,NHS Mid and South Essex Integrated Care Board,Persons,261615.0,,,CVDP005HYP,"Patients with single blood pressure reading of systolic >=140mmHg and diastolic >=90mmHg (at risk of hypertension), who do not have a record of GP recorded hypertension ",Hypertension: High risk â one high BP with no recorded hypertension (CVDP005HYP),1.78,5 - least deprived,Deprivation quintile,0,4790.0,To March 2026,1.88,1.83,
E54000022,Nhs Norfolk And Waveney Integrated Care Board,Persons,866015.0,,,CVDP005HYP,"Patients with single blood pressure reading of systolic >=140mmHg and diastolic >=90mmHg (at risk of hypertension), who do not have a record of GP recorded hypertension ",Hypertension: High risk â one high BP with no recorded hypertension (CVDP005HYP),2.23,Persons,Sex,0,19580.0,To March 2026,2.29,2.26,
E54000022,Nhs Norfolk And Waveney Integrated Care Board,Female,439075.0,,,CVDP005HYP,"Patients with single blood pressure reading of systolic >=140mmHg and diastolic >=90mmHg (at risk of hypertension), who do not have a record of GP recorded hypertension ",Hypertension: High risk â one high BP with no recorded hypertension (CVDP005HYP),2.1,Female,Sex,0,9390.0,To March 2026,2.18,2.14,
E54000022,Nhs Norfolk And Waveney Integrated Care Board,Male,426940.0,,,CVDP005HYP,"Patients with single blood pressure reading of systolic >=140mmHg and diastolic >=90mmHg (at risk of hypertension), who do not have a record of GP recorded hypertension ",Hypertension: High risk â one high BP with no recorded hypertension (CVDP005HYP),2.34,Male,Sex,0,10190.0,To March 2026,2.43,2.39,
E54000022,Nhs Norfolk And Waveney Integrated Care Board,Male,138010.0,,,CVDP005HYP,"Patients with single blood pressure reading of systolic >=140mmHg and diastolic >=90mmHg (at risk of hypertension), who do not have a record of GP recorded hypertension ",Hypertension: High risk â one high BP with no recorded hypertension (CVDP005HYP),0.75,18-39,Age group,0,1105.0,To March 2026,0.85,0.8,
E54000022,Nhs Norfolk And Waveney Integrated Care Board,Female,132795.0,,,CVDP005HYP,"Patients with single blood pressure reading of systolic >=140mmHg and diastolic >=90mmHg (at risk of hypertension), who do not have a record of GP recorded hypertension ",Hypertension: High risk â one high BP with no recorded hypertension (CVDP005HYP),0.64,18-39,Age group,0,910.0,To March 2026,0.73,0.69,
E54000022,Nhs Norfolk And Waveney Integrated Care Board,Persons,270800.0,,,CVDP005HYP,"Patients with single blood pressure reading of systolic >=140mmHg and diastolic >=90mmHg (at risk of hypertension), who do not have a record of GP recorded hypertension ",Hypertension: High risk â one high BP with no recorded hypertension (CVDP005HYP),0.71,18-39,Age group,0,2015.0,To March 2026,0.78,0.74,
E54000022,Nhs Norfolk And Waveney Integrated Care Board,Male,130235.0,,,CVDP005HYP,"Patients with single blood pressure reading of systolic >=140mmHg and diastolic >=90mmHg (at risk of hypertension), who do not have a record of GP recorded hypertension ",Hypertension: High risk â one high BP with no recorded hypertension (CVDP005HYP),2.93,40-59,Age group,0,3935.0,To March 2026,3.11,3.02,
E54000022,Nhs Norfolk And Waveney Integrated Care Board,Female,128265.0,,,CVDP005HYP,"Patients with single blood pressure reading of systolic >=140mmHg and diastolic >=90mmHg (at risk of hypertension), who do not have a record of GP recorded hypertension ",Hypertension: High risk â one high BP with no recorded hypertension (CVDP005HYP),2.38,40-59,Age group,0,3155.0,To March 2026,2.55,2.46,
E54000022,Nhs Norfolk And Waveney Integrated Care Board,Persons,258495.0,,,CVDP005HYP,"Patients with single blood pressure reading of systolic >=140mmHg and diastolic >=90mmHg (at risk of hypertension), who do not have a record of GP recorded hypertension ",Hypertension: High risk â one high BP with no recorded hypertension (CVDP005HYP),2.68,40-59,Age group,0,7090.0,To March 2026,2.81,2.74,
E54000022,Nhs Norfolk And Waveney Integrated Care Board,Male,125130.0,,,CVDP005HYP,"Patients with single blood pressure reading of systolic >=140mmHg and diastolic >=90mmHg (at risk of hypertension), who do not have a record of GP recorded hypertension ",Hypertension: High risk â one high BP with no recorded hypertension (CVDP005HYP),3.28,60-79,Age group,0,4225.0,To March 2026,3.48,3.38,
E54000022,Nhs Norfolk And Waveney Integrated Care Board,Female,134130.0,,,CVDP005HYP,"Patients with single blood pressure reading of systolic >=140mmHg and diastolic >=90mmHg (at risk of hypertension), who do not have a record of GP recorded hypertension ",Hypertension: High risk â one high BP with no recorded hypertension (CVDP005HYP),2.94,60-79,Age group,0,4060.0,To March 2026,3.12,3.03,
E54000022,Nhs Norfolk And Waveney Integrated Care Board,Persons,259260.0,,,CVDP005HYP,"Patients with single blood pressure reading of systolic >=140mmHg and diastolic >=90mmHg (at risk of hypertension), who do not have a record of GP recorded hypertension ",Hypertension: High risk â one high BP with no recorded hypertension (CVDP005HYP),3.13,60-79,Age group,0,8290.0,To March 2026,3.26,3.2,
E54000022,Nhs Norfolk And Waveney Integrated Care Board,Male,33570.0,,,CVDP005HYP,"Patients with single blood pressure reading of systolic >=140mmHg and diastolic >=90mmHg (at risk of hypertension), who do not have a record of GP recorded hypertension ",Hypertension: High risk â one high BP with no recorded hypertension (CVDP005HYP),2.59,80+,Age group,0,925.0,To March 2026,2.94,2.76,
E54000022,Nhs Norfolk And Waveney Integrated Care Board,Female,43885.0,,,CVDP005HYP,"Patients with single blood pressure reading of systolic >=140mmHg and diastolic >=90mmHg (at risk of hypertension), who do not have a record of GP recorded hypertension ",Hypertension: High risk â one high BP with no recorded hypertension (CVDP005HYP),2.73,80+,Age group,0,1265.0,To March 2026,3.04,2.88,
E54000022,Nhs Norfolk And Waveney Integrated Care Board,Persons,77455.0,,,CVDP005HYP,"Patients with single blood pressure reading of systolic >=140mmHg and diastolic >=90mmHg (at risk of hypertension), who do not have a record of GP recorded hypertension ",Hypertension: High risk â one high BP with no recorded hypertension (CVDP005HYP),2.72,80+,Age group,0,2190.0,To March 2026,2.95,2.83,
E54000022,Nhs Norfolk And Waveney Integrated Care Board,Persons,140530.0,,,CVDP005HYP,"Patients with single blood pressure reading of systolic >=140mmHg and diastolic >=90mmHg (at risk of hypertension), who do not have a record of GP recorded hypertension ",Hypertension: High risk â one high BP with no recorded hypertension (CVDP005HYP),2.26,1 - most deprived,Deprivation quintile,0,3280.0,To March 2026,2.41,2.33,
E54000022,Nhs Norfolk And Waveney Integrated Care Board,Persons,191150.0,,,CVDP005HYP,"Patients with single blood pressure reading of systolic >=140mmHg and diastolic >=90mmHg (at risk of hypertension), who do not have a record of GP recorded hypertension ",Hypertension: High risk â one high BP with no recorded hypertension (CVDP005HYP),2.4,2,Deprivation quintile,0,4725.0,To March 2026,2.54,2.47,
E54000022,Nhs Norfolk And Waveney Integrated Care Board,Persons,252975.0,,,CVDP005HYP,"Patients with single blood pressure reading of systolic >=140mmHg and diastolic >=90mmHg (at risk of hypertension), who do not have a record of GP recorded hypertension ",Hypertension: High risk â one high BP with no recorded hypertension (CVDP005HYP),2.35,3,Deprivation quintile,0,6095.0,To March 2026,2.47,2.41,
E54000022,Nhs Norfolk And Waveney Integrated Care Board,Persons,148935.0,,,CVDP005HYP,"Patients with single blood pressure reading of systolic >=140mmHg and diastolic >=90mmHg (at risk of hypertension), who do not have a record of GP recorded hypertension ",Hypertension: High risk â one high BP with no recorded hypertension (CVDP005HYP),2.25,4,Deprivation quintile,0,3470.0,To March 2026,2.41,2.33,
E54000022,Nhs Norfolk And Waveney Integrated Care Board,Persons,89925.0,,,CVDP005HYP,"Patients with single blood pressure reading of systolic >=140mmHg and diastolic >=90mmHg (at risk of hypertension), who do not have a record of GP recorded hypertension ",Hypertension: High risk â one high BP with no recorded hypertension (CVDP005HYP),2.36,5 - least deprived,Deprivation quintile,0,2210.0,To March 2026,2.56,2.46,
E54000028,NHS North Central London Integrated Care Board,Persons,1497565.0,,,CVDP005HYP,"Patients with single blood pressure reading of systolic >=140mmHg and diastolic >=90mmHg (at risk of hypertension), who do not have a record of GP recorded hypertension ",Hypertension: High risk â one high BP with no recorded hypertension (CVDP005HYP),1.03,Persons,Sex,0,15595.0,To March 2026,1.06,1.04,
E54000028,NHS North Central London Integrated Care Board,Female,755240.0,,,CVDP005HYP,"Patients with single blood pressure reading of systolic >=140mmHg and diastolic >=90mmHg (at risk of hypertension), who do not have a record of GP recorded hypertension ",Hypertension: High risk â one high BP with no recorded hypertension (CVDP005HYP),0.88,Female,Sex,0,6820.0,To March 2026,0.92,0.9,
E54000028,NHS North Central London Integrated Care Board,Male,742325.0,,,CVDP005HYP,"Patients with single blood pressure reading of systolic >=140mmHg and diastolic >=90mmHg (at risk of hypertension), who do not have a record of GP recorded hypertension ",Hypertension: High risk â one high BP with no recorded hypertension (CVDP005HYP),1.16,Male,Sex,0,8775.0,To March 2026,1.21,1.18,
E54000028,NHS North Central London Integrated Care Board,Male,342540.0,,,CVDP005HYP,"Patients with single blood pressure reading of systolic >=140mmHg and diastolic >=90mmHg (at risk of hypertension), who do not have a record of GP recorded hypertension ",Hypertension: High risk â one high BP with no recorded hypertension (CVDP005HYP),0.33,18-39,Age group,0,1195.0,To March 2026,0.37,0.35,
E54000028,NHS North Central London Integrated Care Board,Female,359990.0,,,CVDP005HYP,"Patients with single blood pressure reading of systolic >=140mmHg and diastolic >=90mmHg (at risk of hypertension), who do not have a record of GP recorded hypertension ",Hypertension: High risk â one high BP with no recorded hypertension (CVDP005HYP),0.2,18-39,Age group,0,770.0,To March 2026,0.23,0.21,
E54000028,NHS North Central London Integrated Care Board,Persons,702525.0,,,CVDP005HYP,"Patients with single blood pressure reading of systolic >=140mmHg and diastolic >=90mmHg (at risk of hypertension), who do not have a record of GP recorded hypertension ",Hypertension: High risk â one high BP with no recorded hypertension (CVDP005HYP),0.27,18-39,Age group,0,1960.0,To March 2026,0.29,0.28,
E54000028,NHS North Central London Integrated Care Board,Male,257430.0,,,CVDP005HYP,"Patients with single blood pressure reading of systolic >=140mmHg and diastolic >=90mmHg (at risk of hypertension), who do not have a record of GP recorded hypertension ",Hypertension: High risk â one high BP with no recorded hypertension (CVDP005HYP),1.69,40-59,Age group,0,4475.0,To March 2026,1.79,1.74,
E54000028,NHS North Central London Integrated Care Board,Female,232575.0,,,CVDP005HYP,"Patients with single blood pressure reading of systolic >=140mmHg and diastolic >=90mmHg (at risk of hypertension), who do not have a record of GP recorded hypertension ",Hypertension: High risk â one high BP with no recorded hypertension (CVDP005HYP),1.29,40-59,Age group,0,3105.0,To March 2026,1.38,1.33,
E54000028,NHS North Central London Integrated Care Board,Persons,490000.0,,,CVDP005HYP,"Patients with single blood pressure reading of systolic >=140mmHg and diastolic >=90mmHg (at risk of hypertension), who do not have a record of GP recorded hypertension ",Hypertension: High risk â one high BP with no recorded hypertension (CVDP005HYP),1.51,40-59,Age group,0,7580.0,To March 2026,1.58,1.55,
E54000028,NHS North Central London Integrated Care Board,Male,119915.0,,,CVDP005HYP,"Patients with single blood pressure reading of systolic >=140mmHg and diastolic >=90mmHg (at risk of hypertension), who do not have a record of GP recorded hypertension ",Hypertension: High risk â one high BP with no recorded hypertension (CVDP005HYP),2.29,60-79,Age group,0,2840.0,To March 2026,2.46,2.37,
E54000028,NHS North Central London Integrated Care Board,Female,129255.0,,,CVDP005HYP,"Patients with single blood pressure reading of systolic >=140mmHg and diastolic >=90mmHg (at risk of hypertension), who do not have a record of GP recorded hypertension ",Hypertension: High risk â one high BP with no recorded hypertension (CVDP005HYP),1.86,60-79,Age group,0,2495.0,To March 2026,2.01,1.93,
E54000028,NHS North Central London Integrated Care Board,Persons,249170.0,,,CVDP005HYP,"Patients with single blood pressure reading of systolic >=140mmHg and diastolic >=90mmHg (at risk of hypertension), who do not have a record of GP recorded hypertension ",Hypertension: High risk â one high BP with no recorded hypertension (CVDP005HYP),2.09,60-79,Age group,0,5335.0,To March 2026,2.2,2.14,
E54000028,NHS North Central London Integrated Care Board,Male,22445.0,,,CVDP005HYP,"Patients with single blood pressure reading of systolic >=140mmHg and diastolic >=90mmHg (at risk of hypertension), who do not have a record of GP recorded hypertension ",Hypertension: High risk â one high BP with no recorded hypertension (CVDP005HYP),1.03,80+,Age group,0,260.0,To March 2026,1.31,1.17,
E54000028,NHS North Central London Integrated Care Board,Female,33420.0,,,CVDP005HYP,"Patients with single blood pressure reading of systolic >=140mmHg and diastolic >=90mmHg (at risk of hypertension), who do not have a record of GP recorded hypertension ",Hypertension: High risk â one high BP with no recorded hypertension (CVDP005HYP),1.24,80+,Age group,0,455.0,To March 2026,1.48,1.36,
E54000028,NHS North Central London Integrated Care Board,Persons,55865.0,,,CVDP005HYP,"Patients with single blood pressure reading of systolic >=140mmHg and diastolic >=90mmHg (at risk of hypertension), who do not have a record of GP recorded hypertension ",Hypertension: High risk â one high BP with no recorded hypertension (CVDP005HYP),1.19,80+,Age group,0,715.0,To March 2026,1.38,1.28,
E54000028,NHS North Central London Integrated Care Board,Persons,293425.0,,,CVDP005HYP,"Patients with single blood pressure reading of systolic >=140mmHg and diastolic >=90mmHg (at risk of hypertension), who do not have a record of GP recorded hypertension ",Hypertension: High risk â one high BP with no recorded hypertension (CVDP005HYP),1.24,1 - most deprived,Deprivation quintile,0,3755.0,To March 2026,1.32,1.28,
E54000028,NHS North Central London Integrated Care Board,Persons,432845.0,,,CVDP005HYP,"Patients with single blood pressure reading of systolic >=140mmHg and diastolic >=90mmHg (at risk of hypertension), who do not have a record of GP recorded hypertension ",Hypertension: High risk â one high BP with no recorded hypertension (CVDP005HYP),1.11,2,Deprivation quintile,0,4930.0,To March 2026,1.17,1.14,
E54000028,NHS North Central London Integrated Care Board,Persons,304365.0,,,CVDP005HYP,"Patients with single blood pressure reading of systolic >=140mmHg and diastolic >=90mmHg (at risk of hypertension), who do not have a record of GP recorded hypertension ",Hypertension: High risk â one high BP with no recorded hypertension (CVDP005HYP),0.96,3,Deprivation quintile,0,3015.0,To March 2026,1.03,0.99,
E54000028,NHS North Central London Integrated Care Board,Persons,237710.0,,,CVDP005HYP,"Patients with single blood pressure reading of systolic >=140mmHg and diastolic >=90mmHg (at risk of hypertension), who do not have a record of GP recorded hypertension ",Hypertension: High risk â one high BP with no recorded hypertension (CVDP005HYP),1.06,4,Deprivation quintile,0,2605.0,To March 2026,1.14,1.1,
E54000028,NHS North Central London Integrated Care Board,Persons,120600.0,,,CVDP005HYP,"Patients with single blood pressure reading of systolic >=140mmHg and diastolic >=90mmHg (at risk of hypertension), who do not have a record of GP recorded hypertension ",Hypertension: High risk â one high BP with no recorded hypertension (CVDP005HYP),0.85,5 - least deprived,Deprivation quintile,0,1095.0,To March 2026,0.96,0.91,
E54000050,NHS North East and North Cumbria Integrated Care Board,Persons,2640825.0,,,CVDP005HYP,"Patients with single blood pressure reading of systolic >=140mmHg and diastolic >=90mmHg (at risk of hypertension), who do not have a record of GP recorded hypertension ",Hypertension: High risk â one high BP with no recorded hypertension (CVDP005HYP),2.47,Persons,Sex,0,65650.0,To March 2026,2.5,2.49,
E54000050,NHS North East and North Cumbria Integrated Care Board,Female,1327325.0,,,CVDP005HYP,"Patients with single blood pressure reading of systolic >=140mmHg and diastolic >=90mmHg (at risk of hypertension), who do not have a record of GP recorded hypertension ",Hypertension: High risk â one high BP with no recorded hypertension (CVDP005HYP),2.31,Female,Sex,0,30995.0,To March 2026,2.36,2.34,
E54000050,NHS North East and North Cumbria Integrated Care Board,Male,1313500.0,,,CVDP005HYP,"Patients with single blood pressure reading of systolic >=140mmHg and diastolic >=90mmHg (at risk of hypertension), who do not have a record of GP recorded hypertension ",Hypertension: High risk â one high BP with no recorded hypertension (CVDP005HYP),2.61,Male,Sex,0,34660.0,To March 2026,2.67,2.64,
E54000050,NHS North East and North Cumbria Integrated Care Board,Male,476415.0,,,CVDP005HYP,"Patients with single blood pressure reading of systolic >=140mmHg and diastolic >=90mmHg (at risk of hypertension), who do not have a record of GP recorded hypertension ",Hypertension: High risk â one high BP with no recorded hypertension (CVDP005HYP),1.3,18-39,Age group,0,6325.0,To March 2026,1.36,1.33,
E54000050,NHS North East and North Cumbria Integrated Care Board,Female,451560.0,,,CVDP005HYP,"Patients with single blood pressure reading of systolic >=140mmHg and diastolic >=90mmHg (at risk of hypertension), who do not have a record of GP recorded hypertension ",Hypertension: High risk â one high BP with no recorded hypertension (CVDP005HYP),1.11,18-39,Age group,0,5135.0,To March 2026,1.17,1.14,
E54000050,NHS North East and North Cumbria Integrated Care Board,Persons,927975.0,,,CVDP005HYP,"Patients with single blood pressure reading of systolic >=140mmHg and diastolic >=90mmHg (at risk of hypertension), who do not have a record of GP recorded hypertension ",Hypertension: High risk â one high BP with no recorded hypertension (CVDP005HYP),1.21,18-39,Age group,0,11460.0,To March 2026,1.26,1.23,
E54000050,NHS North East and North Cumbria Integrated Care Board,Male,407250.0,,,CVDP005HYP,"Patients with single blood pressure reading of systolic >=140mmHg and diastolic >=90mmHg (at risk of hypertension), who do not have a record of GP recorded hypertension ",Hypertension: High risk â one high BP with no recorded hypertension (CVDP005HYP),3.46,40-59,Age group,0,14305.0,To March 2026,3.57,3.51,
E54000050,NHS North East and North Cumbria Integrated Care Board,Female,398115.0,,,CVDP005HYP,"Patients with single blood pressure reading of systolic >=140mmHg and diastolic >=90mmHg (at risk of hypertension), who do not have a record of GP recorded hypertension ",Hypertension: High risk â one high BP with no recorded hypertension (CVDP005HYP),2.75,40-59,Age group,0,11140.0,To March 2026,2.85,2.8,
E54000050,NHS North East and North Cumbria Integrated Care Board,Persons,805365.0,,,CVDP005HYP,"Patients with single blood pressure reading of systolic >=140mmHg and diastolic >=90mmHg (at risk of hypertension), who do not have a record of GP recorded hypertension ",Hypertension: High risk â one high BP with no recorded hypertension (CVDP005HYP),3.12,40-59,Age group,0,25440.0,To March 2026,3.2,3.16,
