AreaCode,AreaName,CategoryAttribute,Denominator,Factor,HighestPriorityNotificationType,IndicatorCode,IndicatorName,IndicatorShortName,LowerConfidenceLimit,MetricCategoryName,MetricCategoryTypeName,NotificationCount,Numerator,TimePeriodName,UpperConfidenceLimit,Value,ValueNote
E40000011,Midlands,Persons,6140.0,,,CVDP006CHOL,"Patients with no GP recorded CVD and a GP recorded QRISK score of 10% or more, who are currently treated with lipid lowering therapy",Cholesterol: QRISK >= 10% treated with LLT (CVDP006CHOL),70.24,People with a diagnosed learning disability,Learning Disability,0,4385.0,To March 2026,72.49,71.38,
E40000012,North East and Yorkshire,Persons,1203045.0,,,CVDP006CHOL,"Patients with no GP recorded CVD and a GP recorded QRISK score of 10% or more, who are currently treated with lipid lowering therapy",Cholesterol: QRISK >= 10% treated with LLT (CVDP006CHOL),60.43,Persons,Sex,0,728080.0,To March 2026,60.61,60.52,
E40000012,North East and Yorkshire,Female,546885.0,,,CVDP006CHOL,"Patients with no GP recorded CVD and a GP recorded QRISK score of 10% or more, who are currently treated with lipid lowering therapy",Cholesterol: QRISK >= 10% treated with LLT (CVDP006CHOL),61.58,Female,Sex,0,337480.0,To March 2026,61.84,61.71,
E40000012,North East and Yorkshire,Male,656160.0,,,CVDP006CHOL,"Patients with no GP recorded CVD and a GP recorded QRISK score of 10% or more, who are currently treated with lipid lowering therapy",Cholesterol: QRISK >= 10% treated with LLT (CVDP006CHOL),59.41,Male,Sex,0,390600.0,To March 2026,59.65,59.53,
E40000012,North East and Yorkshire,Male,1945.0,,,CVDP006CHOL,"Patients with no GP recorded CVD and a GP recorded QRISK score of 10% or more, who are currently treated with lipid lowering therapy",Cholesterol: QRISK >= 10% treated with LLT (CVDP006CHOL),52.21,18-39,Age group,0,1060.0,To March 2026,56.62,54.44,
E40000012,North East and Yorkshire,Female,965.0,,,CVDP006CHOL,"Patients with no GP recorded CVD and a GP recorded QRISK score of 10% or more, who are currently treated with lipid lowering therapy",Cholesterol: QRISK >= 10% treated with LLT (CVDP006CHOL),47.41,18-39,Age group,0,485.0,To March 2026,53.62,50.57,
E40000012,North East and Yorkshire,Persons,2910.0,,,CVDP006CHOL,"Patients with no GP recorded CVD and a GP recorded QRISK score of 10% or more, who are currently treated with lipid lowering therapy",Cholesterol: QRISK >= 10% treated with LLT (CVDP006CHOL),51.36,18-39,Age group,0,1545.0,To March 2026,54.96,53.16,
E40000012,North East and Yorkshire,Male,133135.0,,,CVDP006CHOL,"Patients with no GP recorded CVD and a GP recorded QRISK score of 10% or more, who are currently treated with lipid lowering therapy",Cholesterol: QRISK >= 10% treated with LLT (CVDP006CHOL),54.66,40-59,Age group,0,73130.0,To March 2026,55.2,54.93,
E40000012,North East and Yorkshire,Female,43135.0,,,CVDP006CHOL,"Patients with no GP recorded CVD and a GP recorded QRISK score of 10% or more, who are currently treated with lipid lowering therapy",Cholesterol: QRISK >= 10% treated with LLT (CVDP006CHOL),66.4,40-59,Age group,0,28835.0,To March 2026,67.29,66.85,
E40000012,North East and Yorkshire,Persons,176270.0,,,CVDP006CHOL,"Patients with no GP recorded CVD and a GP recorded QRISK score of 10% or more, who are currently treated with lipid lowering therapy",Cholesterol: QRISK >= 10% treated with LLT (CVDP006CHOL),57.62,40-59,Age group,0,101965.0,To March 2026,58.08,57.85,
E40000012,North East and Yorkshire,Male,450790.0,,,CVDP006CHOL,"Patients with no GP recorded CVD and a GP recorded QRISK score of 10% or more, who are currently treated with lipid lowering therapy",Cholesterol: QRISK >= 10% treated with LLT (CVDP006CHOL),60.34,60-79,Age group,0,272645.0,To March 2026,60.62,60.48,
E40000012,North East and Yorkshire,Female,381140.0,,,CVDP006CHOL,"Patients with no GP recorded CVD and a GP recorded QRISK score of 10% or more, who are currently treated with lipid lowering therapy",Cholesterol: QRISK >= 10% treated with LLT (CVDP006CHOL),62.66,60-79,Age group,0,239405.0,To March 2026,62.97,62.81,
E40000012,North East and Yorkshire,Persons,831930.0,,,CVDP006CHOL,"Patients with no GP recorded CVD and a GP recorded QRISK score of 10% or more, who are currently treated with lipid lowering therapy",Cholesterol: QRISK >= 10% treated with LLT (CVDP006CHOL),61.44,60-79,Age group,0,512050.0,To March 2026,61.65,61.55,
E40000012,North East and Yorkshire,Male,70290.0,,,CVDP006CHOL,"Patients with no GP recorded CVD and a GP recorded QRISK score of 10% or more, who are currently treated with lipid lowering therapy",Cholesterol: QRISK >= 10% treated with LLT (CVDP006CHOL),61.9,80+,Age group,0,43765.0,To March 2026,62.62,62.26,
E40000012,North East and Yorkshire,Female,121645.0,,,CVDP006CHOL,"Patients with no GP recorded CVD and a GP recorded QRISK score of 10% or more, who are currently treated with lipid lowering therapy",Cholesterol: QRISK >= 10% treated with LLT (CVDP006CHOL),56.24,80+,Age group,0,68755.0,To March 2026,56.8,56.52,
E40000012,North East and Yorkshire,Persons,191935.0,,,CVDP006CHOL,"Patients with no GP recorded CVD and a GP recorded QRISK score of 10% or more, who are currently treated with lipid lowering therapy",Cholesterol: QRISK >= 10% treated with LLT (CVDP006CHOL),58.4,80+,Age group,0,112520.0,To March 2026,58.84,58.62,
E40000012,North East and Yorkshire,Persons,328395.0,,,CVDP006CHOL,"Patients with no GP recorded CVD and a GP recorded QRISK score of 10% or more, who are currently treated with lipid lowering therapy",Cholesterol: QRISK >= 10% treated with LLT (CVDP006CHOL),64.56,1 - most deprived,Deprivation quintile,0,212565.0,To March 2026,64.89,64.73,
E40000012,North East and Yorkshire,Persons,228740.0,,,CVDP006CHOL,"Patients with no GP recorded CVD and a GP recorded QRISK score of 10% or more, who are currently treated with lipid lowering therapy",Cholesterol: QRISK >= 10% treated with LLT (CVDP006CHOL),61.02,2,Deprivation quintile,0,140025.0,To March 2026,61.41,61.22,
E40000012,North East and Yorkshire,Persons,216500.0,,,CVDP006CHOL,"Patients with no GP recorded CVD and a GP recorded QRISK score of 10% or more, who are currently treated with lipid lowering therapy",Cholesterol: QRISK >= 10% treated with LLT (CVDP006CHOL),58.55,3,Deprivation quintile,0,127205.0,To March 2026,58.96,58.76,
E40000012,North East and Yorkshire,Persons,232550.0,,,CVDP006CHOL,"Patients with no GP recorded CVD and a GP recorded QRISK score of 10% or more, who are currently treated with lipid lowering therapy",Cholesterol: QRISK >= 10% treated with LLT (CVDP006CHOL),57.87,4,Deprivation quintile,0,135050.0,To March 2026,58.27,58.07,
E40000012,North East and Yorkshire,Persons,195175.0,,,CVDP006CHOL,"Patients with no GP recorded CVD and a GP recorded QRISK score of 10% or more, who are currently treated with lipid lowering therapy",Cholesterol: QRISK >= 10% treated with LLT (CVDP006CHOL),57.3,5 - least deprived,Deprivation quintile,0,112260.0,To March 2026,57.74,57.52,
E40000012,North East and Yorkshire,Persons,52180.0,,,CVDP006CHOL,"Patients with no GP recorded CVD and a GP recorded QRISK score of 10% or more, who are currently treated with lipid lowering therapy",Cholesterol: QRISK >= 10% treated with LLT (CVDP006CHOL),64.3,Asian,Ethnicity,0,33765.0,To March 2026,65.12,64.71,
E40000012,North East and Yorkshire,Persons,8085.0,,,CVDP006CHOL,"Patients with no GP recorded CVD and a GP recorded QRISK score of 10% or more, who are currently treated with lipid lowering therapy",Cholesterol: QRISK >= 10% treated with LLT (CVDP006CHOL),56.65,Black,Ethnicity,0,4670.0,To March 2026,58.8,57.74,
E40000012,North East and Yorkshire,Persons,21040.0,,,CVDP006CHOL,"Patients with no GP recorded CVD and a GP recorded QRISK score of 10% or more, who are currently treated with lipid lowering therapy",Cholesterol: QRISK >= 10% treated with LLT (CVDP006CHOL),54.06,Missing,Ethnicity,0,11515.0,To March 2026,55.41,54.73,
E40000012,North East and Yorkshire,Persons,4230.0,,,CVDP006CHOL,"Patients with no GP recorded CVD and a GP recorded QRISK score of 10% or more, who are currently treated with lipid lowering therapy",Cholesterol: QRISK >= 10% treated with LLT (CVDP006CHOL),58.62,Mixed,Ethnicity,0,2545.0,To March 2026,61.55,60.1,
E40000012,North East and Yorkshire,Persons,21925.0,,,CVDP006CHOL,"Patients with no GP recorded CVD and a GP recorded QRISK score of 10% or more, who are currently treated with lipid lowering therapy",Cholesterol: QRISK >= 10% treated with LLT (CVDP006CHOL),56.21,Not stated,Ethnicity,0,12470.0,To March 2026,57.52,56.87,
E40000012,North East and Yorkshire,Persons,4765.0,,,CVDP006CHOL,"Patients with no GP recorded CVD and a GP recorded QRISK score of 10% or more, who are currently treated with lipid lowering therapy",Cholesterol: QRISK >= 10% treated with LLT (CVDP006CHOL),59.91,Other,Ethnicity,0,2920.0,To March 2026,62.66,61.29,
E40000012,North East and Yorkshire,Persons,1090815.0,,,CVDP006CHOL,"Patients with no GP recorded CVD and a GP recorded QRISK score of 10% or more, who are currently treated with lipid lowering therapy",Cholesterol: QRISK >= 10% treated with LLT (CVDP006CHOL),60.43,White,Ethnicity,0,660195.0,To March 2026,60.61,60.52,
E40000012,North East and Yorkshire,Persons,1181620.0,,,CVDP006CHOL,"Patients with no GP recorded CVD and a GP recorded QRISK score of 10% or more, who are currently treated with lipid lowering therapy",Cholesterol: QRISK >= 10% treated with LLT (CVDP006CHOL),60.32,People without SMI,Mental Health,0,713790.0,To March 2026,60.5,60.41,
E40000012,North East and Yorkshire,Persons,21425.0,,,CVDP006CHOL,"Patients with no GP recorded CVD and a GP recorded QRISK score of 10% or more, who are currently treated with lipid lowering therapy",Cholesterol: QRISK >= 10% treated with LLT (CVDP006CHOL),66.06,People with SMI,Mental Health,0,14290.0,To March 2026,67.32,66.7,
E40000012,North East and Yorkshire,Persons,1196935.0,,,CVDP006CHOL,"Patients with no GP recorded CVD and a GP recorded QRISK score of 10% or more, who are currently treated with lipid lowering therapy",Cholesterol: QRISK >= 10% treated with LLT (CVDP006CHOL),60.36,People without a diagnosed learning disability,Learning Disability,0,723560.0,To March 2026,60.54,60.45,
E40000012,North East and Yorkshire,Persons,6110.0,,,CVDP006CHOL,"Patients with no GP recorded CVD and a GP recorded QRISK score of 10% or more, who are currently treated with lipid lowering therapy",Cholesterol: QRISK >= 10% treated with LLT (CVDP006CHOL),72.86,People with a diagnosed learning disability,Learning Disability,0,4520.0,To March 2026,75.05,73.97,
E40000014,North West,Persons,972075.0,,,CVDP006CHOL,"Patients with no GP recorded CVD and a GP recorded QRISK score of 10% or more, who are currently treated with lipid lowering therapy",Cholesterol: QRISK >= 10% treated with LLT (CVDP006CHOL),58.14,Persons,Sex,0,566075.0,To March 2026,58.33,58.23,
E40000014,North West,Female,431650.0,,,CVDP006CHOL,"Patients with no GP recorded CVD and a GP recorded QRISK score of 10% or more, who are currently treated with lipid lowering therapy",Cholesterol: QRISK >= 10% treated with LLT (CVDP006CHOL),60.71,Female,Sex,0,262665.0,To March 2026,61.0,60.85,
E40000014,North West,Male,540420.0,,,CVDP006CHOL,"Patients with no GP recorded CVD and a GP recorded QRISK score of 10% or more, who are currently treated with lipid lowering therapy",Cholesterol: QRISK >= 10% treated with LLT (CVDP006CHOL),56.01,Male,Sex,0,303410.0,To March 2026,56.28,56.14,
E40000014,North West,Male,1295.0,,,CVDP006CHOL,"Patients with no GP recorded CVD and a GP recorded QRISK score of 10% or more, who are currently treated with lipid lowering therapy",Cholesterol: QRISK >= 10% treated with LLT (CVDP006CHOL),47.96,18-39,Age group,0,655.0,To March 2026,53.35,50.7,
E40000014,North West,Female,700.0,,,CVDP006CHOL,"Patients with no GP recorded CVD and a GP recorded QRISK score of 10% or more, who are currently treated with lipid lowering therapy",Cholesterol: QRISK >= 10% treated with LLT (CVDP006CHOL),41.39,18-39,Age group,0,315.0,To March 2026,48.65,45.0,
E40000014,North West,Persons,1995.0,,,CVDP006CHOL,"Patients with no GP recorded CVD and a GP recorded QRISK score of 10% or more, who are currently treated with lipid lowering therapy",Cholesterol: QRISK >= 10% treated with LLT (CVDP006CHOL),46.52,18-39,Age group,0,970.0,To March 2026,50.88,48.7,
E40000014,North West,Male,114470.0,,,CVDP006CHOL,"Patients with no GP recorded CVD and a GP recorded QRISK score of 10% or more, who are currently treated with lipid lowering therapy",Cholesterol: QRISK >= 10% treated with LLT (CVDP006CHOL),51.46,40-59,Age group,0,59240.0,To March 2026,52.04,51.75,
E40000014,North West,Female,33865.0,,,CVDP006CHOL,"Patients with no GP recorded CVD and a GP recorded QRISK score of 10% or more, who are currently treated with lipid lowering therapy",Cholesterol: QRISK >= 10% treated with LLT (CVDP006CHOL),66.68,40-59,Age group,0,22750.0,To March 2026,67.68,67.18,
E40000014,North West,Persons,148335.0,,,CVDP006CHOL,"Patients with no GP recorded CVD and a GP recorded QRISK score of 10% or more, who are currently treated with lipid lowering therapy",Cholesterol: QRISK >= 10% treated with LLT (CVDP006CHOL),55.02,40-59,Age group,0,81995.0,To March 2026,55.53,55.28,
E40000014,North West,Male,368205.0,,,CVDP006CHOL,"Patients with no GP recorded CVD and a GP recorded QRISK score of 10% or more, who are currently treated with lipid lowering therapy",Cholesterol: QRISK >= 10% treated with LLT (CVDP006CHOL),56.72,60-79,Age group,0,209435.0,To March 2026,57.04,56.88,
E40000014,North West,Female,298705.0,,,CVDP006CHOL,"Patients with no GP recorded CVD and a GP recorded QRISK score of 10% or more, who are currently treated with lipid lowering therapy",Cholesterol: QRISK >= 10% treated with LLT (CVDP006CHOL),61.54,60-79,Age group,0,184345.0,To March 2026,61.89,61.71,
E40000014,North West,Persons,666910.0,,,CVDP006CHOL,"Patients with no GP recorded CVD and a GP recorded QRISK score of 10% or more, who are currently treated with lipid lowering therapy",Cholesterol: QRISK >= 10% treated with LLT (CVDP006CHOL),58.93,60-79,Age group,0,393780.0,To March 2026,59.16,59.05,
E40000014,North West,Male,56450.0,,,CVDP006CHOL,"Patients with no GP recorded CVD and a GP recorded QRISK score of 10% or more, who are currently treated with lipid lowering therapy",Cholesterol: QRISK >= 10% treated with LLT (CVDP006CHOL),59.96,80+,Age group,0,34075.0,To March 2026,60.77,60.36,
E40000014,North West,Female,98380.0,,,CVDP006CHOL,"Patients with no GP recorded CVD and a GP recorded QRISK score of 10% or more, who are currently treated with lipid lowering therapy",Cholesterol: QRISK >= 10% treated with LLT (CVDP006CHOL),55.85,80+,Age group,0,55255.0,To March 2026,56.47,56.17,
E40000014,North West,Persons,154830.0,,,CVDP006CHOL,"Patients with no GP recorded CVD and a GP recorded QRISK score of 10% or more, who are currently treated with lipid lowering therapy",Cholesterol: QRISK >= 10% treated with LLT (CVDP006CHOL),57.45,80+,Age group,0,89330.0,To March 2026,57.94,57.7,
E40000014,North West,Persons,311195.0,,,CVDP006CHOL,"Patients with no GP recorded CVD and a GP recorded QRISK score of 10% or more, who are currently treated with lipid lowering therapy",Cholesterol: QRISK >= 10% treated with LLT (CVDP006CHOL),60.75,1 - most deprived,Deprivation quintile,0,189580.0,To March 2026,61.09,60.92,
E40000014,North West,Persons,168250.0,,,CVDP006CHOL,"Patients with no GP recorded CVD and a GP recorded QRISK score of 10% or more, who are currently treated with lipid lowering therapy",Cholesterol: QRISK >= 10% treated with LLT (CVDP006CHOL),58.37,2,Deprivation quintile,0,98605.0,To March 2026,58.84,58.61,
E40000014,North West,Persons,147040.0,,,CVDP006CHOL,"Patients with no GP recorded CVD and a GP recorded QRISK score of 10% or more, who are currently treated with lipid lowering therapy",Cholesterol: QRISK >= 10% treated with LLT (CVDP006CHOL),56.39,3,Deprivation quintile,0,83285.0,To March 2026,56.89,56.64,
E40000014,North West,Persons,183805.0,,,CVDP006CHOL,"Patients with no GP recorded CVD and a GP recorded QRISK score of 10% or more, who are currently treated with lipid lowering therapy",Cholesterol: QRISK >= 10% treated with LLT (CVDP006CHOL),56.22,4,Deprivation quintile,0,103755.0,To March 2026,56.67,56.45,
E40000014,North West,Persons,160405.0,,,CVDP006CHOL,"Patients with no GP recorded CVD and a GP recorded QRISK score of 10% or more, who are currently treated with lipid lowering therapy",Cholesterol: QRISK >= 10% treated with LLT (CVDP006CHOL),55.91,5 - least deprived,Deprivation quintile,0,90070.0,To March 2026,56.39,56.15,
E40000014,North West,Persons,62185.0,,,CVDP006CHOL,"Patients with no GP recorded CVD and a GP recorded QRISK score of 10% or more, who are currently treated with lipid lowering therapy",Cholesterol: QRISK >= 10% treated with LLT (CVDP006CHOL),64.17,Asian,Ethnicity,0,40135.0,To March 2026,64.92,64.54,
E40000014,North West,Persons,9775.0,,,CVDP006CHOL,"Patients with no GP recorded CVD and a GP recorded QRISK score of 10% or more, who are currently treated with lipid lowering therapy",Cholesterol: QRISK >= 10% treated with LLT (CVDP006CHOL),59.14,Black,Ethnicity,0,5875.0,To March 2026,61.07,60.11,
E40000014,North West,Persons,8160.0,,,CVDP006CHOL,"Patients with no GP recorded CVD and a GP recorded QRISK score of 10% or more, who are currently treated with lipid lowering therapy",Cholesterol: QRISK >= 10% treated with LLT (CVDP006CHOL),36.21,Missing,Ethnicity,0,3040.0,To March 2026,38.31,37.25,
E40000014,North West,Persons,5165.0,,,CVDP006CHOL,"Patients with no GP recorded CVD and a GP recorded QRISK score of 10% or more, who are currently treated with lipid lowering therapy",Cholesterol: QRISK >= 10% treated with LLT (CVDP006CHOL),56.6,Mixed,Ethnicity,0,2995.0,To March 2026,59.28,57.94,
E40000014,North West,Persons,20505.0,,,CVDP006CHOL,"Patients with no GP recorded CVD and a GP recorded QRISK score of 10% or more, who are currently treated with lipid lowering therapy",Cholesterol: QRISK >= 10% treated with LLT (CVDP006CHOL),48.91,Not stated,Ethnicity,0,10170.0,To March 2026,50.27,49.59,
E40000014,North West,Persons,10270.0,,,CVDP006CHOL,"Patients with no GP recorded CVD and a GP recorded QRISK score of 10% or more, who are currently treated with lipid lowering therapy",Cholesterol: QRISK >= 10% treated with LLT (CVDP006CHOL),55.75,Other,Ethnicity,0,5825.0,To March 2026,57.66,56.71,
E40000014,North West,Persons,856010.0,,,CVDP006CHOL,"Patients with no GP recorded CVD and a GP recorded QRISK score of 10% or more, who are currently treated with lipid lowering therapy",Cholesterol: QRISK >= 10% treated with LLT (CVDP006CHOL),58.08,White,Ethnicity,0,498040.0,To March 2026,58.29,58.18,
E40000014,North West,Persons,952830.0,,,CVDP006CHOL,"Patients with no GP recorded CVD and a GP recorded QRISK score of 10% or more, who are currently treated with lipid lowering therapy",Cholesterol: QRISK >= 10% treated with LLT (CVDP006CHOL),57.96,People without SMI,Mental Health,0,553225.0,To March 2026,58.16,58.06,
E40000014,North West,Persons,19245.0,,,CVDP006CHOL,"Patients with no GP recorded CVD and a GP recorded QRISK score of 10% or more, who are currently treated with lipid lowering therapy",Cholesterol: QRISK >= 10% treated with LLT (CVDP006CHOL),66.11,People with SMI,Mental Health,0,12850.0,To March 2026,67.44,66.78,
E40000014,North West,Persons,967855.0,,,CVDP006CHOL,"Patients with no GP recorded CVD and a GP recorded QRISK score of 10% or more, who are currently treated with lipid lowering therapy",Cholesterol: QRISK >= 10% treated with LLT (CVDP006CHOL),58.08,People without a diagnosed learning disability,Learning Disability,0,563075.0,To March 2026,58.28,58.18,
E40000014,North West,Persons,4215.0,,,CVDP006CHOL,"Patients with no GP recorded CVD and a GP recorded QRISK score of 10% or more, who are currently treated with lipid lowering therapy",Cholesterol: QRISK >= 10% treated with LLT (CVDP006CHOL),69.78,People with a diagnosed learning disability,Learning Disability,0,3000.0,To March 2026,72.51,71.16,
E40000005,South East,Persons,1134760.0,,,CVDP006CHOL,"Patients with no GP recorded CVD and a GP recorded QRISK score of 10% or more, who are currently treated with lipid lowering therapy",Cholesterol: QRISK >= 10% treated with LLT (CVDP006CHOL),54.17,Persons,Sex,0,615795.0,To March 2026,54.36,54.27,
E40000005,South East,Female,510355.0,,,CVDP006CHOL,"Patients with no GP recorded CVD and a GP recorded QRISK score of 10% or more, who are currently treated with lipid lowering therapy",Cholesterol: QRISK >= 10% treated with LLT (CVDP006CHOL),55.2,Female,Sex,0,282390.0,To March 2026,55.47,55.33,
E40000005,South East,Male,624400.0,,,CVDP006CHOL,"Patients with no GP recorded CVD and a GP recorded QRISK score of 10% or more, who are currently treated with lipid lowering therapy",Cholesterol: QRISK >= 10% treated with LLT (CVDP006CHOL),53.27,Male,Sex,0,333405.0,To March 2026,53.52,53.4,
E40000005,South East,Male,2275.0,,,CVDP006CHOL,"Patients with no GP recorded CVD and a GP recorded QRISK score of 10% or more, who are currently treated with lipid lowering therapy",Cholesterol: QRISK >= 10% treated with LLT (CVDP006CHOL),25.65,18-39,Age group,0,625.0,To March 2026,29.29,27.44,
E40000005,South East,Female,1600.0,,,CVDP006CHOL,"Patients with no GP recorded CVD and a GP recorded QRISK score of 10% or more, who are currently treated with lipid lowering therapy",Cholesterol: QRISK >= 10% treated with LLT (CVDP006CHOL),14.68,18-39,Age group,0,265.0,To March 2026,18.3,16.46,
E40000005,South East,Persons,3870.0,,,CVDP006CHOL,"Patients with no GP recorded CVD and a GP recorded QRISK score of 10% or more, who are currently treated with lipid lowering therapy",Cholesterol: QRISK >= 10% treated with LLT (CVDP006CHOL),21.6,18-39,Age group,0,885.0,To March 2026,24.23,22.91,
E40000005,South East,Male,111360.0,,,CVDP006CHOL,"Patients with no GP recorded CVD and a GP recorded QRISK score of 10% or more, who are currently treated with lipid lowering therapy",Cholesterol: QRISK >= 10% treated with LLT (CVDP006CHOL),49.74,40-59,Age group,0,55715.0,To March 2026,50.33,50.03,
E40000005,South East,Female,29190.0,,,CVDP006CHOL,"Patients with no GP recorded CVD and a GP recorded QRISK score of 10% or more, who are currently treated with lipid lowering therapy",Cholesterol: QRISK >= 10% treated with LLT (CVDP006CHOL),61.42,40-59,Age group,0,18090.0,To March 2026,62.53,61.98,
E40000005,South East,Persons,140550.0,,,CVDP006CHOL,"Patients with no GP recorded CVD and a GP recorded QRISK score of 10% or more, who are currently treated with lipid lowering therapy",Cholesterol: QRISK >= 10% treated with LLT (CVDP006CHOL),52.25,40-59,Age group,0,73805.0,To March 2026,52.77,52.51,
E40000005,South East,Male,433080.0,,,CVDP006CHOL,"Patients with no GP recorded CVD and a GP recorded QRISK score of 10% or more, who are currently treated with lipid lowering therapy",Cholesterol: QRISK >= 10% treated with LLT (CVDP006CHOL),53.61,60-79,Age group,0,232825.0,To March 2026,53.91,53.76,
E40000005,South East,Female,346175.0,,,CVDP006CHOL,"Patients with no GP recorded CVD and a GP recorded QRISK score of 10% or more, who are currently treated with lipid lowering therapy",Cholesterol: QRISK >= 10% treated with LLT (CVDP006CHOL),56.35,60-79,Age group,0,195650.0,To March 2026,56.68,56.52,
E40000005,South East,Persons,779250.0,,,CVDP006CHOL,"Patients with no GP recorded CVD and a GP recorded QRISK score of 10% or more, who are currently treated with lipid lowering therapy",Cholesterol: QRISK >= 10% treated with LLT (CVDP006CHOL),54.87,60-79,Age group,0,428470.0,To March 2026,55.1,54.99,
E40000005,South East,Male,77690.0,,,CVDP006CHOL,"Patients with no GP recorded CVD and a GP recorded QRISK score of 10% or more, who are currently treated with lipid lowering therapy",Cholesterol: QRISK >= 10% treated with LLT (CVDP006CHOL),56.6,80+,Age group,0,44240.0,To March 2026,57.29,56.95,
E40000005,South East,Female,133395.0,,,CVDP006CHOL,"Patients with no GP recorded CVD and a GP recorded QRISK score of 10% or more, who are currently treated with lipid lowering therapy",Cholesterol: QRISK >= 10% treated with LLT (CVDP006CHOL),51.0,80+,Age group,0,68385.0,To March 2026,51.53,51.27,
E40000005,South East,Persons,211085.0,,,CVDP006CHOL,"Patients with no GP recorded CVD and a GP recorded QRISK score of 10% or more, who are currently treated with lipid lowering therapy",Cholesterol: QRISK >= 10% treated with LLT (CVDP006CHOL),53.14,80+,Age group,0,112630.0,To March 2026,53.57,53.36,
E40000005,South East,Persons,82600.0,,,CVDP006CHOL,"Patients with no GP recorded CVD and a GP recorded QRISK score of 10% or more, who are currently treated with lipid lowering therapy",Cholesterol: QRISK >= 10% treated with LLT (CVDP006CHOL),56.65,1 - most deprived,Deprivation quintile,0,47070.0,To March 2026,57.32,56.98,
E40000005,South East,Persons,160115.0,,,CVDP006CHOL,"Patients with no GP recorded CVD and a GP recorded QRISK score of 10% or more, who are currently treated with lipid lowering therapy",Cholesterol: QRISK >= 10% treated with LLT (CVDP006CHOL),55.67,2,Deprivation quintile,0,89535.0,To March 2026,56.16,55.92,
E40000005,South East,Persons,229215.0,,,CVDP006CHOL,"Patients with no GP recorded CVD and a GP recorded QRISK score of 10% or more, who are currently treated with lipid lowering therapy",Cholesterol: QRISK >= 10% treated with LLT (CVDP006CHOL),54.88,3,Deprivation quintile,0,126270.0,To March 2026,55.29,55.09,
E40000005,South East,Persons,279265.0,,,CVDP006CHOL,"Patients with no GP recorded CVD and a GP recorded QRISK score of 10% or more, who are currently treated with lipid lowering therapy",Cholesterol: QRISK >= 10% treated with LLT (CVDP006CHOL),53.55,4,Deprivation quintile,0,150070.0,To March 2026,53.92,53.74,
E40000005,South East,Persons,384870.0,,,CVDP006CHOL,"Patients with no GP recorded CVD and a GP recorded QRISK score of 10% or more, who are currently treated with lipid lowering therapy",Cholesterol: QRISK >= 10% treated with LLT (CVDP006CHOL),52.75,5 - least deprived,Deprivation quintile,0,203630.0,To March 2026,53.07,52.91,
E40000005,South East,Persons,54710.0,,,CVDP006CHOL,"Patients with no GP recorded CVD and a GP recorded QRISK score of 10% or more, who are currently treated with lipid lowering therapy",Cholesterol: QRISK >= 10% treated with LLT (CVDP006CHOL),60.02,Asian,Ethnicity,0,33060.0,To March 2026,60.84,60.43,
E40000005,South East,Persons,10275.0,,,CVDP006CHOL,"Patients with no GP recorded CVD and a GP recorded QRISK score of 10% or more, who are currently treated with lipid lowering therapy",Cholesterol: QRISK >= 10% treated with LLT (CVDP006CHOL),54.23,Black,Ethnicity,0,5670.0,To March 2026,56.14,55.19,
E40000005,South East,Persons,15280.0,,,CVDP006CHOL,"Patients with no GP recorded CVD and a GP recorded QRISK score of 10% or more, who are currently treated with lipid lowering therapy",Cholesterol: QRISK >= 10% treated with LLT (CVDP006CHOL),41.74,Missing,Ethnicity,0,6495.0,To March 2026,43.3,42.52,
E40000005,South East,Persons,6755.0,,,CVDP006CHOL,"Patients with no GP recorded CVD and a GP recorded QRISK score of 10% or more, who are currently treated with lipid lowering therapy",Cholesterol: QRISK >= 10% treated with LLT (CVDP006CHOL),53.11,Mixed,Ethnicity,0,3670.0,To March 2026,55.47,54.3,
E40000005,South East,Persons,41010.0,,,CVDP006CHOL,"Patients with no GP recorded CVD and a GP recorded QRISK score of 10% or more, who are currently treated with lipid lowering therapy",Cholesterol: QRISK >= 10% treated with LLT (CVDP006CHOL),49.86,Not stated,Ethnicity,0,20645.0,To March 2026,50.82,50.34,
E40000005,South East,Persons,7655.0,,,CVDP006CHOL,"Patients with no GP recorded CVD and a GP recorded QRISK score of 10% or more, who are currently treated with lipid lowering therapy",Cholesterol: QRISK >= 10% treated with LLT (CVDP006CHOL),53.09,Other,Ethnicity,0,4150.0,To March 2026,55.31,54.21,
E40000005,South East,Persons,999070.0,,,CVDP006CHOL,"Patients with no GP recorded CVD and a GP recorded QRISK score of 10% or more, who are currently treated with lipid lowering therapy",Cholesterol: QRISK >= 10% treated with LLT (CVDP006CHOL),54.16,White,Ethnicity,0,542105.0,To March 2026,54.36,54.26,
E40000005,South East,Persons,1115880.0,,,CVDP006CHOL,"Patients with no GP recorded CVD and a GP recorded QRISK score of 10% or more, who are currently treated with lipid lowering therapy",Cholesterol: QRISK >= 10% treated with LLT (CVDP006CHOL),54.04,People without SMI,Mental Health,0,604070.0,To March 2026,54.23,54.13,
E40000005,South East,Persons,18880.0,,,CVDP006CHOL,"Patients with no GP recorded CVD and a GP recorded QRISK score of 10% or more, who are currently treated with lipid lowering therapy",Cholesterol: QRISK >= 10% treated with LLT (CVDP006CHOL),61.41,People with SMI,Mental Health,0,11725.0,To March 2026,62.79,62.1,
