AreaCode,AreaName,CategoryAttribute,Denominator,Factor,HighestPriorityNotificationType,IndicatorCode,IndicatorName,IndicatorShortName,LowerConfidenceLimit,MetricCategoryName,MetricCategoryTypeName,NotificationCount,Numerator,TimePeriodName,UpperConfidenceLimit,Value,ValueNote
E40000012,North East and Yorkshire,Persons,173735.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),93.94,60-79,Age group,0,163395.0,To March 2026,94.16,94.05,
E40000012,North East and Yorkshire,Male,69395.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),95.13,80+,Age group,0,66125.0,To March 2026,95.44,95.29,
E40000012,North East and Yorkshire,Female,104680.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),93.52,80+,Age group,0,98055.0,To March 2026,93.82,93.67,
E40000012,North East and Yorkshire,Persons,174070.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),94.21,80+,Age group,0,164180.0,To March 2026,94.42,94.32,
E40000012,North East and Yorkshire,Persons,99880.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),92.8,1 - most deprived,Deprivation quintile,0,92850.0,To March 2026,93.12,92.96,
E40000012,North East and Yorkshire,Persons,71555.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),93.39,2,Deprivation quintile,0,66955.0,To March 2026,93.75,93.57,
E40000012,North East and Yorkshire,Persons,68285.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),93.79,3,Deprivation quintile,0,64165.0,To March 2026,94.15,93.97,
E40000012,North East and Yorkshire,Persons,72295.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),93.72,4,Deprivation quintile,0,67880.0,To March 2026,94.07,93.89,
E40000012,North East and Yorkshire,Persons,60170.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),94.0,5 - least deprived,Deprivation quintile,0,56675.0,To March 2026,94.37,94.19,
E40000012,North East and Yorkshire,Persons,11975.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),92.18,Asian,Ethnicity,0,11095.0,To March 2026,93.1,92.65,
E40000012,North East and Yorkshire,Persons,4165.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),88.94,Black,Ethnicity,0,3745.0,To March 2026,90.77,89.9,
E40000012,North East and Yorkshire,Persons,7050.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),90.84,Missing,Ethnicity,0,6450.0,To March 2026,92.13,91.5,
E40000012,North East and Yorkshire,Persons,1430.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),88.27,Mixed,Ethnicity,0,1285.0,To March 2026,91.34,89.92,
E40000012,North East and Yorkshire,Persons,7680.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),91.49,Not stated,Ethnicity,0,7075.0,To March 2026,92.69,92.11,
E40000012,North East and Yorkshire,Persons,995.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),89.59,Other,Ethnicity,0,910.0,To March 2026,92.99,91.47,
E40000012,North East and Yorkshire,Persons,339260.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),93.74,White,Ethnicity,0,318310.0,To March 2026,93.91,93.83,
E40000012,North East and Yorkshire,Persons,365520.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),93.56,People without SMI,Mental Health,0,342285.0,To March 2026,93.72,93.64,
E40000012,North East and Yorkshire,Persons,7035.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),93.05,People with SMI,Mental Health,0,6590.0,To March 2026,94.19,93.65,
E40000012,North East and Yorkshire,Persons,370585.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),93.58,People without a diagnosed learning disability,Learning Disability,0,347070.0,To March 2026,93.73,93.65,
E40000012,North East and Yorkshire,Persons,1970.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),90.31,People with a diagnosed learning disability,Learning Disability,0,1805.0,To March 2026,92.74,91.62,
E40000014,North West,Persons,289440.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),91.79,Persons,Sex,0,265970.0,To March 2026,91.99,91.89,
E40000014,North West,Female,164525.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),91.31,Female,Sex,0,150450.0,To March 2026,91.58,91.44,
E40000014,North West,Male,124915.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),92.33,Male,Sex,0,115520.0,To March 2026,92.63,92.48,
E40000014,North West,Male,1355.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),72.68,18-39,Age group,0,1015.0,To March 2026,77.25,75.06,
E40000014,North West,Female,1170.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),76.3,18-39,Age group,0,920.0,To March 2026,80.9,78.72,
E40000014,North West,Persons,2525.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),75.08,18-39,Age group,0,1940.0,To March 2026,78.36,76.75,
E40000014,North West,Male,9715.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),83.36,40-59,Age group,0,8170.0,To March 2026,84.81,84.09,
E40000014,North West,Female,10850.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),85.89,40-59,Age group,0,9390.0,To March 2026,87.17,86.54,
E40000014,North West,Persons,20565.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),84.89,40-59,Age group,0,17560.0,To March 2026,85.86,85.38,
E40000014,North West,Male,62750.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),92.67,60-79,Age group,0,58280.0,To March 2026,93.07,92.87,
E40000014,North West,Female,74345.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),91.58,60-79,Age group,0,68230.0,To March 2026,91.97,91.78,
E40000014,North West,Persons,137095.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),92.14,60-79,Age group,0,126510.0,To March 2026,92.42,92.28,
E40000014,North West,Male,51095.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),93.85,80+,Age group,0,48055.0,To March 2026,94.26,94.06,
E40000014,North West,Female,78160.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),91.81,80+,Age group,0,71905.0,To March 2026,92.19,92.0,
E40000014,North West,Persons,129250.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),92.67,80+,Age group,0,119965.0,To March 2026,92.95,92.81,
E40000014,North West,Persons,91050.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),91.05,1 - most deprived,Deprivation quintile,0,83065.0,To March 2026,91.41,91.23,
E40000014,North West,Persons,51620.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),91.62,2,Deprivation quintile,0,47415.0,To March 2026,92.09,91.85,
E40000014,North West,Persons,44170.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),91.95,3,Deprivation quintile,0,40725.0,To March 2026,92.45,92.2,
E40000014,North West,Persons,55825.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),92.22,4,Deprivation quintile,0,51605.0,To March 2026,92.66,92.44,
E40000014,North West,Persons,46460.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),92.02,5 - least deprived,Deprivation quintile,0,42865.0,To March 2026,92.51,92.27,
E40000014,North West,Persons,12275.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),90.62,Asian,Ethnicity,0,11185.0,To March 2026,91.62,91.13,
E40000014,North West,Persons,5545.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),88.61,Black,Ethnicity,0,4960.0,To March 2026,90.21,89.43,
E40000014,North West,Persons,2125.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),83.36,Missing,Ethnicity,0,1805.0,To March 2026,86.37,84.93,
E40000014,North West,Persons,1720.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),87.05,Mixed,Ethnicity,0,1525.0,To March 2026,90.01,88.6,
E40000014,North West,Persons,5885.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),86.31,Not stated,Ethnicity,0,5130.0,To March 2026,88.01,87.19,
E40000014,North West,Persons,2725.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),86.17,Other,Ethnicity,0,2380.0,To March 2026,88.63,87.44,
E40000014,North West,Persons,259170.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),92.11,White,Ethnicity,0,238990.0,To March 2026,92.32,92.21,
E40000014,North West,Persons,283285.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),91.76,People without SMI,Mental Health,0,260235.0,To March 2026,91.96,91.86,
E40000014,North West,Persons,6155.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),92.56,People with SMI,Mental Health,0,5735.0,To March 2026,93.81,93.21,
E40000014,North West,Persons,287950.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),91.79,People without a diagnosed learning disability,Learning Disability,0,264590.0,To March 2026,91.99,91.89,
E40000014,North West,Persons,1490.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),91.36,People with a diagnosed learning disability,Learning Disability,0,1380.0,To March 2026,93.97,92.75,
E40000005,South East,Persons,361550.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),90.0,Persons,Sex,0,325745.0,To March 2026,90.19,90.1,
E40000005,South East,Female,203675.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),89.35,Female,Sex,0,182260.0,To March 2026,89.62,89.49,
E40000005,South East,Male,157880.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),90.74,Male,Sex,0,143485.0,To March 2026,91.02,90.88,
E40000005,South East,Male,1160.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),71.28,18-39,Age group,0,855.0,To March 2026,76.27,73.88,
E40000005,South East,Female,1095.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),74.84,18-39,Age group,0,845.0,To March 2026,79.76,77.42,
E40000005,South East,Persons,2255.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),73.81,18-39,Age group,0,1705.0,To March 2026,77.32,75.6,
E40000005,South East,Male,10915.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),81.49,40-59,Age group,0,8975.0,To March 2026,82.92,82.22,
E40000005,South East,Female,12270.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),84.87,40-59,Age group,0,10490.0,To March 2026,86.11,85.5,
E40000005,South East,Persons,23185.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),83.48,40-59,Age group,0,19465.0,To March 2026,84.42,83.95,
E40000005,South East,Male,72945.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),90.62,60-79,Age group,0,66255.0,To March 2026,91.04,90.83,
E40000005,South East,Female,84095.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),89.19,60-79,Age group,0,75180.0,To March 2026,89.61,89.4,
E40000005,South East,Persons,157040.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),89.92,60-79,Age group,0,141440.0,To March 2026,90.21,90.07,
E40000005,South East,Male,72860.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),92.31,80+,Age group,0,67395.0,To March 2026,92.69,92.5,
E40000005,South East,Female,106220.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),89.96,80+,Age group,0,95745.0,To March 2026,90.32,90.14,
E40000005,South East,Persons,179075.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),90.97,80+,Age group,0,163140.0,To March 2026,91.23,91.1,
E40000005,South East,Persons,26010.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),86.78,1 - most deprived,Deprivation quintile,0,22680.0,To March 2026,87.6,87.19,
E40000005,South East,Persons,51585.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),88.69,2,Deprivation quintile,0,45890.0,To March 2026,89.23,88.96,
E40000005,South East,Persons,73980.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),90.12,3,Deprivation quintile,0,66830.0,To March 2026,90.55,90.34,
E40000005,South East,Persons,89310.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),90.26,4,Deprivation quintile,0,80790.0,To March 2026,90.65,90.46,
E40000005,South East,Persons,120950.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),90.6,5 - least deprived,Deprivation quintile,0,109785.0,To March 2026,90.93,90.77,
E40000005,South East,Persons,12425.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),89.53,Asian,Ethnicity,0,11190.0,To March 2026,90.58,90.07,
E40000005,South East,Persons,6605.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),84.73,Black,Ethnicity,0,5655.0,To March 2026,86.41,85.59,
E40000005,South East,Persons,5905.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),83.47,Missing,Ethnicity,0,4985.0,To March 2026,85.31,84.41,
E40000005,South East,Persons,2385.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),85.59,Mixed,Ethnicity,0,2075.0,To March 2026,88.27,87.0,
E40000005,South East,Persons,16260.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),87.43,Not stated,Ethnicity,0,14300.0,To March 2026,88.42,87.93,
E40000005,South East,Persons,1870.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),86.97,Other,Ethnicity,0,1655.0,To March 2026,89.86,88.5,
E40000005,South East,Persons,316100.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),90.34,White,Ethnicity,0,285890.0,To March 2026,90.54,90.44,
E40000005,South East,Persons,354840.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),89.95,People without SMI,Mental Health,0,319530.0,To March 2026,90.15,90.05,
E40000005,South East,Persons,6715.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),91.92,People with SMI,Mental Health,0,6215.0,To March 2026,93.17,92.57,
E40000005,South East,Persons,359950.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),90.0,People without a diagnosed learning disability,Learning Disability,0,324305.0,To March 2026,90.19,90.1,
E40000005,South East,Persons,1600.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),88.54,People with a diagnosed learning disability,Learning Disability,0,1445.0,To March 2026,91.46,90.07,
E40000006,South West,Persons,263210.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),92.39,Persons,Sex,0,243445.0,To March 2026,92.59,92.49,
E40000006,South West,Female,146325.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),91.71,Female,Sex,0,134405.0,To March 2026,91.99,91.85,
E40000006,South West,Male,116890.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),93.14,Male,Sex,0,109040.0,To March 2026,93.43,93.28,
E40000006,South West,Male,755.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),66.8,18-39,Age group,0,530.0,To March 2026,73.25,70.11,
E40000006,South West,Female,655.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),75.57,18-39,Age group,0,515.0,To March 2026,81.79,78.81,
E40000006,South West,Persons,1410.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),71.8,18-39,Age group,0,1045.0,To March 2026,76.33,74.15,
E40000006,South West,Male,5820.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),83.42,40-59,Age group,0,4910.0,To March 2026,85.28,84.38,
E40000006,South West,Female,6815.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),85.23,40-59,Age group,0,5870.0,To March 2026,86.88,86.08,
E40000006,South West,Persons,12635.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),84.67,40-59,Age group,0,10775.0,To March 2026,85.9,85.29,
E40000006,South West,Male,54480.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),93.1,60-79,Age group,0,50835.0,To March 2026,93.52,93.31,
E40000006,South West,Female,60595.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),91.92,60-79,Age group,0,55830.0,To March 2026,92.35,92.14,
E40000006,South West,Persons,115075.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),92.54,60-79,Age group,0,106665.0,To March 2026,92.84,92.69,
E40000006,South West,Male,55835.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),94.31,80+,Age group,0,52765.0,To March 2026,94.69,94.5,
E40000006,South West,Female,78255.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),92.06,80+,Age group,0,72190.0,To March 2026,92.43,92.25,
E40000006,South West,Persons,134090.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),93.05,80+,Age group,0,124955.0,To March 2026,93.32,93.18,
E40000006,South West,Persons,23020.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),90.58,1 - most deprived,Deprivation quintile,0,20940.0,To March 2026,91.32,90.96,
E40000006,South West,Persons,51195.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),92.28,2,Deprivation quintile,0,47360.0,To March 2026,92.73,92.51,
E40000006,South West,Persons,68175.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),92.51,3,Deprivation quintile,0,63205.0,To March 2026,92.9,92.71,
E40000006,South West,Persons,65385.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),92.48,4,Deprivation quintile,0,60600.0,To March 2026,92.88,92.68,
E40000006,South West,Persons,55485.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),92.41,5 - least deprived,Deprivation quintile,0,51395.0,To March 2026,92.84,92.63,
E40000006,South West,Persons,2605.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),89.0,Asian,Ethnicity,0,2350.0,To March 2026,91.26,90.18,
E40000006,South West,Persons,2455.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),85.68,Black,Ethnicity,0,2135.0,To March 2026,88.32,87.05,
E40000006,South West,Persons,8855.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),91.14,Missing,Ethnicity,0,8125.0,To March 2026,92.28,91.72,
