AreaCode,AreaName,CategoryAttribute,Denominator,Factor,HighestPriorityNotificationType,IndicatorCode,IndicatorName,IndicatorShortName,LowerConfidenceLimit,MetricCategoryName,MetricCategoryTypeName,NotificationCount,Numerator,TimePeriodName,UpperConfidenceLimit,Value,ValueNote
E54000024,"NHS Bedfordshire, Luton and Milton Keynes Integrated Care Board",Female,2710.0,,Red,CVDP007HYP,"Patients with GP recorded hypertension, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (all ages) (CVDP007HYP),58.89,18-39,Age group,1,1645.0,To March 2026,62.54,60.72,
E54000024,"NHS Bedfordshire, Luton and Milton Keynes Integrated Care Board",Persons,5340.0,,Red,CVDP007HYP,"Patients with GP recorded hypertension, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (all ages) (CVDP007HYP),54.27,18-39,Age group,1,2970.0,To March 2026,56.93,55.61,
E54000024,"NHS Bedfordshire, Luton and Milton Keynes Integrated Care Board",Male,25095.0,,Red,CVDP007HYP,"Patients with GP recorded hypertension, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (all ages) (CVDP007HYP),56.71,40-59,Age group,1,14385.0,To March 2026,57.93,57.32,
E54000024,"NHS Bedfordshire, Luton and Milton Keynes Integrated Care Board",Female,21630.0,,Red,CVDP007HYP,"Patients with GP recorded hypertension, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (all ages) (CVDP007HYP),65.39,40-59,Age group,1,14285.0,To March 2026,66.66,66.03,
E54000024,"NHS Bedfordshire, Luton and Milton Keynes Integrated Care Board",Persons,46730.0,,Red,CVDP007HYP,"Patients with GP recorded hypertension, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (all ages) (CVDP007HYP),60.91,40-59,Age group,1,28670.0,To March 2026,61.79,61.35,
E54000024,"NHS Bedfordshire, Luton and Milton Keynes Integrated Care Board",Male,41320.0,,Red,CVDP007HYP,"Patients with GP recorded hypertension, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (all ages) (CVDP007HYP),71.95,60-79,Age group,1,29910.0,To March 2026,72.81,72.38,
E54000024,"NHS Bedfordshire, Luton and Milton Keynes Integrated Care Board",Female,39275.0,,Red,CVDP007HYP,"Patients with GP recorded hypertension, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (all ages) (CVDP007HYP),73.41,60-79,Age group,1,29005.0,To March 2026,74.28,73.85,
E54000024,"NHS Bedfordshire, Luton and Milton Keynes Integrated Care Board",Persons,80595.0,,Red,CVDP007HYP,"Patients with GP recorded hypertension, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (all ages) (CVDP007HYP),72.79,60-79,Age group,1,58915.0,To March 2026,73.4,73.1,
E54000024,"NHS Bedfordshire, Luton and Milton Keynes Integrated Care Board",Male,11855.0,,Red,CVDP007HYP,"Patients with GP recorded hypertension, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (all ages) (CVDP007HYP),83.97,80+,Age group,1,10030.0,To March 2026,85.26,84.62,
E54000024,"NHS Bedfordshire, Luton and Milton Keynes Integrated Care Board",Female,17285.0,,Red,CVDP007HYP,"Patients with GP recorded hypertension, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (all ages) (CVDP007HYP),81.3,80+,Age group,1,14150.0,To March 2026,82.44,81.88,
E54000024,"NHS Bedfordshire, Luton and Milton Keynes Integrated Care Board",Persons,29135.0,,Red,CVDP007HYP,"Patients with GP recorded hypertension, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (all ages) (CVDP007HYP),82.56,80+,Age group,1,24180.0,To March 2026,83.42,82.99,
E54000024,"NHS Bedfordshire, Luton and Milton Keynes Integrated Care Board",Persons,18860.0,,Red,CVDP007HYP,"Patients with GP recorded hypertension, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (all ages) (CVDP007HYP),66.01,1 - most deprived,Deprivation quintile,1,12575.0,To March 2026,67.35,66.69,
E54000024,"NHS Bedfordshire, Luton and Milton Keynes Integrated Care Board",Persons,29710.0,,Red,CVDP007HYP,"Patients with GP recorded hypertension, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (all ages) (CVDP007HYP),68.82,2,Deprivation quintile,1,20605.0,To March 2026,69.87,69.35,
E54000024,"NHS Bedfordshire, Luton and Milton Keynes Integrated Care Board",Persons,31000.0,,Red,CVDP007HYP,"Patients with GP recorded hypertension, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (all ages) (CVDP007HYP),69.93,3,Deprivation quintile,1,21835.0,To March 2026,70.94,70.44,
E54000024,"NHS Bedfordshire, Luton and Milton Keynes Integrated Care Board",Persons,43615.0,,Red,CVDP007HYP,"Patients with GP recorded hypertension, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (all ages) (CVDP007HYP),70.6,4,Deprivation quintile,1,30980.0,To March 2026,71.45,71.03,
E54000024,"NHS Bedfordshire, Luton and Milton Keynes Integrated Care Board",Persons,39395.0,,Red,CVDP007HYP,"Patients with GP recorded hypertension, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (all ages) (CVDP007HYP),73.87,5 - least deprived,Deprivation quintile,1,29270.0,To March 2026,74.73,74.3,
E54000024,"NHS Bedfordshire, Luton and Milton Keynes Integrated Care Board",Persons,20375.0,,Red,CVDP007HYP,"Patients with GP recorded hypertension, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (all ages) (CVDP007HYP),68.88,Asian,Ethnicity,1,14160.0,To March 2026,70.14,69.51,
E54000024,"NHS Bedfordshire, Luton and Milton Keynes Integrated Care Board",Persons,12380.0,,Red,CVDP007HYP,"Patients with GP recorded hypertension, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (all ages) (CVDP007HYP),58.85,Black,Ethnicity,1,7395.0,To March 2026,60.57,59.71,
E54000024,"NHS Bedfordshire, Luton and Milton Keynes Integrated Care Board",Persons,4730.0,,Red,CVDP007HYP,"Patients with GP recorded hypertension, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (all ages) (CVDP007HYP),59.65,Missing,Ethnicity,1,2885.0,To March 2026,62.42,61.04,
E54000024,"NHS Bedfordshire, Luton and Milton Keynes Integrated Care Board",Persons,2195.0,,Red,CVDP007HYP,"Patients with GP recorded hypertension, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (all ages) (CVDP007HYP),60.42,Mixed,Ethnicity,1,1370.0,To March 2026,64.47,62.46,
E54000024,"NHS Bedfordshire, Luton and Milton Keynes Integrated Care Board",Persons,7220.0,,Red,CVDP007HYP,"Patients with GP recorded hypertension, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (all ages) (CVDP007HYP),68.35,Not stated,Ethnicity,1,5010.0,To March 2026,70.47,69.41,
E54000024,"NHS Bedfordshire, Luton and Milton Keynes Integrated Care Board",Persons,2135.0,,Red,CVDP007HYP,"Patients with GP recorded hypertension, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (all ages) (CVDP007HYP),64.56,Other,Ethnicity,1,1420.0,To March 2026,68.54,66.57,
E54000024,"NHS Bedfordshire, Luton and Milton Keynes Integrated Care Board",Persons,112770.0,,Red,CVDP007HYP,"Patients with GP recorded hypertension, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (all ages) (CVDP007HYP),72.89,White,Ethnicity,1,82485.0,To March 2026,73.41,73.15,
E54000024,"NHS Bedfordshire, Luton and Milton Keynes Integrated Care Board",Persons,159360.0,,Red,CVDP007HYP,"Patients with GP recorded hypertension, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (all ages) (CVDP007HYP),70.66,People without SMI,Mental Health,1,112960.0,To March 2026,71.1,70.88,
E54000024,"NHS Bedfordshire, Luton and Milton Keynes Integrated Care Board",Persons,2440.0,,Red,CVDP007HYP,"Patients with GP recorded hypertension, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (all ages) (CVDP007HYP),70.9,People with SMI,Mental Health,1,1775.0,To March 2026,74.42,72.7,
E54000024,"NHS Bedfordshire, Luton and Milton Keynes Integrated Care Board",Persons,161190.0,,Red,CVDP007HYP,"Patients with GP recorded hypertension, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (all ages) (CVDP007HYP),70.69,People without a diagnosed learning disability,Learning Disability,1,114300.0,To March 2026,71.13,70.91,
E54000024,"NHS Bedfordshire, Luton and Milton Keynes Integrated Care Board",Persons,610.0,,Red,CVDP007HYP,"Patients with GP recorded hypertension, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (all ages) (CVDP007HYP),67.76,People with a diagnosed learning disability,Learning Disability,1,435.0,To March 2026,74.8,71.38,
E54000055,NHS Birmingham and Solihull Integrated Care Board,Persons,210295.0,,Red,CVDP007HYP,"Patients with GP recorded hypertension, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (all ages) (CVDP007HYP),72.82,Persons,Sex,1,153545.0,To March 2026,73.2,73.01,
E54000055,NHS Birmingham and Solihull Integrated Care Board,Female,105895.0,,Red,CVDP007HYP,"Patients with GP recorded hypertension, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (all ages) (CVDP007HYP),74.58,Female,Sex,1,79255.0,To March 2026,75.1,74.84,
E54000055,NHS Birmingham and Solihull Integrated Care Board,Male,104400.0,,Red,CVDP007HYP,"Patients with GP recorded hypertension, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (all ages) (CVDP007HYP),70.89,Male,Sex,1,74295.0,To March 2026,71.44,71.16,
E54000055,NHS Birmingham and Solihull Integrated Care Board,Male,3635.0,,Red,CVDP007HYP,"Patients with GP recorded hypertension, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (all ages) (CVDP007HYP),49.78,18-39,Age group,1,1870.0,To March 2026,53.03,51.42,
E54000055,NHS Birmingham and Solihull Integrated Care Board,Female,3230.0,,Red,CVDP007HYP,"Patients with GP recorded hypertension, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (all ages) (CVDP007HYP),60.64,18-39,Age group,1,2015.0,To March 2026,63.98,62.33,
E54000055,NHS Birmingham and Solihull Integrated Care Board,Persons,6865.0,,Red,CVDP007HYP,"Patients with GP recorded hypertension, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (all ages) (CVDP007HYP),55.38,18-39,Age group,1,3880.0,To March 2026,57.73,56.56,
E54000055,NHS Birmingham and Solihull Integrated Care Board,Male,32425.0,,Red,CVDP007HYP,"Patients with GP recorded hypertension, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (all ages) (CVDP007HYP),60.48,40-59,Age group,1,19785.0,To March 2026,61.54,61.01,
E54000055,NHS Birmingham and Solihull Integrated Care Board,Female,27970.0,,Red,CVDP007HYP,"Patients with GP recorded hypertension, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (all ages) (CVDP007HYP),68.14,40-59,Age group,1,19210.0,To March 2026,69.23,68.69,
E54000055,NHS Birmingham and Solihull Integrated Care Board,Persons,60395.0,,Red,CVDP007HYP,"Patients with GP recorded hypertension, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (all ages) (CVDP007HYP),64.18,40-59,Age group,1,38995.0,To March 2026,64.95,64.57,
E54000055,NHS Birmingham and Solihull Integrated Care Board,Male,52750.0,,Red,CVDP007HYP,"Patients with GP recorded hypertension, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (all ages) (CVDP007HYP),74.06,60-79,Age group,1,39265.0,To March 2026,74.81,74.44,
E54000055,NHS Birmingham and Solihull Integrated Care Board,Female,51135.0,,Red,CVDP007HYP,"Patients with GP recorded hypertension, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (all ages) (CVDP007HYP),75.64,60-79,Age group,1,38865.0,To March 2026,76.38,76.01,
E54000055,NHS Birmingham and Solihull Integrated Care Board,Persons,103880.0,,Red,CVDP007HYP,"Patients with GP recorded hypertension, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (all ages) (CVDP007HYP),74.95,60-79,Age group,1,78130.0,To March 2026,75.47,75.21,
E54000055,NHS Birmingham and Solihull Integrated Care Board,Male,15595.0,,Red,CVDP007HYP,"Patients with GP recorded hypertension, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (all ages) (CVDP007HYP),85.23,80+,Age group,1,13380.0,To March 2026,86.32,85.78,
E54000055,NHS Birmingham and Solihull Integrated Care Board,Female,23560.0,,Red,CVDP007HYP,"Patients with GP recorded hypertension, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (all ages) (CVDP007HYP),80.82,80+,Age group,1,19160.0,To March 2026,81.81,81.32,
E54000055,NHS Birmingham and Solihull Integrated Care Board,Persons,39155.0,,Red,CVDP007HYP,"Patients with GP recorded hypertension, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (all ages) (CVDP007HYP),82.72,80+,Age group,1,32540.0,To March 2026,83.47,83.1,
E54000055,NHS Birmingham and Solihull Integrated Care Board,Persons,100040.0,,Red,CVDP007HYP,"Patients with GP recorded hypertension, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (all ages) (CVDP007HYP),72.75,1 - most deprived,Deprivation quintile,1,73060.0,To March 2026,73.3,73.03,
