AreaCode,AreaName,CategoryAttribute,Denominator,Factor,HighestPriorityNotificationType,IndicatorCode,IndicatorName,IndicatorShortName,LowerConfidenceLimit,MetricCategoryName,MetricCategoryTypeName,NotificationCount,Numerator,TimePeriodName,UpperConfidenceLimit,Value,ValueNote
E54000058,NHS Derby and Derbyshire Integrated Care Board,Persons,240.0,,,CVDP002SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers, who have a record of an offer of support or treatment within the preceding 12 months.",Smoking: Current smokers offered support/treatment (CVDP002SMOK),80.91,People with a diagnosed learning disability,Learning Disability,0,205.0,To March 2026,89.63,85.71,
E54000037,NHS Devon Integrated Care Board,Persons,31505.0,,,CVDP002SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers, who have a record of an offer of support or treatment within the preceding 12 months.",Smoking: Current smokers offered support/treatment (CVDP002SMOK),75.12,Persons,Sex,0,23815.0,To March 2026,76.06,75.59,
E54000037,NHS Devon Integrated Care Board,Female,13610.0,,,CVDP002SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers, who have a record of an offer of support or treatment within the preceding 12 months.",Smoking: Current smokers offered support/treatment (CVDP002SMOK),76.64,Female,Sex,0,10530.0,To March 2026,78.04,77.35,
E54000037,NHS Devon Integrated Care Board,Male,17890.0,,,CVDP002SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers, who have a record of an offer of support or treatment within the preceding 12 months.",Smoking: Current smokers offered support/treatment (CVDP002SMOK),73.61,Male,Sex,0,13285.0,To March 2026,74.89,74.26,
E54000037,NHS Devon Integrated Care Board,Male,985.0,,,CVDP002SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers, who have a record of an offer of support or treatment within the preceding 12 months.",Smoking: Current smokers offered support/treatment (CVDP002SMOK),61.84,18-39,Age group,0,640.0,To March 2026,67.71,64.87,
E54000037,NHS Devon Integrated Care Board,Female,745.0,,,CVDP002SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers, who have a record of an offer of support or treatment within the preceding 12 months.",Smoking: Current smokers offered support/treatment (CVDP002SMOK),72.42,18-39,Age group,0,565.0,To March 2026,78.58,75.67,
E54000037,NHS Devon Integrated Care Board,Persons,1730.0,,,CVDP002SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers, who have a record of an offer of support or treatment within the preceding 12 months.",Smoking: Current smokers offered support/treatment (CVDP002SMOK),67.32,18-39,Age group,0,1200.0,To March 2026,71.65,69.52,
E54000037,NHS Devon Integrated Care Board,Male,6335.0,,,CVDP002SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers, who have a record of an offer of support or treatment within the preceding 12 months.",Smoking: Current smokers offered support/treatment (CVDP002SMOK),71.15,40-59,Age group,0,4575.0,To March 2026,73.35,72.26,
E54000037,NHS Devon Integrated Care Board,Female,4410.0,,,CVDP002SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers, who have a record of an offer of support or treatment within the preceding 12 months.",Smoking: Current smokers offered support/treatment (CVDP002SMOK),77.02,40-59,Age group,0,3450.0,To March 2026,79.44,78.25,
E54000037,NHS Devon Integrated Care Board,Persons,10745.0,,,CVDP002SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers, who have a record of an offer of support or treatment within the preceding 12 months.",Smoking: Current smokers offered support/treatment (CVDP002SMOK),73.89,40-59,Age group,0,8025.0,To March 2026,75.53,74.72,
E54000037,NHS Devon Integrated Care Board,Male,9380.0,,,CVDP002SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers, who have a record of an offer of support or treatment within the preceding 12 months.",Smoking: Current smokers offered support/treatment (CVDP002SMOK),76.62,60-79,Age group,0,7265.0,To March 2026,78.31,77.48,
E54000037,NHS Devon Integrated Care Board,Female,7220.0,,,CVDP002SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers, who have a record of an offer of support or treatment within the preceding 12 months.",Smoking: Current smokers offered support/treatment (CVDP002SMOK),77.86,60-79,Age group,0,5690.0,To March 2026,79.74,78.82,
E54000037,NHS Devon Integrated Care Board,Persons,16595.0,,,CVDP002SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers, who have a record of an offer of support or treatment within the preceding 12 months.",Smoking: Current smokers offered support/treatment (CVDP002SMOK),77.43,60-79,Age group,0,12955.0,To March 2026,78.69,78.06,
E54000037,NHS Devon Integrated Care Board,Male,1195.0,,,CVDP002SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers, who have a record of an offer of support or treatment within the preceding 12 months.",Smoking: Current smokers offered support/treatment (CVDP002SMOK),64.61,80+,Age group,0,805.0,To March 2026,69.87,67.28,
E54000037,NHS Devon Integrated Care Board,Female,1240.0,,,CVDP002SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers, who have a record of an offer of support or treatment within the preceding 12 months.",Smoking: Current smokers offered support/treatment (CVDP002SMOK),63.96,80+,Age group,0,825.0,To March 2026,69.19,66.61,
E54000037,NHS Devon Integrated Care Board,Persons,2435.0,,,CVDP002SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers, who have a record of an offer of support or treatment within the preceding 12 months.",Smoking: Current smokers offered support/treatment (CVDP002SMOK),65.05,80+,Age group,0,1630.0,To March 2026,68.79,66.94,
E54000037,NHS Devon Integrated Care Board,Persons,6910.0,,,CVDP002SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers, who have a record of an offer of support or treatment within the preceding 12 months.",Smoking: Current smokers offered support/treatment (CVDP002SMOK),76.09,1 - most deprived,Deprivation quintile,0,5330.0,To March 2026,78.06,77.09,
E54000037,NHS Devon Integrated Care Board,Persons,8990.0,,,CVDP002SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers, who have a record of an offer of support or treatment within the preceding 12 months.",Smoking: Current smokers offered support/treatment (CVDP002SMOK),75.52,2,Deprivation quintile,0,6870.0,To March 2026,77.27,76.4,
E54000037,NHS Devon Integrated Care Board,Persons,7875.0,,,CVDP002SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers, who have a record of an offer of support or treatment within the preceding 12 months.",Smoking: Current smokers offered support/treatment (CVDP002SMOK),73.07,3,Deprivation quintile,0,5830.0,To March 2026,75.0,74.05,
E54000037,NHS Devon Integrated Care Board,Persons,5140.0,,,CVDP002SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers, who have a record of an offer of support or treatment within the preceding 12 months.",Smoking: Current smokers offered support/treatment (CVDP002SMOK),73.99,4,Deprivation quintile,0,3865.0,To March 2026,76.34,75.18,
E54000037,NHS Devon Integrated Care Board,Persons,2555.0,,,CVDP002SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers, who have a record of an offer of support or treatment within the preceding 12 months.",Smoking: Current smokers offered support/treatment (CVDP002SMOK),72.15,5 - least deprived,Deprivation quintile,0,1885.0,To March 2026,75.56,73.88,
E54000037,NHS Devon Integrated Care Board,Persons,320.0,,,CVDP002SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers, who have a record of an offer of support or treatment within the preceding 12 months.",Smoking: Current smokers offered support/treatment (CVDP002SMOK),63.86,Asian,Ethnicity,0,220.0,To March 2026,73.83,69.18,
E54000037,NHS Devon Integrated Care Board,Persons,135.0,,,CVDP002SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers, who have a record of an offer of support or treatment within the preceding 12 months.",Smoking: Current smokers offered support/treatment (CVDP002SMOK),61.31,Black,Ethnicity,0,95.0,To March 2026,76.64,69.4,
E54000037,NHS Devon Integrated Care Board,Persons,1205.0,,,CVDP002SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers, who have a record of an offer of support or treatment within the preceding 12 months.",Smoking: Current smokers offered support/treatment (CVDP002SMOK),67.0,Missing,Ethnicity,0,840.0,To March 2026,72.14,69.66,
E54000037,NHS Devon Integrated Care Board,Persons,165.0,,,CVDP002SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers, who have a record of an offer of support or treatment within the preceding 12 months.",Smoking: Current smokers offered support/treatment (CVDP002SMOK),65.27,Mixed,Ethnicity,0,120.0,To March 2026,78.44,72.56,
E54000037,NHS Devon Integrated Care Board,Persons,1990.0,,,CVDP002SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers, who have a record of an offer of support or treatment within the preceding 12 months.",Smoking: Current smokers offered support/treatment (CVDP002SMOK),68.66,Not stated,Ethnicity,0,1405.0,To March 2026,72.63,70.67,
E54000037,NHS Devon Integrated Care Board,Persons,195.0,,,CVDP002SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers, who have a record of an offer of support or treatment within the preceding 12 months.",Smoking: Current smokers offered support/treatment (CVDP002SMOK),65.48,Other,Ethnicity,0,140.0,To March 2026,77.66,72.16,
E54000037,NHS Devon Integrated Care Board,Persons,27500.0,,,CVDP002SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers, who have a record of an offer of support or treatment within the preceding 12 months.",Smoking: Current smokers offered support/treatment (CVDP002SMOK),75.85,White,Ethnicity,0,21000.0,To March 2026,76.85,76.35,
E54000037,NHS Devon Integrated Care Board,Persons,30175.0,,,CVDP002SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers, who have a record of an offer of support or treatment within the preceding 12 months.",Smoking: Current smokers offered support/treatment (CVDP002SMOK),74.83,People without SMI,Mental Health,0,22730.0,To March 2026,75.8,75.32,
E54000037,NHS Devon Integrated Care Board,Persons,1325.0,,,CVDP002SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers, who have a record of an offer of support or treatment within the preceding 12 months.",Smoking: Current smokers offered support/treatment (CVDP002SMOK),79.62,People with SMI,Mental Health,0,1085.0,To March 2026,83.76,81.76,
E54000037,NHS Devon Integrated Care Board,Persons,31295.0,,,CVDP002SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers, who have a record of an offer of support or treatment within the preceding 12 months.",Smoking: Current smokers offered support/treatment (CVDP002SMOK),75.03,People without a diagnosed learning disability,Learning Disability,0,23630.0,To March 2026,75.98,75.51,
E54000037,NHS Devon Integrated Care Board,Persons,210.0,,,CVDP002SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers, who have a record of an offer of support or treatment within the preceding 12 months.",Smoking: Current smokers offered support/treatment (CVDP002SMOK),82.63,People with a diagnosed learning disability,Learning Disability,0,185.0,To March 2026,91.55,87.62,
E54000041,NHS Dorset Integrated Care Board,Persons,18875.0,,,CVDP002SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers, who have a record of an offer of support or treatment within the preceding 12 months.",Smoking: Current smokers offered support/treatment (CVDP002SMOK),77.88,Persons,Sex,0,14810.0,To March 2026,79.05,78.47,
E54000041,NHS Dorset Integrated Care Board,Female,7860.0,,,CVDP002SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers, who have a record of an offer of support or treatment within the preceding 12 months.",Smoking: Current smokers offered support/treatment (CVDP002SMOK),78.1,Female,Sex,0,6210.0,To March 2026,79.89,79.0,
E54000041,NHS Dorset Integrated Care Board,Male,11015.0,,,CVDP002SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers, who have a record of an offer of support or treatment within the preceding 12 months.",Smoking: Current smokers offered support/treatment (CVDP002SMOK),77.31,Male,Sex,0,8605.0,To March 2026,78.85,78.1,
E54000041,NHS Dorset Integrated Care Board,Male,585.0,,,CVDP002SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers, who have a record of an offer of support or treatment within the preceding 12 months.",Smoking: Current smokers offered support/treatment (CVDP002SMOK),66.67,18-39,Age group,0,410.0,To March 2026,73.98,70.43,
E54000041,NHS Dorset Integrated Care Board,Female,405.0,,,CVDP002SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers, who have a record of an offer of support or treatment within the preceding 12 months.",Smoking: Current smokers offered support/treatment (CVDP002SMOK),74.08,18-39,Age group,0,320.0,To March 2026,81.91,78.33,
E54000041,NHS Dorset Integrated Care Board,Persons,990.0,,,CVDP002SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers, who have a record of an offer of support or treatment within the preceding 12 months.",Smoking: Current smokers offered support/treatment (CVDP002SMOK),70.82,18-39,Age group,0,730.0,To March 2026,76.26,73.66,
E54000041,NHS Dorset Integrated Care Board,Male,3970.0,,,CVDP002SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers, who have a record of an offer of support or treatment within the preceding 12 months.",Smoking: Current smokers offered support/treatment (CVDP002SMOK),74.73,40-59,Age group,0,3020.0,To March 2026,77.37,76.07,
E54000041,NHS Dorset Integrated Care Board,Female,2680.0,,,CVDP002SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers, who have a record of an offer of support or treatment within the preceding 12 months.",Smoking: Current smokers offered support/treatment (CVDP002SMOK),76.81,40-59,Age group,0,2100.0,To March 2026,79.9,78.39,
E54000041,NHS Dorset Integrated Care Board,Persons,6650.0,,,CVDP002SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers, who have a record of an offer of support or treatment within the preceding 12 months.",Smoking: Current smokers offered support/treatment (CVDP002SMOK),75.98,40-59,Age group,0,5120.0,To March 2026,77.99,77.0,
E54000041,NHS Dorset Integrated Care Board,Male,5730.0,,,CVDP002SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers, who have a record of an offer of support or treatment within the preceding 12 months.",Smoking: Current smokers offered support/treatment (CVDP002SMOK),79.74,60-79,Age group,0,4630.0,To March 2026,81.78,80.77,
E54000041,NHS Dorset Integrated Care Board,Female,4080.0,,,CVDP002SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers, who have a record of an offer of support or treatment within the preceding 12 months.",Smoking: Current smokers offered support/treatment (CVDP002SMOK),79.26,60-79,Age group,0,3285.0,To March 2026,81.68,80.49,
E54000041,NHS Dorset Integrated Care Board,Persons,9815.0,,,CVDP002SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers, who have a record of an offer of support or treatment within the preceding 12 months.",Smoking: Current smokers offered support/treatment (CVDP002SMOK),79.87,60-79,Age group,0,7915.0,To March 2026,81.43,80.66,
E54000041,NHS Dorset Integrated Care Board,Male,730.0,,,CVDP002SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers, who have a record of an offer of support or treatment within the preceding 12 months.",Smoking: Current smokers offered support/treatment (CVDP002SMOK),70.9,80+,Age group,0,540.0,To March 2026,77.19,74.21,
E54000041,NHS Dorset Integrated Care Board,Female,695.0,,,CVDP002SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers, who have a record of an offer of support or treatment within the preceding 12 months.",Smoking: Current smokers offered support/treatment (CVDP002SMOK),69.68,80+,Age group,0,505.0,To March 2026,76.15,73.02,
E54000041,NHS Dorset Integrated Care Board,Persons,1420.0,,,CVDP002SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers, who have a record of an offer of support or treatment within the preceding 12 months.",Smoking: Current smokers offered support/treatment (CVDP002SMOK),71.3,80+,Age group,0,1045.0,To March 2026,75.86,73.63,
E54000041,NHS Dorset Integrated Care Board,Persons,2840.0,,,CVDP002SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers, who have a record of an offer of support or treatment within the preceding 12 months.",Smoking: Current smokers offered support/treatment (CVDP002SMOK),79.43,1 - most deprived,Deprivation quintile,0,2300.0,To March 2026,82.31,80.92,
E54000041,NHS Dorset Integrated Care Board,Persons,4165.0,,,CVDP002SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers, who have a record of an offer of support or treatment within the preceding 12 months.",Smoking: Current smokers offered support/treatment (CVDP002SMOK),79.15,2,Deprivation quintile,0,3345.0,To March 2026,81.55,80.38,
E54000041,NHS Dorset Integrated Care Board,Persons,5500.0,,,CVDP002SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers, who have a record of an offer of support or treatment within the preceding 12 months.",Smoking: Current smokers offered support/treatment (CVDP002SMOK),76.66,3,Deprivation quintile,0,4275.0,To March 2026,78.84,77.77,
E54000041,NHS Dorset Integrated Care Board,Persons,4075.0,,,CVDP002SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers, who have a record of an offer of support or treatment within the preceding 12 months.",Smoking: Current smokers offered support/treatment (CVDP002SMOK),76.48,4,Deprivation quintile,0,3170.0,To March 2026,79.03,77.79,
E54000041,NHS Dorset Integrated Care Board,Persons,2395.0,,,CVDP002SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers, who have a record of an offer of support or treatment within the preceding 12 months.",Smoking: Current smokers offered support/treatment (CVDP002SMOK),72.97,5 - least deprived,Deprivation quintile,0,1790.0,To March 2026,76.43,74.73,
E54000041,NHS Dorset Integrated Care Board,Persons,270.0,,,CVDP002SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers, who have a record of an offer of support or treatment within the preceding 12 months.",Smoking: Current smokers offered support/treatment (CVDP002SMOK),74.91,Asian,Ethnicity,0,220.0,To March 2026,84.36,80.15,
E54000041,NHS Dorset Integrated Care Board,Persons,130.0,,,CVDP002SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers, who have a record of an offer of support or treatment within the preceding 12 months.",Smoking: Current smokers offered support/treatment (CVDP002SMOK),68.42,Black,Ethnicity,0,100.0,To March 2026,82.71,76.15,
E54000041,NHS Dorset Integrated Care Board,Persons,840.0,,,CVDP002SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers, who have a record of an offer of support or treatment within the preceding 12 months.",Smoking: Current smokers offered support/treatment (CVDP002SMOK),63.98,Missing,Ethnicity,0,565.0,To March 2026,70.26,67.18,
E54000041,NHS Dorset Integrated Care Board,Persons,125.0,,,CVDP002SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers, who have a record of an offer of support or treatment within the preceding 12 months.",Smoking: Current smokers offered support/treatment (CVDP002SMOK),80.0,Mixed,Ethnicity,0,110.0,To March 2026,91.54,86.61,
E54000041,NHS Dorset Integrated Care Board,Persons,1050.0,,,CVDP002SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers, who have a record of an offer of support or treatment within the preceding 12 months.",Smoking: Current smokers offered support/treatment (CVDP002SMOK),79.39,Not stated,Ethnicity,0,860.0,To March 2026,84.05,81.81,
E54000041,NHS Dorset Integrated Care Board,Persons,170.0,,,CVDP002SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers, who have a record of an offer of support or treatment within the preceding 12 months.",Smoking: Current smokers offered support/treatment (CVDP002SMOK),70.52,Other,Ethnicity,0,130.0,To March 2026,82.66,77.06,
E54000041,NHS Dorset Integrated Care Board,Persons,16285.0,,,CVDP002SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers, who have a record of an offer of support or treatment within the preceding 12 months.",Smoking: Current smokers offered support/treatment (CVDP002SMOK),78.15,White,Ethnicity,0,12830.0,To March 2026,79.4,78.78,
E54000041,NHS Dorset Integrated Care Board,Persons,18135.0,,,CVDP002SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers, who have a record of an offer of support or treatment within the preceding 12 months.",Smoking: Current smokers offered support/treatment (CVDP002SMOK),77.65,People without SMI,Mental Health,0,14190.0,To March 2026,78.85,78.26,
E54000041,NHS Dorset Integrated Care Board,Persons,740.0,,,CVDP002SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers, who have a record of an offer of support or treatment within the preceding 12 months.",Smoking: Current smokers offered support/treatment (CVDP002SMOK),81.07,People with SMI,Mental Health,0,620.0,To March 2026,86.31,83.83,
E54000041,NHS Dorset Integrated Care Board,Persons,18760.0,,,CVDP002SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers, who have a record of an offer of support or treatment within the preceding 12 months.",Smoking: Current smokers offered support/treatment (CVDP002SMOK),77.81,People without a diagnosed learning disability,Learning Disability,0,14710.0,To March 2026,78.98,78.41,
E54000041,NHS Dorset Integrated Care Board,Persons,115.0,,,CVDP002SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers, who have a record of an offer of support or treatment within the preceding 12 months.",Smoking: Current smokers offered support/treatment (CVDP002SMOK),83.19,People with a diagnosed learning disability,Learning Disability,0,105.0,To March 2026,94.12,89.66,
E54000034,NHS Frimley Integrated Care Board,Persons,17245.0,,,CVDP002SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers, who have a record of an offer of support or treatment within the preceding 12 months.",Smoking: Current smokers offered support/treatment (CVDP002SMOK),71.91,Persons,Sex,0,12515.0,To March 2026,73.24,72.58,
E54000034,NHS Frimley Integrated Care Board,Female,6525.0,,,CVDP002SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers, who have a record of an offer of support or treatment within the preceding 12 months.",Smoking: Current smokers offered support/treatment (CVDP002SMOK),73.69,Female,Sex,0,4875.0,To March 2026,75.79,74.75,
E54000034,NHS Frimley Integrated Care Board,Male,10720.0,,,CVDP002SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers, who have a record of an offer of support or treatment within the preceding 12 months.",Smoking: Current smokers offered support/treatment (CVDP002SMOK),70.39,Male,Sex,0,7640.0,To March 2026,72.1,71.25,
E54000034,NHS Frimley Integrated Care Board,Male,785.0,,,CVDP002SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers, who have a record of an offer of support or treatment within the preceding 12 months.",Smoking: Current smokers offered support/treatment (CVDP002SMOK),60.53,18-39,Age group,0,500.0,To March 2026,67.13,63.95,
E54000034,NHS Frimley Integrated Care Board,Female,460.0,,,CVDP002SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers, who have a record of an offer of support or treatment within the preceding 12 months.",Smoking: Current smokers offered support/treatment (CVDP002SMOK),63.66,18-39,Age group,0,315.0,To March 2026,72.04,67.97,
E54000034,NHS Frimley Integrated Care Board,Persons,1245.0,,,CVDP002SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers, who have a record of an offer of support or treatment within the preceding 12 months.",Smoking: Current smokers offered support/treatment (CVDP002SMOK),62.8,18-39,Age group,0,815.0,To March 2026,68.0,65.44,
E54000034,NHS Frimley Integrated Care Board,Male,4820.0,,,CVDP002SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers, who have a record of an offer of support or treatment within the preceding 12 months.",Smoking: Current smokers offered support/treatment (CVDP002SMOK),69.06,40-59,Age group,0,3395.0,To March 2026,71.63,70.36,
E54000034,NHS Frimley Integrated Care Board,Female,2445.0,,,CVDP002SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers, who have a record of an offer of support or treatment within the preceding 12 months.",Smoking: Current smokers offered support/treatment (CVDP002SMOK),74.26,40-59,Age group,0,1860.0,To March 2026,77.61,75.99,
E54000034,NHS Frimley Integrated Care Board,Persons,7265.0,,,CVDP002SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers, who have a record of an offer of support or treatment within the preceding 12 months.",Smoking: Current smokers offered support/treatment (CVDP002SMOK),71.22,40-59,Age group,0,5250.0,To March 2026,73.27,72.26,
E54000034,NHS Frimley Integrated Care Board,Male,4595.0,,,CVDP002SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers, who have a record of an offer of support or treatment within the preceding 12 months.",Smoking: Current smokers offered support/treatment (CVDP002SMOK),72.74,60-79,Age group,0,3400.0,To March 2026,75.26,74.03,
E54000034,NHS Frimley Integrated Care Board,Female,3110.0,,,CVDP002SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers, who have a record of an offer of support or treatment within the preceding 12 months.",Smoking: Current smokers offered support/treatment (CVDP002SMOK),75.2,60-79,Age group,0,2385.0,To March 2026,78.16,76.72,
E54000034,NHS Frimley Integrated Care Board,Persons,7705.0,,,CVDP002SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers, who have a record of an offer of support or treatment within the preceding 12 months.",Smoking: Current smokers offered support/treatment (CVDP002SMOK),74.14,60-79,Age group,0,5785.0,To March 2026,76.06,75.11,
E54000034,NHS Frimley Integrated Care Board,Male,520.0,,,CVDP002SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers, who have a record of an offer of support or treatment within the preceding 12 months.",Smoking: Current smokers offered support/treatment (CVDP002SMOK),61.83,80+,Age group,0,345.0,To March 2026,69.85,66.03,
E54000034,NHS Frimley Integrated Care Board,Female,505.0,,,CVDP002SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers, who have a record of an offer of support or treatment within the preceding 12 months.",Smoking: Current smokers offered support/treatment (CVDP002SMOK),58.63,80+,Age group,0,320.0,To March 2026,66.86,62.92,
E54000034,NHS Frimley Integrated Care Board,Persons,1030.0,,,CVDP002SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers, who have a record of an offer of support or treatment within the preceding 12 months.",Smoking: Current smokers offered support/treatment (CVDP002SMOK),61.49,80+,Age group,0,665.0,To March 2026,67.31,64.49,
E54000034,NHS Frimley Integrated Care Board,Persons,730.0,,,CVDP002SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers, who have a record of an offer of support or treatment within the preceding 12 months.",Smoking: Current smokers offered support/treatment (CVDP002SMOK),73.36,1 - most deprived,Deprivation quintile,0,560.0,To March 2026,79.37,76.54,
E54000034,NHS Frimley Integrated Care Board,Persons,4265.0,,,CVDP002SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers, who have a record of an offer of support or treatment within the preceding 12 months.",Smoking: Current smokers offered support/treatment (CVDP002SMOK),73.07,2,Deprivation quintile,0,3175.0,To March 2026,75.67,74.38,
E54000034,NHS Frimley Integrated Care Board,Persons,3910.0,,,CVDP002SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers, who have a record of an offer of support or treatment within the preceding 12 months.",Smoking: Current smokers offered support/treatment (CVDP002SMOK),72.8,3,Deprivation quintile,0,2900.0,To March 2026,75.54,74.19,
E54000034,NHS Frimley Integrated Care Board,Persons,3270.0,,,CVDP002SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers, who have a record of an offer of support or treatment within the preceding 12 months.",Smoking: Current smokers offered support/treatment (CVDP002SMOK),71.88,4,Deprivation quintile,0,2400.0,To March 2026,74.91,73.42,
E54000034,NHS Frimley Integrated Care Board,Persons,5025.0,,,CVDP002SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers, who have a record of an offer of support or treatment within the preceding 12 months.",Smoking: Current smokers offered support/treatment (CVDP002SMOK),67.36,5 - least deprived,Deprivation quintile,0,3450.0,To March 2026,69.91,68.66,
E54000034,NHS Frimley Integrated Care Board,Persons,2735.0,,,CVDP002SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers, who have a record of an offer of support or treatment within the preceding 12 months.",Smoking: Current smokers offered support/treatment (CVDP002SMOK),70.99,Asian,Ethnicity,0,1990.0,To March 2026,74.31,72.67,
E54000034,NHS Frimley Integrated Care Board,Persons,420.0,,,CVDP002SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers, who have a record of an offer of support or treatment within the preceding 12 months.",Smoking: Current smokers offered support/treatment (CVDP002SMOK),68.56,Black,Ethnicity,0,305.0,To March 2026,76.83,72.86,
