AreaCode,AreaName,CategoryAttribute,Denominator,Factor,HighestPriorityNotificationType,IndicatorCode,IndicatorName,IndicatorShortName,LowerConfidenceLimit,MetricCategoryName,MetricCategoryTypeName,NotificationCount,Numerator,TimePeriodName,UpperConfidenceLimit,Value,ValueNote
E40000013,East of England,Persons,872310.0,,Red,CVDP002HYP,"Patients with GP recorded hypertension aged under 80, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age < 80) (CVDP002HYP),70.78,Persons,Sex,1,618215.0,To March 2026,70.97,70.87,
E40000013,East of England,Female,412020.0,,Red,CVDP002HYP,"Patients with GP recorded hypertension aged under 80, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age < 80) (CVDP002HYP),73.05,Female,Sex,1,301555.0,To March 2026,73.32,73.19,
E40000013,East of England,Male,460290.0,,Red,CVDP002HYP,"Patients with GP recorded hypertension aged under 80, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age < 80) (CVDP002HYP),68.66,Male,Sex,1,316660.0,To March 2026,68.93,68.8,
E40000013,East of England,Male,14325.0,,Red,CVDP002HYP,"Patients with GP recorded hypertension aged under 80, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age < 80) (CVDP002HYP),48.12,18-39,Age group,1,7010.0,To March 2026,49.75,48.94,
E40000013,East of England,Female,13645.0,,Red,CVDP002HYP,"Patients with GP recorded hypertension aged under 80, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age < 80) (CVDP002HYP),60.0,18-39,Age group,1,8300.0,To March 2026,61.64,60.82,
E40000013,East of England,Persons,27970.0,,Red,CVDP002HYP,"Patients with GP recorded hypertension aged under 80, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age < 80) (CVDP002HYP),54.15,18-39,Age group,1,15310.0,To March 2026,55.31,54.73,
E40000013,East of England,Male,145200.0,,Red,CVDP002HYP,"Patients with GP recorded hypertension aged under 80, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age < 80) (CVDP002HYP),58.58,40-59,Age group,1,85420.0,To March 2026,59.08,58.83,
E40000013,East of England,Female,119560.0,,Red,CVDP002HYP,"Patients with GP recorded hypertension aged under 80, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age < 80) (CVDP002HYP),67.03,40-59,Age group,1,80460.0,To March 2026,67.56,67.3,
E40000013,East of England,Persons,264755.0,,Red,CVDP002HYP,"Patients with GP recorded hypertension aged under 80, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age < 80) (CVDP002HYP),62.47,40-59,Age group,1,165880.0,To March 2026,62.84,62.65,
E40000013,East of England,Male,300770.0,,Red,CVDP002HYP,"Patients with GP recorded hypertension aged under 80, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age < 80) (CVDP002HYP),74.4,60-79,Age group,1,224230.0,To March 2026,74.71,74.55,
E40000013,East of England,Female,278815.0,,Red,CVDP002HYP,"Patients with GP recorded hypertension aged under 80, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age < 80) (CVDP002HYP),76.17,60-79,Age group,1,212800.0,To March 2026,76.48,76.32,
E40000013,East of England,Persons,579585.0,,Red,CVDP002HYP,"Patients with GP recorded hypertension aged under 80, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age < 80) (CVDP002HYP),75.29,60-79,Age group,1,437030.0,To March 2026,75.51,75.4,
E40000013,East of England,Persons,90475.0,,Red,CVDP002HYP,"Patients with GP recorded hypertension aged under 80, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age < 80) (CVDP002HYP),67.2,1 - most deprived,Deprivation quintile,1,61075.0,To March 2026,67.81,67.5,
E40000013,East of England,Persons,160425.0,,Red,CVDP002HYP,"Patients with GP recorded hypertension aged under 80, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age < 80) (CVDP002HYP),69.59,2,Deprivation quintile,1,111995.0,To March 2026,70.04,69.81,
E40000013,East of England,Persons,222450.0,,Red,CVDP002HYP,"Patients with GP recorded hypertension aged under 80, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age < 80) (CVDP002HYP),70.7,3,Deprivation quintile,1,157700.0,To March 2026,71.08,70.89,
E40000013,East of England,Persons,198105.0,,Red,CVDP002HYP,"Patients with GP recorded hypertension aged under 80, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age < 80) (CVDP002HYP),71.38,4,Deprivation quintile,1,141805.0,To March 2026,71.78,71.58,
E40000013,East of England,Persons,202260.0,,Red,CVDP002HYP,"Patients with GP recorded hypertension aged under 80, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age < 80) (CVDP002HYP),72.3,5 - least deprived,Deprivation quintile,1,146620.0,To March 2026,72.68,72.49,
E40000013,East of England,Persons,52070.0,,Red,CVDP002HYP,"Patients with GP recorded hypertension aged under 80, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age < 80) (CVDP002HYP),67.86,Asian,Ethnicity,1,35545.0,To March 2026,68.66,68.26,
E40000013,East of England,Persons,34975.0,,Red,CVDP002HYP,"Patients with GP recorded hypertension aged under 80, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age < 80) (CVDP002HYP),59.33,Black,Ethnicity,1,20930.0,To March 2026,60.35,59.84,
E40000013,East of England,Persons,22440.0,,Red,CVDP002HYP,"Patients with GP recorded hypertension aged under 80, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age < 80) (CVDP002HYP),64.58,Missing,Ethnicity,1,14630.0,To March 2026,65.82,65.2,
E40000013,East of England,Persons,9495.0,,Red,CVDP002HYP,"Patients with GP recorded hypertension aged under 80, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age < 80) (CVDP002HYP),62.49,Mixed,Ethnicity,1,6025.0,To March 2026,64.41,63.45,
E40000013,East of England,Persons,27540.0,,Red,CVDP002HYP,"Patients with GP recorded hypertension aged under 80, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age < 80) (CVDP002HYP),65.83,Not stated,Ethnicity,1,18285.0,To March 2026,66.95,66.39,
E40000013,East of England,Persons,7695.0,,Red,CVDP002HYP,"Patients with GP recorded hypertension aged under 80, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age < 80) (CVDP002HYP),62.92,Other,Ethnicity,1,4925.0,To March 2026,65.06,63.99,
E40000013,East of England,Persons,718095.0,,Red,CVDP002HYP,"Patients with GP recorded hypertension aged under 80, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age < 80) (CVDP002HYP),72.01,White,Ethnicity,1,517880.0,To March 2026,72.22,72.12,
E40000013,East of England,Persons,859485.0,,Red,CVDP002HYP,"Patients with GP recorded hypertension aged under 80, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age < 80) (CVDP002HYP),70.77,People without SMI,Mental Health,1,609130.0,To March 2026,70.97,70.87,
E40000013,East of England,Persons,12825.0,,Red,CVDP002HYP,"Patients with GP recorded hypertension aged under 80, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age < 80) (CVDP002HYP),70.08,People with SMI,Mental Health,1,9090.0,To March 2026,71.65,70.87,
E40000013,East of England,Persons,868255.0,,Red,CVDP002HYP,"Patients with GP recorded hypertension aged under 80, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age < 80) (CVDP002HYP),70.76,People without a diagnosed learning disability,Learning Disability,1,615220.0,To March 2026,70.95,70.86,
E40000013,East of England,Persons,4055.0,,Red,CVDP002HYP,"Patients with GP recorded hypertension aged under 80, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age < 80) (CVDP002HYP),72.47,People with a diagnosed learning disability,Learning Disability,1,2995.0,To March 2026,75.16,73.83,
E40000003,London,Persons,1007650.0,,Red,CVDP002HYP,"Patients with GP recorded hypertension aged under 80, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age < 80) (CVDP002HYP),74.01,Persons,Sex,1,746630.0,To March 2026,74.18,74.1,
E40000003,London,Female,483870.0,,Red,CVDP002HYP,"Patients with GP recorded hypertension aged under 80, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age < 80) (CVDP002HYP),76.03,Female,Sex,1,368465.0,To March 2026,76.27,76.15,
E40000003,London,Male,523780.0,,Red,CVDP002HYP,"Patients with GP recorded hypertension aged under 80, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age < 80) (CVDP002HYP),72.08,Male,Sex,1,378160.0,To March 2026,72.32,72.2,
E40000003,London,Male,21110.0,,Red,CVDP002HYP,"Patients with GP recorded hypertension aged under 80, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age < 80) (CVDP002HYP),55.26,18-39,Age group,1,11810.0,To March 2026,56.6,55.94,
E40000003,London,Female,18645.0,,Red,CVDP002HYP,"Patients with GP recorded hypertension aged under 80, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age < 80) (CVDP002HYP),63.97,18-39,Age group,1,12055.0,To March 2026,65.34,64.65,
E40000003,London,Persons,39760.0,,Red,CVDP002HYP,"Patients with GP recorded hypertension aged under 80, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age < 80) (CVDP002HYP),59.54,18-39,Age group,1,23865.0,To March 2026,60.5,60.02,
E40000003,London,Male,199305.0,,Red,CVDP002HYP,"Patients with GP recorded hypertension aged under 80, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age < 80) (CVDP002HYP),64.59,40-59,Age group,1,129155.0,To March 2026,65.01,64.8,
E40000003,London,Female,171685.0,,Red,CVDP002HYP,"Patients with GP recorded hypertension aged under 80, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age < 80) (CVDP002HYP),71.81,40-59,Age group,1,123660.0,To March 2026,72.24,72.03,
E40000003,London,Persons,370995.0,,Red,CVDP002HYP,"Patients with GP recorded hypertension aged under 80, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age < 80) (CVDP002HYP),68.0,40-59,Age group,1,252815.0,To March 2026,68.29,68.15,
E40000003,London,Male,303360.0,,Red,CVDP002HYP,"Patients with GP recorded hypertension aged under 80, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age < 80) (CVDP002HYP),78.04,60-79,Age group,1,237195.0,To March 2026,78.34,78.19,
E40000003,London,Female,293535.0,,Red,CVDP002HYP,"Patients with GP recorded hypertension aged under 80, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age < 80) (CVDP002HYP),79.15,60-79,Age group,1,232750.0,To March 2026,79.44,79.29,
E40000003,London,Persons,596895.0,,Red,CVDP002HYP,"Patients with GP recorded hypertension aged under 80, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age < 80) (CVDP002HYP),78.63,60-79,Age group,1,469950.0,To March 2026,78.84,78.73,
E40000003,London,Persons,190335.0,,Red,CVDP002HYP,"Patients with GP recorded hypertension aged under 80, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age < 80) (CVDP002HYP),73.13,1 - most deprived,Deprivation quintile,1,139575.0,To March 2026,73.53,73.33,
E40000003,London,Persons,334865.0,,Red,CVDP002HYP,"Patients with GP recorded hypertension aged under 80, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age < 80) (CVDP002HYP),73.56,2,Deprivation quintile,1,246810.0,To March 2026,73.85,73.7,
