AreaCode,AreaName,CategoryAttribute,Denominator,Factor,HighestPriorityNotificationType,IndicatorCode,IndicatorName,IndicatorShortName,LowerConfidenceLimit,MetricCategoryName,MetricCategoryTypeName,NotificationCount,Numerator,TimePeriodName,UpperConfidenceLimit,Value,ValueNote
E54000037,NHS Devon Integrated Care Board,Persons,1035.0,,Red,CVDP002HYP,"Patients with GP recorded hypertension aged under 80, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age < 80) (CVDP002HYP),53.51,Black,Ethnicity,1,585.0,To March 2026,59.48,56.56,
E54000037,NHS Devon Integrated Care Board,Persons,6480.0,,Red,CVDP002HYP,"Patients with GP recorded hypertension aged under 80, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age < 80) (CVDP002HYP),65.45,Missing,Ethnicity,1,4315.0,To March 2026,67.74,66.61,
E54000037,NHS Devon Integrated Care Board,Persons,630.0,,Red,CVDP002HYP,"Patients with GP recorded hypertension aged under 80, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age < 80) (CVDP002HYP),56.38,Mixed,Ethnicity,1,380.0,To March 2026,63.94,60.28,
E54000037,NHS Devon Integrated Care Board,Persons,8140.0,,Red,CVDP002HYP,"Patients with GP recorded hypertension aged under 80, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age < 80) (CVDP002HYP),61.61,Not stated,Ethnicity,1,5100.0,To March 2026,63.71,62.67,
E54000037,NHS Devon Integrated Care Board,Persons,805.0,,Red,CVDP002HYP,"Patients with GP recorded hypertension aged under 80, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age < 80) (CVDP002HYP),62.83,Other,Ethnicity,1,530.0,To March 2026,69.27,66.17,
E54000037,NHS Devon Integrated Care Board,Persons,146370.0,,Red,CVDP002HYP,"Patients with GP recorded hypertension aged under 80, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age < 80) (CVDP002HYP),69.55,White,Ethnicity,1,102155.0,To March 2026,70.02,69.79,
E54000037,NHS Devon Integrated Care Board,Persons,163110.0,,Red,CVDP002HYP,"Patients with GP recorded hypertension aged under 80, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age < 80) (CVDP002HYP),68.85,People without SMI,Mental Health,1,112665.0,To March 2026,69.3,69.07,
E54000037,NHS Devon Integrated Care Board,Persons,2430.0,,Red,CVDP002HYP,"Patients with GP recorded hypertension aged under 80, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age < 80) (CVDP002HYP),68.33,People with SMI,Mental Health,1,1705.0,To March 2026,71.95,70.18,
E54000037,NHS Devon Integrated Care Board,Persons,164565.0,,Red,CVDP002HYP,"Patients with GP recorded hypertension aged under 80, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age < 80) (CVDP002HYP),68.84,People without a diagnosed learning disability,Learning Disability,1,113660.0,To March 2026,69.29,69.07,
E54000037,NHS Devon Integrated Care Board,Persons,975.0,,Red,CVDP002HYP,"Patients with GP recorded hypertension aged under 80, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age < 80) (CVDP002HYP),69.73,People with a diagnosed learning disability,Learning Disability,1,710.0,To March 2026,75.26,72.62,
E54000041,NHS Dorset Integrated Care Board,Persons,103195.0,,Red,CVDP002HYP,"Patients with GP recorded hypertension aged under 80, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age < 80) (CVDP002HYP),70.23,Persons,Sex,1,72760.0,To March 2026,70.79,70.51,
E54000041,NHS Dorset Integrated Care Board,Female,48790.0,,Red,CVDP002HYP,"Patients with GP recorded hypertension aged under 80, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age < 80) (CVDP002HYP),72.09,Female,Sex,1,35365.0,To March 2026,72.88,72.49,
E54000041,NHS Dorset Integrated Care Board,Male,54405.0,,Red,CVDP002HYP,"Patients with GP recorded hypertension aged under 80, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age < 80) (CVDP002HYP),68.35,Male,Sex,1,37395.0,To March 2026,69.13,68.74,
E54000041,NHS Dorset Integrated Care Board,Male,1255.0,,Red,CVDP002HYP,"Patients with GP recorded hypertension aged under 80, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age < 80) (CVDP002HYP),41.08,18-39,Age group,1,550.0,To March 2026,46.5,43.81,
E54000041,NHS Dorset Integrated Care Board,Female,1135.0,,Red,CVDP002HYP,"Patients with GP recorded hypertension aged under 80, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age < 80) (CVDP002HYP),55.09,18-39,Age group,1,660.0,To March 2026,60.79,57.96,
E54000041,NHS Dorset Integrated Care Board,Persons,2390.0,,Red,CVDP002HYP,"Patients with GP recorded hypertension aged under 80, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age < 80) (CVDP002HYP),48.56,18-39,Age group,1,1210.0,To March 2026,52.53,50.54,
E54000041,NHS Dorset Integrated Care Board,Male,13950.0,,Red,CVDP002HYP,"Patients with GP recorded hypertension aged under 80, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age < 80) (CVDP002HYP),56.24,40-59,Age group,1,7960.0,To March 2026,57.88,57.06,
E54000041,NHS Dorset Integrated Care Board,Female,11465.0,,Red,CVDP002HYP,"Patients with GP recorded hypertension aged under 80, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age < 80) (CVDP002HYP),64.55,40-59,Age group,1,7500.0,To March 2026,66.28,65.42,
E54000041,NHS Dorset Integrated Care Board,Persons,25415.0,,Red,CVDP002HYP,"Patients with GP recorded hypertension aged under 80, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age < 80) (CVDP002HYP),60.23,40-59,Age group,1,15460.0,To March 2026,61.43,60.83,
E54000041,NHS Dorset Integrated Care Board,Male,39200.0,,Red,CVDP002HYP,"Patients with GP recorded hypertension aged under 80, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age < 80) (CVDP002HYP),73.25,60-79,Age group,1,28885.0,To March 2026,74.12,73.69,
E54000041,NHS Dorset Integrated Care Board,Female,36190.0,,Red,CVDP002HYP,"Patients with GP recorded hypertension aged under 80, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age < 80) (CVDP002HYP),74.73,60-79,Age group,1,27210.0,To March 2026,75.62,75.18,
E54000041,NHS Dorset Integrated Care Board,Persons,75390.0,,Red,CVDP002HYP,"Patients with GP recorded hypertension aged under 80, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age < 80) (CVDP002HYP),74.09,60-79,Age group,1,56095.0,To March 2026,74.72,74.41,
E54000041,NHS Dorset Integrated Care Board,Persons,8090.0,,Red,CVDP002HYP,"Patients with GP recorded hypertension aged under 80, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age < 80) (CVDP002HYP),64.95,1 - most deprived,Deprivation quintile,1,5335.0,To March 2026,67.01,65.99,
E54000041,NHS Dorset Integrated Care Board,Persons,16825.0,,Red,CVDP002HYP,"Patients with GP recorded hypertension aged under 80, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age < 80) (CVDP002HYP),68.02,2,Deprivation quintile,1,11560.0,To March 2026,69.41,68.72,
E54000041,NHS Dorset Integrated Care Board,Persons,29755.0,,Red,CVDP002HYP,"Patients with GP recorded hypertension aged under 80, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age < 80) (CVDP002HYP),69.33,3,Deprivation quintile,1,20785.0,To March 2026,70.37,69.85,
E54000041,NHS Dorset Integrated Care Board,Persons,27405.0,,Red,CVDP002HYP,"Patients with GP recorded hypertension aged under 80, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age < 80) (CVDP002HYP),70.68,4,Deprivation quintile,1,19520.0,To March 2026,71.75,71.22,
E54000041,NHS Dorset Integrated Care Board,Persons,22305.0,,Red,CVDP002HYP,"Patients with GP recorded hypertension aged under 80, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age < 80) (CVDP002HYP),73.19,5 - least deprived,Deprivation quintile,1,16455.0,To March 2026,74.34,73.77,
E54000041,NHS Dorset Integrated Care Board,Persons,1860.0,,Red,CVDP002HYP,"Patients with GP recorded hypertension aged under 80, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age < 80) (CVDP002HYP),64.29,Asian,Ethnicity,1,1235.0,To March 2026,68.53,66.43,
E54000041,NHS Dorset Integrated Care Board,Persons,920.0,,Red,CVDP002HYP,"Patients with GP recorded hypertension aged under 80, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age < 80) (CVDP002HYP),52.97,Black,Ethnicity,1,520.0,To March 2026,59.35,56.18,
E54000041,NHS Dorset Integrated Care Board,Persons,3970.0,,Red,CVDP002HYP,"Patients with GP recorded hypertension aged under 80, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age < 80) (CVDP002HYP),65.58,Missing,Ethnicity,1,2665.0,To March 2026,68.5,67.06,
E54000041,NHS Dorset Integrated Care Board,Persons,540.0,,Red,CVDP002HYP,"Patients with GP recorded hypertension aged under 80, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age < 80) (CVDP002HYP),58.75,Mixed,Ethnicity,1,340.0,To March 2026,66.85,62.96,
E54000041,NHS Dorset Integrated Care Board,Persons,4885.0,,Red,CVDP002HYP,"Patients with GP recorded hypertension aged under 80, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age < 80) (CVDP002HYP),62.83,Not stated,Ethnicity,1,3135.0,To March 2026,65.51,64.18,
E54000041,NHS Dorset Integrated Care Board,Persons,550.0,,Red,CVDP002HYP,"Patients with GP recorded hypertension aged under 80, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age < 80) (CVDP002HYP),61.52,Other,Ethnicity,1,360.0,To March 2026,69.33,65.51,
E54000041,NHS Dorset Integrated Care Board,Persons,90470.0,,Red,CVDP002HYP,"Patients with GP recorded hypertension aged under 80, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age < 80) (CVDP002HYP),71.01,White,Ethnicity,1,64515.0,To March 2026,71.6,71.31,
E54000041,NHS Dorset Integrated Care Board,Persons,101725.0,,Red,CVDP002HYP,"Patients with GP recorded hypertension aged under 80, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age < 80) (CVDP002HYP),70.2,People without SMI,Mental Health,1,71700.0,To March 2026,70.76,70.48,
E54000041,NHS Dorset Integrated Care Board,Persons,1465.0,,Red,CVDP002HYP,"Patients with GP recorded hypertension aged under 80, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age < 80) (CVDP002HYP),70.0,People with SMI,Mental Health,1,1060.0,To March 2026,74.56,72.32,
E54000041,NHS Dorset Integrated Care Board,Persons,102685.0,,Red,CVDP002HYP,"Patients with GP recorded hypertension aged under 80, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age < 80) (CVDP002HYP),70.23,People without a diagnosed learning disability,Learning Disability,1,72405.0,To March 2026,70.79,70.51,
E54000041,NHS Dorset Integrated Care Board,Persons,510.0,,Red,CVDP002HYP,"Patients with GP recorded hypertension aged under 80, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age < 80) (CVDP002HYP),65.76,People with a diagnosed learning disability,Learning Disability,1,355.0,To March 2026,73.54,69.86,
E54000034,NHS Frimley Integrated Care Board,Persons,94635.0,,Red,CVDP002HYP,"Patients with GP recorded hypertension aged under 80, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age < 80) (CVDP002HYP),74.47,Persons,Sex,1,70740.0,To March 2026,75.02,74.75,
E54000034,NHS Frimley Integrated Care Board,Female,43840.0,,Red,CVDP002HYP,"Patients with GP recorded hypertension aged under 80, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age < 80) (CVDP002HYP),76.99,Female,Sex,1,33925.0,To March 2026,77.77,77.38,
E54000034,NHS Frimley Integrated Care Board,Male,50795.0,,Red,CVDP002HYP,"Patients with GP recorded hypertension aged under 80, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age < 80) (CVDP002HYP),72.09,Male,Sex,1,36815.0,To March 2026,72.86,72.48,
E54000034,NHS Frimley Integrated Care Board,Male,1630.0,,Red,CVDP002HYP,"Patients with GP recorded hypertension aged under 80, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age < 80) (CVDP002HYP),51.38,18-39,Age group,1,875.0,To March 2026,56.15,53.8,
E54000034,NHS Frimley Integrated Care Board,Female,1525.0,,Red,CVDP002HYP,"Patients with GP recorded hypertension aged under 80, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age < 80) (CVDP002HYP),64.37,18-39,Age group,1,1020.0,To March 2026,69.09,66.8,
E54000034,NHS Frimley Integrated Care Board,Persons,3155.0,,Red,CVDP002HYP,"Patients with GP recorded hypertension aged under 80, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age < 80) (CVDP002HYP),58.38,18-39,Age group,1,1895.0,To March 2026,61.77,60.08,
E54000034,NHS Frimley Integrated Care Board,Male,17910.0,,Red,CVDP002HYP,"Patients with GP recorded hypertension aged under 80, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age < 80) (CVDP002HYP),63.33,40-59,Age group,1,11470.0,To March 2026,64.73,64.03,
E54000034,NHS Frimley Integrated Care Board,Female,14115.0,,Red,CVDP002HYP,"Patients with GP recorded hypertension aged under 80, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age < 80) (CVDP002HYP),71.8,40-59,Age group,1,10240.0,To March 2026,73.27,72.54,
E54000034,NHS Frimley Integrated Care Board,Persons,32025.0,,Red,CVDP002HYP,"Patients with GP recorded hypertension aged under 80, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age < 80) (CVDP002HYP),67.27,40-59,Age group,1,21705.0,To March 2026,68.29,67.78,
E54000034,NHS Frimley Integrated Care Board,Male,31255.0,,Red,CVDP002HYP,"Patients with GP recorded hypertension aged under 80, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age < 80) (CVDP002HYP),77.83,60-79,Age group,1,24470.0,To March 2026,78.74,78.29,
E54000034,NHS Frimley Integrated Care Board,Female,28205.0,,Red,CVDP002HYP,"Patients with GP recorded hypertension aged under 80, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age < 80) (CVDP002HYP),79.91,60-79,Age group,1,22670.0,To March 2026,80.83,80.38,
E54000034,NHS Frimley Integrated Care Board,Persons,59460.0,,Red,CVDP002HYP,"Patients with GP recorded hypertension aged under 80, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age < 80) (CVDP002HYP),78.95,60-79,Age group,1,47140.0,To March 2026,79.6,79.28,
E54000034,NHS Frimley Integrated Care Board,Persons,2880.0,,Red,CVDP002HYP,"Patients with GP recorded hypertension aged under 80, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age < 80) (CVDP002HYP),73.13,1 - most deprived,Deprivation quintile,1,2155.0,To March 2026,76.28,74.73,
E54000034,NHS Frimley Integrated Care Board,Persons,16485.0,,Red,CVDP002HYP,"Patients with GP recorded hypertension aged under 80, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age < 80) (CVDP002HYP),72.31,2,Deprivation quintile,1,12030.0,To March 2026,73.66,72.99,
E54000034,NHS Frimley Integrated Care Board,Persons,16575.0,,Red,CVDP002HYP,"Patients with GP recorded hypertension aged under 80, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age < 80) (CVDP002HYP),73.15,3,Deprivation quintile,1,12235.0,To March 2026,74.48,73.82,
E54000034,NHS Frimley Integrated Care Board,Persons,17700.0,,Red,CVDP002HYP,"Patients with GP recorded hypertension aged under 80, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age < 80) (CVDP002HYP),75.0,4,Deprivation quintile,1,13385.0,To March 2026,76.26,75.64,
E54000034,NHS Frimley Integrated Care Board,Persons,40445.0,,Red,CVDP002HYP,"Patients with GP recorded hypertension aged under 80, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age < 80) (CVDP002HYP),74.75,5 - least deprived,Deprivation quintile,1,30400.0,To March 2026,75.59,75.17,
E54000034,NHS Frimley Integrated Care Board,Persons,18990.0,,Red,CVDP002HYP,"Patients with GP recorded hypertension aged under 80, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age < 80) (CVDP002HYP),74.49,Asian,Ethnicity,1,14265.0,To March 2026,75.72,75.11,
E54000034,NHS Frimley Integrated Care Board,Persons,3500.0,,Red,CVDP002HYP,"Patients with GP recorded hypertension aged under 80, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age < 80) (CVDP002HYP),63.65,Black,Ethnicity,1,2285.0,To March 2026,66.79,65.25,
E54000034,NHS Frimley Integrated Care Board,Persons,630.0,,Red,CVDP002HYP,"Patients with GP recorded hypertension aged under 80, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age < 80) (CVDP002HYP),57.73,Missing,Ethnicity,1,390.0,To March 2026,65.3,61.65,
E54000034,NHS Frimley Integrated Care Board,Persons,1335.0,,Red,CVDP002HYP,"Patients with GP recorded hypertension aged under 80, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age < 80) (CVDP002HYP),65.6,Mixed,Ethnicity,1,910.0,To March 2026,70.52,68.14,
E54000034,NHS Frimley Integrated Care Board,Persons,2670.0,,Red,CVDP002HYP,"Patients with GP recorded hypertension aged under 80, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age < 80) (CVDP002HYP),66.09,Not stated,Ethnicity,1,1815.0,To March 2026,69.61,67.89,
E54000034,NHS Frimley Integrated Care Board,Persons,1365.0,,Red,CVDP002HYP,"Patients with GP recorded hypertension aged under 80, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age < 80) (CVDP002HYP),69.91,Other,Ethnicity,1,990.0,To March 2026,74.58,72.33,
E54000034,NHS Frimley Integrated Care Board,Persons,66140.0,,Red,CVDP002HYP,"Patients with GP recorded hypertension aged under 80, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age < 80) (CVDP002HYP),75.41,White,Ethnicity,1,50090.0,To March 2026,76.06,75.73,
E54000034,NHS Frimley Integrated Care Board,Persons,93310.0,,Red,CVDP002HYP,"Patients with GP recorded hypertension aged under 80, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age < 80) (CVDP002HYP),74.46,People without SMI,Mental Health,1,69740.0,To March 2026,75.02,74.74,
E54000034,NHS Frimley Integrated Care Board,Persons,1330.0,,Red,CVDP002HYP,"Patients with GP recorded hypertension aged under 80, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age < 80) (CVDP002HYP),72.8,People with SMI,Mental Health,1,1000.0,To March 2026,77.39,75.15,
E54000034,NHS Frimley Integrated Care Board,Persons,94265.0,,Red,CVDP002HYP,"Patients with GP recorded hypertension aged under 80, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age < 80) (CVDP002HYP),74.46,People without a diagnosed learning disability,Learning Disability,1,70450.0,To March 2026,75.01,74.74,
E54000034,NHS Frimley Integrated Care Board,Persons,370.0,,Red,CVDP002HYP,"Patients with GP recorded hypertension aged under 80, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age < 80) (CVDP002HYP),73.73,People with a diagnosed learning disability,Learning Disability,1,290.0,To March 2026,82.04,78.11,
E54000043,NHS Gloucestershire Integrated Care Board,Persons,86590.0,,Red,CVDP002HYP,"Patients with GP recorded hypertension aged under 80, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age < 80) (CVDP002HYP),66.42,Persons,Sex,1,57785.0,To March 2026,67.05,66.74,
E54000043,NHS Gloucestershire Integrated Care Board,Female,40370.0,,Red,CVDP002HYP,"Patients with GP recorded hypertension aged under 80, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age < 80) (CVDP002HYP),68.97,Female,Sex,1,28025.0,To March 2026,69.86,69.42,
E54000043,NHS Gloucestershire Integrated Care Board,Male,46215.0,,Red,CVDP002HYP,"Patients with GP recorded hypertension aged under 80, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age < 80) (CVDP002HYP),63.96,Male,Sex,1,29760.0,To March 2026,64.83,64.39,
E54000043,NHS Gloucestershire Integrated Care Board,Male,1215.0,,Red,CVDP002HYP,"Patients with GP recorded hypertension aged under 80, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age < 80) (CVDP002HYP),41.84,18-39,Age group,1,545.0,To March 2026,47.42,44.65,
E54000043,NHS Gloucestershire Integrated Care Board,Female,1150.0,,Red,CVDP002HYP,"Patients with GP recorded hypertension aged under 80, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age < 80) (CVDP002HYP),55.11,18-39,Age group,1,665.0,To March 2026,60.75,57.95,
E54000043,NHS Gloucestershire Integrated Care Board,Persons,2365.0,,Red,CVDP002HYP,"Patients with GP recorded hypertension aged under 80, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age < 80) (CVDP002HYP),49.11,18-39,Age group,1,1210.0,To March 2026,53.12,51.12,
E54000043,NHS Gloucestershire Integrated Care Board,Male,13085.0,,Red,CVDP002HYP,"Patients with GP recorded hypertension aged under 80, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age < 80) (CVDP002HYP),52.13,40-59,Age group,1,6935.0,To March 2026,53.83,52.98,
E54000043,NHS Gloucestershire Integrated Care Board,Female,10595.0,,Red,CVDP002HYP,"Patients with GP recorded hypertension aged under 80, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age < 80) (CVDP002HYP),62.08,40-59,Age group,1,6675.0,To March 2026,63.91,63.0,
E54000043,NHS Gloucestershire Integrated Care Board,Persons,23680.0,,Red,CVDP002HYP,"Patients with GP recorded hypertension aged under 80, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age < 80) (CVDP002HYP),56.83,40-59,Age group,1,13610.0,To March 2026,58.09,57.47,
E54000043,NHS Gloucestershire Integrated Care Board,Male,31915.0,,Red,CVDP002HYP,"Patients with GP recorded hypertension aged under 80, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age < 80) (CVDP002HYP),69.32,60-79,Age group,1,22285.0,To March 2026,70.33,69.83,
E54000043,NHS Gloucestershire Integrated Care Board,Female,28625.0,,Red,CVDP002HYP,"Patients with GP recorded hypertension aged under 80, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age < 80) (CVDP002HYP),71.73,60-79,Age group,1,20680.0,To March 2026,72.76,72.25,
E54000043,NHS Gloucestershire Integrated Care Board,Persons,60540.0,,Red,CVDP002HYP,"Patients with GP recorded hypertension aged under 80, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age < 80) (CVDP002HYP),70.61,60-79,Age group,1,42965.0,To March 2026,71.33,70.97,
E54000043,NHS Gloucestershire Integrated Care Board,Persons,6540.0,,Red,CVDP002HYP,"Patients with GP recorded hypertension aged under 80, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age < 80) (CVDP002HYP),58.87,1 - most deprived,Deprivation quintile,1,3925.0,To March 2026,61.24,60.06,
E54000043,NHS Gloucestershire Integrated Care Board,Persons,9215.0,,Red,CVDP002HYP,"Patients with GP recorded hypertension aged under 80, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age < 80) (CVDP002HYP),64.54,2,Deprivation quintile,1,6035.0,To March 2026,66.47,65.51,
E54000043,NHS Gloucestershire Integrated Care Board,Persons,20145.0,,Red,CVDP002HYP,"Patients with GP recorded hypertension aged under 80, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age < 80) (CVDP002HYP),65.07,3,Deprivation quintile,1,13240.0,To March 2026,66.38,65.73,
E54000043,NHS Gloucestershire Integrated Care Board,Persons,23470.0,,Red,CVDP002HYP,"Patients with GP recorded hypertension aged under 80, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age < 80) (CVDP002HYP),67.45,4,Deprivation quintile,1,15970.0,To March 2026,68.64,68.05,
