AreaCode,AreaName,CategoryAttribute,Denominator,Factor,HighestPriorityNotificationType,IndicatorCode,IndicatorName,IndicatorShortName,LowerConfidenceLimit,MetricCategoryName,MetricCategoryTypeName,NotificationCount,Numerator,TimePeriodName,UpperConfidenceLimit,Value,ValueNote
E54000044,"NHS Buckinghamshire, Oxfordshire and Berkshire West Integrated Care Board",Persons,19995.0,,,CVDP009CHOL,"Patients with GP recorded CVD (narrow definition), who are currently treated with lipid lowering therapy.",Cholesterol: CVD treated with LLT (CVDP009CHOL),84.84,4,Deprivation quintile,0,17065.0,To March 2026,85.82,85.34,
E54000044,"NHS Buckinghamshire, Oxfordshire and Berkshire West Integrated Care Board",Persons,36855.0,,,CVDP009CHOL,"Patients with GP recorded CVD (narrow definition), who are currently treated with lipid lowering therapy.",Cholesterol: CVD treated with LLT (CVDP009CHOL),85.08,5 - least deprived,Deprivation quintile,0,31490.0,To March 2026,85.8,85.44,
E54000044,"NHS Buckinghamshire, Oxfordshire and Berkshire West Integrated Care Board",Persons,5825.0,,,CVDP009CHOL,"Patients with GP recorded CVD (narrow definition), who are currently treated with lipid lowering therapy.",Cholesterol: CVD treated with LLT (CVDP009CHOL),86.89,Asian,Ethnicity,0,5110.0,To March 2026,88.57,87.76,
E54000044,"NHS Buckinghamshire, Oxfordshire and Berkshire West Integrated Care Board",Persons,1045.0,,,CVDP009CHOL,"Patients with GP recorded CVD (narrow definition), who are currently treated with lipid lowering therapy.",Cholesterol: CVD treated with LLT (CVDP009CHOL),75.62,Black,Ethnicity,0,820.0,To March 2026,80.57,78.22,
E54000044,"NHS Buckinghamshire, Oxfordshire and Berkshire West Integrated Care Board",Persons,890.0,,,CVDP009CHOL,"Patients with GP recorded CVD (narrow definition), who are currently treated with lipid lowering therapy.",Cholesterol: CVD treated with LLT (CVDP009CHOL),74.92,Missing,Ethnicity,0,690.0,To March 2026,80.29,77.75,
E54000044,"NHS Buckinghamshire, Oxfordshire and Berkshire West Integrated Care Board",Persons,580.0,,,CVDP009CHOL,"Patients with GP recorded CVD (narrow definition), who are currently treated with lipid lowering therapy.",Cholesterol: CVD treated with LLT (CVDP009CHOL),77.09,Mixed,Ethnicity,0,470.0,To March 2026,83.42,80.41,
E54000044,"NHS Buckinghamshire, Oxfordshire and Berkshire West Integrated Care Board",Persons,3150.0,,,CVDP009CHOL,"Patients with GP recorded CVD (narrow definition), who are currently treated with lipid lowering therapy.",Cholesterol: CVD treated with LLT (CVDP009CHOL),80.83,Not stated,Ethnicity,0,2590.0,To March 2026,83.5,82.21,
E54000044,"NHS Buckinghamshire, Oxfordshire and Berkshire West Integrated Care Board",Persons,690.0,,,CVDP009CHOL,"Patients with GP recorded CVD (narrow definition), who are currently treated with lipid lowering therapy.",Cholesterol: CVD treated with LLT (CVDP009CHOL),77.2,Other,Ethnicity,0,555.0,To March 2026,83.12,80.29,
E54000044,"NHS Buckinghamshire, Oxfordshire and Berkshire West Integrated Care Board",Persons,63875.0,,,CVDP009CHOL,"Patients with GP recorded CVD (narrow definition), who are currently treated with lipid lowering therapy.",Cholesterol: CVD treated with LLT (CVDP009CHOL),85.46,White,Ethnicity,0,54765.0,To March 2026,86.0,85.74,
E54000044,"NHS Buckinghamshire, Oxfordshire and Berkshire West Integrated Care Board",Persons,74990.0,,,CVDP009CHOL,"Patients with GP recorded CVD (narrow definition), who are currently treated with lipid lowering therapy.",Cholesterol: CVD treated with LLT (CVDP009CHOL),85.27,People without SMI,Mental Health,0,64130.0,To March 2026,85.77,85.52,
E54000044,"NHS Buckinghamshire, Oxfordshire and Berkshire West Integrated Care Board",Persons,1065.0,,,CVDP009CHOL,"Patients with GP recorded CVD (narrow definition), who are currently treated with lipid lowering therapy.",Cholesterol: CVD treated with LLT (CVDP009CHOL),78.6,People with SMI,Mental Health,0,865.0,To March 2026,83.27,81.07,
E54000044,"NHS Buckinghamshire, Oxfordshire and Berkshire West Integrated Care Board",Persons,75810.0,,,CVDP009CHOL,"Patients with GP recorded CVD (narrow definition), who are currently treated with lipid lowering therapy.",Cholesterol: CVD treated with LLT (CVDP009CHOL),85.21,People without a diagnosed learning disability,Learning Disability,0,64790.0,To March 2026,85.71,85.47,
E54000044,"NHS Buckinghamshire, Oxfordshire and Berkshire West Integrated Care Board",Persons,245.0,,,CVDP009CHOL,"Patients with GP recorded CVD (narrow definition), who are currently treated with lipid lowering therapy.",Cholesterol: CVD treated with LLT (CVDP009CHOL),77.91,People with a diagnosed learning disability,Learning Disability,0,205.0,To March 2026,87.15,82.93,
E54000056,NHS Cambridgeshire and Peterborough Integrated Care Board,Persons,44620.0,,,CVDP009CHOL,"Patients with GP recorded CVD (narrow definition), who are currently treated with lipid lowering therapy.",Cholesterol: CVD treated with LLT (CVDP009CHOL),84.96,Persons,Sex,0,38060.0,To March 2026,85.62,85.29,
E54000056,NHS Cambridgeshire and Peterborough Integrated Care Board,Female,17055.0,,,CVDP009CHOL,"Patients with GP recorded CVD (narrow definition), who are currently treated with lipid lowering therapy.",Cholesterol: CVD treated with LLT (CVDP009CHOL),79.48,Female,Sex,0,13660.0,To March 2026,80.67,80.08,
E54000056,NHS Cambridgeshire and Peterborough Integrated Care Board,Male,27565.0,,,CVDP009CHOL,"Patients with GP recorded CVD (narrow definition), who are currently treated with lipid lowering therapy.",Cholesterol: CVD treated with LLT (CVDP009CHOL),88.14,Male,Sex,0,24400.0,To March 2026,88.89,88.52,
E54000056,NHS Cambridgeshire and Peterborough Integrated Care Board,Male,270.0,,,CVDP009CHOL,"Patients with GP recorded CVD (narrow definition), who are currently treated with lipid lowering therapy.",Cholesterol: CVD treated with LLT (CVDP009CHOL),42.34,18-39,Age group,0,130.0,To March 2026,54.01,48.34,
E54000056,NHS Cambridgeshire and Peterborough Integrated Care Board,Female,200.0,,,CVDP009CHOL,"Patients with GP recorded CVD (narrow definition), who are currently treated with lipid lowering therapy.",Cholesterol: CVD treated with LLT (CVDP009CHOL),22.17,18-39,Age group,0,55.0,To March 2026,34.48,28.0,
E54000056,NHS Cambridgeshire and Peterborough Integrated Care Board,Persons,470.0,,,CVDP009CHOL,"Patients with GP recorded CVD (narrow definition), who are currently treated with lipid lowering therapy.",Cholesterol: CVD treated with LLT (CVDP009CHOL),35.44,18-39,Age group,0,185.0,To March 2026,44.09,39.7,
E54000056,NHS Cambridgeshire and Peterborough Integrated Care Board,Male,4435.0,,,CVDP009CHOL,"Patients with GP recorded CVD (narrow definition), who are currently treated with lipid lowering therapy.",Cholesterol: CVD treated with LLT (CVDP009CHOL),82.7,40-59,Age group,0,3720.0,To March 2026,84.86,83.81,
E54000056,NHS Cambridgeshire and Peterborough Integrated Care Board,Female,2075.0,,,CVDP009CHOL,"Patients with GP recorded CVD (narrow definition), who are currently treated with lipid lowering therapy.",Cholesterol: CVD treated with LLT (CVDP009CHOL),74.33,40-59,Age group,0,1585.0,To March 2026,77.98,76.22,
E54000056,NHS Cambridgeshire and Peterborough Integrated Care Board,Persons,6515.0,,,CVDP009CHOL,"Patients with GP recorded CVD (narrow definition), who are currently treated with lipid lowering therapy.",Cholesterol: CVD treated with LLT (CVDP009CHOL),80.43,40-59,Age group,0,5300.0,To March 2026,82.32,81.39,
E54000056,NHS Cambridgeshire and Peterborough Integrated Care Board,Male,15510.0,,,CVDP009CHOL,"Patients with GP recorded CVD (narrow definition), who are currently treated with lipid lowering therapy.",Cholesterol: CVD treated with LLT (CVDP009CHOL),91.49,60-79,Age group,0,14260.0,To March 2026,92.35,91.93,
E54000056,NHS Cambridgeshire and Peterborough Integrated Care Board,Female,8160.0,,,CVDP009CHOL,"Patients with GP recorded CVD (narrow definition), who are currently treated with lipid lowering therapy.",Cholesterol: CVD treated with LLT (CVDP009CHOL),85.83,60-79,Age group,0,7065.0,To March 2026,87.3,86.58,
E54000056,NHS Cambridgeshire and Peterborough Integrated Care Board,Persons,23670.0,,,CVDP009CHOL,"Patients with GP recorded CVD (narrow definition), who are currently treated with lipid lowering therapy.",Cholesterol: CVD treated with LLT (CVDP009CHOL),89.7,60-79,Age group,0,21325.0,To March 2026,90.46,90.09,
E54000056,NHS Cambridgeshire and Peterborough Integrated Care Board,Male,7350.0,,,CVDP009CHOL,"Patients with GP recorded CVD (narrow definition), who are currently treated with lipid lowering therapy.",Cholesterol: CVD treated with LLT (CVDP009CHOL),84.83,80+,Age group,0,6295.0,To March 2026,86.42,85.64,
E54000056,NHS Cambridgeshire and Peterborough Integrated Care Board,Female,6615.0,,,CVDP009CHOL,"Patients with GP recorded CVD (narrow definition), who are currently treated with lipid lowering therapy.",Cholesterol: CVD treated with LLT (CVDP009CHOL),73.79,80+,Age group,0,4955.0,To March 2026,75.88,74.85,
E54000056,NHS Cambridgeshire and Peterborough Integrated Care Board,Persons,13965.0,,,CVDP009CHOL,"Patients with GP recorded CVD (narrow definition), who are currently treated with lipid lowering therapy.",Cholesterol: CVD treated with LLT (CVDP009CHOL),79.87,80+,Age group,0,11245.0,To March 2026,81.18,80.53,
E54000056,NHS Cambridgeshire and Peterborough Integrated Care Board,Persons,5555.0,,,CVDP009CHOL,"Patients with GP recorded CVD (narrow definition), who are currently treated with lipid lowering therapy.",Cholesterol: CVD treated with LLT (CVDP009CHOL),84.07,1 - most deprived,Deprivation quintile,0,4720.0,To March 2026,85.94,85.04,
E54000056,NHS Cambridgeshire and Peterborough Integrated Care Board,Persons,5615.0,,,CVDP009CHOL,"Patients with GP recorded CVD (narrow definition), who are currently treated with lipid lowering therapy.",Cholesterol: CVD treated with LLT (CVDP009CHOL),84.25,2,Deprivation quintile,0,4785.0,To March 2026,86.1,85.2,
E54000056,NHS Cambridgeshire and Peterborough Integrated Care Board,Persons,10655.0,,,CVDP009CHOL,"Patients with GP recorded CVD (narrow definition), who are currently treated with lipid lowering therapy.",Cholesterol: CVD treated with LLT (CVDP009CHOL),84.5,3,Deprivation quintile,0,9080.0,To March 2026,85.84,85.18,
E54000056,NHS Cambridgeshire and Peterborough Integrated Care Board,Persons,10790.0,,,CVDP009CHOL,"Patients with GP recorded CVD (narrow definition), who are currently treated with lipid lowering therapy.",Cholesterol: CVD treated with LLT (CVDP009CHOL),85.53,4,Deprivation quintile,0,9300.0,To March 2026,86.83,86.19,
E54000056,NHS Cambridgeshire and Peterborough Integrated Care Board,Persons,12355.0,,,CVDP009CHOL,"Patients with GP recorded CVD (narrow definition), who are currently treated with lipid lowering therapy.",Cholesterol: CVD treated with LLT (CVDP009CHOL),84.32,5 - least deprived,Deprivation quintile,0,10495.0,To March 2026,85.58,84.96,
E54000056,NHS Cambridgeshire and Peterborough Integrated Care Board,Persons,2335.0,,,CVDP009CHOL,"Patients with GP recorded CVD (narrow definition), who are currently treated with lipid lowering therapy.",Cholesterol: CVD treated with LLT (CVDP009CHOL),85.45,Asian,Ethnicity,0,2030.0,To March 2026,88.19,86.89,
E54000056,NHS Cambridgeshire and Peterborough Integrated Care Board,Persons,430.0,,,CVDP009CHOL,"Patients with GP recorded CVD (narrow definition), who are currently treated with lipid lowering therapy.",Cholesterol: CVD treated with LLT (CVDP009CHOL),73.04,Black,Ethnicity,0,335.0,To March 2026,80.88,77.26,
E54000056,NHS Cambridgeshire and Peterborough Integrated Care Board,Persons,365.0,,,CVDP009CHOL,"Patients with GP recorded CVD (narrow definition), who are currently treated with lipid lowering therapy.",Cholesterol: CVD treated with LLT (CVDP009CHOL),74.25,Missing,Ethnicity,0,290.0,To March 2026,82.38,78.69,
E54000056,NHS Cambridgeshire and Peterborough Integrated Care Board,Persons,320.0,,,CVDP009CHOL,"Patients with GP recorded CVD (narrow definition), who are currently treated with lipid lowering therapy.",Cholesterol: CVD treated with LLT (CVDP009CHOL),73.77,Mixed,Ethnicity,0,250.0,To March 2026,82.72,78.5,
E54000056,NHS Cambridgeshire and Peterborough Integrated Care Board,Persons,680.0,,,CVDP009CHOL,"Patients with GP recorded CVD (narrow definition), who are currently treated with lipid lowering therapy.",Cholesterol: CVD treated with LLT (CVDP009CHOL),80.12,Not stated,Ethnicity,0,565.0,To March 2026,85.67,83.11,
E54000056,NHS Cambridgeshire and Peterborough Integrated Care Board,Persons,310.0,,,CVDP009CHOL,"Patients with GP recorded CVD (narrow definition), who are currently treated with lipid lowering therapy.",Cholesterol: CVD treated with LLT (CVDP009CHOL),79.49,Other,Ethnicity,0,260.0,To March 2026,87.5,83.82,
E54000056,NHS Cambridgeshire and Peterborough Integrated Care Board,Persons,40180.0,,,CVDP009CHOL,"Patients with GP recorded CVD (narrow definition), who are currently treated with lipid lowering therapy.",Cholesterol: CVD treated with LLT (CVDP009CHOL),85.1,White,Ethnicity,0,34335.0,To March 2026,85.79,85.45,
E54000056,NHS Cambridgeshire and Peterborough Integrated Care Board,Persons,43955.0,,,CVDP009CHOL,"Patients with GP recorded CVD (narrow definition), who are currently treated with lipid lowering therapy.",Cholesterol: CVD treated with LLT (CVDP009CHOL),85.02,People without SMI,Mental Health,0,37515.0,To March 2026,85.68,85.35,
E54000056,NHS Cambridgeshire and Peterborough Integrated Care Board,Persons,665.0,,,CVDP009CHOL,"Patients with GP recorded CVD (narrow definition), who are currently treated with lipid lowering therapy.",Cholesterol: CVD treated with LLT (CVDP009CHOL),78.36,People with SMI,Mental Health,0,545.0,To March 2026,84.18,81.41,
E54000056,NHS Cambridgeshire and Peterborough Integrated Care Board,Persons,44470.0,,,CVDP009CHOL,"Patients with GP recorded CVD (narrow definition), who are currently treated with lipid lowering therapy.",Cholesterol: CVD treated with LLT (CVDP009CHOL),84.97,People without a diagnosed learning disability,Learning Disability,0,37935.0,To March 2026,85.63,85.3,
E54000056,NHS Cambridgeshire and Peterborough Integrated Care Board,Persons,155.0,,,CVDP009CHOL,"Patients with GP recorded CVD (narrow definition), who are currently treated with lipid lowering therapy.",Cholesterol: CVD treated with LLT (CVDP009CHOL),75.64,People with a diagnosed learning disability,Learning Disability,0,125.0,To March 2026,87.18,82.35,
E54000008,NHS Cheshire and Merseyside Integrated Care Board,Persons,150845.0,,,CVDP009CHOL,"Patients with GP recorded CVD (narrow definition), who are currently treated with lipid lowering therapy.",Cholesterol: CVD treated with LLT (CVDP009CHOL),85.98,Persons,Sex,0,129965.0,To March 2026,86.33,86.16,
E54000008,NHS Cheshire and Merseyside Integrated Care Board,Female,60340.0,,,CVDP009CHOL,"Patients with GP recorded CVD (narrow definition), who are currently treated with lipid lowering therapy.",Cholesterol: CVD treated with LLT (CVDP009CHOL),81.87,Female,Sex,0,49585.0,To March 2026,82.48,82.18,
E54000008,NHS Cheshire and Merseyside Integrated Care Board,Male,90510.0,,,CVDP009CHOL,"Patients with GP recorded CVD (narrow definition), who are currently treated with lipid lowering therapy.",Cholesterol: CVD treated with LLT (CVDP009CHOL),88.6,Male,Sex,0,80380.0,To March 2026,89.01,88.81,
E54000008,NHS Cheshire and Merseyside Integrated Care Board,Male,655.0,,,CVDP009CHOL,"Patients with GP recorded CVD (narrow definition), who are currently treated with lipid lowering therapy.",Cholesterol: CVD treated with LLT (CVDP009CHOL),49.85,18-39,Age group,0,350.0,To March 2026,57.47,53.75,
E54000008,NHS Cheshire and Merseyside Integrated Care Board,Female,485.0,,,CVDP009CHOL,"Patients with GP recorded CVD (narrow definition), who are currently treated with lipid lowering therapy.",Cholesterol: CVD treated with LLT (CVDP009CHOL),33.13,18-39,Age group,0,180.0,To March 2026,41.51,37.24,
E54000008,NHS Cheshire and Merseyside Integrated Care Board,Persons,1140.0,,,CVDP009CHOL,"Patients with GP recorded CVD (narrow definition), who are currently treated with lipid lowering therapy.",Cholesterol: CVD treated with LLT (CVDP009CHOL),43.78,18-39,Age group,0,530.0,To March 2026,49.56,46.71,
E54000008,NHS Cheshire and Merseyside Integrated Care Board,Male,12940.0,,,CVDP009CHOL,"Patients with GP recorded CVD (narrow definition), who are currently treated with lipid lowering therapy.",Cholesterol: CVD treated with LLT (CVDP009CHOL),84.92,40-59,Age group,0,11070.0,To March 2026,86.12,85.53,
E54000008,NHS Cheshire and Merseyside Integrated Care Board,Female,6575.0,,,CVDP009CHOL,"Patients with GP recorded CVD (narrow definition), who are currently treated with lipid lowering therapy.",Cholesterol: CVD treated with LLT (CVDP009CHOL),78.81,40-59,Age group,0,5245.0,To March 2026,80.74,79.79,
E54000008,NHS Cheshire and Merseyside Integrated Care Board,Persons,19515.0,,,CVDP009CHOL,"Patients with GP recorded CVD (narrow definition), who are currently treated with lipid lowering therapy.",Cholesterol: CVD treated with LLT (CVDP009CHOL),83.07,40-59,Age group,0,16315.0,To March 2026,84.11,83.6,
E54000008,NHS Cheshire and Merseyside Integrated Care Board,Male,54945.0,,,CVDP009CHOL,"Patients with GP recorded CVD (narrow definition), who are currently treated with lipid lowering therapy.",Cholesterol: CVD treated with LLT (CVDP009CHOL),91.55,60-79,Age group,0,50430.0,To March 2026,92.01,91.78,
E54000008,NHS Cheshire and Merseyside Integrated Care Board,Female,31825.0,,,CVDP009CHOL,"Patients with GP recorded CVD (narrow definition), who are currently treated with lipid lowering therapy.",Cholesterol: CVD treated with LLT (CVDP009CHOL),88.59,60-79,Age group,0,28300.0,To March 2026,89.28,88.94,
E54000008,NHS Cheshire and Merseyside Integrated Care Board,Persons,86770.0,,,CVDP009CHOL,"Patients with GP recorded CVD (narrow definition), who are currently treated with lipid lowering therapy.",Cholesterol: CVD treated with LLT (CVDP009CHOL),90.54,60-79,Age group,0,78730.0,To March 2026,90.93,90.74,
E54000008,NHS Cheshire and Merseyside Integrated Care Board,Male,21970.0,,,CVDP009CHOL,"Patients with GP recorded CVD (narrow definition), who are currently treated with lipid lowering therapy.",Cholesterol: CVD treated with LLT (CVDP009CHOL),83.88,80+,Age group,0,18535.0,To March 2026,84.84,84.36,
E54000008,NHS Cheshire and Merseyside Integrated Care Board,Female,21455.0,,,CVDP009CHOL,"Patients with GP recorded CVD (narrow definition), who are currently treated with lipid lowering therapy.",Cholesterol: CVD treated with LLT (CVDP009CHOL),73.31,80+,Age group,0,15855.0,To March 2026,74.48,73.9,
E54000008,NHS Cheshire and Merseyside Integrated Care Board,Persons,43425.0,,,CVDP009CHOL,"Patients with GP recorded CVD (narrow definition), who are currently treated with lipid lowering therapy.",Cholesterol: CVD treated with LLT (CVDP009CHOL),78.81,80+,Age group,0,34390.0,To March 2026,79.57,79.19,
E54000008,NHS Cheshire and Merseyside Integrated Care Board,Persons,52865.0,,,CVDP009CHOL,"Patients with GP recorded CVD (narrow definition), who are currently treated with lipid lowering therapy.",Cholesterol: CVD treated with LLT (CVDP009CHOL),86.69,1 - most deprived,Deprivation quintile,0,45980.0,To March 2026,87.26,86.98,
E54000008,NHS Cheshire and Merseyside Integrated Care Board,Persons,22840.0,,,CVDP009CHOL,"Patients with GP recorded CVD (narrow definition), who are currently treated with lipid lowering therapy.",Cholesterol: CVD treated with LLT (CVDP009CHOL),85.72,2,Deprivation quintile,0,19680.0,To March 2026,86.61,86.17,
E54000008,NHS Cheshire and Merseyside Integrated Care Board,Persons,21970.0,,,CVDP009CHOL,"Patients with GP recorded CVD (narrow definition), who are currently treated with lipid lowering therapy.",Cholesterol: CVD treated with LLT (CVDP009CHOL),84.84,3,Deprivation quintile,0,18740.0,To March 2026,85.77,85.31,
E54000008,NHS Cheshire and Merseyside Integrated Care Board,Persons,26735.0,,,CVDP009CHOL,"Patients with GP recorded CVD (narrow definition), who are currently treated with lipid lowering therapy.",Cholesterol: CVD treated with LLT (CVDP009CHOL),85.15,4,Deprivation quintile,0,22875.0,To March 2026,85.99,85.58,
E54000008,NHS Cheshire and Merseyside Integrated Care Board,Persons,25610.0,,,CVDP009CHOL,"Patients with GP recorded CVD (narrow definition), who are currently treated with lipid lowering therapy.",Cholesterol: CVD treated with LLT (CVDP009CHOL),85.37,5 - least deprived,Deprivation quintile,0,21975.0,To March 2026,86.22,85.8,
E54000008,NHS Cheshire and Merseyside Integrated Care Board,Persons,2100.0,,,CVDP009CHOL,"Patients with GP recorded CVD (narrow definition), who are currently treated with lipid lowering therapy.",Cholesterol: CVD treated with LLT (CVDP009CHOL),85.2,Asian,Ethnicity,0,1820.0,To March 2026,88.1,86.7,
E54000008,NHS Cheshire and Merseyside Integrated Care Board,Persons,690.0,,,CVDP009CHOL,"Patients with GP recorded CVD (narrow definition), who are currently treated with lipid lowering therapy.",Cholesterol: CVD treated with LLT (CVDP009CHOL),74.93,Black,Ethnicity,0,540.0,To March 2026,80.98,78.15,
E54000008,NHS Cheshire and Merseyside Integrated Care Board,Persons,1195.0,,,CVDP009CHOL,"Patients with GP recorded CVD (narrow definition), who are currently treated with lipid lowering therapy.",Cholesterol: CVD treated with LLT (CVDP009CHOL),74.52,Missing,Ethnicity,0,920.0,To March 2026,79.28,76.97,
E54000008,NHS Cheshire and Merseyside Integrated Care Board,Persons,905.0,,,CVDP009CHOL,"Patients with GP recorded CVD (narrow definition), who are currently treated with lipid lowering therapy.",Cholesterol: CVD treated with LLT (CVDP009CHOL),83.7,Mixed,Ethnicity,0,780.0,To March 2026,88.11,86.08,
E54000008,NHS Cheshire and Merseyside Integrated Care Board,Persons,3675.0,,,CVDP009CHOL,"Patients with GP recorded CVD (narrow definition), who are currently treated with lipid lowering therapy.",Cholesterol: CVD treated with LLT (CVDP009CHOL),81.12,Not stated,Ethnicity,0,3025.0,To March 2026,83.57,82.38,
E54000008,NHS Cheshire and Merseyside Integrated Care Board,Persons,1525.0,,,CVDP009CHOL,"Patients with GP recorded CVD (narrow definition), who are currently treated with lipid lowering therapy.",Cholesterol: CVD treated with LLT (CVDP009CHOL),82.51,Other,Ethnicity,0,1285.0,To March 2026,86.12,84.38,
E54000008,NHS Cheshire and Merseyside Integrated Care Board,Persons,140760.0,,,CVDP009CHOL,"Patients with GP recorded CVD (narrow definition), who are currently treated with lipid lowering therapy.",Cholesterol: CVD treated with LLT (CVDP009CHOL),86.2,White,Ethnicity,0,121595.0,To March 2026,86.56,86.38,
E54000008,NHS Cheshire and Merseyside Integrated Care Board,Persons,148090.0,,,CVDP009CHOL,"Patients with GP recorded CVD (narrow definition), who are currently treated with lipid lowering therapy.",Cholesterol: CVD treated with LLT (CVDP009CHOL),86.01,People without SMI,Mental Health,0,127635.0,To March 2026,86.36,86.19,
E54000008,NHS Cheshire and Merseyside Integrated Care Board,Persons,2755.0,,,CVDP009CHOL,"Patients with GP recorded CVD (narrow definition), who are currently treated with lipid lowering therapy.",Cholesterol: CVD treated with LLT (CVDP009CHOL),83.11,People with SMI,Mental Health,0,2330.0,To March 2026,85.79,84.51,
E54000008,NHS Cheshire and Merseyside Integrated Care Board,Persons,150345.0,,,CVDP009CHOL,"Patients with GP recorded CVD (narrow definition), who are currently treated with lipid lowering therapy.",Cholesterol: CVD treated with LLT (CVDP009CHOL),85.99,People without a diagnosed learning disability,Learning Disability,0,129545.0,To March 2026,86.34,86.16,
E54000008,NHS Cheshire and Merseyside Integrated Care Board,Persons,500.0,,,CVDP009CHOL,"Patients with GP recorded CVD (narrow definition), who are currently treated with lipid lowering therapy.",Cholesterol: CVD treated with LLT (CVDP009CHOL),80.72,People with a diagnosed learning disability,Learning Disability,0,420.0,To March 2026,87.08,84.2,
E54000036,NHS Cornwall and the Isles of Scilly Integrated Care Board,Persons,41270.0,,,CVDP009CHOL,"Patients with GP recorded CVD (narrow definition), who are currently treated with lipid lowering therapy.",Cholesterol: CVD treated with LLT (CVDP009CHOL),83.82,Persons,Sex,0,34740.0,To March 2026,84.52,84.17,
E54000036,NHS Cornwall and the Isles of Scilly Integrated Care Board,Female,16200.0,,,CVDP009CHOL,"Patients with GP recorded CVD (narrow definition), who are currently treated with lipid lowering therapy.",Cholesterol: CVD treated with LLT (CVDP009CHOL),79.06,Female,Sex,0,12905.0,To March 2026,80.29,79.68,
E54000036,NHS Cornwall and the Isles of Scilly Integrated Care Board,Male,25070.0,,,CVDP009CHOL,"Patients with GP recorded CVD (narrow definition), who are currently treated with lipid lowering therapy.",Cholesterol: CVD treated with LLT (CVDP009CHOL),86.66,Male,Sex,0,21830.0,To March 2026,87.49,87.08,
E54000036,NHS Cornwall and the Isles of Scilly Integrated Care Board,Male,145.0,,,CVDP009CHOL,"Patients with GP recorded CVD (narrow definition), who are currently treated with lipid lowering therapy.",Cholesterol: CVD treated with LLT (CVDP009CHOL),38.0,18-39,Age group,0,65.0,To March 2026,53.33,45.58,
E54000036,NHS Cornwall and the Isles of Scilly Integrated Care Board,Female,95.0,,,CVDP009CHOL,"Patients with GP recorded CVD (narrow definition), who are currently treated with lipid lowering therapy.",Cholesterol: CVD treated with LLT (CVDP009CHOL),29.0,18-39,Age group,0,35.0,To March 2026,48.0,38.14,
E54000036,NHS Cornwall and the Isles of Scilly Integrated Care Board,Persons,245.0,,,CVDP009CHOL,"Patients with GP recorded CVD (narrow definition), who are currently treated with lipid lowering therapy.",Cholesterol: CVD treated with LLT (CVDP009CHOL),36.44,18-39,Age group,0,105.0,To March 2026,48.58,42.62,
E54000036,NHS Cornwall and the Isles of Scilly Integrated Care Board,Male,3015.0,,,CVDP009CHOL,"Patients with GP recorded CVD (narrow definition), who are currently treated with lipid lowering therapy.",Cholesterol: CVD treated with LLT (CVDP009CHOL),82.54,40-59,Age group,0,2530.0,To March 2026,85.16,83.88,
E54000036,NHS Cornwall and the Isles of Scilly Integrated Care Board,Female,1555.0,,,CVDP009CHOL,"Patients with GP recorded CVD (narrow definition), who are currently treated with lipid lowering therapy.",Cholesterol: CVD treated with LLT (CVDP009CHOL),76.44,40-59,Age group,0,1220.0,To March 2026,80.49,78.52,
E54000036,NHS Cornwall and the Isles of Scilly Integrated Care Board,Persons,4570.0,,,CVDP009CHOL,"Patients with GP recorded CVD (narrow definition), who are currently treated with lipid lowering therapy.",Cholesterol: CVD treated with LLT (CVDP009CHOL),80.93,40-59,Age group,0,3750.0,To March 2026,83.14,82.06,
E54000036,NHS Cornwall and the Isles of Scilly Integrated Care Board,Male,14880.0,,,CVDP009CHOL,"Patients with GP recorded CVD (narrow definition), who are currently treated with lipid lowering therapy.",Cholesterol: CVD treated with LLT (CVDP009CHOL),90.05,60-79,Age group,0,13470.0,To March 2026,90.99,90.53,
E54000036,NHS Cornwall and the Isles of Scilly Integrated Care Board,Female,8065.0,,,CVDP009CHOL,"Patients with GP recorded CVD (narrow definition), who are currently treated with lipid lowering therapy.",Cholesterol: CVD treated with LLT (CVDP009CHOL),86.31,60-79,Age group,0,7020.0,To March 2026,87.78,87.07,
E54000036,NHS Cornwall and the Isles of Scilly Integrated Care Board,Persons,22945.0,,,CVDP009CHOL,"Patients with GP recorded CVD (narrow definition), who are currently treated with lipid lowering therapy.",Cholesterol: CVD treated with LLT (CVDP009CHOL),88.91,60-79,Age group,0,20490.0,To March 2026,89.71,89.31,
E54000036,NHS Cornwall and the Isles of Scilly Integrated Care Board,Male,7030.0,,,CVDP009CHOL,"Patients with GP recorded CVD (narrow definition), who are currently treated with lipid lowering therapy.",Cholesterol: CVD treated with LLT (CVDP009CHOL),81.09,80+,Age group,0,5765.0,To March 2026,82.88,82.01,
E54000036,NHS Cornwall and the Isles of Scilly Integrated Care Board,Female,6480.0,,,CVDP009CHOL,"Patients with GP recorded CVD (narrow definition), who are currently treated with lipid lowering therapy.",Cholesterol: CVD treated with LLT (CVDP009CHOL),70.29,80+,Age group,0,4630.0,To March 2026,72.47,71.4,
E54000036,NHS Cornwall and the Isles of Scilly Integrated Care Board,Persons,13510.0,,,CVDP009CHOL,"Patients with GP recorded CVD (narrow definition), who are currently treated with lipid lowering therapy.",Cholesterol: CVD treated with LLT (CVDP009CHOL),76.2,80+,Age group,0,10395.0,To March 2026,77.62,76.92,
