AreaCode,AreaName,CategoryAttribute,Denominator,Factor,HighestPriorityNotificationType,IndicatorCode,IndicatorName,IndicatorShortName,LowerConfidenceLimit,MetricCategoryName,MetricCategoryTypeName,NotificationCount,Numerator,TimePeriodName,UpperConfidenceLimit,Value,ValueNote
E54000036,NHS Cornwall and the Isles of Scilly Integrated Care Board,Persons,20.0,,,CVDP002AF,"Patients with GP recorded atrial fibrillation and with a CHADS2 or CHA2DS2-VASc score of 2 or more, who are currently treated with any oral anticoagulant.Â ",AF: Treated with anticoagulants (CVDP002AF),64.0,Asian,Ethnicity,0,20.0,To March 2026,92.0,81.82,
E54000036,NHS Cornwall and the Isles of Scilly Integrated Care Board,Persons,10.0,,,CVDP002AF,"Patients with GP recorded atrial fibrillation and with a CHADS2 or CHA2DS2-VASc score of 2 or more, who are currently treated with any oral anticoagulant.Â ",AF: Treated with anticoagulants (CVDP002AF),80.0,Black,Ethnicity,0,10.0,To March 2026,100.0,100.0,
E54000036,NHS Cornwall and the Isles of Scilly Integrated Care Board,Persons,850.0,,,CVDP002AF,"Patients with GP recorded atrial fibrillation and with a CHADS2 or CHA2DS2-VASc score of 2 or more, who are currently treated with any oral anticoagulant.Â ",AF: Treated with anticoagulants (CVDP002AF),87.43,Missing,Ethnicity,0,760.0,To March 2026,91.42,89.62,
E54000036,NHS Cornwall and the Isles of Scilly Integrated Care Board,Persons,20.0,,,CVDP002AF,"Patients with GP recorded atrial fibrillation and with a CHADS2 or CHA2DS2-VASc score of 2 or more, who are currently treated with any oral anticoagulant.Â ",AF: Treated with anticoagulants (CVDP002AF),76.19,Mixed,Ethnicity,0,15.0,To March 2026,100.0,94.44,
E54000036,NHS Cornwall and the Isles of Scilly Integrated Care Board,Persons,1160.0,,,CVDP002AF,"Patients with GP recorded atrial fibrillation and with a CHADS2 or CHA2DS2-VASc score of 2 or more, who are currently treated with any oral anticoagulant.Â ",AF: Treated with anticoagulants (CVDP002AF),87.98,Not stated,Ethnicity,0,1045.0,To March 2026,91.42,89.85,
E54000036,NHS Cornwall and the Isles of Scilly Integrated Care Board,Persons,25.0,,,CVDP002AF,"Patients with GP recorded atrial fibrillation and with a CHADS2 or CHA2DS2-VASc score of 2 or more, who are currently treated with any oral anticoagulant.Â ",AF: Treated with anticoagulants (CVDP002AF),80.77,Other,Ethnicity,0,20.0,To March 2026,100.0,95.65,
E54000036,NHS Cornwall and the Isles of Scilly Integrated Care Board,Persons,14010.0,,,CVDP002AF,"Patients with GP recorded atrial fibrillation and with a CHADS2 or CHA2DS2-VASc score of 2 or more, who are currently treated with any oral anticoagulant.Â ",AF: Treated with anticoagulants (CVDP002AF),90.12,White,Ethnicity,0,12695.0,To March 2026,91.09,90.62,
E54000036,NHS Cornwall and the Isles of Scilly Integrated Care Board,Persons,15970.0,,,CVDP002AF,"Patients with GP recorded atrial fibrillation and with a CHADS2 or CHA2DS2-VASc score of 2 or more, who are currently treated with any oral anticoagulant.Â ",AF: Treated with anticoagulants (CVDP002AF),90.08,People without SMI,Mental Health,0,14460.0,To March 2026,90.99,90.54,
E54000036,NHS Cornwall and the Isles of Scilly Integrated Care Board,Persons,125.0,,,CVDP002AF,"Patients with GP recorded atrial fibrillation and with a CHADS2 or CHA2DS2-VASc score of 2 or more, who are currently treated with any oral anticoagulant.Â ",AF: Treated with anticoagulants (CVDP002AF),80.62,People with SMI,Mental Health,0,110.0,To March 2026,92.25,87.3,
E54000036,NHS Cornwall and the Isles of Scilly Integrated Care Board,Persons,16065.0,,,CVDP002AF,"Patients with GP recorded atrial fibrillation and with a CHADS2 or CHA2DS2-VASc score of 2 or more, who are currently treated with any oral anticoagulant.Â ",AF: Treated with anticoagulants (CVDP002AF),90.07,People without a diagnosed learning disability,Learning Disability,0,14545.0,To March 2026,90.97,90.53,
E54000036,NHS Cornwall and the Isles of Scilly Integrated Care Board,Persons,30.0,,,CVDP002AF,"Patients with GP recorded atrial fibrillation and with a CHADS2 or CHA2DS2-VASc score of 2 or more, who are currently treated with any oral anticoagulant.Â ",AF: Treated with anticoagulants (CVDP002AF),68.57,People with a diagnosed learning disability,Learning Disability,0,25.0,To March 2026,91.43,84.38,
E54000018,NHS Coventry and Warwickshire Integrated Care Board,Persons,19820.0,,,CVDP002AF,"Patients with GP recorded atrial fibrillation and with a CHADS2 or CHA2DS2-VASc score of 2 or more, who are currently treated with any oral anticoagulant.Â ",AF: Treated with anticoagulants (CVDP002AF),91.57,Persons,Sex,0,18225.0,To March 2026,92.32,91.95,
E54000018,NHS Coventry and Warwickshire Integrated Care Board,Female,8855.0,,,CVDP002AF,"Patients with GP recorded atrial fibrillation and with a CHADS2 or CHA2DS2-VASc score of 2 or more, who are currently treated with any oral anticoagulant.Â ",AF: Treated with anticoagulants (CVDP002AF),91.14,Female,Sex,0,8120.0,To March 2026,92.28,91.72,
E54000018,NHS Coventry and Warwickshire Integrated Care Board,Male,10970.0,,,CVDP002AF,"Patients with GP recorded atrial fibrillation and with a CHADS2 or CHA2DS2-VASc score of 2 or more, who are currently treated with any oral anticoagulant.Â ",AF: Treated with anticoagulants (CVDP002AF),91.62,Male,Sex,0,10105.0,To March 2026,92.63,92.14,
E54000018,NHS Coventry and Warwickshire Integrated Care Board,Male,15.0,,,CVDP002AF,"Patients with GP recorded atrial fibrillation and with a CHADS2 or CHA2DS2-VASc score of 2 or more, who are currently treated with any oral anticoagulant.Â ",AF: Treated with anticoagulants (CVDP002AF),50.0,18-39,Age group,0,10.0,To March 2026,87.5,76.92,
E54000018,NHS Coventry and Warwickshire Integrated Care Board,Female,,,,CVDP002AF,"Patients with GP recorded atrial fibrillation and with a CHADS2 or CHA2DS2-VASc score of 2 or more, who are currently treated with any oral anticoagulant.Â ",AF: Treated with anticoagulants (CVDP002AF),,18-39,Age group,0,,To March 2026,,,Value suppressed for disclosure control due to small count
E54000018,NHS Coventry and Warwickshire Integrated Care Board,Persons,20.0,,,CVDP002AF,"Patients with GP recorded atrial fibrillation and with a CHADS2 or CHA2DS2-VASc score of 2 or more, who are currently treated with any oral anticoagulant.Â ",AF: Treated with anticoagulants (CVDP002AF),45.83,18-39,Age group,0,15.0,To March 2026,83.33,66.67,
E54000018,NHS Coventry and Warwickshire Integrated Care Board,Male,335.0,,,CVDP002AF,"Patients with GP recorded atrial fibrillation and with a CHADS2 or CHA2DS2-VASc score of 2 or more, who are currently treated with any oral anticoagulant.Â ",AF: Treated with anticoagulants (CVDP002AF),85.25,40-59,Age group,0,300.0,To March 2026,91.74,88.99,
E54000018,NHS Coventry and Warwickshire Integrated Care Board,Female,265.0,,,CVDP002AF,"Patients with GP recorded atrial fibrillation and with a CHADS2 or CHA2DS2-VASc score of 2 or more, who are currently treated with any oral anticoagulant.Â ",AF: Treated with anticoagulants (CVDP002AF),81.72,40-59,Age group,0,230.0,To March 2026,89.93,86.42,
E54000018,NHS Coventry and Warwickshire Integrated Care Board,Persons,600.0,,,CVDP002AF,"Patients with GP recorded atrial fibrillation and with a CHADS2 or CHA2DS2-VASc score of 2 or more, who are currently treated with any oral anticoagulant.Â ",AF: Treated with anticoagulants (CVDP002AF),85.1,40-59,Age group,0,530.0,To March 2026,90.23,87.85,
E54000018,NHS Coventry and Warwickshire Integrated Care Board,Male,5475.0,,,CVDP002AF,"Patients with GP recorded atrial fibrillation and with a CHADS2 or CHA2DS2-VASc score of 2 or more, who are currently treated with any oral anticoagulant.Â ",AF: Treated with anticoagulants (CVDP002AF),92.34,60-79,Age group,0,5095.0,To March 2026,93.67,93.03,
E54000018,NHS Coventry and Warwickshire Integrated Care Board,Female,3500.0,,,CVDP002AF,"Patients with GP recorded atrial fibrillation and with a CHADS2 or CHA2DS2-VASc score of 2 or more, who are currently treated with any oral anticoagulant.Â ",AF: Treated with anticoagulants (CVDP002AF),91.58,60-79,Age group,0,3240.0,To March 2026,93.32,92.49,
E54000018,NHS Coventry and Warwickshire Integrated Care Board,Persons,8980.0,,,CVDP002AF,"Patients with GP recorded atrial fibrillation and with a CHADS2 or CHA2DS2-VASc score of 2 or more, who are currently treated with any oral anticoagulant.Â ",AF: Treated with anticoagulants (CVDP002AF),92.27,60-79,Age group,0,8335.0,To March 2026,93.33,92.82,
E54000018,NHS Coventry and Warwickshire Integrated Care Board,Male,5140.0,,,CVDP002AF,"Patients with GP recorded atrial fibrillation and with a CHADS2 or CHA2DS2-VASc score of 2 or more, who are currently treated with any oral anticoagulant.Â ",AF: Treated with anticoagulants (CVDP002AF),90.65,80+,Age group,0,4700.0,To March 2026,92.17,91.44,
E54000018,NHS Coventry and Warwickshire Integrated Care Board,Female,5080.0,,,CVDP002AF,"Patients with GP recorded atrial fibrillation and with a CHADS2 or CHA2DS2-VASc score of 2 or more, who are currently treated with any oral anticoagulant.Â ",AF: Treated with anticoagulants (CVDP002AF),90.75,80+,Age group,0,4650.0,To March 2026,92.27,91.53,
E54000018,NHS Coventry and Warwickshire Integrated Care Board,Persons,10220.0,,,CVDP002AF,"Patients with GP recorded atrial fibrillation and with a CHADS2 or CHA2DS2-VASc score of 2 or more, who are currently treated with any oral anticoagulant.Â ",AF: Treated with anticoagulants (CVDP002AF),90.93,80+,Age group,0,9350.0,To March 2026,92.01,91.49,
E54000018,NHS Coventry and Warwickshire Integrated Care Board,Persons,1700.0,,,CVDP002AF,"Patients with GP recorded atrial fibrillation and with a CHADS2 or CHA2DS2-VASc score of 2 or more, who are currently treated with any oral anticoagulant.Â ",AF: Treated with anticoagulants (CVDP002AF),89.68,1 - most deprived,Deprivation quintile,0,1550.0,To March 2026,92.38,91.13,
E54000018,NHS Coventry and Warwickshire Integrated Care Board,Persons,3090.0,,,CVDP002AF,"Patients with GP recorded atrial fibrillation and with a CHADS2 or CHA2DS2-VASc score of 2 or more, who are currently treated with any oral anticoagulant.Â ",AF: Treated with anticoagulants (CVDP002AF),90.97,2,Deprivation quintile,0,2840.0,To March 2026,92.88,91.97,
E54000018,NHS Coventry and Warwickshire Integrated Care Board,Persons,4415.0,,,CVDP002AF,"Patients with GP recorded atrial fibrillation and with a CHADS2 or CHA2DS2-VASc score of 2 or more, who are currently treated with any oral anticoagulant.Â ",AF: Treated with anticoagulants (CVDP002AF),91.17,3,Deprivation quintile,0,4060.0,To March 2026,92.76,92.0,
E54000018,NHS Coventry and Warwickshire Integrated Care Board,Persons,5740.0,,,CVDP002AF,"Patients with GP recorded atrial fibrillation and with a CHADS2 or CHA2DS2-VASc score of 2 or more, who are currently treated with any oral anticoagulant.Â ",AF: Treated with anticoagulants (CVDP002AF),90.89,4,Deprivation quintile,0,5260.0,To March 2026,92.32,91.63,
E54000018,NHS Coventry and Warwickshire Integrated Care Board,Persons,4650.0,,,CVDP002AF,"Patients with GP recorded atrial fibrillation and with a CHADS2 or CHA2DS2-VASc score of 2 or more, who are currently treated with any oral anticoagulant.Â ",AF: Treated with anticoagulants (CVDP002AF),91.55,5 - least deprived,Deprivation quintile,0,4295.0,To March 2026,93.08,92.34,
E54000018,NHS Coventry and Warwickshire Integrated Care Board,Persons,600.0,,,CVDP002AF,"Patients with GP recorded atrial fibrillation and with a CHADS2 or CHA2DS2-VASc score of 2 or more, who are currently treated with any oral anticoagulant.Â ",AF: Treated with anticoagulants (CVDP002AF),85.45,Asian,Ethnicity,0,530.0,To March 2026,90.58,88.21,
E54000018,NHS Coventry and Warwickshire Integrated Care Board,Persons,100.0,,,CVDP002AF,"Patients with GP recorded atrial fibrillation and with a CHADS2 or CHA2DS2-VASc score of 2 or more, who are currently treated with any oral anticoagulant.Â ",AF: Treated with anticoagulants (CVDP002AF),76.19,Black,Ethnicity,0,85.0,To March 2026,89.52,84.31,
E54000018,NHS Coventry and Warwickshire Integrated Care Board,Persons,175.0,,,CVDP002AF,"Patients with GP recorded atrial fibrillation and with a CHADS2 or CHA2DS2-VASc score of 2 or more, who are currently treated with any oral anticoagulant.Â ",AF: Treated with anticoagulants (CVDP002AF),88.89,Missing,Ethnicity,0,165.0,To March 2026,96.11,93.22,
E54000018,NHS Coventry and Warwickshire Integrated Care Board,Persons,65.0,,,CVDP002AF,"Patients with GP recorded atrial fibrillation and with a CHADS2 or CHA2DS2-VASc score of 2 or more, who are currently treated with any oral anticoagulant.Â ",AF: Treated with anticoagulants (CVDP002AF),84.29,Mixed,Ethnicity,0,60.0,To March 2026,97.14,92.54,
E54000018,NHS Coventry and Warwickshire Integrated Care Board,Persons,865.0,,,CVDP002AF,"Patients with GP recorded atrial fibrillation and with a CHADS2 or CHA2DS2-VASc score of 2 or more, who are currently treated with any oral anticoagulant.Â ",AF: Treated with anticoagulants (CVDP002AF),87.46,Not stated,Ethnicity,0,775.0,To March 2026,91.48,89.61,
E54000018,NHS Coventry and Warwickshire Integrated Care Board,Persons,75.0,,,CVDP002AF,"Patients with GP recorded atrial fibrillation and with a CHADS2 or CHA2DS2-VASc score of 2 or more, who are currently treated with any oral anticoagulant.Â ",AF: Treated with anticoagulants (CVDP002AF),75.64,Other,Ethnicity,0,65.0,To March 2026,91.03,85.33,
E54000018,NHS Coventry and Warwickshire Integrated Care Board,Persons,17930.0,,,CVDP002AF,"Patients with GP recorded atrial fibrillation and with a CHADS2 or CHA2DS2-VASc score of 2 or more, who are currently treated with any oral anticoagulant.Â ",AF: Treated with anticoagulants (CVDP002AF),91.85,White,Ethnicity,0,16540.0,To March 2026,92.63,92.25,
E54000018,NHS Coventry and Warwickshire Integrated Care Board,Persons,19630.0,,,CVDP002AF,"Patients with GP recorded atrial fibrillation and with a CHADS2 or CHA2DS2-VASc score of 2 or more, who are currently treated with any oral anticoagulant.Â ",AF: Treated with anticoagulants (CVDP002AF),91.67,People without SMI,Mental Health,0,18070.0,To March 2026,92.43,92.06,
E54000018,NHS Coventry and Warwickshire Integrated Care Board,Persons,195.0,,,CVDP002AF,"Patients with GP recorded atrial fibrillation and with a CHADS2 or CHA2DS2-VASc score of 2 or more, who are currently treated with any oral anticoagulant.Â ",AF: Treated with anticoagulants (CVDP002AF),75.51,People with SMI,Mental Health,0,155.0,To March 2026,86.22,81.35,
E54000018,NHS Coventry and Warwickshire Integrated Care Board,Persons,19765.0,,,CVDP002AF,"Patients with GP recorded atrial fibrillation and with a CHADS2 or CHA2DS2-VASc score of 2 or more, who are currently treated with any oral anticoagulant.Â ",AF: Treated with anticoagulants (CVDP002AF),91.58,People without a diagnosed learning disability,Learning Disability,0,18175.0,To March 2026,92.34,91.96,
E54000018,NHS Coventry and Warwickshire Integrated Care Board,Persons,60.0,,,CVDP002AF,"Patients with GP recorded atrial fibrillation and with a CHADS2 or CHA2DS2-VASc score of 2 or more, who are currently treated with any oral anticoagulant.Â ",AF: Treated with anticoagulants (CVDP002AF),77.05,People with a diagnosed learning disability,Learning Disability,0,50.0,To March 2026,93.44,87.93,
E54000058,NHS Derby and Derbyshire Integrated Care Board,Persons,24015.0,,,CVDP002AF,"Patients with GP recorded atrial fibrillation and with a CHADS2 or CHA2DS2-VASc score of 2 or more, who are currently treated with any oral anticoagulant.Â ",AF: Treated with anticoagulants (CVDP002AF),92.6,Persons,Sex,0,22315.0,To March 2026,93.25,92.93,
E54000058,NHS Derby and Derbyshire Integrated Care Board,Female,10575.0,,,CVDP002AF,"Patients with GP recorded atrial fibrillation and with a CHADS2 or CHA2DS2-VASc score of 2 or more, who are currently treated with any oral anticoagulant.Â ",AF: Treated with anticoagulants (CVDP002AF),91.96,Female,Sex,0,9780.0,To March 2026,92.96,92.47,
E54000058,NHS Derby and Derbyshire Integrated Care Board,Male,13440.0,,,CVDP002AF,"Patients with GP recorded atrial fibrillation and with a CHADS2 or CHA2DS2-VASc score of 2 or more, who are currently treated with any oral anticoagulant.Â ",AF: Treated with anticoagulants (CVDP002AF),92.86,Male,Sex,0,12535.0,To March 2026,93.7,93.29,
E54000058,NHS Derby and Derbyshire Integrated Care Board,Male,10.0,,,CVDP002AF,"Patients with GP recorded atrial fibrillation and with a CHADS2 or CHA2DS2-VASc score of 2 or more, who are currently treated with any oral anticoagulant.Â ",AF: Treated with anticoagulants (CVDP002AF),72.73,18-39,Age group,0,10.0,To March 2026,100.0,100.0,
E54000058,NHS Derby and Derbyshire Integrated Care Board,Female,,,,CVDP002AF,"Patients with GP recorded atrial fibrillation and with a CHADS2 or CHA2DS2-VASc score of 2 or more, who are currently treated with any oral anticoagulant.Â ",AF: Treated with anticoagulants (CVDP002AF),,18-39,Age group,0,,To March 2026,,,Value suppressed for disclosure control due to small count
E54000058,NHS Derby and Derbyshire Integrated Care Board,Persons,20.0,,,CVDP002AF,"Patients with GP recorded atrial fibrillation and with a CHADS2 or CHA2DS2-VASc score of 2 or more, who are currently treated with any oral anticoagulant.Â ",AF: Treated with anticoagulants (CVDP002AF),59.09,18-39,Age group,0,15.0,To March 2026,90.91,78.95,
E54000058,NHS Derby and Derbyshire Integrated Care Board,Male,395.0,,,CVDP002AF,"Patients with GP recorded atrial fibrillation and with a CHADS2 or CHA2DS2-VASc score of 2 or more, who are currently treated with any oral anticoagulant.Â ",AF: Treated with anticoagulants (CVDP002AF),89.65,40-59,Age group,0,365.0,To March 2026,94.7,92.62,
E54000058,NHS Derby and Derbyshire Integrated Care Board,Female,305.0,,,CVDP002AF,"Patients with GP recorded atrial fibrillation and with a CHADS2 or CHA2DS2-VASc score of 2 or more, who are currently treated with any oral anticoagulant.Â ",AF: Treated with anticoagulants (CVDP002AF),82.79,40-59,Age group,0,265.0,To March 2026,90.26,86.89,
E54000058,NHS Derby and Derbyshire Integrated Care Board,Persons,700.0,,,CVDP002AF,"Patients with GP recorded atrial fibrillation and with a CHADS2 or CHA2DS2-VASc score of 2 or more, who are currently treated with any oral anticoagulant.Â ",AF: Treated with anticoagulants (CVDP002AF),87.73,40-59,Age group,0,630.0,To March 2026,92.15,90.11,
E54000058,NHS Derby and Derbyshire Integrated Care Board,Male,7090.0,,,CVDP002AF,"Patients with GP recorded atrial fibrillation and with a CHADS2 or CHA2DS2-VASc score of 2 or more, who are currently treated with any oral anticoagulant.Â ",AF: Treated with anticoagulants (CVDP002AF),93.92,60-79,Age group,0,6700.0,To March 2026,94.98,94.47,
E54000058,NHS Derby and Derbyshire Integrated Care Board,Female,4395.0,,,CVDP002AF,"Patients with GP recorded atrial fibrillation and with a CHADS2 or CHA2DS2-VASc score of 2 or more, who are currently treated with any oral anticoagulant.Â ",AF: Treated with anticoagulants (CVDP002AF),93.02,60-79,Age group,0,4120.0,To March 2026,94.43,93.77,
E54000058,NHS Derby and Derbyshire Integrated Care Board,Persons,11485.0,,,CVDP002AF,"Patients with GP recorded atrial fibrillation and with a CHADS2 or CHA2DS2-VASc score of 2 or more, who are currently treated with any oral anticoagulant.Â ",AF: Treated with anticoagulants (CVDP002AF),93.76,60-79,Age group,0,10820.0,To March 2026,94.61,94.2,
E54000058,NHS Derby and Derbyshire Integrated Care Board,Male,5945.0,,,CVDP002AF,"Patients with GP recorded atrial fibrillation and with a CHADS2 or CHA2DS2-VASc score of 2 or more, who are currently treated with any oral anticoagulant.Â ",AF: Treated with anticoagulants (CVDP002AF),91.19,80+,Age group,0,5465.0,To March 2026,92.57,91.91,
E54000058,NHS Derby and Derbyshire Integrated Care Board,Female,5865.0,,,CVDP002AF,"Patients with GP recorded atrial fibrillation and with a CHADS2 or CHA2DS2-VASc score of 2 or more, who are currently treated with any oral anticoagulant.Â ",AF: Treated with anticoagulants (CVDP002AF),91.12,80+,Age group,0,5390.0,To March 2026,92.52,91.85,
E54000058,NHS Derby and Derbyshire Integrated Care Board,Persons,11810.0,,,CVDP002AF,"Patients with GP recorded atrial fibrillation and with a CHADS2 or CHA2DS2-VASc score of 2 or more, who are currently treated with any oral anticoagulant.Â ",AF: Treated with anticoagulants (CVDP002AF),91.38,80+,Age group,0,10855.0,To March 2026,92.36,91.88,
E54000058,NHS Derby and Derbyshire Integrated Care Board,Persons,3000.0,,,CVDP002AF,"Patients with GP recorded atrial fibrillation and with a CHADS2 or CHA2DS2-VASc score of 2 or more, who are currently treated with any oral anticoagulant.Â ",AF: Treated with anticoagulants (CVDP002AF),91.27,1 - most deprived,Deprivation quintile,0,2765.0,To March 2026,93.17,92.26,
E54000058,NHS Derby and Derbyshire Integrated Care Board,Persons,4170.0,,,CVDP002AF,"Patients with GP recorded atrial fibrillation and with a CHADS2 or CHA2DS2-VASc score of 2 or more, who are currently treated with any oral anticoagulant.Â ",AF: Treated with anticoagulants (CVDP002AF),92.38,2,Deprivation quintile,0,3885.0,To March 2026,93.89,93.17,
E54000058,NHS Derby and Derbyshire Integrated Care Board,Persons,5295.0,,,CVDP002AF,"Patients with GP recorded atrial fibrillation and with a CHADS2 or CHA2DS2-VASc score of 2 or more, who are currently treated with any oral anticoagulant.Â ",AF: Treated with anticoagulants (CVDP002AF),91.77,3,Deprivation quintile,0,4900.0,To March 2026,93.19,92.5,
E54000058,NHS Derby and Derbyshire Integrated Care Board,Persons,5425.0,,,CVDP002AF,"Patients with GP recorded atrial fibrillation and with a CHADS2 or CHA2DS2-VASc score of 2 or more, who are currently treated with any oral anticoagulant.Â ",AF: Treated with anticoagulants (CVDP002AF),92.06,4,Deprivation quintile,0,5035.0,To March 2026,93.42,92.78,
E54000058,NHS Derby and Derbyshire Integrated Care Board,Persons,6040.0,,,CVDP002AF,"Patients with GP recorded atrial fibrillation and with a CHADS2 or CHA2DS2-VASc score of 2 or more, who are currently treated with any oral anticoagulant.Â ",AF: Treated with anticoagulants (CVDP002AF),93.02,5 - least deprived,Deprivation quintile,0,5660.0,To March 2026,94.24,93.66,
E54000058,NHS Derby and Derbyshire Integrated Care Board,Persons,265.0,,,CVDP002AF,"Patients with GP recorded atrial fibrillation and with a CHADS2 or CHA2DS2-VASc score of 2 or more, who are currently treated with any oral anticoagulant.Â ",AF: Treated with anticoagulants (CVDP002AF),86.57,Asian,Ethnicity,0,240.0,To March 2026,93.66,90.57,
E54000058,NHS Derby and Derbyshire Integrated Care Board,Persons,85.0,,,CVDP002AF,"Patients with GP recorded atrial fibrillation and with a CHADS2 or CHA2DS2-VASc score of 2 or more, who are currently treated with any oral anticoagulant.Â ",AF: Treated with anticoagulants (CVDP002AF),77.01,Black,Ethnicity,0,70.0,To March 2026,91.95,85.71,
E54000058,NHS Derby and Derbyshire Integrated Care Board,Persons,450.0,,,CVDP002AF,"Patients with GP recorded atrial fibrillation and with a CHADS2 or CHA2DS2-VASc score of 2 or more, who are currently treated with any oral anticoagulant.Â ",AF: Treated with anticoagulants (CVDP002AF),90.49,Missing,Ethnicity,0,420.0,To March 2026,95.13,93.1,
E54000058,NHS Derby and Derbyshire Integrated Care Board,Persons,35.0,,,CVDP002AF,"Patients with GP recorded atrial fibrillation and with a CHADS2 or CHA2DS2-VASc score of 2 or more, who are currently treated with any oral anticoagulant.Â ",AF: Treated with anticoagulants (CVDP002AF),72.5,Mixed,Ethnicity,0,30.0,To March 2026,92.5,86.49,
E54000058,NHS Derby and Derbyshire Integrated Care Board,Persons,360.0,,,CVDP002AF,"Patients with GP recorded atrial fibrillation and with a CHADS2 or CHA2DS2-VASc score of 2 or more, who are currently treated with any oral anticoagulant.Â ",AF: Treated with anticoagulants (CVDP002AF),90.96,Not stated,Ethnicity,0,340.0,To March 2026,95.89,93.92,
E54000058,NHS Derby and Derbyshire Integrated Care Board,Persons,130.0,,,CVDP002AF,"Patients with GP recorded atrial fibrillation and with a CHADS2 or CHA2DS2-VASc score of 2 or more, who are currently treated with any oral anticoagulant.Â ",AF: Treated with anticoagulants (CVDP002AF),85.82,Other,Ethnicity,0,120.0,To March 2026,94.78,91.6,
E54000058,NHS Derby and Derbyshire Integrated Care Board,Persons,22685.0,,,CVDP002AF,"Patients with GP recorded atrial fibrillation and with a CHADS2 or CHA2DS2-VASc score of 2 or more, who are currently treated with any oral anticoagulant.Â ",AF: Treated with anticoagulants (CVDP002AF),92.64,White,Ethnicity,0,21095.0,To March 2026,93.31,92.98,
E54000058,NHS Derby and Derbyshire Integrated Care Board,Persons,23820.0,,,CVDP002AF,"Patients with GP recorded atrial fibrillation and with a CHADS2 or CHA2DS2-VASc score of 2 or more, who are currently treated with any oral anticoagulant.Â ",AF: Treated with anticoagulants (CVDP002AF),92.63,People without SMI,Mental Health,0,22145.0,To March 2026,93.28,92.96,
E54000058,NHS Derby and Derbyshire Integrated Care Board,Persons,195.0,,,CVDP002AF,"Patients with GP recorded atrial fibrillation and with a CHADS2 or CHA2DS2-VASc score of 2 or more, who are currently treated with any oral anticoagulant.Â ",AF: Treated with anticoagulants (CVDP002AF),83.84,People with SMI,Mental Health,0,175.0,To March 2026,92.42,88.72,
E54000058,NHS Derby and Derbyshire Integrated Care Board,Persons,23955.0,,,CVDP002AF,"Patients with GP recorded atrial fibrillation and with a CHADS2 or CHA2DS2-VASc score of 2 or more, who are currently treated with any oral anticoagulant.Â ",AF: Treated with anticoagulants (CVDP002AF),92.6,People without a diagnosed learning disability,Learning Disability,0,22260.0,To March 2026,93.24,92.92,
E54000058,NHS Derby and Derbyshire Integrated Care Board,Persons,60.0,,,CVDP002AF,"Patients with GP recorded atrial fibrillation and with a CHADS2 or CHA2DS2-VASc score of 2 or more, who are currently treated with any oral anticoagulant.Â ",AF: Treated with anticoagulants (CVDP002AF),86.89,People with a diagnosed learning disability,Learning Disability,0,55.0,To March 2026,98.36,94.83,
E54000037,NHS Devon Integrated Care Board,Persons,32025.0,,,CVDP002AF,"Patients with GP recorded atrial fibrillation and with a CHADS2 or CHA2DS2-VASc score of 2 or more, who are currently treated with any oral anticoagulant.Â ",AF: Treated with anticoagulants (CVDP002AF),91.02,Persons,Sex,0,29250.0,To March 2026,91.64,91.33,
E54000037,NHS Devon Integrated Care Board,Female,14255.0,,,CVDP002AF,"Patients with GP recorded atrial fibrillation and with a CHADS2 or CHA2DS2-VASc score of 2 or more, who are currently treated with any oral anticoagulant.Â ",AF: Treated with anticoagulants (CVDP002AF),90.27,Female,Sex,0,12935.0,To March 2026,91.22,90.75,
E54000037,NHS Devon Integrated Care Board,Male,17770.0,,,CVDP002AF,"Patients with GP recorded atrial fibrillation and with a CHADS2 or CHA2DS2-VASc score of 2 or more, who are currently treated with any oral anticoagulant.Â ",AF: Treated with anticoagulants (CVDP002AF),91.39,Male,Sex,0,16315.0,To March 2026,92.19,91.8,
E54000037,NHS Devon Integrated Care Board,Male,,,,CVDP002AF,"Patients with GP recorded atrial fibrillation and with a CHADS2 or CHA2DS2-VASc score of 2 or more, who are currently treated with any oral anticoagulant.Â ",AF: Treated with anticoagulants (CVDP002AF),,18-39,Age group,0,,To March 2026,,,Value suppressed for disclosure control due to small count
E54000037,NHS Devon Integrated Care Board,Female,,,,CVDP002AF,"Patients with GP recorded atrial fibrillation and with a CHADS2 or CHA2DS2-VASc score of 2 or more, who are currently treated with any oral anticoagulant.Â ",AF: Treated with anticoagulants (CVDP002AF),,18-39,Age group,0,,To March 2026,,,Value suppressed for disclosure control due to small count
E54000037,NHS Devon Integrated Care Board,Persons,,,,CVDP002AF,"Patients with GP recorded atrial fibrillation and with a CHADS2 or CHA2DS2-VASc score of 2 or more, who are currently treated with any oral anticoagulant.Â ",AF: Treated with anticoagulants (CVDP002AF),,18-39,Age group,0,,To March 2026,,,Value suppressed for disclosure control due to small count
E54000037,NHS Devon Integrated Care Board,Male,355.0,,,CVDP002AF,"Patients with GP recorded atrial fibrillation and with a CHADS2 or CHA2DS2-VASc score of 2 or more, who are currently treated with any oral anticoagulant.Â ",AF: Treated with anticoagulants (CVDP002AF),88.02,40-59,Age group,0,325.0,To March 2026,93.87,91.29,
