AreaCode,AreaName,CategoryAttribute,Denominator,Factor,HighestPriorityNotificationType,IndicatorCode,IndicatorName,IndicatorShortName,LowerConfidenceLimit,MetricCategoryName,MetricCategoryTypeName,NotificationCount,Numerator,TimePeriodName,UpperConfidenceLimit,Value,ValueNote
E54000056,NHS Cambridgeshire and Peterborough Integrated Care Board,Persons,,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),3.84,3,Deprivation quintile - Age Standardised,0,,To March 2026,4.03,3.93,Numerators and Denominators are not provided for Age Standardisation.
E54000056,NHS Cambridgeshire and Peterborough Integrated Care Board,Persons,,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),3.32,4,Deprivation quintile - Age Standardised,0,,To March 2026,3.48,3.4,Numerators and Denominators are not provided for Age Standardisation.
E54000056,NHS Cambridgeshire and Peterborough Integrated Care Board,Persons,,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),3.01,5 - least deprived,Deprivation quintile - Age Standardised,0,,To March 2026,3.15,3.08,Numerators and Denominators are not provided for Age Standardisation.
E54000008,NHS Cheshire and Merseyside Integrated Care Board,Persons,2247235.0,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),4.86,Persons,Sex,0,109735.0,To March 2026,4.91,4.88,
E54000008,NHS Cheshire and Merseyside Integrated Care Board,Female,1131665.0,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),5.5,Female,Sex,0,62770.0,To March 2026,5.59,5.55,
E54000008,NHS Cheshire and Merseyside Integrated Care Board,Male,1115570.0,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),4.17,Male,Sex,0,46965.0,To March 2026,4.25,4.21,
E54000008,NHS Cheshire and Merseyside Integrated Care Board,Male,407210.0,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),0.1,18-39,Age group,0,455.0,To March 2026,0.12,0.11,
E54000008,NHS Cheshire and Merseyside Integrated Care Board,Female,393815.0,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),0.08,18-39,Age group,0,370.0,To March 2026,0.1,0.09,
E54000008,NHS Cheshire and Merseyside Integrated Care Board,Persons,801025.0,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),0.1,18-39,Age group,0,820.0,To March 2026,0.11,0.1,
E54000008,NHS Cheshire and Merseyside Integrated Care Board,Male,357690.0,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),0.83,40-59,Age group,0,3085.0,To March 2026,0.89,0.86,
E54000008,NHS Cheshire and Merseyside Integrated Care Board,Female,346155.0,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),1.02,40-59,Age group,0,3655.0,To March 2026,1.09,1.06,
E54000008,NHS Cheshire and Merseyside Integrated Care Board,Persons,703850.0,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),0.94,40-59,Age group,0,6740.0,To March 2026,0.98,0.96,
E54000008,NHS Cheshire and Merseyside Integrated Care Board,Male,288830.0,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),7.99,60-79,Age group,0,23370.0,To March 2026,8.19,8.09,
E54000008,NHS Cheshire and Merseyside Integrated Care Board,Female,305310.0,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),9.11,60-79,Age group,0,28125.0,To March 2026,9.31,9.21,
E54000008,NHS Cheshire and Merseyside Integrated Care Board,Persons,594140.0,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),8.6,60-79,Age group,0,51495.0,To March 2026,8.74,8.67,
E54000008,NHS Cheshire and Merseyside Integrated Care Board,Male,61835.0,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),32.06,80+,Age group,0,20055.0,To March 2026,32.8,32.43,
E54000008,NHS Cheshire and Merseyside Integrated Care Board,Female,86385.0,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),35.13,80+,Age group,0,30625.0,To March 2026,35.77,35.45,
E54000008,NHS Cheshire and Merseyside Integrated Care Board,Persons,148225.0,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),33.95,80+,Age group,0,50675.0,To March 2026,34.43,34.19,
E54000008,NHS Cheshire and Merseyside Integrated Care Board,Persons,764395.0,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),4.57,1 - most deprived,Deprivation quintile,0,35275.0,To March 2026,4.66,4.61,
E54000008,NHS Cheshire and Merseyside Integrated Care Board,Persons,331190.0,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),4.92,2,Deprivation quintile,0,16550.0,To March 2026,5.07,5.0,
E54000008,NHS Cheshire and Merseyside Integrated Care Board,Persons,300120.0,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),5.48,3,Deprivation quintile,0,16700.0,To March 2026,5.65,5.56,
E54000008,NHS Cheshire and Merseyside Integrated Care Board,Persons,352645.0,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),5.9,4,Deprivation quintile,0,21075.0,To March 2026,6.06,5.98,
E54000008,NHS Cheshire and Merseyside Integrated Care Board,Persons,362680.0,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),5.31,5 - least deprived,Deprivation quintile,0,19515.0,To March 2026,5.45,5.38,
E54000008,NHS Cheshire and Merseyside Integrated Care Board,Female,,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),4.88,Female,Sex - Age Standardised,0,,To March 2026,4.95,4.92,Numerators and Denominators are not provided for Age Standardisation.
E54000008,NHS Cheshire and Merseyside Integrated Care Board,Male,,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),4.49,Male,Sex - Age Standardised,0,,To March 2026,4.57,4.53,Numerators and Denominators are not provided for Age Standardisation.
E54000008,NHS Cheshire and Merseyside Integrated Care Board,Persons,,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),4.71,Persons,Sex - Age Standardised,0,,To March 2026,4.76,4.73,Numerators and Denominators are not provided for Age Standardisation.
E54000008,NHS Cheshire and Merseyside Integrated Care Board,Persons,,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),5.59,1 - most deprived,Deprivation quintile - Age Standardised,0,,To March 2026,5.71,5.65,Numerators and Denominators are not provided for Age Standardisation.
E54000008,NHS Cheshire and Merseyside Integrated Care Board,Persons,,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),4.77,2,Deprivation quintile - Age Standardised,0,,To March 2026,4.92,4.85,Numerators and Denominators are not provided for Age Standardisation.
E54000008,NHS Cheshire and Merseyside Integrated Care Board,Persons,,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),4.31,3,Deprivation quintile - Age Standardised,0,,To March 2026,4.45,4.38,Numerators and Denominators are not provided for Age Standardisation.
E54000008,NHS Cheshire and Merseyside Integrated Care Board,Persons,,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),4.03,4,Deprivation quintile - Age Standardised,0,,To March 2026,4.14,4.08,Numerators and Denominators are not provided for Age Standardisation.
E54000008,NHS Cheshire and Merseyside Integrated Care Board,Persons,,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),3.47,5 - least deprived,Deprivation quintile - Age Standardised,0,,To March 2026,3.57,3.52,Numerators and Denominators are not provided for Age Standardisation.
E54000036,NHS Cornwall and the Isles of Scilly Integrated Care Board,Persons,486070.0,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),5.33,Persons,Sex,0,26235.0,To March 2026,5.46,5.4,
E54000036,NHS Cornwall and the Isles of Scilly Integrated Care Board,Female,250350.0,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),5.69,Female,Sex,0,14460.0,To March 2026,5.87,5.78,
E54000036,NHS Cornwall and the Isles of Scilly Integrated Care Board,Male,235720.0,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),4.91,Male,Sex,0,11770.0,To March 2026,5.08,4.99,
E54000036,NHS Cornwall and the Isles of Scilly Integrated Care Board,Male,70605.0,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),0.09,18-39,Age group,0,80.0,To March 2026,0.14,0.11,
E54000036,NHS Cornwall and the Isles of Scilly Integrated Care Board,Female,70520.0,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),0.07,18-39,Age group,0,60.0,To March 2026,0.11,0.09,
E54000036,NHS Cornwall and the Isles of Scilly Integrated Care Board,Persons,141125.0,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),0.08,18-39,Age group,0,140.0,To March 2026,0.12,0.1,
E54000036,NHS Cornwall and the Isles of Scilly Integrated Care Board,Male,72555.0,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),0.65,40-59,Age group,0,515.0,To March 2026,0.77,0.71,
E54000036,NHS Cornwall and the Isles of Scilly Integrated Care Board,Female,75625.0,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),0.73,40-59,Age group,0,600.0,To March 2026,0.86,0.79,
E54000036,NHS Cornwall and the Isles of Scilly Integrated Care Board,Persons,148180.0,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),0.71,40-59,Age group,0,1115.0,To March 2026,0.8,0.75,
E54000036,NHS Cornwall and the Isles of Scilly Integrated Care Board,Male,74510.0,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),7.26,60-79,Age group,0,5550.0,To March 2026,7.64,7.45,
E54000036,NHS Cornwall and the Isles of Scilly Integrated Care Board,Female,79915.0,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),7.26,60-79,Age group,0,5945.0,To March 2026,7.62,7.44,
E54000036,NHS Cornwall and the Isles of Scilly Integrated Care Board,Persons,154425.0,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),7.31,60-79,Age group,0,11495.0,To March 2026,7.58,7.44,
E54000036,NHS Cornwall and the Isles of Scilly Integrated Care Board,Male,18050.0,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),30.49,80+,Age group,0,5625.0,To March 2026,31.84,31.17,
E54000036,NHS Cornwall and the Isles of Scilly Integrated Care Board,Female,24285.0,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),31.76,80+,Age group,0,7855.0,To March 2026,32.93,32.34,
E54000036,NHS Cornwall and the Isles of Scilly Integrated Care Board,Persons,42340.0,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),31.4,80+,Age group,0,13480.0,To March 2026,32.28,31.84,
E54000036,NHS Cornwall and the Isles of Scilly Integrated Care Board,Persons,57770.0,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),5.26,1 - most deprived,Deprivation quintile,0,3145.0,To March 2026,5.63,5.44,
E54000036,NHS Cornwall and the Isles of Scilly Integrated Care Board,Persons,187460.0,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),5.88,2,Deprivation quintile,0,11225.0,To March 2026,6.1,5.99,
E54000036,NHS Cornwall and the Isles of Scilly Integrated Care Board,Persons,140815.0,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),5.43,3,Deprivation quintile,0,7810.0,To March 2026,5.67,5.54,
E54000036,NHS Cornwall and the Isles of Scilly Integrated Care Board,Persons,65635.0,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),5.55,4,Deprivation quintile,0,3760.0,To March 2026,5.91,5.73,
E54000036,NHS Cornwall and the Isles of Scilly Integrated Care Board,Persons,4775.0,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),7.88,5 - least deprived,Deprivation quintile,0,415.0,To March 2026,9.47,8.65,
E54000036,NHS Cornwall and the Isles of Scilly Integrated Care Board,Female,,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),4.04,Female,Sex - Age Standardised,0,,To March 2026,4.18,4.11,Numerators and Denominators are not provided for Age Standardisation.
E54000036,NHS Cornwall and the Isles of Scilly Integrated Care Board,Male,,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),4.05,Male,Sex - Age Standardised,0,,To March 2026,4.2,4.12,Numerators and Denominators are not provided for Age Standardisation.
E54000036,NHS Cornwall and the Isles of Scilly Integrated Care Board,Persons,,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),4.07,Persons,Sex - Age Standardised,0,,To March 2026,4.17,4.12,Numerators and Denominators are not provided for Age Standardisation.
E54000036,NHS Cornwall and the Isles of Scilly Integrated Care Board,Persons,,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),5.09,1 - most deprived,Deprivation quintile - Age Standardised,0,,To March 2026,5.48,5.29,Numerators and Denominators are not provided for Age Standardisation.
E54000036,NHS Cornwall and the Isles of Scilly Integrated Care Board,Persons,,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),4.35,2,Deprivation quintile - Age Standardised,0,,To March 2026,4.52,4.43,Numerators and Denominators are not provided for Age Standardisation.
E54000036,NHS Cornwall and the Isles of Scilly Integrated Care Board,Persons,,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),3.86,3,Deprivation quintile - Age Standardised,0,,To March 2026,4.05,3.95,Numerators and Denominators are not provided for Age Standardisation.
E54000036,NHS Cornwall and the Isles of Scilly Integrated Care Board,Persons,,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),3.82,4,Deprivation quintile - Age Standardised,0,,To March 2026,4.08,3.95,Numerators and Denominators are not provided for Age Standardisation.
E54000036,NHS Cornwall and the Isles of Scilly Integrated Care Board,Persons,,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),3.75,5 - least deprived,Deprivation quintile - Age Standardised,0,,To March 2026,4.62,4.17,Numerators and Denominators are not provided for Age Standardisation.
E54000018,NHS Coventry and Warwickshire Integrated Care Board,Persons,896780.0,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),5.09,Persons,Sex,0,46085.0,To March 2026,5.18,5.14,
E54000018,NHS Coventry and Warwickshire Integrated Care Board,Female,441675.0,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),5.88,Female,Sex,0,26270.0,To March 2026,6.02,5.95,
E54000018,NHS Coventry and Warwickshire Integrated Care Board,Male,455105.0,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),4.29,Male,Sex,0,19815.0,To March 2026,4.41,4.35,
E54000018,NHS Coventry and Warwickshire Integrated Care Board,Male,184345.0,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),0.11,18-39,Age group,0,225.0,To March 2026,0.14,0.12,
E54000018,NHS Coventry and Warwickshire Integrated Care Board,Female,170985.0,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),0.11,18-39,Age group,0,210.0,To March 2026,0.14,0.12,
E54000018,NHS Coventry and Warwickshire Integrated Care Board,Persons,355330.0,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),0.11,18-39,Age group,0,435.0,To March 2026,0.13,0.12,
E54000018,NHS Coventry and Warwickshire Integrated Care Board,Male,147275.0,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),1.3,40-59,Age group,0,1995.0,To March 2026,1.41,1.35,
E54000018,NHS Coventry and Warwickshire Integrated Care Board,Female,135115.0,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),1.72,40-59,Age group,0,2420.0,To March 2026,1.86,1.79,
E54000018,NHS Coventry and Warwickshire Integrated Care Board,Persons,282395.0,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),1.52,40-59,Age group,0,4415.0,To March 2026,1.61,1.56,
E54000018,NHS Coventry and Warwickshire Integrated Care Board,Male,99670.0,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),9.5,60-79,Age group,0,9650.0,To March 2026,9.87,9.68,
E54000018,NHS Coventry and Warwickshire Integrated Care Board,Female,102925.0,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),11.35,60-79,Age group,0,11885.0,To March 2026,11.74,11.55,
E54000018,NHS Coventry and Warwickshire Integrated Care Board,Persons,202595.0,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),10.5,60-79,Age group,0,21535.0,To March 2026,10.76,10.63,
E54000018,NHS Coventry and Warwickshire Integrated Care Board,Male,23815.0,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),32.78,80+,Age group,0,7950.0,To March 2026,33.98,33.38,
E54000018,NHS Coventry and Warwickshire Integrated Care Board,Female,32645.0,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),35.48,80+,Age group,0,11750.0,To March 2026,36.52,36.0,
E54000018,NHS Coventry and Warwickshire Integrated Care Board,Persons,56460.0,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),34.5,80+,Age group,0,19700.0,To March 2026,35.28,34.89,
E54000018,NHS Coventry and Warwickshire Integrated Care Board,Persons,112665.0,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),4.53,1 - most deprived,Deprivation quintile,0,5245.0,To March 2026,4.78,4.66,
E54000018,NHS Coventry and Warwickshire Integrated Care Board,Persons,152775.0,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),5.23,2,Deprivation quintile,0,8165.0,To March 2026,5.46,5.34,
E54000018,NHS Coventry and Warwickshire Integrated Care Board,Persons,187805.0,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),5.46,3,Deprivation quintile,0,10455.0,To March 2026,5.67,5.57,
E54000018,NHS Coventry and Warwickshire Integrated Care Board,Persons,196450.0,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),6.09,4,Deprivation quintile,0,12170.0,To March 2026,6.3,6.19,
E54000018,NHS Coventry and Warwickshire Integrated Care Board,Persons,156455.0,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),6.13,5 - least deprived,Deprivation quintile,0,9770.0,To March 2026,6.37,6.25,
E54000018,NHS Coventry and Warwickshire Integrated Care Board,Female,,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),5.73,Female,Sex - Age Standardised,0,,To March 2026,5.88,5.8,Numerators and Denominators are not provided for Age Standardisation.
E54000018,NHS Coventry and Warwickshire Integrated Care Board,Male,,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),5.1,Male,Sex - Age Standardised,0,,To March 2026,5.25,5.18,Numerators and Denominators are not provided for Age Standardisation.
E54000018,NHS Coventry and Warwickshire Integrated Care Board,Persons,,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),5.45,Persons,Sex - Age Standardised,0,,To March 2026,5.55,5.5,Numerators and Denominators are not provided for Age Standardisation.
E54000018,NHS Coventry and Warwickshire Integrated Care Board,Persons,,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),6.58,1 - most deprived,Deprivation quintile - Age Standardised,0,,To March 2026,6.96,6.77,Numerators and Denominators are not provided for Age Standardisation.
E54000018,NHS Coventry and Warwickshire Integrated Care Board,Persons,,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),6.12,2,Deprivation quintile - Age Standardised,0,,To March 2026,6.4,6.26,Numerators and Denominators are not provided for Age Standardisation.
E54000018,NHS Coventry and Warwickshire Integrated Care Board,Persons,,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),5.25,3,Deprivation quintile - Age Standardised,0,,To March 2026,5.47,5.36,Numerators and Denominators are not provided for Age Standardisation.
E54000018,NHS Coventry and Warwickshire Integrated Care Board,Persons,,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),4.89,4,Deprivation quintile - Age Standardised,0,,To March 2026,5.08,4.98,Numerators and Denominators are not provided for Age Standardisation.
E54000018,NHS Coventry and Warwickshire Integrated Care Board,Persons,,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),4.57,5 - least deprived,Deprivation quintile - Age Standardised,0,,To March 2026,4.77,4.67,Numerators and Denominators are not provided for Age Standardisation.
E54000058,NHS Derby and Derbyshire Integrated Care Board,Persons,914150.0,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),6.34,Persons,Sex,0,58400.0,To March 2026,6.44,6.39,
E54000058,NHS Derby and Derbyshire Integrated Care Board,Female,460035.0,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),7.09,Female,Sex,0,32945.0,To March 2026,7.24,7.16,
E54000058,NHS Derby and Derbyshire Integrated Care Board,Male,454115.0,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),5.54,Male,Sex,0,25460.0,To March 2026,5.67,5.61,
E54000058,NHS Derby and Derbyshire Integrated Care Board,Male,155035.0,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),0.09,18-39,Age group,0,165.0,To March 2026,0.12,0.11,
E54000058,NHS Derby and Derbyshire Integrated Care Board,Female,149050.0,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),0.11,18-39,Age group,0,190.0,To March 2026,0.15,0.13,
E54000058,NHS Derby and Derbyshire Integrated Care Board,Persons,304085.0,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),0.11,18-39,Age group,0,355.0,To March 2026,0.13,0.12,
E54000058,NHS Derby and Derbyshire Integrated Care Board,Male,148505.0,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),1.06,40-59,Age group,0,1660.0,To March 2026,1.17,1.12,
E54000058,NHS Derby and Derbyshire Integrated Care Board,Female,144445.0,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),1.48,40-59,Age group,0,2225.0,To March 2026,1.6,1.54,
E54000058,NHS Derby and Derbyshire Integrated Care Board,Persons,292950.0,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),1.28,40-59,Age group,0,3880.0,To March 2026,1.37,1.33,
E54000058,NHS Derby and Derbyshire Integrated Care Board,Male,122680.0,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),10.46,60-79,Age group,0,13045.0,To March 2026,10.81,10.63,
E54000058,NHS Derby and Derbyshire Integrated Care Board,Female,128825.0,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),11.55,60-79,Age group,0,15105.0,To March 2026,11.9,11.73,
E54000058,NHS Derby and Derbyshire Integrated Care Board,Persons,251500.0,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),11.07,60-79,Age group,0,28155.0,To March 2026,11.32,11.19,
E54000058,NHS Derby and Derbyshire Integrated Care Board,Male,27890.0,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),37.4,80+,Age group,0,10590.0,To March 2026,38.53,37.96,
E54000058,NHS Derby and Derbyshire Integrated Care Board,Female,37720.0,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),40.39,80+,Age group,0,15420.0,To March 2026,41.38,40.89,
E54000058,NHS Derby and Derbyshire Integrated Care Board,Persons,65610.0,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),39.27,80+,Age group,0,26010.0,To March 2026,40.02,39.64,
E54000058,NHS Derby and Derbyshire Integrated Care Board,Persons,171655.0,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),4.98,1 - most deprived,Deprivation quintile,0,8720.0,To March 2026,5.19,5.08,
E54000058,NHS Derby and Derbyshire Integrated Care Board,Persons,167930.0,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),6.27,2,Deprivation quintile,0,10725.0,To March 2026,6.5,6.39,
