AreaCode,AreaName,CategoryAttribute,Denominator,Factor,HighestPriorityNotificationType,IndicatorCode,IndicatorName,IndicatorShortName,LowerConfidenceLimit,MetricCategoryName,MetricCategoryTypeName,NotificationCount,Numerator,TimePeriodName,UpperConfidenceLimit,Value,ValueNote
E54000039,"NHS Bristol, North Somerset and South Gloucestershire Integrated Care Board",Persons,34390.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),91.76,White,Ethnicity,0,31655.0,To March 2026,92.33,92.05,
E54000039,"NHS Bristol, North Somerset and South Gloucestershire Integrated Care Board",Persons,37605.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),91.21,People without SMI,Mental Health,0,34410.0,To March 2026,91.77,91.49,
E54000039,"NHS Bristol, North Somerset and South Gloucestershire Integrated Care Board",Persons,665.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),89.07,People with SMI,Mental Health,0,610.0,To March 2026,93.26,91.43,
E54000039,"NHS Bristol, North Somerset and South Gloucestershire Integrated Care Board",Persons,38065.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),91.2,People without a diagnosed learning disability,Learning Disability,0,34825.0,To March 2026,91.76,91.49,
E54000039,"NHS Bristol, North Somerset and South Gloucestershire Integrated Care Board",Persons,210.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),88.15,People with a diagnosed learning disability,Learning Disability,0,190.0,To March 2026,95.26,92.31,
E54000044,"NHS Buckinghamshire, Oxfordshire and Berkshire West Integrated Care Board",Persons,58935.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),89.88,Persons,Sex,0,53115.0,To March 2026,90.36,90.12,
E54000044,"NHS Buckinghamshire, Oxfordshire and Berkshire West Integrated Care Board",Female,32680.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),89.41,Female,Sex,0,29330.0,To March 2026,90.07,89.74,
E54000044,"NHS Buckinghamshire, Oxfordshire and Berkshire West Integrated Care Board",Male,26255.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),90.24,Male,Sex,0,23785.0,To March 2026,90.94,90.6,
E54000044,"NHS Buckinghamshire, Oxfordshire and Berkshire West Integrated Care Board",Male,190.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),55.5,18-39,Age group,0,120.0,To March 2026,69.11,62.77,
E54000044,"NHS Buckinghamshire, Oxfordshire and Berkshire West Integrated Care Board",Female,210.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),67.44,18-39,Age group,0,155.0,To March 2026,79.07,73.58,
E54000044,"NHS Buckinghamshire, Oxfordshire and Berkshire West Integrated Care Board",Persons,400.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),63.77,18-39,Age group,0,275.0,To March 2026,72.7,68.5,
E54000044,"NHS Buckinghamshire, Oxfordshire and Berkshire West Integrated Care Board",Male,1955.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),77.4,40-59,Age group,0,1550.0,To March 2026,80.98,79.26,
E54000044,"NHS Buckinghamshire, Oxfordshire and Berkshire West Integrated Care Board",Female,1835.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),81.68,40-59,Age group,0,1535.0,To March 2026,85.05,83.45,
E54000044,"NHS Buckinghamshire, Oxfordshire and Berkshire West Integrated Care Board",Persons,3790.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),80.02,40-59,Age group,0,3080.0,To March 2026,82.49,81.29,
E54000044,"NHS Buckinghamshire, Oxfordshire and Berkshire West Integrated Care Board",Male,11720.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),89.94,60-79,Age group,0,10605.0,To March 2026,90.99,90.48,
E54000044,"NHS Buckinghamshire, Oxfordshire and Berkshire West Integrated Care Board",Female,12810.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),89.47,60-79,Age group,0,11530.0,To March 2026,90.51,90.0,
E54000044,"NHS Buckinghamshire, Oxfordshire and Berkshire West Integrated Care Board",Persons,24530.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),89.85,60-79,Age group,0,22135.0,To March 2026,90.59,90.23,
E54000044,"NHS Buckinghamshire, Oxfordshire and Berkshire West Integrated Care Board",Male,12390.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),92.45,80+,Age group,0,11515.0,To March 2026,93.35,92.91,
E54000044,"NHS Buckinghamshire, Oxfordshire and Berkshire West Integrated Care Board",Female,17825.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),89.95,80+,Age group,0,16110.0,To March 2026,90.82,90.39,
E54000044,"NHS Buckinghamshire, Oxfordshire and Berkshire West Integrated Care Board",Persons,30215.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),91.11,80+,Age group,0,27625.0,To March 2026,91.74,91.43,
E54000044,"NHS Buckinghamshire, Oxfordshire and Berkshire West Integrated Care Board",Persons,1505.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),89.05,1 - most deprived,Deprivation quintile,0,1365.0,To March 2026,91.97,90.63,
E54000044,"NHS Buckinghamshire, Oxfordshire and Berkshire West Integrated Care Board",Persons,4550.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),87.65,2,Deprivation quintile,0,4030.0,To March 2026,89.5,88.61,
E54000044,"NHS Buckinghamshire, Oxfordshire and Berkshire West Integrated Care Board",Persons,8290.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),88.79,3,Deprivation quintile,0,7415.0,To March 2026,90.1,89.46,
E54000044,"NHS Buckinghamshire, Oxfordshire and Berkshire West Integrated Care Board",Persons,14910.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),89.68,4,Deprivation quintile,0,13445.0,To March 2026,90.63,90.17,
E54000044,"NHS Buckinghamshire, Oxfordshire and Berkshire West Integrated Care Board",Persons,29315.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),90.06,5 - least deprived,Deprivation quintile,0,26500.0,To March 2026,90.73,90.4,
E54000044,"NHS Buckinghamshire, Oxfordshire and Berkshire West Integrated Care Board",Persons,3030.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),85.85,Asian,Ethnicity,0,2640.0,To March 2026,88.23,87.09,
E54000044,"NHS Buckinghamshire, Oxfordshire and Berkshire West Integrated Care Board",Persons,1675.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),84.04,Black,Ethnicity,0,1440.0,To March 2026,87.37,85.8,
E54000044,"NHS Buckinghamshire, Oxfordshire and Berkshire West Integrated Care Board",Persons,690.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),80.29,Missing,Ethnicity,0,575.0,To March 2026,85.76,83.24,
E54000044,"NHS Buckinghamshire, Oxfordshire and Berkshire West Integrated Care Board",Persons,470.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),80.34,Mixed,Ethnicity,0,395.0,To March 2026,86.89,83.83,
E54000044,"NHS Buckinghamshire, Oxfordshire and Berkshire West Integrated Care Board",Persons,2400.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),86.05,Not stated,Ethnicity,0,2095.0,To March 2026,88.67,87.41,
E54000044,"NHS Buckinghamshire, Oxfordshire and Berkshire West Integrated Care Board",Persons,370.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),83.6,Other,Ethnicity,0,320.0,To March 2026,90.32,87.26,
E54000044,"NHS Buckinghamshire, Oxfordshire and Berkshire West Integrated Care Board",Persons,50300.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),90.5,White,Ethnicity,0,45650.0,To March 2026,91.0,90.75,
E54000044,"NHS Buckinghamshire, Oxfordshire and Berkshire West Integrated Care Board",Persons,57810.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),89.84,People without SMI,Mental Health,0,52080.0,To March 2026,90.33,90.08,
E54000044,"NHS Buckinghamshire, Oxfordshire and Berkshire West Integrated Care Board",Persons,1125.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),90.34,People with SMI,Mental Health,0,1035.0,To March 2026,93.44,92.0,
E54000044,"NHS Buckinghamshire, Oxfordshire and Berkshire West Integrated Care Board",Persons,58655.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),89.87,People without a diagnosed learning disability,Learning Disability,0,52860.0,To March 2026,90.36,90.12,
E54000044,"NHS Buckinghamshire, Oxfordshire and Berkshire West Integrated Care Board",Persons,280.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),87.19,People with a diagnosed learning disability,Learning Disability,0,255.0,To March 2026,93.95,91.01,
E54000056,NHS Cambridgeshire and Peterborough Integrated Care Board,Persons,31270.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),94.02,Persons,Sex,0,29485.0,To March 2026,94.53,94.28,
E54000056,NHS Cambridgeshire and Peterborough Integrated Care Board,Female,17120.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),93.68,Female,Sex,0,16100.0,To March 2026,94.38,94.04,
E54000056,NHS Cambridgeshire and Peterborough Integrated Care Board,Male,14150.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),94.2,Male,Sex,0,13385.0,To March 2026,94.94,94.58,
E54000056,NHS Cambridgeshire and Peterborough Integrated Care Board,Male,120.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),64.46,18-39,Age group,0,85.0,To March 2026,80.17,72.88,
E54000056,NHS Cambridgeshire and Peterborough Integrated Care Board,Female,115.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),74.17,18-39,Age group,0,95.0,To March 2026,87.5,82.05,
E54000056,NHS Cambridgeshire and Peterborough Integrated Care Board,Persons,235.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),71.85,18-39,Age group,0,180.0,To March 2026,82.35,77.45,
E54000056,NHS Cambridgeshire and Peterborough Integrated Care Board,Male,920.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),86.24,40-59,Age group,0,815.0,To March 2026,90.36,88.48,
E54000056,NHS Cambridgeshire and Peterborough Integrated Care Board,Female,905.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),87.03,40-59,Age group,0,810.0,To March 2026,90.99,89.2,
E54000056,NHS Cambridgeshire and Peterborough Integrated Care Board,Persons,1825.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),87.32,40-59,Age group,0,1625.0,To March 2026,90.16,88.83,
E54000056,NHS Cambridgeshire and Peterborough Integrated Care Board,Male,6430.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),94.42,60-79,Age group,0,6110.0,To March 2026,95.48,94.98,
E54000056,NHS Cambridgeshire and Peterborough Integrated Care Board,Female,6855.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),93.12,60-79,Age group,0,6425.0,To March 2026,94.26,93.71,
E54000056,NHS Cambridgeshire and Peterborough Integrated Care Board,Persons,13290.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),93.92,60-79,Age group,0,12535.0,To March 2026,94.7,94.33,
E54000056,NHS Cambridgeshire and Peterborough Integrated Care Board,Male,6680.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),94.9,80+,Age group,0,6375.0,To March 2026,95.9,95.42,
E54000056,NHS Cambridgeshire and Peterborough Integrated Care Board,Female,9240.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),94.44,80+,Age group,0,8770.0,To March 2026,95.33,94.9,
E54000056,NHS Cambridgeshire and Peterborough Integrated Care Board,Persons,15920.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),94.78,80+,Age group,0,15145.0,To March 2026,95.44,95.12,
E54000056,NHS Cambridgeshire and Peterborough Integrated Care Board,Persons,3835.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),92.26,1 - most deprived,Deprivation quintile,0,3570.0,To March 2026,93.85,93.09,
E54000056,NHS Cambridgeshire and Peterborough Integrated Care Board,Persons,4300.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),93.61,2,Deprivation quintile,0,4055.0,To March 2026,94.98,94.32,
E54000056,NHS Cambridgeshire and Peterborough Integrated Care Board,Persons,7520.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),94.7,3,Deprivation quintile,0,7160.0,To March 2026,95.65,95.2,
E54000056,NHS Cambridgeshire and Peterborough Integrated Care Board,Persons,7550.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),93.4,4,Deprivation quintile,0,7095.0,To March 2026,94.47,93.95,
E54000056,NHS Cambridgeshire and Peterborough Integrated Care Board,Persons,8365.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),93.63,5 - least deprived,Deprivation quintile,0,7880.0,To March 2026,94.64,94.16,
E54000056,NHS Cambridgeshire and Peterborough Integrated Care Board,Persons,1000.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),90.85,Asian,Ethnicity,0,930.0,To March 2026,94.03,92.61,
E54000056,NHS Cambridgeshire and Peterborough Integrated Care Board,Persons,560.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),86.81,Black,Ethnicity,0,500.0,To March 2026,91.8,89.61,
E54000056,NHS Cambridgeshire and Peterborough Integrated Care Board,Persons,245.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),87.85,Missing,Ethnicity,0,225.0,To March 2026,94.74,91.8,
E54000056,NHS Cambridgeshire and Peterborough Integrated Care Board,Persons,190.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),89.12,Mixed,Ethnicity,0,175.0,To March 2026,95.85,93.16,
E54000056,NHS Cambridgeshire and Peterborough Integrated Care Board,Persons,360.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),87.67,Not stated,Ethnicity,0,330.0,To March 2026,93.42,90.88,
E54000056,NHS Cambridgeshire and Peterborough Integrated Care Board,Persons,120.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),75.81,Other,Ethnicity,0,100.0,To March 2026,88.71,83.47,
E54000056,NHS Cambridgeshire and Peterborough Integrated Care Board,Persons,28795.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),94.28,White,Ethnicity,0,27225.0,To March 2026,94.81,94.55,
E54000056,NHS Cambridgeshire and Peterborough Integrated Care Board,Persons,30710.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),94.02,People without SMI,Mental Health,0,28955.0,To March 2026,94.53,94.28,
E54000056,NHS Cambridgeshire and Peterborough Integrated Care Board,Persons,560.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),92.39,People with SMI,Mental Health,0,530.0,To March 2026,96.11,94.48,
E54000056,NHS Cambridgeshire and Peterborough Integrated Care Board,Persons,31135.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),94.02,People without a diagnosed learning disability,Learning Disability,0,29355.0,To March 2026,94.53,94.28,
E54000056,NHS Cambridgeshire and Peterborough Integrated Care Board,Persons,135.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),89.86,People with a diagnosed learning disability,Learning Disability,0,130.0,To March 2026,97.1,94.81,
E54000008,NHS Cheshire and Merseyside Integrated Care Board,Persons,109735.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),91.16,Persons,Sex,0,100215.0,To March 2026,91.49,91.32,
E54000008,NHS Cheshire and Merseyside Integrated Care Board,Female,62770.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),90.55,Female,Sex,0,56985.0,To March 2026,91.0,90.78,
E54000008,NHS Cheshire and Merseyside Integrated Care Board,Male,46965.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),91.8,Male,Sex,0,43230.0,To March 2026,92.29,92.05,
E54000008,NHS Cheshire and Merseyside Integrated Care Board,Male,455.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),69.52,18-39,Age group,0,335.0,To March 2026,77.41,73.73,
E54000008,NHS Cheshire and Merseyside Integrated Care Board,Female,370.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),72.85,18-39,Age group,0,285.0,To March 2026,81.18,77.24,
E54000008,NHS Cheshire and Merseyside Integrated Care Board,Persons,820.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),72.24,18-39,Age group,0,620.0,To March 2026,78.06,75.3,
E54000008,NHS Cheshire and Merseyside Integrated Care Board,Male,3085.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),80.51,40-59,Age group,0,2525.0,To March 2026,83.2,81.89,
E54000008,NHS Cheshire and Merseyside Integrated Care Board,Female,3655.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),84.5,40-59,Age group,0,3130.0,To March 2026,86.77,85.67,
E54000008,NHS Cheshire and Merseyside Integrated Care Board,Persons,6740.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),83.04,40-59,Age group,0,5660.0,To March 2026,84.79,83.94,
E54000008,NHS Cheshire and Merseyside Integrated Care Board,Male,23370.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),92.06,60-79,Age group,0,21595.0,To March 2026,92.74,92.41,
E54000008,NHS Cheshire and Merseyside Integrated Care Board,Female,28125.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),90.75,60-79,Age group,0,25615.0,To March 2026,91.41,91.08,
E54000008,NHS Cheshire and Merseyside Integrated Care Board,Persons,51495.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),91.44,60-79,Age group,0,47210.0,To March 2026,91.92,91.68,
E54000008,NHS Cheshire and Merseyside Integrated Care Board,Male,20055.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),93.27,80+,Age group,0,18775.0,To March 2026,93.95,93.62,
E54000008,NHS Cheshire and Merseyside Integrated Care Board,Female,30625.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),90.96,80+,Age group,0,27950.0,To March 2026,91.59,91.27,
E54000008,NHS Cheshire and Merseyside Integrated Care Board,Persons,50675.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),91.97,80+,Age group,0,46725.0,To March 2026,92.43,92.2,
E54000008,NHS Cheshire and Merseyside Integrated Care Board,Persons,35275.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),90.32,1 - most deprived,Deprivation quintile,0,31970.0,To March 2026,90.93,90.63,
E54000008,NHS Cheshire and Merseyside Integrated Care Board,Persons,16550.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),91.03,2,Deprivation quintile,0,15140.0,To March 2026,91.88,91.47,
E54000008,NHS Cheshire and Merseyside Integrated Care Board,Persons,16700.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),91.21,3,Deprivation quintile,0,15305.0,To March 2026,92.05,91.64,
E54000008,NHS Cheshire and Merseyside Integrated Care Board,Persons,21075.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),91.66,4,Deprivation quintile,0,19395.0,To March 2026,92.39,92.03,
E54000008,NHS Cheshire and Merseyside Integrated Care Board,Persons,19515.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),90.98,5 - least deprived,Deprivation quintile,0,17830.0,To March 2026,91.76,91.38,
E54000008,NHS Cheshire and Merseyside Integrated Care Board,Persons,1225.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),87.06,Asian,Ethnicity,0,1090.0,To March 2026,90.56,88.91,
E54000008,NHS Cheshire and Merseyside Integrated Care Board,Persons,1020.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),84.07,Black,Ethnicity,0,880.0,To March 2026,88.27,86.27,
